159.39,160.24,160.37,158.73,155.96,153.79,146.83,140.91,130.65,122.81,113.67,105.48,98.91,94.62,88.66,90.18,83.50,83.49,88.06,80.96,87.06,85.14,86.63,91.14,93.53,99.16,108.95,116.75,124.93,136.40,143.64,149.06,153.47,157.59,159.40,160.38,160.16
157.76,159.20,159.42,157.53,154.19,150.05,143.45,137.77,126.99,119.66,110.13,101.01,93.79,89.39,82.50,84.41,75.55,75.90,80.40,74.76,80.55,78.39,79.45,86.52,88.55,93.87,104.40,112.19,121.09,133.10,140.55,145.78,150.85,154.75,158.58,159.19,159.14
157.10,158.26,157.06,156.22,152.66,148.25,141.74,135.19,124.42,116.12,106.39,97.41,90.91,86.61,78.22,80.01,71.44,71.17,75.03,70.00,78.56,74.68,76.45,84.87,85.99,93.08,102.32,110.17,118.91,131.80,139.59,144.89,149.83,153.81,157.82,158.15,157.03
156.49,157.72,156.39,154.67,150.90,146.67,140.26,134.02,122.87,114.17,104.45,95.29,88.01,82.79,75.06,77.21,68.45,68.56,73.82,67.38,73.08,70.73,71.99,79.54,82.85,87.01,98.36,107.50,117.10,129.69,138.30,143.86,148.95,153.20,157.36,157.51,155.83
155.50,156.17,154.86,153.28,149.86,145.95,138.89,132.76,121.80,112.82,102.22,93.22,84.88,79.51,72.69,74.48,67.38,67.29,71.74,65.61,71.39,69.54,70.40,77.59,81.09,86.25,97.14,105.23,116.10,128.83,136.61,142.56,148.43,152.46,155.78,155.98,154.93
154.66,155.74,154.47,153.10,149.52,145.29,138.29,131.44,120.80,111.78,100.95,91.80,84.12,78.38,71.76,72.65,65.20,64.47,68.66,63.70,69.95,68.00,68.85,76.13,80.02,84.99,95.25,103.93,114.59,126.94,134.64,141.42,147.01,151.36,155.06,155.86,154.95
153.77,154.79,153.76,152.37,148.73,144.70,137.67,131.83,119.66,110.09,99.47,90.10,81.91,76.40,69.21,70.82,63.09,62.28,67.47,61.99,68.00,65.38,66.79,75.26,76.48,82.47,93.83,102.28,113.04,125.90,134.13,141.21,145.91,150.39,154.35,155.03,153.90
153.42,154.29,153.25,151.73,148.31,144.39,136.91,130.13,118.92,109.83,98.43,89.10,80.95,75.57,68.35,69.37,61.97,62.05,66.31,59.69,66.48,63.66,64.99,73.11,75.46,81.69,92.96,101.77,112.16,125.81,133.10,140.23,145.70,149.94,153.74,154.32,153.05
152.81,153.75,153.20,151.75,148.10,144.48,137.21,130.27,118.58,109.41,98.41,89.00,80.33,75.91,68.28,68.76,60.63,60.66,65.54,59.11,65.86,63.58,65.76,72.74,75.57,81.63,92.69,101.08,111.30,124.49,132.80,139.32,145.25,149.45,153.43,153.90,153.27
152.79,153.95,153.02,151.20,147.70,143.46,136.00,129.99,117.47,108.71,97.46,87.05,79.55,73.01,65.75,67.69,59.48,59.57,63.88,58.15,64.09,63.37,64.77,71.77,74.21,80.15,91.29,100.18,111.14,124.33,133.07,139.48,144.91,149.11,153.70,153.76,152.47
152.99,154.01,153.15,151.54,147.67,143.51,135.74,128.98,116.95,107.85,96.71,86.59,78.27,72.57,65.69,66.50,58.33,58.25,62.90,56.83,63.53,60.98,62.57,70.81,73.42,80.20,91.09,99.71,110.79,123.59,132.36,139.03,144.83,149.27,153.39,154.26,153.09
152.84,154.62,153.50,151.19,148.21,143.60,136.16,129.22,117.20,107.52,96.85,86.72,78.64,73.54,65.96,67.38,58.58,59.09,62.58,56.21,63.64,62.39,62.62,71.53,73.14,79.77,90.85,100.25,110.42,123.45,131.95,138.37,144.41,148.99,153.12,154.06,152.90
153.06,153.99,152.81,151.07,147.70,143.82,136.07,129.55,119.23,106.69,96.15,85.55,78.61,72.83,64.38,65.88,57.21,57.53,61.32,55.69,63.84,60.96,62.75,70.91,72.37,78.93,90.07,99.43,110.52,124.65,132.08,138.56,144.43,149.14,153.46,154.03,152.47
152.75,153.85,152.67,151.47,147.80,143.26,136.15,128.73,116.83,107.23,96.12,85.82,77.44,71.35,63.98,65.10,56.49,57.53,61.59,54.94,61.61,59.75,61.54,69.87,71.97,78.88,90.24,99.21,110.24,123.11,131.71,138.57,144.70,149.17,153.08,153.75,152.65
