228.61,228.62,228.62,228.67,228.49,228.48,228.59,228.54,228.66,228.53
228.45,228.41,228.31,228.31,228.30,228.37,228.39,228.26,228.32,228.41
228.21,228.07,228.09,228.03,228.09,228.21,228.07,228.01,228.04,228.11
227.94,227.82,228.00,227.89,227.74,227.91,227.76,227.93,227.76,227.92
227.54,227.62,227.60,227.32,227.34,227.42,227.53,227.56,227.40,227.38
227.08,227.01,226.97,227.06,226.92,226.87,226.96,226.93,226.97,227.15
