226.16,226.05,226.01,226.04,226.07,226.11,226.13,226.11,225.92,225.98,226.11,226.10
225.92,225.76,225.71,225.78,225.74,225.91,225.91,225.84,225.74,225.70,225.81,225.84
225.52,225.39,225.25,225.28,225.43,225.59,225.59,225.32,225.30,225.27,225.39,225.55
224.47,224.52,224.67,224.67,224.96,225.16,225.16,224.91,224.64,224.53,224.30,224.48
223.36,223.15,223.18,223.36,223.98,224.64,224.63,223.77,223.30,223.31,223.49,223.73
222.15,221.72,221.51,221.37,221.85,222.69,222.82,222.51,221.15,220.91,221.82,222.33
219.94,219.58,218.71,217.15,216.43,218.02,218.05,217.08,217.42,217.95,219.41,220.12
210.22,209.51,209.60,208.96,208.65,212.32,212.69,209.29,208.92,209.70,210.14,210.42
186.60,190.60,187.69,186.48,177.48,159.76,165.57,179.87,186.04,190.85,186.71,188.44
168.72,176.60,172.52,165.41,154.13,135.48,143.01,156.64,167.82,177.26,171.88,169.78
158.83,169.48,163.65,152.08,144.46,126.64,136.79,142.42,157.29,169.28,162.86,156.87
152.02,159.34,156.08,146.67,139.70,128.65,138.20,137.62,151.27,158.79,155.67,149.45
143.66,152.65,149.21,138.12,134.55,122.06,130.84,133.74,143.45,152.23,147.69,142.12
142.07,147.65,146.25,134.45,130.53,119.90,127.16,126.98,141.23,147.10,145.49,139.08
139.08,144.99,143.23,132.96,130.69,122.61,128.13,127.31,138.72,145.75,142.77,136.51
135.13,142.96,139.07,131.23,127.40,115.91,123.56,124.79,134.40,143.45,137.89,135.07
136.62,141.63,138.58,130.83,126.11,114.61,121.33,124.10,135.05,141.81,137.60,135.18
135.27,142.72,139.33,130.57,130.41,120.52,124.46,124.64,134.80,142.53,138.25,134.36
134.48,141.29,138.85,129.86,126.42,113.01,119.92,123.20,133.76,141.84,137.35,133.67
133.93,141.44,137.81,130.55,125.88,113.19,119.22,124.02,133.52,141.33,136.93,134.43
135.48,142.13,139.31,130.29,129.31,119.51,126.94,126.38,134.91,142.00,138.42,133.68
134.27,141.01,138.11,130.05,126.53,112.73,119.91,123.24,133.75,141.02,137.77,133.85
134.05,141.46,138.27,129.32,126.16,112.63,118.63,122.47,133.09,141.90,137.91,133.19
135.32,141.56,139.33,130.33,127.58,118.72,125.15,124.34,134.69,141.95,138.52,134.12
135.12,141.04,137.47,130.01,126.13,112.91,119.68,122.79,133.93,141.43,137.69,133.81
134.11,142.71,137.19,129.75,126.11,112.08,118.49,123.29,133.20,142.03,137.14,133.08
135.27,141.81,140.51,130.93,127.89,122.00,126.80,124.25,134.69,141.91,140.04,134.81
134.85,141.32,137.88,130.12,126.48,113.79,119.36,123.38,133.92,141.41,137.84,133.49
134.20,142.57,137.55,129.53,125.58,112.37,118.68,123.56,133.57,141.95,136.66,133.53
136.48,143.36,140.19,131.25,129.64,121.83,126.64,125.28,135.83,143.28,140.09,135.32
135.34,142.02,138.47,130.19,126.84,113.76,120.21,123.64,134.96,141.92,138.08,133.36
134.92,142.77,137.93,129.84,125.73,112.93,118.95,123.58,133.63,142.71,137.17,133.55
136.47,143.38,139.73,130.12,127.19,120.90,125.88,125.89,135.83,143.64,138.83,134.59
135.86,142.71,140.13,131.46,127.10,115.82,121.76,124.59,135.03,142.61,138.86,134.81
136.01,142.59,139.65,130.76,126.84,114.13,120.06,124.72,135.05,143.38,139.15,135.56
137.19,144.25,140.54,132.39,129.19,116.21,123.69,125.52,136.44,144.65,139.95,136.70
138.14,145.18,142.46,134.47,130.25,119.01,124.92,128.17,137.89,145.49,141.60,137.09
142.05,148.48,145.09,137.36,132.83,121.92,127.97,130.99,141.54,148.36,144.38,141.22
156.09,163.20,159.16,152.04,147.77,128.83,134.95,143.33,155.42,163.11,158.51,154.47
179.64,180.07,180.26,176.10,180.07,190.29,191.59,173.30,178.78,180.11,181.61,176.84
194.42,192.63,192.47,190.95,196.40,205.04,205.47,190.88,191.70,191.39,193.03,193.13
