159.13,159.11,159.06,159.05,159.03,159.07,159.04,159.04,159.04,159.01,158.99,159.04,159.01,158.99,158.97,159.03,158.96,158.98,158.98,158.98,159.04,159.00,158.93,158.95,159.01,159.03,158.99,158.96,158.95,158.99,158.91,158.91,158.92,158.95,158.92,158.87,158.86,158.90,158.98,158.93,158.90,158.97,158.93,158.98,158.94,158.99,159.06,158.96,158.96,159.00,159.04,158.99,158.96,158.94,158.93,158.97,158.93,158.92,158.94,158.87,158.94,158.90,158.91,158.94,159.01,158.96,158.97,159.00,158.97,159.03,158.97,159.02,159.09,159.10,159.07,159.14,159.14,159.14
159.17,159.12,159.02,159.03,158.96,158.93,158.96,158.89,158.87,158.88,158.81,158.81,158.84,158.77,158.78,158.89,158.81,158.84,158.86,158.89,158.94,158.90,158.90,158.93,158.93,158.92,158.91,158.94,158.92,158.90,158.88,158.81,158.78,158.77,158.81,158.80,158.70,158.68,158.75,158.69,158.71,158.76,158.73,158.75,158.74,158.83,158.90,158.92,158.90,158.92,158.96,158.91,158.92,158.92,158.87,158.92,158.81,158.89,158.84,158.83,158.83,158.75,158.68,158.74,158.77,158.67,158.74,158.79,158.87,158.84,158.83,158.86,158.95,158.97,159.03,159.09,159.10,159.05
159.11,159.04,159.02,158.91,158.93,158.86,158.82,158.74,158.68,158.71,158.59,158.68,158.63,158.57,158.58,158.65,158.71,158.68,158.74,158.76,158.82,158.78,158.86,158.90,158.85,158.90,158.87,158.95,158.90,158.81,158.82,158.77,158.78,158.71,158.65,158.70,158.58,158.59,158.58,158.55,158.60,158.61,158.59,158.58,158.62,158.73,158.80,158.78,158.83,158.89,158.89,158.86,158.93,158.89,158.91,158.87,158.82,158.71,158.77,158.71,158.68,158.70,158.59,158.63,158.61,158.59,158.58,158.68,158.65,158.70,158.71,158.81,158.86,158.87,158.98,159.04,159.02,159.06
159.05,159.00,158.92,158.85,158.82,158.68,158.66,158.59,158.48,158.41,158.34,158.32,158.38,158.28,158.28,158.40,158.44,158.42,158.54,158.60,158.72,158.67,158.77,158.84,158.83,158.85,158.84,158.87,158.80,158.77,158.73,158.65,158.60,158.55,158.46,158.38,158.31,158.29,158.34,158.28,158.26,158.32,158.39,158.46,158.49,158.59,158.65,158.72,158.76,158.81,158.84,158.84,158.85,158.90,158.78,158.76,158.75,158.67,158.60,158.55,158.50,158.41,158.32,158.27,158.30,158.32,158.35,158.39,158.42,158.49,158.57,158.69,158.77,158.82,158.89,158.93,158.98,159.04
159.00,159.02,158.86,158.82,158.73,158.60,158.48,158.31,158.31,158.20,158.08,157.99,157.96,157.97,157.99,158.11,158.19,158.33,158.38,158.49,158.59,158.63,158.67,158.77,158.76,158.80,158.82,158.85,158.76,158.69,158.63,158.51,158.49,158.30,158.20,158.12,158.03,157.96,157.93,158.04,157.96,158.13,158.09,158.31,158.33,158.43,158.57,158.61,158.67,158.71,158.78,158.81,158.84,158.80,158.71,158.71,158.61,158.54,158.46,158.33,158.27,158.09,158.04,157.97,158.00,158.01,158.05,158.10,158.19,158.33,158.43,158.54,158.67,158.77,158.85,158.91,158.99,159.02
158.98,158.94,158.88,158.85,158.70,158.55,158.35,158.18,158.01,157.94,157.76,157.65,157.52,157.58,157.69,157.67,157.87,158.03,158.21,158.31,158.45,158.56,158.72,158.70,158.81,158.79,158.78,158.74,158.72,158.65,158.57,158.44,158.30,158.19,157.88,157.79,157.71,157.65,157.52,157.56,157.65,157.71,157.88,157.94,158.21,158.29,158.44,158.54,158.75,158.68,158.81,158.83,158.78,158.72,158.74,158.66,158.56,158.52,158.35,158.14,157.95,157.84,157.73,157.67,157.57,157.64,157.69,157.69,157.85,158.04,158.28,158.38,158.58,158.66,158.84,158.84,158.97,159.06
158.96,158.83,158.79,158.61,158.48,158.36,158.17,157.88,157.59,157.42,157.26,157.17,157.08,157.10,157.27,157.29,157.54,157.71,157.96,158.17,158.21,158.44,158.57,158.67,158.72,158.76,158.65,158.59,158.57,158.54,158.39,158.22,158.06,157.80,157.54,157.28,157.27,157.11,157.03,157.14,157.22,157.29,157.53,157.68,157.91,158.12,158.23,158.50,158.53,158.60,158.76,158.70,158.65,158.58,158.57,158.52,158.38,158.24,158.05,157.78,157.56,157.33,157.28,157.14,157.07,157.14,157.26,157.32,157.57,157.67,157.97,158.18,158.32,158.54,158.70,158.83,158.95,158.95
158.96,158.86,158.65,158.59,158.27,158.20,157.66,157.48,157.21,156.72,156.47,156.24,156.38,156.19,156.38,156.60,156.91,157.18,157.40,157.88,158.09,158.43,158.46,158.58,158.64,158.67,158.69,158.61,158.54,158.44,158.14,158.08,157.60,157.39,157.11,156.72,156.47,156.24,156.36,156.17,156.41,156.55,156.96,157.13,157.44,157.86,158.10,158.38,158.48,158.55,158.65,158.68,158.68,158.60,158.51,158.42,158.14,158.06,157.59,157.42,157.14,156.69,156.49,156.28,156.37,156.16,156.46,156.62,157.03,157.17,157.50,157.94,158.17,158.52,158.58,158.82,158.90,158.93
158.95,158.84,158.56,158.48,158.19,157.75,157.15,156.78,156.19,155.50,155.06,154.90,154.92,154.73,154.94,155.29,155.77,156.10,156.75,157.51,157.95,158.22,158.44,158.61,158.56,158.60,158.65,158.63,158.38,158.23,158.01,157.66,157.00,156.69,156.09,155.45,155.01,154.93,154.83,154.72,154.94,155.21,155.72,156.07,156.72,157.46,157.96,158.21,158.40,158.56,158.51,158.63,158.65,158.60,158.41,158.19,158.02,157.60,157.05,156.73,156.19,155.50,155.07,154.92,154.88,154.74,154.98,155.27,155.79,156.17,156.78,157.60,157.98,158.28,158.52,158.73,158.76,158.91
158.80,158.78,158.62,158.12,157.97,157.04,156.29,155.64,154.56,153.59,152.77,152.76,152.19,152.45,152.36,153.10,153.79,154.40,155.46,156.77,157.46,157.69,158.24,158.34,158.53,158.60,158.47,158.53,158.35,157.85,157.82,156.92,156.28,155.63,154.57,153.57,152.74,152.67,152.12,152.41,152.24,153.07,153.75,154.41,155.45,156.78,157.47,157.60,158.22,158.30,158.59,158.58,158.53,158.53,158.33,157.85,157.82,156.96,156.28,155.55,154.56,153.53,152.78,152.73,152.14,152.49,152.39,153.18,153.88,154.51,155.54,156.85,157.61,157.79,158.41,158.56,158.72,158.91
