144.62,145.41,145.99,146.64,147.05,147.43,147.81,148.22,148.55,148.71,148.71,148.55,148.22,147.81,147.43,147.05,146.64,145.99,145.41,144.62
144.68,145.24,145.90,146.73,147.10,147.50,147.78,148.22,148.47,148.67,148.67,148.47,148.22,147.78,147.50,147.10,146.73,145.90,145.24,144.68
144.71,145.37,146.07,146.56,147.14,147.44,147.89,148.19,148.45,148.71,148.71,148.45,148.19,147.89,147.44,147.14,146.56,146.07,145.37,144.71
144.73,145.45,145.95,146.62,147.18,147.33,147.78,148.09,148.57,148.70,148.70,148.57,148.09,147.78,147.33,147.18,146.62,145.95,145.45,144.73
144.76,145.45,146.08,146.66,147.02,147.37,147.75,148.16,148.36,148.74,148.74,148.36,148.16,147.75,147.37,147.02,146.66,146.08,145.45,144.76
144.73,145.43,145.99,146.55,147.02,147.34,147.81,148.12,148.46,148.73,148.73,148.46,148.12,147.81,147.34,147.02,146.55,145.99,145.43,144.73
144.58,145.24,145.78,146.54,147.04,147.40,147.59,148.10,148.37,148.70,148.70,148.37,148.10,147.59,147.40,147.04,146.54,145.78,145.24,144.58
144.58,145.24,145.77,146.52,146.98,147.29,147.71,148.16,148.41,148.67,148.67,148.41,148.16,147.71,147.29,146.98,146.52,145.77,145.24,144.58
144.47,145.18,145.81,146.36,147.12,147.39,147.72,148.17,148.23,148.79,148.79,148.23,148.17,147.72,147.39,147.12,146.36,145.81,145.18,144.47
144.51,145.14,145.91,146.38,147.04,147.36,147.59,148.14,148.49,148.69,148.69,148.49,148.14,147.59,147.36,147.04,146.38,145.91,145.14,144.51
144.41,145.01,145.94,146.44,147.15,147.31,147.67,148.14,148.41,148.72,148.72,148.41,148.14,147.67,147.31,147.15,146.44,145.94,145.01,144.41
144.45,145.15,145.78,146.47,147.16,147.36,147.81,148.16,148.51,148.63,148.63,148.51,148.16,147.81,147.36,147.16,146.47,145.78,145.15,144.45
144.38,145.14,145.87,146.48,146.87,147.29,147.71,148.07,148.38,148.80,148.80,148.38,148.07,147.71,147.29,146.87,146.48,145.87,145.14,144.38
144.40,145.13,145.75,146.51,146.93,147.44,147.81,148.04,148.49,148.60,148.60,148.49,148.04,147.81,147.44,146.93,146.51,145.75,145.13,144.40
144.50,145.19,145.83,146.52,146.93,147.52,147.62,148.04,148.36,148.67,148.67,148.36,148.04,147.62,147.52,146.93,146.52,145.83,145.19,144.50
144.43,145.16,145.84,146.43,146.86,147.34,147.76,148.02,148.44,148.54,148.54,148.44,148.02,147.76,147.34,146.86,146.43,145.84,145.16,144.43
144.44,145.21,145.79,146.44,146.97,147.36,147.86,148.08,148.50,148.61,148.61,148.50,148.08,147.86,147.36,146.97,146.44,145.79,145.21,144.44
144.51,145.12,145.90,146.41,146.88,147.29,147.75,147.96,148.40,148.61,148.61,148.40,147.96,147.75,147.29,146.88,146.41,145.90,145.12,144.51
144.46,145.12,145.90,146.44,147.05,147.39,147.62,148.12,148.42,148.58,148.58,148.42,148.12,147.62,147.39,147.05,146.44,145.90,145.12,144.46
144.44,145.35,145.91,146.38,147.10,147.24,147.73,148.02,148.42,148.62,148.62,148.42,148.02,147.73,147.24,147.10,146.38,145.91,145.35,144.44
144.56,145.35,145.78,146.38,147.08,147.30,147.70,148.10,148.45,148.61,148.61,148.45,148.10,147.70,147.30,147.08,146.38,145.78,145.35,144.56
144.58,145.21,145.86,146.41,146.99,147.37,147.60,148.13,148.37,148.71,148.71,148.37,148.13,147.60,147.37,146.99,146.41,145.86,145.21,144.58
144.56,145.14,145.81,146.56,147.13,147.41,147.73,148.21,148.38,148.74,148.74,148.38,148.21,147.73,147.41,147.13,146.56,145.81,145.14,144.56
144.45,145.15,146.00,146.46,146.95,147.42,147.78,148.03,148.34,148.68,148.68,148.34,148.03,147.78,147.42,146.95,146.46,146.00,145.15,144.45
144.55,145.15,145.86,146.51,147.06,147.31,147.76,148.08,148.47,148.52,148.52,148.47,148.08,147.76,147.31,147.06,146.51,145.86,145.15,144.55
144.56,145.23,146.01,146.46,147.00,147.46,147.79,148.09,148.39,148.62,148.62,148.39,148.09,147.79,147.46,147.00,146.46,146.01,145.23,144.56
144.68,145.30,146.07,146.51,147.09,147.53,147.85,147.93,148.43,148.61,148.61,148.43,147.93,147.85,147.53,147.09,146.51,146.07,145.30,144.68
144.75,145.35,146.14,146.69,147.02,147.50,147.72,148.20,148.40,148.72,148.72,148.40,148.20,147.72,147.50,147.02,146.69,146.14,145.35,144.75
144.85,145.42,146.11,146.59,147.29,147.42,147.83,148.00,148.44,148.69,148.69,148.44,148.00,147.83,147.42,147.29,146.59,146.11,145.42,144.85
145.03,145.47,146.07,146.54,146.97,147.31,147.73,148.30,148.37,148.59,148.59,148.37,148.30,147.73,147.31,146.97,146.54,146.07,145.47,145.03
144.86,145.36,146.12,146.59,147.16,147.51,147.76,148.12,148.41,148.59,148.59,148.41,148.12,147.76,147.51,147.16,146.59,146.12,145.36,144.86
143.53,144.08,144.91,145.82,146.14,146.68,146.95,147.20,147.42,147.94,147.94,147.42,147.20,146.95,146.68,146.14,145.82,144.91,144.08,143.53
