203.99,202.83,202.62,202.43,201.47,201.26,200.34,200.21,199.99,199.27,199.03,198.55,197.67,197.68,197.61,197.39,196.92,196.87,196.84,196.66,196.58,196.25,196.22,195.97,195.69,195.90,196.26,196.93,196.18,195.86,196.09,196.48,197.03,196.66,195.75,195.48,196.19,196.77,195.67,195.64,195.27,195.57,195.74,195.51,195.27,195.20,194.29,194.56,194.90,194.74,194.43,194.65,195.00,194.93,194.80,194.71,194.60,194.50,194.38,194.74,194.94,195.90,195.07,194.87,195.07,195.57,196.11,195.90,194.99,194.97,195.89,196.42,195.49,195.66,195.18,195.65,196.08,196.14,196.20,196.00,195.33,195.82,196.13,196.36,196.01,196.50,197.06,196.93,197.11,197.37,197.37,197.51,197.75,198.59,198.86,200.12,200.17,200.23,201.41,201.94,202.74,203.14
203.57,202.34,202.29,202.20,200.87,200.49,199.58,199.66,199.21,198.41,198.07,197.84,196.69,196.80,196.70,196.33,195.93,195.87,195.85,195.77,195.57,195.25,195.30,195.03,194.81,195.14,195.17,196.02,195.31,194.61,194.99,195.37,196.07,195.44,194.76,194.49,195.38,195.91,194.49,194.70,193.97,194.67,194.77,194.56,194.12,194.41,193.56,193.73,193.98,193.74,193.55,193.79,193.95,193.92,194.00,193.68,193.84,193.62,193.54,193.87,194.13,194.92,194.29,193.69,193.97,194.46,195.21,194.68,194.19,194.22,195.03,195.73,194.52,194.74,194.01,194.77,195.07,195.06,194.96,195.17,194.35,194.83,195.08,195.23,195.08,195.67,195.99,195.91,196.06,196.35,196.80,196.83,197.11,197.88,198.16,199.36,199.48,199.52,200.57,201.36,202.26,202.51
203.48,201.83,201.81,201.46,200.06,199.61,198.39,198.42,197.96,197.10,196.79,196.50,195.68,195.70,195.89,194.98,194.67,194.59,194.69,194.35,194.20,194.04,194.20,193.74,193.39,193.57,193.67,194.82,194.08,193.47,193.88,194.04,195.20,194.21,194.03,193.35,194.34,194.61,193.27,193.34,192.67,193.23,193.31,193.03,192.73,192.85,192.24,192.63,193.09,192.17,192.37,192.43,192.81,192.41,192.47,192.28,192.91,192.30,192.08,192.49,192.67,193.75,193.22,192.53,193.10,193.32,194.30,193.78,193.60,193.08,194.13,194.44,193.42,193.49,192.86,193.60,193.67,193.46,193.30,193.57,193.08,193.54,194.17,193.71,193.63,193.81,194.72,194.40,194.59,195.11,195.57,195.65,195.83,196.66,197.10,198.21,198.34,198.41,199.66,200.32,201.62,201.79
202.58,201.10,201.43,200.96,199.15,198.53,197.55,197.79,196.97,195.94,195.59,195.18,194.51,194.62,194.25,193.84,193.28,193.57,192.95,192.92,192.84,192.78,193.05,192.46,192.46,192.00,192.26,193.34,193.21,192.19,192.46,192.87,193.77,193.21,192.45,192.34,193.22,193.34,192.05,192.00,191.70,192.44,192.11,191.53,191.36,191.39,191.20,191.53,191.33,191.14,190.97,191.62,191.02,191.11,191.24,191.45,191.78,191.35,191.41,191.01,191.31,192.46,192.52,191.54,191.82,191.98,193.22,192.70,192.10,192.13,193.09,193.36,192.01,192.19,191.94,192.67,192.29,191.90,191.98,192.02,191.98,192.39,192.61,192.29,192.39,193.31,192.89,193.23,193.16,193.74,194.65,194.60,194.96,195.53,196.05,197.08,197.60,197.57,198.68,199.77,200.84,201.32
201.15,199.59,199.74,199.51,197.24,196.51,195.63,195.48,194.33,193.68,193.22,192.54,192.17,191.95,191.52,190.94,190.81,190.72,190.03,190.20,190.21,190.13,190.43,189.85,189.81,189.50,189.40,190.70,190.44,189.86,189.77,190.38,191.51,190.89,189.69,189.95,191.16,191.45,189.40,189.80,189.33,190.02,189.19,189.27,188.74,188.82,188.89,189.04,188.72,188.32,188.54,188.69,188.08,188.55,188.80,188.85,189.37,188.89,189.01,188.71,188.60,189.96,189.77,189.40,188.94,189.74,191.04,190.44,189.39,189.63,190.88,191.35,189.41,189.87,189.69,190.46,189.71,189.57,189.20,189.71,189.59,189.92,189.73,189.57,189.83,190.24,189.94,190.69,191.06,191.46,192.32,192.23,192.58,193.01,193.54,194.92,195.56,195.72,196.74,198.24,199.60,199.78
199.96,198.28,198.44,198.43,195.57,194.64,193.98,193.61,191.99,191.58,190.75,190.13,189.79,189.20,188.82,188.23,188.81,188.00,187.65,188.37,188.04,187.87,187.57,187.91,187.56,187.40,186.86,188.56,188.32,187.78,187.38,188.35,189.39,188.85,187.48,187.87,188.92,189.64,187.06,187.96,187.79,188.04,186.98,186.82,186.61,186.72,186.82,186.39,186.15,185.82,186.43,186.08,185.92,187.07,186.73,186.54,186.54,186.85,186.68,186.69,186.12,188.03,187.92,187.31,186.84,187.94,188.96,188.49,186.96,187.69,188.66,189.59,187.03,188.05,188.00,188.41,187.26,187.22,187.31,187.42,187.69,187.33,187.17,186.92,187.91,187.53,187.68,189.22,189.15,189.23,189.82,190.39,190.52,191.10,191.49,193.24,194.12,194.06,195.19,197.13,198.59,198.48
198.52,196.54,196.81,196.34,193.19,192.24,191.97,191.15,189.18,188.58,188.02,187.18,186.99,186.44,185.64,185.51,186.12,185.05,184.99,185.05,184.59,184.48,184.35,185.46,184.55,184.77,183.76,185.59,186.31,185.43,184.67,185.97,186.96,186.46,184.90,185.48,186.72,186.90,184.13,185.10,185.33,185.26,183.89,183.64,184.28,183.70,183.72,183.54,183.09,182.98,183.86,182.83,183.17,183.56,183.24,183.43,183.49,184.57,183.85,183.98,183.15,184.88,185.77,184.71,184.16,185.40,186.51,185.95,184.46,185.01,186.44,186.79,184.05,185.22,185.54,185.56,184.36,184.15,184.77,184.60,184.51,184.39,184.14,184.27,185.15,184.38,185.09,185.83,185.77,186.11,186.66,188.21,187.68,188.54,189.18,190.86,192.26,192.09,193.31,195.71,197.13,197.26
197.25,195.00,194.91,194.34,191.03,190.19,190.02,188.62,186.38,185.92,185.97,184.49,184.34,182.93,182.21,182.43,182.51,182.56,182.30,182.54,181.18,180.98,181.22,181.89,181.83,182.35,181.94,182.72,184.15,182.88,182.29,183.24,184.65,184.40,182.64,183.06,184.04,183.89,181.45,182.46,183.15,182.17,180.80,180.76,181.86,181.03,181.04,180.13,179.35,179.80,180.12,180.26,180.55,180.98,179.79,179.84,180.08,180.87,180.70,181.33,181.07,181.88,183.44,182.12,181.66,182.52,183.84,183.81,182.16,182.70,183.79,183.85,181.32,182.43,183.27,182.65,181.21,181.23,182.68,181.63,181.84,180.99,180.48,181.06,181.43,181.84,182.29,183.25,182.55,182.71,183.34,184.38,184.72,185.71,187.10,188.35,190.41,189.99,191.01,193.80,195.53,195.70
194.78,192.11,191.90,190.91,186.95,185.90,186.68,183.97,180.98,180.69,179.99,178.74,178.85,177.10,176.22,176.67,176.53,176.83,176.65,176.75,175.44,175.14,175.54,176.30,176.48,177.28,175.53,176.53,180.05,179.37,178.49,178.40,179.95,179.22,178.06,178.70,179.31,179.02,176.90,177.76,179.46,177.07,175.06,175.52,175.71,175.14,175.84,173.90,173.33,173.90,174.06,174.60,174.82,175.24,174.18,174.13,174.42,175.14,175.69,176.36,174.58,175.55,179.21,178.46,177.94,177.63,179.34,178.84,177.56,178.20,179.02,179.01,176.90,177.90,179.70,177.46,175.70,176.13,176.58,175.91,176.52,174.97,174.36,175.28,175.46,176.04,176.61,177.45,176.93,177.04,178.01,178.85,179.57,180.81,180.79,182.65,186.64,186.68,187.07,190.52,192.73,193.10
194.20,191.58,191.27,190.18,186.43,185.46,186.20,182.56,180.32,179.96,179.29,177.33,177.33,175.42,174.75,174.91,174.87,175.04,174.85,175.00,173.73,173.26,173.64,174.43,175.74,176.37,174.64,173.92,178.30,176.67,176.97,176.60,179.13,177.87,176.39,176.91,177.39,176.97,175.47,176.55,177.86,174.45,173.89,174.64,175.11,173.58,173.71,172.06,171.56,172.15,172.54,172.91,173.13,173.42,172.36,172.07,172.43,173.29,174.71,175.32,173.75,172.97,177.44,175.74,176.38,175.94,178.63,177.28,176.04,176.79,177.23,176.89,175.30,176.54,178.06,174.71,174.42,175.19,175.72,174.51,174.72,173.14,172.70,173.43,173.95,174.38,174.87,175.52,175.07,175.21,175.86,177.36,178.71,179.88,179.79,180.63,185.62,184.55,185.81,189.41,192.36,192.03
