227.94,227.94,227.93,227.87,227.93,227.81,227.95,227.84,227.98,227.89,227.87,227.94,227.83,227.92,227.80,227.80,227.89,227.90,227.78,227.89,227.86,227.93,227.97,227.87,228.04,228.00,227.81,227.90,227.90,227.89,227.92
227.87,227.91,227.86,227.88,227.81,227.84,227.81,227.84,227.89,227.86,227.83,227.84,227.82,227.89,227.92,227.89,227.94,227.83,227.86,227.83,227.85,227.76,227.88,227.92,227.79,227.76,228.01,227.90,227.77,227.87,227.82
227.83,227.78,227.84,227.78,227.81,227.75,227.87,227.84,227.73,227.86,227.93,227.92,227.90,227.84,227.85,227.87,227.84,227.91,227.83,227.81,227.69,227.88,227.90,227.81,227.86,227.87,227.80,227.90,227.85,227.81,227.89
227.88,227.88,227.86,227.88,227.86,227.83,227.80,227.83,227.89,227.69,227.73,227.71,227.81,227.82,227.76,227.90,227.76,227.76,227.76,227.80,227.86,227.83,227.83,227.99,227.76,227.88,227.82,227.87,227.91,227.87,227.89
227.81,227.89,227.74,227.80,227.76,227.85,227.89,227.80,227.80,227.76,227.81,227.80,227.97,227.75,227.81,227.77,227.80,227.85,227.84,227.76,227.77,227.81,227.78,227.77,227.81,227.74,227.81,227.78,227.82,227.79,227.81
227.83,227.82,227.78,227.72,227.81,227.74,227.76,227.72,227.72,227.84,227.79,227.65,227.78,227.76,227.77,227.79,227.63,227.74,227.72,227.72,227.84,227.75,227.79,227.80,227.76,227.73,227.71,227.80,227.72,227.79,227.79
227.74,227.77,227.74,227.90,227.69,227.75,227.84,227.75,227.72,227.73,227.78,227.75,227.77,227.75,227.71,227.71,227.74,227.83,227.75,227.74,227.71,227.73,227.75,227.80,227.75,227.67,227.74,227.78,227.73,227.65,227.73
227.70,227.76,227.65,227.70,227.65,227.75,227.76,227.67,227.70,227.67,227.64,227.74,227.71,227.69,227.74,227.65,227.68,227.74,227.70,227.83,227.68,227.67,227.76,227.68,227.73,227.69,227.76,227.66,227.67,227.65,227.70
227.63,227.58,227.61,227.63,227.63,227.74,227.65,227.67,227.74,227.68,227.65,227.62,227.66,227.65,227.61,227.62,227.64,227.69,227.67,227.71,227.61,227.70,227.67,227.56,227.55,227.73,227.68,227.67,227.63,227.80,227.69
227.65,227.64,227.56,227.57,227.65,227.65,227.65,227.57,227.62,227.62,227.60,227.66,227.61,227.52,227.66,227.63,227.59,227.68,227.62,227.57,227.63,227.54,227.65,227.59,227.65,227.65,227.53,227.63,227.64,227.69,227.60
227.57,227.62,227.57,227.56,227.52,227.60,227.57,227.59,227.46,227.57,227.66,227.55,227.61,227.60,227.54,227.48,227.50,227.53,227.52,227.61,227.56,227.52,227.57,227.48,227.64,227.54,227.63,227.56,227.52,227.58,227.53
227.54,227.65,227.58,227.55,227.53,227.58,227.47,227.37,227.54,227.46,227.49,227.47,227.43,227.52,227.51,227.42,227.42,227.47,227.43,227.46,227.55,227.47,227.44,227.53,227.52,227.47,227.47,227.49,227.46,227.52,227.52
227.48,227.45,227.48,227.40,227.50,227.50,227.50,227.44,227.40,227.46,227.47,227.46,227.36,227.42,227.37,227.39,227.48,227.48,227.38,227.38,227.38,227.39,227.45,227.47,227.34,227.43,227.43,227.43,227.52,227.32,227.43
227.33,227.40,227.37,227.27,227.40,227.34,227.34,227.36,227.43,227.34,227.38,227.46,227.27,227.36,227.36,227.36,227.34,227.32,227.31,227.35,227.36,227.33,227.33,227.35,227.39,227.35,227.43,227.32,227.34,227.34,227.37
227.26,227.24,227.34,227.23,227.32,227.33,227.21,227.30,227.28,227.23,227.27,227.26,227.23,227.24,227.31,227.33,227.23,227.25,227.24,227.19,227.23,227.23,227.29,227.22,227.19,227.22,227.31,227.22,227.25,227.27,227.25
