190.89,190.85,190.87,190.91,190.88,190.88,190.85,190.82,190.85,190.88,190.87,190.86,190.91,190.87,190.85,190.83,190.79,190.80,190.79,190.79,190.80,190.81,190.79,190.82,190.75,190.76,190.78,190.73,190.78,190.75,190.72,190.76,190.78,190.81,190.77,190.79,190.79,190.81,190.81,190.76,190.78,190.76,190.79,190.78,190.76,190.79,190.80,190.81,190.77,190.80,190.78,190.77,190.73,190.73,190.74,190.78,190.78,190.78,190.78,190.83,190.81,190.79,190.80,190.78,190.85,190.83,190.87,190.85,190.85,190.83,190.87,190.87,190.86,190.91,190.84,190.88,190.85,190.86
190.80,190.87,190.78,190.81,190.83,190.83,190.75,190.80,190.82,190.83,190.84,190.83,190.81,190.77,190.79,190.79,190.80,190.77,190.76,190.71,190.75,190.70,190.64,190.69,190.66,190.64,190.60,190.66,190.68,190.69,190.72,190.77,190.73,190.67,190.74,190.77,190.76,190.76,190.78,190.79,190.77,190.78,190.82,190.72,190.74,190.73,190.67,190.67,190.69,190.66,190.64,190.57,190.62,190.65,190.67,190.72,190.72,190.76,190.74,190.72,190.79,190.79,190.81,190.76,190.77,190.81,190.84,190.79,190.83,190.84,190.82,190.85,190.88,190.78,190.78,190.79,190.80,190.79
190.77,190.71,190.75,190.70,190.77,190.76,190.72,190.73,190.72,190.74,190.77,190.74,190.79,190.73,190.78,190.77,190.74,190.66,190.72,190.67,190.65,190.57,190.61,190.57,190.54,190.58,190.56,190.61,190.58,190.59,190.61,190.60,190.60,190.63,190.65,190.68,190.72,190.73,190.72,190.78,190.71,190.74,190.69,190.66,190.63,190.71,190.58,190.61,190.58,190.57,190.53,190.53,190.55,190.58,190.55,190.59,190.67,190.58,190.63,190.61,190.71,190.75,190.72,190.76,190.70,190.74,190.80,190.76,190.77,190.73,190.69,190.71,190.74,190.72,190.70,190.69,190.63,190.74
190.66,190.65,190.69,190.62,190.61,190.61,190.50,190.46,190.52,190.49,190.47,190.53,190.43,190.47,190.51,190.46,190.40,190.41,190.46,190.39,190.46,190.40,190.44,190.47,190.44,190.52,190.50,190.50,190.56,190.46,190.45,190.49,190.44,190.39,190.43,190.41,190.39,190.42,190.40,190.43,190.49,190.43,190.39,190.37,190.43,190.38,190.42,190.43,190.47,190.46,190.51,190.46,190.56,190.49,190.59,190.50,190.42,190.48,190.41,190.44,190.45,190.46,190.41,190.50,190.38,190.47,190.51,190.46,190.46,190.46,190.43,190.49,190.52,190.53,190.61,190.60,190.64,190.77
190.64,190.56,190.59,190.53,190.42,190.35,190.22,190.17,190.05,190.00,189.89,189.89,189.82,189.83,189.88,189.89,189.99,190.09,190.08,190.11,190.23,190.28,190.33,190.34,190.45,190.47,190.44,190.33,190.42,190.36,190.24,190.17,190.20,190.09,189.97,189.96,189.81,189.84,189.80,189.78,189.87,189.85,189.98,190.09,190.02,190.11,190.21,190.28,190.36,190.37,190.44,190.47,190.48,190.39,190.48,190.35,190.28,190.20,190.17,190.12,190.00,189.96,189.89,189.88,189.81,189.83,189.88,189.93,190.01,190.09,190.16,190.19,190.31,190.41,190.45,190.55,190.63,190.73
190.60,190.54,190.46,190.39,190.27,190.12,189.92,189.90,189.65,189.52,189.48,189.33,189.28,189.30,189.42,189.35,189.58,189.66,189.94,189.91,190.02,190.14,190.34,190.28,190.30,190.47,190.36,190.33,190.30,190.22,190.10,190.09,189.85,189.77,189.59,189.46,189.39,189.28,189.25,189.28,189.32,189.36,189.58,189.59,189.85,189.95,190.04,190.14,190.31,190.23,190.38,190.44,190.37,190.34,190.32,190.24,190.15,190.11,189.90,189.80,189.63,189.41,189.41,189.33,189.26,189.37,189.41,189.30,189.62,189.69,189.92,190.02,190.13,190.30,190.46,190.48,190.58,190.73
190.63,190.50,190.34,190.29,190.05,190.02,189.59,189.36,189.17,188.93,188.72,188.81,188.64,188.43,188.55,188.64,189.04,189.16,189.41,189.59,189.77,189.91,190.07,190.28,190.29,190.31,190.24,190.18,190.05,190.12,190.00,189.91,189.49,189.24,189.08,188.89,188.67,188.69,188.63,188.39,188.50,188.61,188.97,189.07,189.46,189.59,189.80,189.94,190.08,190.26,190.27,190.28,190.24,190.26,190.14,190.16,189.98,189.93,189.54,189.24,189.11,188.89,188.74,188.77,188.62,188.47,188.58,188.69,189.00,189.19,189.50,189.65,189.89,190.06,190.28,190.45,190.56,190.56
190.56,190.48,190.34,190.15,189.92,189.61,189.33,188.87,188.46,188.12,187.84,187.60,187.66,187.49,187.63,187.96,188.05,188.52,188.81,189.23,189.51,189.97,189.91,190.13,190.22,190.12,190.29,190.14,190.13,190.04,189.77,189.46,189.20,188.80,188.39,188.06,187.83,187.49,187.63,187.45,187.62,187.89,188.13,188.49,188.86,189.22,189.49,190.02,189.92,190.11,190.19,190.10,190.29,190.19,190.21,190.09,189.79,189.47,189.18,188.77,188.35,188.09,187.80,187.48,187.68,187.50,187.66,187.93,188.11,188.53,188.92,189.29,189.60,190.05,190.15,190.36,190.51,190.45
190.46,190.49,190.30,189.99,189.81,189.34,188.80,188.39,187.75,187.09,186.87,186.53,186.61,186.47,186.69,186.90,187.22,187.60,188.32,189.00,189.37,189.74,189.91,190.08,190.04,190.21,190.14,190.31,190.07,189.81,189.58,189.22,188.70,188.33,187.63,187.01,186.78,186.51,186.60,186.50,186.69,186.87,187.23,187.57,188.31,189.06,189.41,189.76,189.92,190.12,190.09,190.18,190.20,190.24,190.03,189.79,189.58,189.22,188.75,188.32,187.67,187.04,186.85,186.53,186.63,186.47,186.73,186.95,187.35,187.72,188.45,189.10,189.49,189.87,190.05,190.33,190.38,190.48
190.44,190.36,190.30,189.83,189.65,188.88,188.24,187.52,186.46,185.52,184.95,184.84,184.25,184.52,184.55,185.10,185.43,186.23,187.37,188.36,189.03,189.24,189.86,189.95,190.02,190.12,190.06,189.99,190.02,189.58,189.49,188.74,188.15,187.39,186.34,185.44,184.97,184.86,184.22,184.44,184.57,185.06,185.43,186.20,187.33,188.40,188.99,189.33,189.86,189.99,190.03,190.07,190.11,189.97,190.02,189.57,189.36,188.67,188.09,187.37,186.35,185.41,185.02,184.90,184.26,184.53,184.57,185.17,185.55,186.35,187.42,188.51,189.19,189.44,189.97,190.16,190.22,190.50
