155.45,155.56,155.29,155.12,155.04,154.83,154.69,154.59,154.48,154.33,154.35,154.29,154.11,154.06,153.96,153.89,153.85,153.99,153.84,153.82,153.84,153.68,153.54,153.69,153.68,153.69,153.72,153.51,153.49,153.69,153.79,153.61,153.49,153.53,153.59,153.70,153.61,153.45,153.58,153.44,153.47,153.36,153.31,153.15,153.34,153.25,153.31,153.24,153.20,153.11,153.07,153.13,153.15,153.25,153.23,153.06,153.07,153.23,153.28,153.25,153.22,153.12,153.14,153.33,153.50,153.32,153.30,153.35,153.45,153.65,153.60,153.49,153.54,153.63,153.72,153.62,153.59,153.58,153.66,153.68,153.83,153.88,153.79,153.78,153.80,153.93,153.96,154.14,154.23,154.11,154.19,154.40,154.50,154.53,154.60,154.75,154.78,154.97,155.14,155.14,155.28,155.52
155.46,155.40,155.19,154.98,154.88,154.75,154.68,154.41,154.34,154.17,154.20,154.17,153.98,153.87,153.66,153.72,153.73,153.79,153.68,153.73,153.61,153.50,153.43,153.48,153.49,153.55,153.62,153.38,153.34,153.48,153.61,153.44,153.35,153.34,153.43,153.55,153.28,153.20,153.33,153.32,153.24,153.16,153.04,153.05,153.15,153.15,153.06,153.02,152.90,152.87,152.84,152.99,153.03,153.12,153.00,152.82,152.85,153.01,152.99,152.97,152.96,152.98,152.93,153.11,153.36,153.11,152.98,153.17,153.25,153.43,153.30,153.00,153.29,153.35,153.40,153.30,153.27,153.27,153.37,153.49,153.53,153.54,153.42,153.44,153.40,153.54,153.71,153.83,153.87,153.84,153.81,154.03,154.11,154.19,154.23,154.35,154.47,154.72,154.88,154.94,154.97,155.22
155.33,155.31,155.00,154.78,154.80,154.64,154.68,154.26,154.23,154.10,154.02,154.00,153.81,153.66,153.56,153.55,153.47,153.56,153.58,153.54,153.47,153.28,153.24,153.27,153.25,153.45,153.36,153.31,152.99,153.32,153.44,153.29,153.11,153.07,153.17,153.34,153.09,152.87,153.07,153.17,153.17,152.86,152.78,152.86,152.98,153.02,152.83,152.66,152.63,152.59,152.58,152.77,152.85,152.80,152.78,152.65,152.65,152.65,152.73,152.96,152.89,152.88,152.63,152.91,153.08,153.01,152.83,152.85,153.05,153.15,152.93,152.69,153.05,153.07,153.05,152.87,152.83,152.93,153.15,153.19,153.11,153.03,152.99,152.97,153.17,153.29,153.44,153.35,153.48,153.42,153.54,153.61,153.75,154.00,153.95,154.12,154.17,154.48,154.66,154.68,154.81,155.06
155.22,155.25,154.89,154.55,154.57,154.38,154.34,153.95,153.87,153.77,153.76,153.74,153.48,153.34,153.28,153.19,153.21,153.22,153.26,153.14,153.09,153.02,152.90,152.81,152.91,153.16,153.08,153.00,152.73,152.88,153.12,152.99,152.73,152.69,152.90,152.96,152.75,152.50,152.82,152.77,152.82,152.38,152.39,152.57,152.54,152.52,152.39,152.28,152.21,152.14,152.34,152.42,152.40,152.35,152.34,152.33,152.21,152.25,152.30,152.52,152.49,152.57,152.35,152.52,152.69,152.70,152.38,152.53,152.67,152.77,152.48,152.29,152.72,152.68,152.80,152.37,152.39,152.65,152.76,152.87,152.74,152.69,152.60,152.63,152.76,153.02,152.96,152.98,153.03,153.07,153.13,153.34,153.38,153.61,153.64,153.91,153.98,154.17,154.46,154.57,154.54,154.85
154.89,154.96,154.46,154.08,154.02,153.96,153.75,153.33,153.29,153.20,153.13,153.10,152.84,152.68,152.81,152.61,152.54,152.48,152.44,152.35,152.43,152.38,152.28,152.11,152.14,152.39,152.42,152.52,152.21,152.23,152.47,152.48,152.25,152.07,152.32,152.53,152.00,151.86,152.13,152.22,152.04,151.71,151.80,151.87,151.86,151.93,151.67,151.53,151.66,151.56,151.59,151.63,151.52,151.49,151.61,151.67,151.61,151.42,151.43,151.81,151.92,152.07,151.80,151.79,152.13,152.11,151.92,151.74,152.14,152.37,151.86,151.75,152.12,152.21,151.99,151.76,151.89,152.05,152.10,152.19,151.99,151.96,152.14,152.05,152.14,152.28,152.21,152.23,152.44,152.50,152.60,152.63,152.71,153.00,153.27,153.52,153.50,153.73,154.20,154.14,154.21,154.51
154.31,154.38,153.67,153.28,153.13,153.22,152.74,152.34,152.29,152.22,152.00,152.04,151.71,151.62,151.64,151.49,151.41,151.37,151.25,151.22,151.29,151.24,151.17,151.14,151.04,151.24,151.50,151.49,151.16,150.99,151.57,151.50,151.31,151.06,151.30,151.42,150.92,150.87,151.15,151.25,150.78,150.63,150.71,150.85,150.78,150.67,150.43,150.35,150.57,150.42,150.39,150.46,150.33,150.44,150.37,150.46,150.46,150.45,150.34,150.54,151.03,151.09,150.77,150.68,151.33,151.25,150.99,150.83,151.14,151.41,150.75,150.72,151.10,151.14,150.80,150.66,150.91,151.12,150.98,151.01,150.77,150.81,151.06,150.94,150.96,151.16,151.17,151.15,151.36,151.42,151.52,151.63,151.71,151.98,152.46,152.67,152.77,152.87,153.66,153.54,153.50,154.10
154.01,154.02,153.38,153.05,152.81,152.88,152.40,152.06,152.01,151.92,151.53,151.60,151.22,151.16,151.26,150.99,150.91,150.76,150.64,150.68,150.68,150.69,150.80,150.64,150.50,150.56,151.04,151.02,150.54,150.19,151.00,150.92,150.72,150.46,150.80,150.86,150.28,150.36,150.55,150.53,150.13,150.17,150.37,150.36,150.06,150.11,149.83,149.89,150.06,149.84,149.88,149.75,149.69,149.73,149.78,149.86,149.92,149.96,149.87,149.94,150.43,150.56,150.20,149.89,150.63,150.64,150.48,150.26,150.58,150.69,150.10,150.36,150.50,150.49,150.13,150.26,150.47,150.46,150.30,150.38,150.14,150.29,150.63,150.50,150.47,150.57,150.52,150.62,150.76,150.96,151.07,151.24,151.25,151.57,152.16,152.40,152.24,152.41,153.26,153.32,153.14,153.79
153.91,153.76,153.22,152.85,152.69,152.64,152.21,151.77,151.90,151.71,151.33,151.34,151.11,150.97,151.08,150.74,150.56,150.52,150.36,150.30,150.33,150.30,150.54,150.41,150.18,150.17,150.64,150.55,150.21,149.94,150.58,150.48,150.31,150.19,150.50,150.34,149.90,149.98,150.11,150.19,149.88,149.75,150.07,149.89,149.64,149.80,149.59,149.60,149.92,149.58,149.61,149.49,149.46,149.36,149.49,149.44,149.79,149.73,149.63,149.67,150.19,150.11,149.85,149.65,150.32,150.15,150.13,149.98,150.32,150.25,149.80,150.01,150.15,150.16,150.07,150.02,150.22,150.17,149.87,150.14,150.10,150.07,150.35,150.21,150.21,150.23,150.33,150.40,150.65,150.66,150.99,151.11,151.15,151.50,152.05,152.21,152.15,152.27,153.12,153.03,153.03,153.78
153.76,153.68,153.07,152.70,152.52,152.46,151.99,151.71,151.76,151.41,151.16,151.17,150.95,150.78,150.75,150.55,150.45,150.41,150.21,150.12,150.15,150.02,150.29,150.32,149.94,149.80,150.23,150.29,149.94,149.65,150.27,150.25,150.07,149.86,150.28,150.12,149.71,149.81,149.83,149.84,149.60,149.53,149.85,149.67,149.37,149.58,149.52,149.52,149.51,149.48,149.48,149.48,149.30,149.25,149.42,149.36,149.64,149.78,149.46,149.40,149.93,149.91,149.62,149.42,150.08,150.07,149.91,149.79,150.20,150.10,149.68,149.85,150.00,150.04,149.74,149.75,150.07,149.94,149.62,149.98,150.04,150.00,150.13,150.11,150.13,150.20,150.29,150.40,150.65,150.67,151.04,151.33,151.09,151.54,152.07,152.06,152.09,152.18,153.13,153.06,153.04,153.67
153.72,153.71,153.07,152.71,152.65,152.49,152.04,151.70,151.76,151.38,151.16,151.10,150.86,150.76,150.75,150.56,150.37,150.47,150.22,150.20,150.22,150.03,150.33,150.29,149.81,149.78,150.20,150.13,149.88,149.61,150.21,149.93,149.79,149.80,150.00,150.07,149.53,149.75,149.81,149.81,149.58,149.40,149.68,149.51,149.31,149.51,149.46,149.48,149.49,149.29,149.40,149.51,149.36,149.34,149.47,149.37,149.62,149.75,149.39,149.33,149.80,149.85,149.63,149.37,149.97,149.83,149.73,149.60,149.97,150.05,149.67,149.83,149.89,149.99,149.66,149.62,149.98,149.80,149.71,150.00,150.00,149.95,150.06,149.95,150.05,150.19,150.27,150.45,150.75,150.78,151.16,151.41,151.13,151.43,151.98,152.03,152.02,152.21,152.99,152.99,153.00,153.64
