179.43,180.11,179.78,179.16,178.23,177.51,175.18,174.12,170.28,164.39,160.35,156.78,155.70,158.29,162.91,167.51,170.18,173.88,175.65,177.73,178.26,179.33,180.01,179.86,179.14
178.57,179.30,178.91,178.14,176.59,175.62,172.73,170.16,164.68,156.81,149.70,144.05,141.81,147.26,154.64,161.26,165.55,169.75,173.50,175.53,177.20,178.45,179.15,179.05,178.14
177.37,177.89,177.86,177.10,175.54,173.95,170.91,168.13,162.47,154.56,147.60,141.65,139.75,145.35,152.38,158.97,163.44,168.14,171.81,173.99,175.96,177.31,177.76,177.85,177.13
176.50,176.57,176.96,176.23,174.58,173.22,170.47,167.73,161.88,153.85,146.94,141.12,138.99,144.27,151.41,158.33,162.96,167.45,171.07,173.44,175.33,176.43,176.46,176.82,176.43
175.91,175.76,176.14,175.45,174.02,172.88,169.92,167.14,161.22,152.82,145.46,139.17,137.04,143.10,150.32,157.74,162.54,167.07,170.83,173.04,174.63,175.79,175.65,176.09,175.65
175.56,175.61,175.86,175.26,173.50,172.43,169.36,166.47,160.67,152.15,144.82,138.56,136.43,142.16,149.54,156.85,161.63,166.42,170.11,172.66,174.47,175.39,175.53,175.86,175.36
175.27,175.22,175.58,175.04,173.37,172.06,169.07,166.25,160.64,152.39,145.05,138.76,136.93,142.23,149.51,156.71,161.42,166.26,169.89,172.36,174.07,175.10,175.16,175.65,175.10
175.19,175.27,175.74,174.88,173.37,171.97,169.04,166.31,160.46,151.78,144.55,137.86,135.72,141.42,149.03,156.46,161.26,166.07,169.91,172.10,174.02,175.08,175.15,175.70,175.03
175.24,175.16,175.46,174.83,173.44,171.77,168.90,166.50,160.02,151.59,144.29,138.25,135.79,141.50,148.82,156.08,161.21,165.81,169.90,172.09,174.02,175.03,175.26,175.44,174.95
175.05,175.07,175.39,174.75,173.14,171.80,168.69,166.04,160.34,151.77,144.79,138.56,135.96,141.68,149.18,156.16,161.15,165.76,169.49,171.94,173.69,174.82,174.89,175.39,174.87
175.07,175.15,175.41,174.81,173.16,171.76,168.73,165.94,159.94,151.44,143.84,137.49,135.33,141.03,148.57,156.09,160.99,165.77,169.50,171.96,173.69,174.82,175.10,175.47,175.05
175.11,175.06,175.34,174.64,172.94,171.65,168.77,165.86,160.29,151.65,143.96,137.76,135.31,140.98,148.66,155.80,161.07,165.87,169.51,171.96,173.80,174.99,174.93,175.37,174.76
174.97,174.98,175.18,174.66,172.89,171.56,168.51,165.92,159.86,151.62,144.19,137.85,136.20,141.26,148.86,155.92,160.81,165.46,169.46,171.72,173.70,174.82,174.87,175.22,174.70
