156.55,156.53,156.10,155.59,155.52,155.17,154.37,154.18,154.14,153.56,153.64,153.18,152.83,153.43,153.38,153.25,153.37,153.60,153.88,154.44,154.33,154.74,155.23,155.14,155.08,155.28,155.47,155.45,154.99,154.80,154.65,154.58,153.99,153.87,153.78,152.92,153.34,153.06,152.72,153.35,153.22,153.00,153.34,153.49,153.77,154.46,154.28,154.62,155.09,155.10,155.23,155.17,155.41,155.43,154.98,154.87,154.86,154.71,153.98,154.03,153.83,153.27,153.48,153.27,152.95,153.44,153.30,153.18,153.56,153.90,154.33,154.89,154.96,155.34,155.85,155.82,156.23,156.51
156.34,156.44,155.97,155.58,154.84,154.78,153.66,153.36,152.74,152.06,152.35,151.73,151.18,151.72,151.81,151.57,152.30,152.65,152.95,153.77,153.86,154.18,154.76,154.94,154.97,155.35,155.05,154.99,155.01,154.58,154.09,154.24,153.24,153.07,152.55,151.79,151.94,151.63,151.03,151.54,151.53,151.57,152.27,152.51,152.84,153.69,153.88,154.14,154.62,154.84,155.10,155.14,155.02,155.13,155.16,154.87,154.20,154.24,153.44,153.27,152.58,151.70,152.15,151.95,151.24,151.77,151.77,151.79,152.19,152.88,153.39,154.19,154.22,154.79,155.52,155.65,156.14,156.60
156.38,155.92,155.78,155.05,154.18,153.88,152.85,152.07,151.11,150.48,150.53,149.93,149.31,149.65,149.92,149.76,150.93,151.29,151.91,152.74,152.69,153.44,154.07,154.36,155.01,155.21,154.70,154.48,154.75,154.17,153.39,153.58,152.39,151.63,150.72,150.37,150.17,149.78,148.96,149.64,149.84,149.66,150.71,151.18,151.98,152.70,152.78,153.61,154.11,154.32,154.93,155.02,154.91,154.55,154.86,154.11,153.57,153.62,152.49,151.79,150.81,150.51,150.34,149.82,149.22,149.87,149.97,149.76,151.00,151.44,152.22,153.28,153.32,154.07,154.85,155.27,156.04,156.53
156.28,155.86,155.38,154.66,154.00,153.29,151.97,151.09,149.85,148.67,148.01,147.87,147.33,147.26,147.52,147.63,148.85,149.58,150.87,151.70,152.05,152.86,153.68,154.23,154.62,154.97,154.74,154.68,154.31,153.72,153.43,152.72,151.36,150.60,149.47,148.55,147.95,147.47,147.22,147.14,147.35,147.52,148.76,149.54,150.72,151.72,152.22,152.90,153.59,154.35,154.52,154.88,154.52,154.83,154.51,153.87,153.37,152.63,151.55,150.57,149.65,148.59,148.02,147.60,147.47,147.29,147.69,147.92,148.97,149.61,150.86,152.14,152.52,153.62,154.44,155.20,155.66,156.39
156.14,155.77,154.76,154.49,153.06,152.14,150.06,148.56,147.73,145.53,144.69,143.77,144.10,143.10,143.60,144.92,145.66,147.25,148.76,150.21,151.50,152.71,152.78,154.08,154.41,154.64,154.55,154.41,153.89,153.69,152.28,151.43,149.90,148.34,147.19,145.49,144.57,143.48,143.75,142.78,143.68,144.74,145.62,147.28,148.65,150.15,151.37,152.83,152.94,154.06,154.49,154.66,154.73,154.46,153.82,153.76,152.51,151.56,150.02,148.46,147.32,145.63,144.61,143.52,144.00,143.00,143.73,145.00,145.98,147.56,148.94,150.45,151.96,153.46,153.61,155.01,155.76,155.97
156.60,155.47,154.66,154.02,152.59,150.99,149.00,147.28,144.75,143.06,141.16,140.67,139.96,139.94,140.33,141.30,142.69,144.68,146.67,148.74,150.75,151.83,153.06,153.70,154.29,154.29,154.69,154.15,153.81,153.16,151.85,150.42,148.73,146.80,144.42,142.77,140.94,140.49,140.11,139.63,140.14,141.28,142.62,144.70,146.74,148.65,150.59,151.74,152.87,153.78,154.24,154.25,154.92,154.25,153.71,153.36,151.76,150.43,148.65,146.82,144.55,142.81,141.04,140.57,139.86,139.68,140.42,141.54,143.07,145.11,147.09,149.16,151.14,152.32,153.78,154.65,155.56,156.02
156.02,155.57,154.35,153.17,151.55,148.69,146.67,143.27,140.66,138.75,135.85,134.98,133.57,133.78,134.57,136.70,137.95,141.04,143.53,146.09,148.63,150.41,152.44,153.65,153.70,154.17,154.44,154.33,153.70,152.01,151.04,148.17,146.14,143.09,140.44,138.79,135.83,134.67,133.41,133.57,134.52,136.79,137.77,140.85,143.54,146.03,148.70,150.44,152.48,153.94,153.65,154.17,154.49,154.27,153.66,152.08,151.02,148.08,146.35,143.07,140.64,138.74,135.68,134.85,133.46,133.63,134.54,136.81,138.01,141.09,143.92,146.56,149.22,150.94,153.13,154.56,154.90,156.01
155.74,155.40,154.24,151.68,150.89,146.36,143.86,138.06,133.14,130.45,126.54,125.43,122.15,123.97,123.19,127.34,129.05,134.64,139.51,141.91,147.02,148.04,151.91,152.91,154.06,154.55,154.30,154.25,152.99,151.06,150.42,146.13,143.57,137.96,133.01,130.20,126.21,125.39,121.85,124.23,122.92,126.86,129.07,134.35,139.64,141.96,147.00,148.33,151.75,152.67,153.87,154.46,154.03,154.17,153.16,151.05,150.36,145.85,143.60,137.92,133.06,130.46,126.37,125.33,122.24,124.23,123.14,126.86,129.27,134.80,139.86,142.45,147.68,148.88,152.58,153.49,155.25,156.10
156.14,154.60,154.25,152.31,148.72,144.64,139.42,129.69,121.34,116.96,111.80,106.74,105.17,105.88,108.53,110.34,115.32,124.84,133.12,136.36,143.59,148.24,150.67,151.66,154.08,154.55,154.25,152.93,153.31,151.81,148.31,144.23,139.31,129.52,121.21,116.65,111.83,106.80,104.53,105.74,108.00,110.03,115.42,124.82,132.76,136.32,143.65,148.24,150.52,151.57,154.20,154.56,154.25,153.12,153.48,151.69,148.36,144.47,139.17,129.64,121.24,116.85,111.93,106.83,105.20,105.78,108.42,110.39,115.43,125.13,133.27,136.80,144.26,149.29,151.54,152.62,155.35,156.08
156.23,155.09,152.57,151.12,143.42,140.89,131.80,117.80,105.82,96.10,90.83,82.56,83.00,80.28,89.56,88.62,98.65,111.34,122.48,131.83,137.81,146.79,147.96,152.89,153.70,154.08,154.05,154.21,152.01,150.50,143.02,140.44,131.28,117.48,105.28,95.70,90.52,82.34,82.66,80.20,89.38,88.65,98.80,111.01,122.56,131.85,137.67,146.62,147.91,152.82,153.58,154.08,153.97,154.35,151.87,150.57,143.01,140.36,131.37,117.36,105.46,95.78,90.77,82.28,82.94,80.13,89.76,88.84,99.11,111.47,122.65,132.34,138.15,147.31,148.97,154.15,154.88,155.53
155.96,155.35,153.09,149.62,147.18,139.25,127.69,114.74,101.49,89.70,81.63,76.51,72.68,75.31,76.34,83.90,92.20,105.92,118.60,130.97,139.49,145.03,151.14,151.97,152.08,153.70,154.87,154.61,152.21,148.95,146.59,138.91,126.88,114.26,101.16,89.23,81.14,76.06,72.71,74.83,76.15,83.84,91.99,105.50,118.64,130.90,139.40,145.01,151.25,151.92,152.10,153.62,154.87,154.49,152.51,149.04,146.68,138.59,127.18,114.33,101.15,89.30,81.47,76.36,72.59,75.11,76.16,83.97,92.23,106.04,118.90,131.11,139.62,145.20,151.58,152.90,153.76,155.61
154.55,154.22,153.45,149.78,146.78,138.01,126.99,112.49,97.90,85.36,76.76,74.66,69.49,71.14,70.58,78.40,87.97,102.81,118.42,132.04,141.78,146.41,151.19,151.64,155.46,154.44,153.05,153.04,152.36,148.84,145.91,137.32,126.28,111.98,97.56,85.03,76.48,74.49,69.02,70.86,70.13,78.02,88.17,102.66,118.26,132.04,141.77,146.60,151.01,151.85,155.42,154.55,153.06,153.06,152.48,148.78,145.92,137.46,126.30,112.27,97.66,85.21,76.71,74.53,69.49,71.20,70.39,78.36,88.35,102.59,118.61,132.22,141.83,146.76,151.47,152.09,156.02,156.52
157.23,155.12,154.23,153.26,148.31,145.23,134.35,110.90,91.92,76.48,65.44,62.07,64.88,58.30,62.44,65.02,75.52,97.39,116.96,131.88,143.40,149.16,150.45,154.22,154.75,154.95,154.53,152.94,152.57,152.21,147.78,144.92,133.82,110.66,91.57,76.41,65.07,61.70,64.53,58.00,62.36,64.89,75.63,97.23,116.86,131.85,143.32,149.11,150.53,154.20,154.77,154.99,154.66,152.93,152.74,152.35,147.87,145.13,134.25,110.78,91.79,76.53,65.55,62.08,64.97,58.39,62.44,65.17,75.75,97.42,117.29,132.31,143.50,149.30,150.78,154.72,155.19,155.71
157.27,157.09,155.90,154.63,153.64,147.35,136.96,118.79,93.26,71.65,62.39,60.67,61.67,58.25,59.02,64.88,74.02,90.19,116.19,138.16,147.35,149.68,154.05,154.74,154.93,155.18,155.92,156.16,155.26,154.22,153.38,147.00,136.61,118.58,93.36,71.17,62.22,60.52,61.65,58.25,58.92,64.81,73.84,89.95,116.15,138.00,147.20,149.77,154.06,154.58,154.93,155.09,155.91,156.23,155.26,154.26,153.34,147.10,136.73,118.50,93.18,71.51,62.50,60.67,61.81,58.53,59.31,65.18,74.04,90.41,116.62,138.69,148.03,150.18,154.54,155.28,155.71,155.77
156.65,156.58,156.69,156.11,153.16,151.81,144.88,125.78,94.07,81.14,73.73,69.83,69.48,73.76,71.59,70.99,77.71,97.12,127.13,141.98,149.52,154.09,154.53,154.48,155.43,156.28,156.26,156.30,156.23,155.81,152.81,151.61,144.64,125.38,93.88,80.94,73.46,69.39,69.12,73.50,71.59,70.91,77.74,96.94,127.05,141.68,149.25,153.84,154.42,154.32,155.45,156.24,156.30,156.18,156.33,155.83,152.82,151.55,144.56,125.39,93.90,80.92,73.63,69.50,69.47,73.99,71.78,70.87,78.05,97.20,127.60,142.29,149.83,154.58,155.26,155.60,156.83,157.60
157.30,156.82,156.55,156.47,156.17,155.06,152.58,148.38,142.77,139.62,137.19,136.46,135.80,135.53,135.45,136.36,138.90,142.89,148.76,151.91,154.90,155.82,157.49,157.45,157.39,157.14,156.90,156.42,156.15,155.94,155.80,154.71,152.33,147.99,142.22,139.29,137.00,136.29,135.47,135.52,135.20,136.31,138.73,142.86,148.52,151.94,155.00,155.75,157.38,157.46,157.26,157.13,156.97,156.50,156.10,156.02,155.92,154.69,152.37,148.09,142.40,139.58,137.07,136.39,135.59,135.61,135.36,136.43,139.02,142.93,148.70,152.05,155.17,156.04,157.56,157.68,157.74,157.76
157.80,157.72,157.82,157.73,157.63,157.68,157.41,157.12,156.57,156.18,156.14,156.07,156.03,155.92,155.94,155.95,156.03,156.53,157.01,157.41,157.45,157.33,157.53,157.54,157.37,157.51,157.46,157.44,157.39,157.35,157.30,157.37,157.09,156.77,156.41,156.05,155.82,155.83,155.86,155.79,155.86,155.96,156.02,156.45,156.94,157.23,157.31,157.51,157.51,157.54,157.39,157.44,157.35,157.39,157.21,157.33,157.28,157.20,157.08,156.76,156.37,156.10,155.91,155.87,155.98,156.04,156.13,156.15,156.28,156.62,157.16,157.53,157.64,157.75,157.75,157.87,157.79,157.82
157.75,157.78,157.57,157.61,157.62,157.72,157.64,157.67,157.51,157.49,157.29,157.44,157.32,157.32,157.32,157.32,157.31,157.22,157.23,157.36,157.40,157.30,157.22,157.16,157.22,157.22,157.13,157.08,157.05,157.11,157.04,157.13,157.13,157.17,157.20,157.13,157.12,157.16,157.10,157.15,157.19,157.12,157.13,157.16,157.23,157.28,157.30,157.26,157.17,157.23,157.18,157.25,157.21,157.10,156.96,157.13,157.12,157.25,157.16,157.26,157.21,157.13,157.26,157.25,157.40,157.33,157.22,157.29,157.38,157.44,157.52,157.49,157.61,157.73,157.71,157.68,157.63,157.67
157.52,157.45,157.28,157.28,157.17,157.25,157.17,157.13,157.04,156.90,156.74,156.74,156.75,156.73,156.58,156.74,156.83,156.74,156.72,156.85,157.04,156.99,156.98,156.67,156.78,156.71,156.72,156.72,156.73,156.64,156.76,156.54,156.58,156.65,156.64,156.60,156.53,156.56,156.61,156.45,156.54,156.50,156.70,156.67,156.71,156.71,156.89,156.99,156.87,156.64,156.74,156.69,156.59,156.69,156.76,156.71,156.63,156.64,156.71,156.81,156.51,156.72,156.50,156.51,156.56,156.49,156.63,156.72,156.85,157.00,156.98,157.15,157.28,157.26,157.37,157.31,157.46,157.32
157.10,157.11,157.07,157.03,156.97,156.83,156.86,156.85,156.95,156.69,156.52,156.53,156.45,156.37,156.39,156.53,156.51,156.37,156.43,156.48,156.51,156.66,156.54,156.30,156.12,156.06,156.05,156.27,156.40,156.31,156.21,156.24,156.58,156.33,156.35,156.51,156.39,156.38,156.43,156.26,156.27,156.28,156.47,156.36,156.45,156.44,156.58,156.44,156.36,156.31,156.02,156.04,156.12,156.25,156.56,156.30,156.39,156.26,156.52,156.40,156.44,156.55,156.49,156.43,156.42,156.36,156.34,156.57,156.58,156.58,156.66,156.72,156.92,156.96,156.97,156.98,157.10,157.00
157.03,157.02,156.77,156.50,156.51,156.23,156.26,156.33,156.23,156.24,156.22,156.22,156.19,156.27,156.15,156.16,155.88,155.78,155.76,155.72,155.84,155.77,155.72,155.89,155.66,155.65,155.95,156.36,156.00,155.74,155.88,155.74,155.88,156.02,155.97,156.04,155.82,156.04,155.86,156.03,155.87,155.95,155.89,155.64,155.67,155.83,155.83,155.73,155.87,155.79,155.64,155.76,155.83,156.32,155.92,156.14,155.63,155.92,155.85,155.84,156.11,156.08,155.98,156.01,155.87,156.08,156.19,156.20,156.11,155.91,156.12,156.18,156.48,156.34,156.52,156.78,156.70,156.86
156.90,156.89,156.63,156.24,156.00,155.80,155.27,155.42,155.30,155.06,154.87,154.65,154.49,154.81,154.71,154.36,154.82,154.88,154.73,155.14,155.02,155.05,155.69,155.45,155.41,155.59,155.83,155.95,155.74,155.24,155.36,155.37,154.68,154.93,155.00,154.77,154.66,154.53,154.37,154.67,154.82,154.40,154.80,154.69,154.84,155.15,155.15,155.11,155.77,155.48,155.39,155.63,155.82,156.08,155.70,155.24,155.34,155.35,154.92,155.02,155.11,154.87,154.74,154.67,154.62,154.70,154.94,154.70,155.14,155.05,155.18,155.56,155.59,155.76,156.13,156.38,156.40,156.83
156.64,156.58,156.20,155.70,155.61,155.30,154.50,154.17,154.07,153.44,153.72,153.30,152.98,153.42,153.35,153.17,153.51,153.72,154.13,154.48,154.37,154.78,155.31,155.15,155.13,155.36,155.60,155.53,155.15,154.84,154.90,154.62,154.03,153.95,153.74,153.12,153.44,152.99,153.03,153.29,153.30,152.97,153.35,153.68,153.94,154.51,154.35,154.60,155.17,155.13,155.12,155.43,155.52,155.36,155.09,154.87,154.95,154.72,154.05,153.92,153.88,153.43,153.68,153.27,153.11,153.57,153.46,153.34,153.82,154.08,154.41,154.94,154.87,155.45,155.80,155.91,156.29,156.61
156.42,156.52,156.00,155.52,154.99,154.75,153.77,153.43,152.96,152.28,152.32,152.03,151.46,151.76,151.88,151.60,152.31,152.72,153.21,153.81,153.92,154.33,154.81,154.73,155.03,155.25,154.96,155.07,154.93,154.80,154.18,154.21,153.53,152.96,152.59,151.89,152.32,151.72,151.20,151.76,151.72,151.56,152.28,152.58,153.09,153.71,153.98,154.21,154.83,154.81,155.11,155.15,155.21,155.09,155.09,154.72,154.28,154.38,153.57,153.19,152.72,152.14,152.57,152.13,151.46,152.11,151.88,151.79,152.54,152.89,153.43,154.13,154.31,154.81,155.43,155.53,156.13,156.51
