201.23,201.65,201.65,201.50,200.74,200.19,198.87,196.80,193.27,189.47,184.47,180.46,178.49,180.29,184.84,188.86,193.68,195.92,198.33,199.37,200.79,201.14,201.66,201.74,201.53
200.60,200.97,201.13,200.90,200.12,199.07,197.52,194.32,190.09,183.95,176.34,169.22,165.91,168.85,175.75,182.77,189.98,194.01,196.69,198.38,200.14,200.42,200.84,201.07,200.89
200.11,200.44,200.53,200.39,199.45,198.13,196.13,190.75,185.63,177.31,167.48,157.93,153.85,158.45,167.00,176.57,186.08,191.91,195.13,197.82,199.46,199.93,200.41,200.62,200.35
199.41,200.02,200.04,199.75,198.77,196.50,194.42,189.27,184.34,176.16,165.19,155.15,151.09,155.91,165.09,175.32,184.75,190.54,193.68,196.80,198.42,199.30,199.97,200.11,199.77
199.02,199.73,199.46,199.11,198.16,195.81,193.96,188.66,183.50,174.73,164.54,154.70,150.62,155.86,164.62,174.33,184.09,189.94,193.35,196.32,198.14,198.88,199.63,199.36,199.11
198.63,199.20,198.92,198.61,197.78,195.50,193.60,188.47,183.09,173.66,163.14,152.78,148.54,153.50,162.88,173.12,183.25,189.58,193.08,196.07,197.82,198.60,199.13,198.93,198.78
198.52,199.09,198.89,198.61,197.82,195.13,193.24,188.11,182.81,173.38,162.55,152.14,147.91,152.91,162.43,173.00,182.93,189.01,192.38,195.66,197.57,198.25,199.00,198.87,198.59
198.42,199.05,198.75,198.49,197.45,195.07,193.15,187.74,182.33,173.23,162.98,152.76,148.39,153.74,162.75,172.82,182.61,188.83,192.17,195.50,197.29,198.29,198.91,198.78,198.48
198.25,198.91,198.46,198.23,197.40,195.09,193.10,187.61,182.43,173.21,162.11,151.50,147.24,152.34,162.12,172.23,182.51,188.86,192.28,195.48,197.16,198.06,198.79,198.47,198.28
198.10,198.78,198.49,198.28,197.35,194.92,192.80,187.47,182.29,172.69,161.91,151.59,147.14,152.22,161.72,172.34,182.47,188.62,192.08,195.28,197.13,198.02,198.74,198.46,198.24
198.11,198.78,198.46,198.09,197.12,194.78,192.74,187.58,181.97,172.88,162.45,151.99,147.63,152.35,162.26,172.25,182.26,188.43,191.86,195.14,197.02,197.94,198.62,198.48,198.06
197.98,198.69,198.37,198.03,197.16,194.90,192.72,187.30,181.69,172.95,161.84,151.25,146.82,151.85,161.51,172.18,182.12,188.42,191.87,195.26,197.01,197.77,198.55,198.35,198.10
198.01,198.58,198.26,198.06,197.17,194.77,192.70,187.30,182.14,172.41,161.53,151.51,146.70,152.07,161.44,171.83,182.09,188.40,191.78,195.11,197.05,197.89,198.63,198.36,198.14
197.89,198.76,198.15,198.05,196.98,194.69,192.60,187.29,181.74,172.80,162.31,151.77,147.77,152.53,162.16,172.02,181.99,188.18,191.72,195.11,196.83,197.74,198.54,198.24,198.00
197.92,198.56,198.20,197.89,197.09,194.71,192.57,187.64,181.82,172.65,162.02,151.47,146.94,151.83,161.68,172.12,181.97,188.28,191.78,195.16,196.83,197.73,198.47,198.19,197.99
197.92,198.46,198.24,198.09,197.00,194.61,192.56,187.43,181.73,172.51,161.67,151.16,146.91,151.83,161.45,171.77,182.06,188.45,191.73,195.14,196.96,197.69,198.36,198.19,198.07
197.79,198.53,198.22,197.91,196.99,194.60,192.57,187.24,181.66,172.61,162.00,151.55,146.89,152.13,161.94,172.13,181.89,188.18,191.59,194.98,196.83,197.69,198.56,198.20,198.02
197.89,198.48,198.18,197.88,196.88,194.63,192.60,187.58,182.16,172.91,161.78,151.62,146.84,152.14,161.50,171.91,182.35,188.23,191.60,195.06,196.88,197.73,198.48,198.27,198.02
197.86,198.40,198.10,197.89,196.94,194.58,192.65,187.25,181.71,172.46,161.72,151.33,146.77,151.93,161.37,171.79,182.13,188.55,191.97,195.06,196.77,197.73,198.50,198.17,197.93
197.85,198.57,198.10,197.88,196.98,194.69,192.58,187.27,181.85,172.86,162.20,151.93,146.96,152.38,162.27,172.12,182.20,188.35,191.66,195.14,196.86,197.57,198.50,198.20,197.89
