157.91,157.92,157.94,157.94,157.93,157.94,158.01,157.95,157.93,157.91,157.95,157.91
157.89,157.83,157.82,157.84,157.91,157.96,157.88,157.90,157.82,157.88,157.83,157.85
157.74,157.73,157.68,157.77,157.81,157.83,157.88,157.76,157.71,157.75,157.72,157.78
157.60,157.54,157.49,157.53,157.61,157.77,157.72,157.62,157.57,157.58,157.49,157.53
157.27,157.26,157.21,157.25,157.43,157.55,157.61,157.39,157.29,157.17,157.21,157.31
156.82,156.79,156.77,156.81,157.04,157.26,157.19,156.94,156.83,156.80,156.79,156.92
156.27,156.20,156.09,156.07,156.20,156.69,156.54,156.10,155.97,156.16,156.22,156.27
154.93,154.91,154.81,154.70,154.69,154.98,155.03,154.57,154.59,154.72,154.77,154.85
151.93,152.06,151.88,151.23,149.70,146.08,147.08,149.95,151.34,151.90,151.85,151.52
147.14,148.65,147.89,147.32,143.75,137.52,139.88,144.63,146.57,148.40,148.05,147.76
144.43,146.31,145.17,144.26,140.61,133.95,138.51,139.36,143.83,146.23,145.37,145.00
143.25,144.26,143.86,141.84,139.98,133.68,137.13,137.17,142.66,143.99,144.08,142.78
141.77,142.70,142.99,140.53,138.50,132.00,134.82,136.17,141.26,142.35,143.06,141.38
140.59,141.93,141.41,139.67,136.89,131.07,134.29,135.60,139.92,141.52,141.61,140.47
140.06,141.37,140.97,138.92,136.56,132.00,134.84,135.02,139.35,141.02,141.00,139.77
139.80,140.64,140.19,138.51,136.13,130.87,133.64,134.65,138.95,140.19,140.23,139.51
139.09,140.40,139.52,138.28,135.55,130.26,133.32,134.31,137.86,139.80,139.88,139.04
138.48,139.97,139.39,137.94,135.56,131.76,133.85,134.41,137.76,139.62,139.50,138.78
138.82,139.68,139.26,137.35,135.24,130.32,132.92,133.74,137.93,139.32,139.58,138.43
138.40,139.24,139.03,137.17,134.49,129.80,132.60,133.56,137.48,138.86,139.19,138.21
138.22,139.16,138.76,137.58,134.79,130.43,134.19,133.68,137.29,138.76,139.02,138.45
138.56,139.15,139.14,136.88,134.75,129.81,132.44,133.15,137.77,138.69,139.32,138.00
138.14,139.08,138.95,136.89,134.53,129.30,132.22,133.03,137.08,138.67,138.95,137.97
138.07,139.19,138.64,137.02,134.85,130.81,133.76,133.02,137.04,138.82,138.82,138.05
138.08,139.20,139.06,136.98,134.82,130.00,132.37,133.21,137.45,138.67,139.16,137.98
138.10,139.06,138.78,136.96,134.44,129.30,132.16,132.97,137.27,138.67,138.81,137.89
138.06,139.22,138.54,136.92,134.83,130.56,133.75,133.16,137.15,138.79,138.76,138.07
138.17,139.08,138.67,137.03,135.22,129.93,132.62,133.14,137.27,138.59,138.99,138.01
138.31,139.19,138.71,136.98,134.48,129.41,132.20,133.10,137.23,138.89,138.92,138.03
138.18,139.36,138.89,137.32,134.75,130.45,133.01,133.43,137.25,138.90,138.96,138.15
138.22,139.22,138.79,137.09,134.52,130.56,132.67,133.14,137.32,138.86,139.02,137.98
138.23,139.22,138.72,137.06,134.79,129.39,132.27,133.28,137.37,138.91,138.92,138.25
138.44,139.51,139.00,137.54,134.84,129.75,133.46,133.57,137.46,139.10,139.12,138.37
138.41,139.57,139.31,137.29,134.76,131.17,133.08,133.50,137.48,139.28,139.55,138.40
138.55,139.61,139.18,137.47,135.02,129.83,132.63,133.60,137.86,139.35,139.48,138.46
138.82,140.18,139.37,137.82,135.33,129.97,133.08,133.76,137.77,139.59,139.60,138.79
139.29,140.63,139.96,138.53,135.66,130.58,133.87,134.38,138.46,140.25,140.01,139.54
140.11,141.22,140.69,139.15,136.73,131.13,133.98,135.42,139.35,140.87,140.87,139.73
141.76,143.03,142.23,140.79,138.27,132.92,136.14,137.28,141.01,142.57,142.48,141.69
145.65,146.10,145.25,144.35,144.14,143.49,147.39,142.68,145.07,146.00,145.52,144.94
149.80,148.90,149.56,147.89,149.74,152.12,151.07,148.17,149.37,148.61,149.63,148.64
152.13,151.20,151.68,151.27,151.81,153.80,152.30,152.30,151.55,151.03,151.64,151.39
153.36,153.35,152.84,153.30,153.30,155.08,154.79,153.91,152.77,153.22,152.89,153.51
154.50,154.41,154.14,154.27,154.28,155.99,155.62,154.85,154.17,154.41,154.03,154.64
155.39,155.23,155.00,155.22,155.38,156.37,156.04,155.66,154.97,155.24,155.16,155.54
155.83,155.75,155.66,155.94,155.98,156.53,156.35,156.09,155.58,155.61,155.70,156.21
156.30,156.33,156.49,156.15,156.36,156.87,156.67,156.18,156.19,156.25,156.44,156.38
