142.02,142.20,142.41,142.69,142.90,142.88,143.11,143.08,143.21,143.21,143.21,143.21,143.08,143.11,142.88,142.90,142.69,142.41,142.20,142.02
141.95,142.20,142.46,142.73,142.85,142.87,143.02,143.09,143.13,143.24,143.24,143.13,143.09,143.02,142.87,142.85,142.73,142.46,142.20,141.95
141.97,142.13,142.40,142.68,142.87,142.98,143.02,143.16,143.10,143.24,143.24,143.10,143.16,143.02,142.98,142.87,142.68,142.40,142.13,141.97
141.85,142.10,142.46,142.70,142.83,142.96,143.15,143.08,143.08,143.18,143.18,143.08,143.08,143.15,142.96,142.83,142.70,142.46,142.10,141.85
141.82,142.06,142.39,142.63,142.86,142.94,143.00,143.12,143.20,143.26,143.26,143.20,143.12,143.00,142.94,142.86,142.63,142.39,142.06,141.82
141.83,142.11,142.47,142.70,142.87,142.91,143.03,143.05,143.21,143.22,143.22,143.21,143.05,143.03,142.91,142.87,142.70,142.47,142.11,141.83
141.83,142.10,142.41,142.67,142.81,142.95,143.02,143.09,143.21,143.18,143.18,143.21,143.09,143.02,142.95,142.81,142.67,142.41,142.10,141.83
141.97,142.22,142.36,142.66,142.85,142.89,143.01,143.09,143.20,143.21,143.21,143.20,143.09,143.01,142.89,142.85,142.66,142.36,142.22,141.97
141.96,142.13,142.53,142.74,142.88,142.95,143.02,143.07,143.26,143.22,143.22,143.26,143.07,143.02,142.95,142.88,142.74,142.53,142.13,141.96
141.90,142.23,142.54,142.83,142.90,142.97,143.01,143.16,143.21,143.20,143.20,143.21,143.16,143.01,142.97,142.90,142.83,142.54,142.23,141.90
141.86,142.30,142.63,142.77,142.91,142.98,143.04,143.10,143.14,143.20,143.20,143.14,143.10,143.04,142.98,142.91,142.77,142.63,142.30,141.86
141.89,142.22,142.58,142.66,142.95,142.93,143.07,143.07,143.22,143.21,143.21,143.22,143.07,143.07,142.93,142.95,142.66,142.58,142.22,141.89
141.83,142.14,142.44,142.79,142.92,142.95,143.13,143.10,143.22,143.17,143.17,143.22,143.10,143.13,142.95,142.92,142.79,142.44,142.14,141.83
141.70,142.09,142.43,142.58,142.84,142.92,143.04,143.08,143.12,143.29,143.29,143.12,143.08,143.04,142.92,142.84,142.58,142.43,142.09,141.70
141.75,142.12,142.37,142.57,142.90,142.83,142.98,143.11,143.19,143.19,143.19,143.19,143.11,142.98,142.83,142.90,142.57,142.37,142.12,141.75
141.85,142.09,142.41,142.57,142.87,142.96,143.02,143.09,143.20,143.15,143.15,143.20,143.09,143.02,142.96,142.87,142.57,142.41,142.09,141.85
141.83,142.10,142.50,142.66,142.90,143.03,143.08,143.17,143.26,143.26,143.26,143.26,143.17,143.08,143.03,142.90,142.66,142.50,142.10,141.83
141.81,142.01,142.42,142.75,142.85,142.98,143.11,143.12,143.13,143.26,143.26,143.13,143.12,143.11,142.98,142.85,142.75,142.42,142.01,141.81
141.75,142.08,142.43,142.64,142.81,142.93,143.08,143.02,143.10,143.21,143.21,143.10,143.02,143.08,142.93,142.81,142.64,142.43,142.08,141.75
141.84,142.07,142.45,142.74,142.86,142.83,142.99,143.07,143.22,143.25,143.25,143.22,143.07,142.99,142.83,142.86,142.74,142.45,142.07,141.84
141.82,142.11,142.42,142.61,142.79,142.95,143.00,143.13,143.14,143.14,143.14,143.14,143.13,143.00,142.95,142.79,142.61,142.42,142.11,141.82
141.84,142.19,142.42,142.71,142.83,142.92,142.96,143.03,143.15,143.17,143.17,143.15,143.03,142.96,142.92,142.83,142.71,142.42,142.19,141.84
141.91,142.10,142.48,142.61,142.85,142.92,142.99,143.10,143.24,143.18,143.18,143.24,143.10,142.99,142.92,142.85,142.61,142.48,142.10,141.91
141.81,142.07,142.36,142.68,142.85,142.91,143.05,143.12,143.11,143.34,143.34,143.11,143.12,143.05,142.91,142.85,142.68,142.36,142.07,141.81
141.86,142.01,142.40,142.67,142.77,142.95,143.06,143.09,143.12,143.20,143.20,143.12,143.09,143.06,142.95,142.77,142.67,142.40,142.01,141.86
