188.23,188.23,188.16,188.26,188.25,188.30,188.26,188.26,188.19,188.23,188.13,188.16,188.18,188.27,188.24,188.17,187.99,188.16,188.27,188.16,188.11,188.28,188.17,188.34,188.21,188.27,188.29,188.32,188.22,188.19,188.21
188.13,188.13,188.18,188.18,188.21,188.23,188.19,188.22,188.23,188.19,188.24,188.10,188.25,188.16,188.14,188.10,188.17,188.10,188.24,188.27,188.21,188.29,188.21,188.26,188.09,188.23,188.27,188.21,188.16,188.16,188.21
188.13,188.18,188.20,188.18,188.22,188.11,188.14,188.05,188.05,188.10,188.18,188.21,188.15,188.18,188.22,188.24,188.25,188.11,188.19,188.17,188.15,188.02,188.01,188.11,188.12,188.22,188.04,188.15,188.23,188.12,188.12
188.05,188.13,188.01,188.03,188.07,188.21,188.15,188.29,188.11,188.14,188.09,188.13,188.11,188.09,188.16,188.18,188.20,188.05,188.16,188.06,188.16,188.19,188.03,188.18,188.11,188.15,188.01,188.00,188.09,188.19,188.16
188.02,188.12,188.07,188.05,188.02,188.11,188.04,188.04,188.05,188.04,187.95,187.91,188.04,188.00,188.13,188.09,188.20,188.09,188.10,188.09,187.99,188.02,188.07,188.11,188.12,188.18,188.10,188.07,188.27,188.04,188.06
188.03,188.04,187.99,188.17,188.01,188.11,188.12,187.99,188.01,188.11,188.15,188.00,188.11,187.97,188.17,188.02,188.03,188.12,188.09,188.06,187.89,188.00,188.04,188.07,188.08,187.96,187.99,187.92,188.14,187.91,188.12
187.99,187.95,187.91,188.05,187.96,187.90,187.90,188.04,187.87,187.90,187.93,187.93,187.99,187.89,188.05,188.04,188.06,187.93,187.96,188.12,188.03,187.98,188.03,187.99,187.91,187.96,188.02,188.09,188.04,187.95,187.99
187.85,187.85,187.98,187.90,187.85,187.86,188.01,187.88,188.05,187.96,188.01,188.02,187.87,187.96,187.99,187.96,187.83,187.82,187.91,187.88,187.84,187.92,187.87,187.88,187.94,187.94,188.02,187.96,188.03,187.86,187.91
187.78,187.86,187.85,187.82,187.94,187.87,187.75,187.80,187.82,187.81,187.86,187.95,187.90,187.89,187.80,187.91,187.79,187.74,187.86,187.81,187.90,187.84,187.78,187.87,187.78,187.97,187.86,187.71,187.77,187.85,187.86
187.78,187.89,187.74,187.84,187.74,187.75,187.79,187.73,187.66,187.74,187.77,187.65,187.71,187.74,187.85,187.78,187.81,187.70,187.75,187.75,187.73,187.62,187.67,187.65,187.82,187.83,187.82,187.74,187.81,187.81,187.78
187.63,187.68,187.60,187.64,187.74,187.61,187.64,187.64,187.69,187.70,187.74,187.75,187.62,187.62,187.62,187.62,187.64,187.66,187.58,187.63,187.79,187.66,187.58,187.47,187.74,187.64,187.73,187.63,187.64,187.78,187.67
187.57,187.63,187.61,187.50,187.66,187.45,187.49,187.55,187.44,187.49,187.50,187.45,187.62,187.38,187.60,187.43,187.58,187.54,187.50,187.50,187.57,187.53,187.35,187.46,187.54,187.47,187.51,187.52,187.56,187.56,187.61
187.36,187.47,187.42,187.41,187.45,187.27,187.48,187.40,187.41,187.31,187.35,187.33,187.29,187.35,187.39,187.37,187.53,187.34,187.50,187.32,187.27,187.50,187.45,187.31,187.41,187.25,187.50,187.42,187.43,187.47,187.35
187.15,187.27,187.18,187.15,187.34,187.17,187.18,187.18,187.23,187.23,187.22,187.21,187.06,187.09,187.15,187.08,187.29,187.23,187.09,187.16,187.17,187.21,187.18,187.26,187.13,187.21,187.26,187.32,187.25,187.22,187.22
186.92,187.03,186.97,186.97,187.04,186.97,186.86,187.01,186.92,186.81,186.98,186.96,186.97,186.83,186.99,186.91,187.11,186.95,186.97,187.01,186.86,187.20,186.99,187.01,186.95,187.06,187.05,187.04,187.18,187.02,187.04
