227.97,227.83,227.75,227.82,227.81,227.86,227.83,227.87,227.81,227.83,227.82,227.90,227.91,227.87,227.95,227.82,227.73,227.84,227.83,227.96,227.87,227.89,227.86,227.84,227.77,227.89,227.93,227.81,227.78,227.80,227.83
227.79,227.78,227.84,227.86,227.84,227.87,227.82,227.78,227.81,227.86,227.86,227.83,227.90,227.89,227.76,227.87,227.90,227.97,227.85,227.90,227.82,227.81,227.91,227.84,227.82,227.92,227.80,227.86,227.83,227.93,227.79
227.84,227.87,227.82,227.79,227.84,227.74,227.89,227.76,227.78,227.78,227.80,227.80,227.81,227.79,227.83,227.80,227.82,227.68,227.81,227.83,227.83,227.79,227.73,227.70,227.87,227.81,227.65,227.84,227.84,227.80,227.78
227.76,227.79,227.64,227.78,227.79,227.78,227.76,227.78,227.76,227.76,227.78,227.73,227.81,227.86,227.77,227.79,227.76,227.86,227.80,227.80,227.83,227.75,227.71,227.77,227.74,227.68,227.73,227.89,227.77,227.75,227.76
227.66,227.70,227.81,227.69,227.86,227.77,227.66,227.77,227.79,227.79,227.84,227.70,227.74,227.67,227.66,227.81,227.75,227.79,227.76,227.76,227.71,227.71,227.69,227.73,227.72,227.68,227.81,227.73,227.64,227.62,227.74
227.68,227.69,227.71,227.69,227.62,227.85,227.71,227.70,227.74,227.75,227.70,227.71,227.71,227.58,227.66,227.82,227.76,227.71,227.77,227.73,227.71,227.70,227.82,227.62,227.71,227.69,227.76,227.72,227.68,227.61,227.75
227.68,227.69,227.54,227.59,227.73,227.55,227.67,227.61,227.57,227.67,227.67,227.68,227.65,227.67,227.51,227.61,227.67,227.57,227.76,227.76,227.67,227.64,227.76,227.66,227.65,227.64,227.60,227.72,227.72,227.66,227.62
227.60,227.64,227.66,227.54,227.62,227.66,227.63,227.50,227.61,227.68,227.57,227.64,227.64,227.69,227.59,227.53,227.50,227.61,227.62,227.62,227.54,227.64,227.52,227.58,227.63,227.47,227.55,227.51,227.54,227.58,227.56
227.57,227.60,227.61,227.51,227.53,227.48,227.42,227.42,227.57,227.59,227.49,227.44,227.58,227.43,227.45,227.50,227.42,227.43,227.59,227.62,227.44,227.49,227.52,227.58,227.51,227.50,227.56,227.58,227.51,227.52,227.66
227.45,227.46,227.45,227.39,227.55,227.44,227.51,227.51,227.51,227.50,227.49,227.57,227.51,227.46,227.46,227.43,227.44,227.40,227.38,227.41,227.40,227.43,227.43,227.48,227.37,227.39,227.44,227.38,227.40,227.42,227.54
227.34,227.47,227.40,227.45,227.27,227.31,227.40,227.48,227.34,227.36,227.33,227.41,227.36,227.38,227.46,227.36,227.41,227.29,227.32,227.37,227.39,227.33,227.38,227.33,227.35,227.37,227.35,227.37,227.45,227.40,227.37
227.42,227.35,227.32,227.22,227.32,227.24,227.38,227.21,227.29,227.26,227.26,227.24,227.24,227.25,227.17,227.14,227.28,227.30,227.21,227.18,227.26,227.23,227.37,227.25,227.19,227.27,227.31,227.24,227.38,227.35,227.16
227.19,227.15,227.20,227.19,227.06,227.19,227.14,227.15,227.17,227.19,227.13,227.17,227.23,227.25,227.19,227.07,227.10,227.13,227.16,227.17,227.09,227.24,227.14,227.21,227.11,227.19,227.12,227.03,227.14,227.25,227.14
227.18,227.06,226.94,227.02,227.00,226.99,226.98,227.08,227.06,227.06,226.99,226.98,227.04,227.03,226.92,227.09,226.96,227.03,226.97,227.16,226.93,226.96,226.96,227.05,227.00,226.97,227.10,227.07,226.99,227.01,227.08
227.00,226.97,227.07,226.99,226.95,226.85,227.00,226.72,226.86,226.82,226.84,226.93,226.70,226.82,226.89,226.89,226.87,226.87,226.80,226.80,226.84,226.86,226.87,226.81,226.90,226.79,226.92,226.87,226.92,226.88,226.91
