172.21,172.20,172.21,172.14,172.19,172.12,172.18,172.21,172.21,172.20,172.16,172.17,172.18,172.13,172.14,172.17,172.18,172.10,172.11,172.10,172.16,172.10,172.09,172.12,172.10,172.08,172.05,172.06,172.07,172.06,172.08,172.05,172.11,172.15,172.17,172.11,172.17,172.15,172.14,172.12,172.14,172.13,172.14,172.15,172.07,172.14,172.11,172.14,172.11,172.12,172.07,172.05,172.05,172.09,172.12,172.06,172.05,172.13,172.09,172.10,172.14,172.14,172.17,172.17,172.21,172.19,172.15,172.19,172.18,172.19,172.19,172.18,172.21,172.23,172.23,172.16,172.21,172.18
172.16,172.12,172.11,172.13,172.05,172.03,172.09,172.07,172.11,172.12,172.07,172.14,172.11,172.07,172.11,172.08,172.08,172.07,172.02,172.05,172.04,171.99,172.02,171.99,172.00,171.97,171.93,171.99,172.00,171.96,171.99,171.95,171.99,171.99,172.05,172.07,172.05,172.09,172.10,172.08,172.05,172.07,172.09,172.06,172.00,172.01,172.01,171.99,172.06,172.04,172.03,171.99,171.95,172.07,171.97,172.01,171.99,171.99,171.98,172.07,172.04,172.07,172.13,172.09,172.16,172.15,172.11,172.15,172.12,172.06,172.08,172.07,172.14,172.09,172.10,172.14,172.15,172.07
172.12,172.14,172.04,172.07,172.00,171.94,171.92,171.91,171.91,171.91,171.83,171.84,171.85,171.84,171.83,171.85,171.88,171.81,171.83,171.83,171.87,171.90,171.90,171.93,171.93,171.90,171.98,171.95,171.92,171.95,171.89,171.83,171.89,171.87,171.86,171.87,171.77,171.76,171.86,171.80,171.78,171.80,171.81,171.79,171.83,171.82,171.87,171.85,171.94,171.91,171.89,171.95,171.95,172.00,171.95,171.95,171.88,171.87,171.82,171.87,171.87,171.83,171.85,171.81,171.84,171.83,171.84,171.83,171.87,171.84,171.93,171.95,171.98,171.99,171.99,172.06,172.02,172.12
172.08,172.06,172.03,171.97,171.96,171.82,171.82,171.76,171.68,171.66,171.62,171.63,171.57,171.58,171.52,171.59,171.61,171.65,171.76,171.75,171.74,171.82,171.87,171.86,171.84,171.89,171.89,171.94,171.85,171.84,171.86,171.75,171.74,171.69,171.63,171.60,171.61,171.53,171.53,171.49,171.55,171.51,171.54,171.58,171.64,171.67,171.73,171.77,171.84,171.84,171.84,171.88,171.89,171.93,171.82,171.88,171.84,171.75,171.72,171.67,171.66,171.62,171.57,171.55,171.50,171.55,171.55,171.56,171.56,171.60,171.75,171.75,171.83,171.87,171.92,172.01,172.03,172.09
172.11,172.07,171.98,171.94,171.81,171.79,171.58,171.56,171.46,171.39,171.26,171.20,171.14,171.21,171.17,171.27,171.32,171.35,171.43,171.53,171.65,171.67,171.81,171.75,171.83,171.82,171.84,171.82,171.80,171.79,171.71,171.64,171.53,171.48,171.38,171.29,171.19,171.11,171.05,171.13,171.17,171.18,171.28,171.35,171.37,171.51,171.62,171.67,171.75,171.82,171.80,171.90,171.87,171.88,171.83,171.79,171.71,171.72,171.56,171.50,171.40,171.33,171.23,171.17,171.06,171.15,171.17,171.24,171.29,171.37,171.52,171.62,171.77,171.77,171.94,171.95,172.04,172.10
172.04,171.97,171.98,171.81,171.68,171.52,171.42,171.30,171.14,171.03,170.84,170.78,170.63,170.74,170.77,170.82,170.98,171.06,171.21,171.36,171.49,171.52,171.71,171.73,171.80,171.85,171.78,171.68,171.81,171.70,171.62,171.49,171.39,171.22,171.01,170.99,170.82,170.72,170.66,170.67,170.78,170.79,170.95,171.04,171.24,171.33,171.47,171.57,171.67,171.78,171.74,171.86,171.71,171.76,171.79,171.64,171.59,171.52,171.33,171.26,171.01,170.98,170.81,170.80,170.68,170.73,170.81,170.82,171.01,171.09,171.24,171.41,171.55,171.66,171.79,171.88,171.96,172.11
171.99,171.92,171.87,171.74,171.59,171.41,171.20,171.06,170.81,170.50,170.44,170.22,170.17,170.15,170.20,170.30,170.57,170.71,170.88,171.07,171.27,171.50,171.60,171.68,171.72,171.77,171.70,171.70,171.70,171.63,171.44,171.33,171.07,170.96,170.67,170.45,170.39,170.15,170.05,170.10,170.20,170.29,170.54,170.61,170.85,171.08,171.23,171.48,171.55,171.63,171.72,171.76,171.69,171.70,171.65,171.56,171.43,171.33,171.05,170.91,170.73,170.49,170.46,170.17,170.07,170.16,170.24,170.22,170.59,170.71,170.93,171.12,171.31,171.54,171.73,171.84,171.94,171.95
172.00,171.88,171.68,171.66,171.43,171.29,170.86,170.62,170.34,169.87,169.59,169.49,169.47,169.32,169.47,169.68,169.84,170.19,170.43,170.88,171.16,171.38,171.49,171.57,171.68,171.62,171.75,171.61,171.51,171.51,171.33,171.15,170.72,170.47,170.23,169.81,169.49,169.43,169.43,169.24,169.46,169.61,169.87,170.21,170.42,170.85,171.14,171.43,171.46,171.60,171.64,171.61,171.70,171.61,171.55,171.52,171.31,171.13,170.69,170.50,170.22,169.84,169.49,169.49,169.52,169.38,169.52,169.70,169.94,170.25,170.50,170.94,171.22,171.55,171.61,171.78,171.87,171.90
171.95,171.86,171.60,171.46,171.31,170.92,170.36,170.03,169.45,168.81,168.38,168.22,168.14,168.02,168.12,168.48,168.87,169.23,169.78,170.54,170.91,171.19,171.41,171.59,171.51,171.56,171.65,171.63,171.48,171.33,171.07,170.72,170.32,169.89,169.36,168.69,168.37,168.18,168.12,167.99,168.13,168.46,168.78,169.18,169.77,170.58,170.86,171.18,171.45,171.55,171.53,171.58,171.64,171.65,171.49,171.30,171.13,170.72,170.29,169.96,169.41,168.79,168.36,168.18,168.16,168.04,168.19,168.54,168.93,169.27,169.85,170.62,171.04,171.34,171.51,171.76,171.78,171.91
171.84,171.81,171.75,171.26,171.12,170.33,169.58,168.79,167.73,166.67,165.83,165.91,165.27,165.56,165.39,166.03,166.58,167.31,168.57,169.80,170.62,170.75,171.29,171.41,171.45,171.54,171.49,171.59,171.43,170.95,170.91,170.14,169.47,168.76,167.68,166.59,165.77,165.85,165.27,165.47,165.38,166.02,166.60,167.33,168.51,169.86,170.59,170.66,171.29,171.30,171.51,171.53,171.53,171.53,171.44,170.93,170.94,170.15,169.44,168.78,167.73,166.59,165.82,165.94,165.27,165.56,165.45,166.09,166.72,167.48,168.66,169.90,170.69,170.87,171.36,171.48,171.72,171.94
171.81,171.57,171.57,171.28,170.50,169.74,169.13,167.93,166.84,165.33,164.80,163.97,163.84,163.75,164.06,164.64,165.28,166.40,167.71,168.79,169.82,170.62,170.81,171.13,171.52,171.58,171.35,171.23,171.15,171.05,170.39,169.63,169.02,167.76,166.74,165.23,164.73,163.96,163.79,163.75,164.04,164.65,165.27,166.39,167.69,168.81,169.81,170.62,170.76,171.12,171.53,171.57,171.35,171.13,171.21,171.06,170.36,169.68,169.06,167.81,166.78,165.31,164.73,163.93,163.80,163.80,164.04,164.73,165.41,166.54,167.82,168.93,169.96,170.84,171.03,171.32,171.75,171.83
171.87,171.43,170.97,170.98,170.17,169.80,168.83,167.53,165.95,164.54,163.73,163.16,163.58,163.10,163.91,163.87,164.91,165.96,167.03,168.45,169.23,170.23,170.31,171.01,171.22,171.18,171.18,171.05,170.89,170.85,170.04,169.77,168.80,167.40,165.87,164.46,163.74,163.13,163.55,163.12,163.84,163.83,164.92,165.96,167.09,168.45,169.24,170.23,170.32,171.10,171.22,171.24,171.17,171.07,170.85,170.86,170.10,169.78,168.84,167.51,165.96,164.57,163.77,163.13,163.51,163.14,163.92,163.85,164.93,165.98,167.22,168.66,169.54,170.42,170.66,171.40,171.57,171.58
171.75,171.67,171.38,170.70,170.65,169.81,168.99,167.86,165.77,164.37,163.39,163.14,162.71,163.52,163.28,163.79,164.24,165.49,167.45,168.93,169.78,170.02,170.72,170.67,170.76,171.12,171.55,171.58,171.22,170.62,170.55,169.81,168.93,167.83,165.75,164.31,163.39,163.09,162.68,163.45,163.34,163.79,164.21,165.46,167.39,168.94,169.80,170.02,170.75,170.70,170.73,171.05,171.50,171.59,171.29,170.60,170.66,169.77,168.95,167.84,165.78,164.32,163.35,163.12,162.65,163.55,163.32,163.80,164.23,165.52,167.38,168.97,169.92,170.30,171.05,171.21,171.28,171.60
171.41,171.33,171.35,171.20,170.41,170.03,168.88,166.94,164.52,163.38,162.61,161.85,161.44,161.66,161.51,161.72,162.77,165.07,167.70,169.30,170.22,171.13,171.19,171.04,171.49,171.28,171.27,171.25,171.23,171.18,170.38,169.98,168.81,166.97,164.48,163.34,162.52,161.80,161.37,161.60,161.46,161.66,162.75,165.00,167.71,169.24,170.29,171.11,171.22,171.01,171.55,171.22,171.26,171.25,171.28,171.15,170.31,169.98,168.86,166.96,164.50,163.34,162.54,161.81,161.41,161.57,161.43,161.68,162.75,165.08,167.71,169.25,170.29,171.17,171.30,171.40,172.09,172.18
172.05,171.74,171.51,171.55,171.40,170.53,169.63,167.58,165.19,163.40,162.74,162.89,162.86,162.23,162.22,163.16,164.01,166.11,168.43,170.23,171.10,171.20,171.82,172.07,172.11,172.01,171.77,171.49,171.42,171.33,171.24,170.26,169.35,167.45,165.04,163.29,162.64,162.88,162.80,162.21,162.20,163.16,163.98,166.04,168.42,170.22,171.04,171.25,171.80,172.05,172.08,172.03,171.85,171.52,171.30,171.33,171.23,170.29,169.35,167.42,165.04,163.26,162.69,162.82,162.80,162.18,162.24,163.13,164.04,166.06,168.43,170.26,171.13,171.23,171.81,172.10,172.12,172.05
172.29,172.27,172.25,171.86,171.40,171.40,170.76,170.36,170.25,169.72,169.55,168.96,168.95,169.27,169.76,169.93,170.39,170.66,170.87,171.24,171.24,171.85,171.87,171.78,171.76,171.72,171.69,171.76,171.86,171.54,171.14,171.20,170.56,170.26,170.14,169.65,169.56,168.94,168.91,169.25,169.77,169.93,170.35,170.70,170.86,171.23,171.23,171.90,171.86,171.84,171.83,171.71,171.70,171.76,171.83,171.55,171.13,171.16,170.62,170.28,170.17,169.69,169.52,168.95,168.94,169.33,169.75,169.95,170.34,170.72,170.82,171.23,171.27,171.92,171.88,171.85,171.81,171.75
172.32,172.28,172.31,172.33,172.31,172.31,172.29,172.38,172.38,172.38,172.41,172.42,172.22,172.10,171.95,171.89,171.89,171.90,171.85,171.83,171.78,171.80,172.00,172.17,172.17,172.30,172.29,172.32,172.26,172.26,172.27,172.28,172.30,172.33,172.37,172.36,172.41,172.33,172.13,172.04,172.00,171.90,171.91,171.87,171.86,171.85,171.77,171.81,172.01,172.09,172.19,172.30,172.27,172.33,172.29,172.30,172.27,172.28,172.34,172.33,172.36,172.39,172.40,172.36,172.13,172.01,171.99,171.92,171.93,171.86,171.91,171.81,171.80,171.81,172.01,172.11,172.22,172.31
172.24,172.23,172.19,172.14,172.14,172.13,172.13,172.19,172.17,172.15,172.21,172.17,172.22,172.25,172.29,172.24,172.26,172.27,172.28,172.24,172.28,172.29,172.28,172.31,172.31,172.23,172.18,172.20,172.17,172.13,172.10,172.10,172.11,172.13,172.07,172.18,172.17,172.15,172.19,172.26,172.25,172.24,172.25,172.24,172.26,172.26,172.25,172.26,172.28,172.28,172.29,172.23,172.24,172.19,172.17,172.14,172.14,172.13,172.10,172.18,172.11,172.16,172.19,172.20,172.27,172.30,172.23,172.26,172.30,172.32,172.33,172.30,172.23,172.29,172.28,172.28,172.30,172.31
172.23,172.25,172.20,172.20,172.21,172.24,172.23,172.25,172.21,172.23,172.20,172.22,172.23,172.23,172.17,172.19,172.22,172.18,172.22,172.16,172.22,172.17,172.17,172.18,172.13,172.19,172.23,172.18,172.24,172.21,172.20,172.17,172.20,172.16,172.23,172.16,172.19,172.15,172.17,172.15,172.17,172.21,172.21,172.12,172.20,172.17,172.21,172.19,172.12,172.15,172.20,172.22,172.21,172.19,172.22,172.21,172.16,172.20,172.19,172.22,172.19,172.24,172.23,172.19,172.25,172.22,172.22,172.22,172.20,172.21,172.26,172.24,172.25,172.28,172.28,172.34,172.31,172.30
