187.43,187.32,187.35,187.28,187.40,187.40,187.41,187.29,187.32,187.24,187.28,187.40
187.20,187.08,187.18,187.09,187.16,187.29,187.19,187.12,187.08,187.11,187.05,187.16
186.89,186.72,186.69,186.76,186.87,187.03,187.02,186.91,186.73,186.74,186.81,186.82
186.32,186.19,186.27,186.29,186.54,186.65,186.71,186.44,186.32,186.20,186.19,186.26
185.57,185.35,185.39,185.44,185.78,186.42,186.40,185.88,185.39,185.35,185.30,185.62
184.60,184.35,184.31,184.35,184.76,185.25,185.26,184.64,184.33,184.25,184.30,184.59
182.94,182.68,182.26,181.70,182.25,183.11,183.05,181.98,181.60,182.36,182.69,182.91
178.62,178.48,178.15,177.65,177.53,179.44,179.30,177.23,177.64,178.10,178.27,178.47
167.05,167.60,168.09,166.39,161.45,151.76,151.41,161.35,166.14,167.65,168.19,167.26
155.42,158.47,159.31,154.53,147.56,137.13,136.19,147.57,154.07,158.73,159.33,155.55
148.47,152.62,153.55,147.27,140.64,132.34,131.81,141.36,147.39,152.73,153.33,148.31
143.14,149.07,148.92,143.07,136.81,133.48,133.30,136.94,142.35,149.12,148.98,143.94
139.88,145.02,145.95,139.21,133.36,130.58,129.50,132.41,138.65,144.80,145.95,140.15
138.18,143.01,142.19,137.76,131.55,128.42,127.56,130.94,136.82,142.65,142.71,138.83
136.74,141.19,141.17,136.27,131.81,131.67,130.62,129.54,135.42,141.16,141.73,137.48
135.83,139.68,139.75,134.89,128.97,127.50,125.89,127.49,134.96,139.54,139.97,136.12
134.52,138.93,138.75,134.15,128.14,125.56,124.76,126.62,133.78,138.91,139.05,135.02
134.70,140.28,139.45,134.13,128.91,129.51,127.01,127.36,133.31,139.31,139.54,135.19
134.18,138.59,138.46,133.36,127.99,125.17,123.68,126.56,132.75,138.59,138.64,134.37
133.86,138.91,138.59,133.05,127.85,124.99,123.96,126.08,132.46,138.48,138.86,134.36
134.69,139.46,139.37,133.64,128.56,127.36,126.17,127.27,133.26,138.84,139.71,134.74
134.19,138.44,138.21,133.33,128.09,125.12,123.74,126.39,132.86,138.35,138.46,134.30
133.77,138.47,138.32,132.98,127.80,125.00,123.09,126.03,132.10,138.21,138.88,134.35
134.89,138.32,138.51,134.24,128.77,128.46,127.59,127.49,133.20,138.31,138.61,135.44
133.96,138.61,138.14,133.22,128.22,125.10,123.65,126.54,132.78,138.35,138.37,134.45
133.61,138.15,138.40,133.12,127.76,125.09,123.08,126.12,132.15,138.18,138.51,134.23
134.04,138.24,138.24,133.21,129.44,128.83,127.49,128.12,132.45,138.66,138.78,134.35
134.13,138.44,138.24,133.72,128.39,124.90,123.63,126.96,132.76,138.26,138.49,134.76
133.88,138.69,139.26,133.16,127.65,125.11,123.37,126.35,132.27,138.30,138.75,134.30
134.19,138.66,138.58,133.43,128.35,127.87,127.07,127.49,132.80,138.49,138.78,134.28
134.45,138.63,138.19,133.89,128.55,125.35,124.50,127.27,133.34,138.44,138.88,134.90
133.95,138.74,139.03,133.35,127.92,125.31,124.40,126.38,132.77,138.64,138.36,134.64
