166.86,168.39,168.55,166.84,163.09,157.80,150.86,145.72,134.96,124.16,117.52,106.96,99.50,96.79,89.03,88.69,82.54,80.71,85.96,78.72,85.72,85.32,85.95,93.24,97.10,99.97,110.80,121.37,127.41,140.84,146.58,153.61,161.29,165.10,167.34,168.68,168.54
165.21,167.30,166.45,164.61,160.64,155.31,148.36,143.41,132.55,121.15,115.16,104.71,97.13,93.29,85.79,84.73,77.93,74.20,79.90,74.34,82.07,80.58,81.48,90.48,93.86,97.41,107.93,118.54,125.32,139.60,145.20,152.65,159.07,162.14,166.58,167.41,166.38
164.22,166.12,164.38,162.82,158.87,153.64,146.73,141.63,132.47,119.27,112.22,102.54,93.07,89.88,82.39,81.40,73.35,70.41,75.90,69.63,79.02,77.66,77.02,86.77,89.16,93.96,104.46,116.29,124.91,138.48,143.86,151.41,157.81,160.98,165.47,166.12,164.38
162.86,164.43,162.81,161.47,158.09,153.13,145.65,140.13,128.98,117.18,110.24,99.55,90.93,87.49,79.71,79.89,71.25,69.36,74.90,67.43,76.11,75.15,75.55,83.85,86.82,91.08,102.19,113.53,121.38,136.01,142.01,149.83,156.07,159.13,163.69,164.77,162.62
162.06,163.90,162.41,161.55,157.64,152.20,144.83,139.28,127.83,115.11,108.74,97.79,89.44,86.35,78.59,77.67,69.99,68.02,74.52,66.15,74.03,74.31,72.82,82.81,85.65,89.75,100.71,111.98,119.94,134.36,140.60,148.23,155.50,158.78,163.13,164.53,162.41
160.82,161.96,160.87,160.20,156.39,151.33,143.29,137.87,127.53,114.52,107.83,96.95,86.72,83.68,75.87,75.41,67.38,66.27,71.30,65.71,73.67,71.83,71.93,80.48,85.55,87.57,99.50,110.46,119.45,133.11,139.37,147.58,154.41,157.17,161.55,162.79,161.01
160.30,162.26,160.31,159.55,155.88,151.65,142.77,136.88,125.30,113.10,105.55,94.32,86.07,82.18,74.22,74.37,67.08,65.14,69.73,63.84,71.97,70.16,70.59,79.61,82.60,86.34,97.98,108.81,117.24,131.09,138.62,146.42,153.35,156.45,160.76,162.16,160.68
159.52,161.40,160.12,159.11,155.15,150.02,142.61,136.47,125.38,113.24,105.23,94.26,85.56,82.95,74.10,73.48,66.08,65.13,69.33,62.30,71.04,70.57,70.19,79.99,83.36,86.60,97.31,108.95,115.98,130.79,137.92,145.14,152.08,155.92,160.28,161.23,160.39
159.44,161.39,159.95,158.46,154.51,149.25,141.80,135.70,124.71,112.87,106.08,92.98,85.31,79.83,72.58,73.50,64.59,62.88,68.61,61.75,69.92,68.87,68.84,79.83,81.49,85.12,97.30,109.55,118.30,130.67,137.42,145.05,152.25,156.21,160.48,161.24,159.77
159.00,160.74,159.59,158.05,154.64,149.57,141.39,135.44,123.47,111.08,104.22,92.48,83.16,79.76,71.22,70.78,64.12,63.05,68.90,61.19,68.65,67.41,67.86,77.59,80.73,84.79,96.15,107.75,116.09,129.93,136.70,144.89,152.09,155.75,159.92,160.65,159.68
158.90,160.62,159.43,158.07,154.43,148.63,141.46,135.44,123.90,111.61,104.57,92.98,83.54,80.80,71.30,73.25,64.27,63.68,68.17,59.84,67.46,68.05,67.73,78.12,80.90,85.15,96.18,107.79,115.93,129.65,136.68,144.65,151.84,155.14,159.43,160.90,159.02
158.66,160.66,158.80,157.26,154.14,148.31,141.28,135.26,124.50,113.23,104.31,91.73,83.18,78.95,71.47,72.46,63.44,61.05,66.37,59.41,68.15,66.94,67.43,78.66,81.07,85.86,96.09,108.56,116.91,130.04,136.92,144.87,151.47,154.94,159.51,160.75,159.13
158.27,160.15,159.18,157.90,153.96,148.48,141.32,134.81,123.23,110.45,102.93,91.20,82.84,78.43,72.04,71.63,64.22,61.52,66.40,59.65,68.23,66.98,66.25,76.53,80.16,83.66,95.76,106.74,114.76,129.24,136.34,144.00,150.91,154.81,159.44,160.34,159.32
158.17,160.42,158.65,157.49,153.75,148.85,140.69,135.33,123.97,111.11,103.71,92.58,82.30,79.56,71.97,71.67,63.88,61.45,67.56,59.42,70.00,66.93,68.79,77.35,80.31,84.07,95.51,107.03,114.64,128.42,135.68,143.88,150.54,154.83,159.05,160.42,158.97
158.67,159.92,158.62,156.98,153.94,148.07,140.84,135.06,123.43,110.89,104.89,93.38,82.70,79.71,70.86,70.55,63.09,62.56,66.05,59.45,67.45,66.71,68.18,76.92,79.78,85.96,96.05,109.11,115.51,128.93,135.48,143.91,150.98,154.81,159.29,160.16,159.15
158.38,160.25,158.41,157.01,153.60,148.39,140.70,135.00,122.87,110.17,102.72,91.25,81.88,78.29,70.88,72.24,63.28,62.21,66.29,58.88,67.39,66.57,66.51,76.31,79.24,83.06,95.07,107.11,114.89,128.55,135.66,144.87,150.97,154.78,159.64,160.49,158.63
158.37,160.08,158.42,157.17,153.01,147.99,140.58,134.66,122.63,110.71,102.81,92.03,83.25,78.80,71.44,71.87,65.38,61.73,66.89,60.25,68.46,66.48,68.32,77.31,80.56,84.36,94.87,106.98,115.13,128.63,135.51,143.72,150.61,154.36,159.42,160.11,159.06
158.01,160.16,158.79,157.15,153.13,147.78,140.84,135.05,122.85,111.33,104.99,91.77,82.26,78.64,70.35,71.43,65.15,63.65,67.20,59.83,68.27,65.81,67.31,76.95,81.11,85.35,96.58,108.61,115.65,129.69,135.61,144.19,151.48,154.51,159.19,160.39,159.02
158.14,160.18,158.58,157.35,153.51,148.26,141.22,134.41,122.35,110.18,103.31,91.15,82.46,79.09,72.43,72.51,64.51,62.21,67.42,60.11,68.45,66.74,67.21,76.12,81.72,84.00,94.78,106.67,114.62,129.21,135.38,145.02,151.65,155.13,159.63,160.25,158.97
158.34,159.92,158.30,157.56,153.67,148.15,141.08,135.16,123.14,110.91,104.21,91.91,83.27,80.22,71.74,72.24,65.20,63.67,68.52,62.61,69.25,68.24,68.84,77.75,80.73,84.29,95.50,106.88,114.90,129.64,135.99,143.91,150.69,154.55,159.28,160.08,159.20
158.58,159.97,158.96,157.94,153.90,148.22,141.32,134.97,123.46,112.05,105.59,93.14,84.37,81.28,72.96,73.01,65.44,63.40,68.38,60.36,69.20,69.28,69.21,78.76,82.77,85.12,98.11,108.37,115.80,129.37,136.46,143.86,151.31,154.81,159.64,159.81,159.05
158.30,160.33,158.48,157.84,154.32,149.21,141.83,137.01,123.71,111.42,104.25,93.02,84.45,81.10,72.24,73.42,66.27,64.56,68.31,61.54,69.87,68.74,67.85,79.51,82.10,84.95,96.72,107.50,115.23,129.77,137.58,145.05,151.43,154.94,159.73,160.45,159.17
157.96,159.91,158.91,157.61,154.25,148.97,141.56,136.07,124.26,111.92,105.15,93.59,84.88,82.15,73.45,74.60,67.89,66.32,70.31,64.51,71.96,70.69,69.87,79.65,82.92,86.01,97.40,108.18,115.88,130.31,136.67,144.95,151.18,155.57,158.95,160.38,159.16
158.19,160.02,159.06,158.02,154.90,149.49,141.69,136.51,124.79,112.44,106.63,96.18,86.89,83.19,74.83,76.85,68.81,66.39,71.38,64.28,73.70,72.04,71.05,81.21,84.93,89.39,99.23,110.31,116.66,130.71,137.49,145.18,151.90,154.72,159.10,160.39,159.22
158.53,160.29,159.54,157.76,154.55,149.30,142.64,138.03,125.30,112.97,107.47,96.76,88.33,84.52,76.31,78.53,70.33,67.84,74.13,66.85,74.38,73.17,73.79,82.83,85.31,87.67,98.52,110.66,117.67,131.41,138.39,145.50,151.51,155.08,159.25,160.28,159.53
158.63,160.35,159.21,157.95,154.91,150.02,142.69,137.68,126.05,114.74,107.92,98.34,89.80,87.34,78.18,80.95,73.55,72.45,78.63,70.43,78.74,75.96,75.91,85.52,88.14,90.04,100.97,111.23,118.26,131.50,137.61,145.25,151.83,155.65,159.08,160.38,159.32
158.76,161.05,159.09,157.76,154.80,150.98,144.19,138.47,128.03,116.31,110.09,101.79,92.85,90.62,82.01,85.49,75.84,75.41,80.81,73.33,82.06,77.87,79.01,89.33,90.08,93.15,104.53,114.17,120.41,132.19,138.54,146.24,152.19,155.55,159.95,161.08,159.25
159.28,161.05,159.10,157.75,154.68,150.94,144.06,140.95,129.49,119.17,111.99,102.64,96.88,91.47,85.09,87.92,81.79,80.87,85.37,78.21,85.69,82.66,84.26,92.43,93.20,95.86,106.61,116.67,120.95,134.07,140.15,147.23,153.01,155.68,159.97,160.86,159.12
159.40,161.05,159.96,158.65,155.28,151.50,144.33,140.39,131.69,122.01,116.20,106.26,100.50,96.57,92.98,94.62,88.89,87.90,91.11,85.93,91.19,91.16,91.27,97.42,99.43,101.99,110.01,117.77,123.74,134.96,141.01,147.17,154.72,157.14,160.40,160.88,159.63
159.79,161.17,160.40,159.42,156.19,152.21,146.78,142.75,135.17,127.30,122.82,115.97,111.53,109.55,106.82,103.44,103.14,99.85,102.20,100.55,102.40,103.75,105.12,109.12,111.70,112.88,117.63,121.89,128.09,138.31,143.11,148.83,154.99,157.18,160.50,161.19,161.03
159.99,161.58,159.73,159.41,156.96,152.27,148.94,144.97,144.20,138.94,133.53,127.02,118.61,118.17,112.40,108.52,106.38,102.41,104.65,103.72,106.34,110.25,109.91,116.69,119.87,124.89,128.93,133.74,140.61,144.13,146.67,150.17,155.83,156.98,160.62,161.50,160.36
160.33,161.81,160.13,159.18,158.25,155.19,151.60,147.38,142.15,135.94,130.86,123.78,116.77,114.27,109.96,105.99,101.99,99.99,102.14,98.64,103.61,106.23,106.41,112.81,116.46,120.14,124.97,133.02,139.26,144.22,148.76,153.71,156.03,157.11,161.10,161.78,160.28
160.53,162.10,161.40,160.32,159.71,155.87,151.24,147.32,139.77,130.54,124.18,114.41,106.36,101.59,95.92,94.77,87.95,86.85,89.77,83.84,90.87,90.76,90.01,99.24,102.93,108.45,117.45,128.16,134.16,141.30,146.18,152.76,155.99,158.81,161.39,162.21,161.67
160.56,161.89,162.33,160.87,158.54,155.05,147.99,143.52,129.75,117.81,109.78,98.57,93.44,89.55,82.92,82.98,77.76,77.25,81.41,74.07,80.21,80.34,80.83,86.76,90.58,93.56,102.64,113.95,120.44,135.53,142.64,150.43,154.94,158.37,160.90,161.95,162.08
160.25,162.64,162.74,160.61,156.71,151.64,143.63,137.90,126.80,114.78,107.60,95.96,87.40,84.55,76.32,76.79,70.79,68.89,74.44,67.57,74.48,74.03,75.18,83.02,87.05,90.33,101.69,111.92,118.46,131.84,138.33,146.03,154.04,158.32,161.06,162.62,162.85
159.84,161.88,161.31,159.57,155.31,149.81,142.48,137.29,126.25,114.31,107.87,96.39,87.48,83.94,75.61,74.95,67.55,64.66,69.78,64.41,72.71,70.83,72.11,81.43,85.04,89.12,99.94,110.89,118.01,131.87,137.86,145.71,152.96,155.78,160.72,162.11,161.57
160.05,162.28,160.37,158.62,154.91,149.27,141.82,136.95,127.01,113.19,105.27,95.15,85.25,81.63,73.47,72.98,64.92,61.93,67.81,60.65,70.63,69.64,69.36,79.51,82.11,86.94,97.76,109.45,119.26,132.80,138.10,146.39,152.93,156.66,161.36,162.13,160.69
159.53,160.99,159.71,157.93,154.57,149.40,141.64,135.85,124.25,111.73,104.56,93.02,84.19,80.43,71.93,72.50,63.90,62.07,67.46,60.20,68.94,68.53,68.84,77.36,80.82,85.52,96.99,108.84,117.01,131.82,138.20,146.07,152.54,155.72,160.29,161.24,159.64
159.71,161.58,159.78,158.63,154.58,148.94,141.25,135.58,123.35,110.61,103.73,92.52,83.91,79.73,72.56,71.62,63.68,62.27,68.54,60.00,68.30,68.33,67.22,77.81,80.89,85.26,96.51,107.57,116.03,130.73,137.34,145.02,152.62,156.06,160.53,162.04,160.07
158.34,160.14,158.29,157.68,154.02,148.52,140.75,135.32,124.73,111.23,103.90,92.26,82.38,78.59,70.60,70.50,62.42,61.13,66.14,60.21,68.56,66.92,67.34,76.15,81.51,83.56,95.70,106.69,115.78,129.96,136.52,144.65,151.85,154.61,159.29,160.33,158.73
157.95,159.92,158.32,157.34,154.07,149.56,140.48,134.42,122.76,110.09,102.11,90.66,82.33,78.31,70.07,70.23,62.67,60.58,65.14,59.42,67.84,66.21,66.54,75.99,78.85,82.89,94.48,105.68,113.70,127.89,135.74,143.81,150.94,154.46,158.82,160.00,158.55
157.50,159.64,158.66,157.31,153.50,148.07,140.72,134.56,122.86,110.92,102.13,91.02,81.91,79.18,70.67,70.18,62.41,61.06,65.78,58.04,67.25,67.08,66.72,77.10,80.64,83.07,94.38,105.93,113.70,128.03,134.96,143.21,149.89,153.77,158.71,159.53,158.61
157.92,159.92,158.29,156.79,153.01,147.67,140.17,133.57,122.68,110.44,103.37,90.45,82.07,76.45,69.36,70.06,61.19,59.30,65.23,58.28,66.81,65.42,65.98,76.79,78.68,82.02,94.74,107.03,115.97,128.48,135.16,142.97,150.74,154.76,158.69,159.62,158.24
157.67,159.33,158.21,156.67,152.96,148.05,139.53,133.47,121.63,108.88,101.79,89.78,80.72,76.82,68.45,68.38,61.19,60.00,65.72,58.48,66.03,64.60,65.18,74.98,78.24,82.59,93.81,105.95,113.78,128.30,135.27,143.30,150.52,154.36,158.64,159.23,158.56
157.48,159.68,158.09,156.50,153.16,147.18,139.86,133.98,122.39,109.45,102.45,90.46,81.22,77.89,68.64,70.93,61.44,61.09,65.71,57.24,64.84,65.65,65.49,76.13,79.03,83.39,94.30,106.11,114.41,127.91,135.27,143.01,150.31,153.65,158.08,159.79,158.13
157.51,159.54,157.65,156.33,152.74,147.26,139.42,133.71,123.09,111.54,102.67,89.56,80.92,76.44,68.73,70.05,61.72,58.82,64.51,58.09,66.72,65.23,65.82,76.95,79.24,84.09,94.86,107.15,115.47,128.23,135.36,143.50,150.05,153.78,158.42,159.38,157.91
157.14,159.23,158.15,156.65,152.76,147.53,139.68,133.49,122.02,108.92,101.43,89.79,80.71,76.79,70.10,69.99,62.93,60.21,65.04,58.32,66.97,65.59,64.81,75.44,78.57,82.38,94.10,105.19,113.58,128.04,134.72,142.59,149.76,153.56,158.20,159.23,158.58
157.43,159.19,157.89,156.77,152.89,147.40,139.49,133.96,122.87,109.88,102.45,90.96,80.74,78.36,70.98,70.69,62.28,60.06,66.13,58.01,68.57,65.35,67.58,76.23,79.17,82.99,94.38,105.80,113.52,127.50,134.65,142.79,149.94,153.76,158.15,159.35,158.15
157.59,159.15,157.93,156.40,153.01,147.03,139.73,134.07,122.52,110.66,104.02,92.37,81.63,78.32,69.85,69.70,62.04,61.42,64.82,58.03,66.41,65.72,66.87,75.74,78.65,84.76,94.69,108.19,114.62,127.92,134.41,142.93,149.83,153.76,158.44,159.08,157.96
158.00,159.48,158.01,156.29,152.96,147.88,139.97,134.07,122.31,109.45,101.61,90.27,81.10,77.56,70.25,71.10,62.29,61.16,65.39,57.67,66.36,65.41,65.85,75.44,78.10,82.39,94.29,106.00,113.92,127.67,134.31,144.09,149.89,153.79,158.62,159.56,158.15
157.93,159.46,158.16,156.53,152.67,147.34,140.10,134.22,121.85,110.14,101.94,90.81,82.22,78.04,70.57,70.76,64.62,61.33,65.87,59.31,67.58,65.17,67.75,76.42,79.44,83.23,94.10,105.97,114.32,127.77,134.68,142.54,149.85,153.77,158.54,159.13,158.10
157.39,159.71,158.21,156.71,152.94,147.26,140.13,134.34,122.60,110.31,104.48,91.37,81.93,78.13,69.56,70.87,64.05,62.95,65.95,59.26,67.48,64.76,66.84,76.39,80.27,84.52,95.79,107.82,115.06,128.78,134.83,143.08,150.65,153.60,158.53,159.66,158.47
157.71,159.87,158.24,156.80,152.90,147.47,141.13,133.79,121.77,109.80,102.21,90.60,81.58,78.35,71.95,72.11,63.94,61.68,66.89,59.53,67.88,66.06,66.89,75.45,81.04,83.20,94.02,106.24,114.07,128.93,134.93,144.01,151.09,154.12,158.83,159.65,158.31
158.02,159.34,158.24,157.25,152.97,147.85,140.48,134.47,122.75,110.47,103.28,91.66,82.49,79.65,71.72,71.63,64.76,62.81,68.18,62.09,68.39,67.62,68.80,76.77,80.12,83.97,94.90,106.31,114.30,128.87,135.27,143.33,150.33,153.88,158.46,159.46,158.60
158.00,159.72,158.57,157.55,153.50,147.51,140.84,134.51,123.20,111.13,105.14,92.24,83.88,80.43,72.36,72.42,64.95,63.21,67.74,59.87,68.56,68.97,68.73,77.70,81.89,84.68,97.48,108.15,115.55,129.14,136.08,143.62,150.74,154.32,158.78,159.41,158.40
158.07,159.94,158.23,157.26,153.62,148.74,141.48,136.36,123.24,110.71,103.52,92.46,83.96,80.75,71.78,73.21,66.31,64.30,68.14,60.85,69.82,68.29,67.86,78.98,81.57,84.07,96.10,107.08,114.90,129.44,137.16,144.68,150.99,154.57,158.92,159.84,158.68
157.68,159.81,158.32,157.43,154.10,148.61,141.13,135.63,124.00,111.96,104.94,92.96,84.26,81.56,73.17,74.57,67.60,66.22,69.77,64.04,71.54,70.04,69.70,79.34,83.00,85.52,96.89,107.87,115.30,129.93,136.51,144.46,151.02,155.25,158.80,160.05,158.95
157.91,160.08,158.49,157.62,154.56,149.42,141.52,135.93,124.43,112.27,106.30,95.81,86.57,82.48,74.53,76.48,68.33,65.92,70.92,63.90,73.08,71.68,71.12,81.01,84.68,89.11,99.36,110.00,116.39,130.40,137.28,144.76,151.54,154.46,158.54,160.21,159.22
158.34,160.03,159.01,157.94,154.28,149.49,142.52,137.70,124.83,112.88,107.13,96.38,87.86,84.30,76.21,78.11,70.19,68.17,73.82,66.21,74.15,72.79,73.60,83.21,85.06,87.45,98.57,110.26,117.70,131.16,138.28,145.23,151.57,154.91,159.20,160.35,159.41
158.62,160.39,158.84,157.70,154.54,149.99,142.41,137.17,125.94,114.22,107.39,97.97,89.65,86.84,78.13,80.88,73.04,72.00,78.65,70.56,78.66,75.58,75.92,85.27,88.42,89.92,100.90,111.13,117.80,131.54,137.43,144.90,151.65,155.44,159.12,160.20,159.34
158.81,160.77,159.11,157.87,155.09,150.80,143.73,138.46,127.88,116.40,110.03,101.56,92.62,90.51,81.41,85.39,75.30,75.08,80.86,73.46,82.33,77.96,78.82,89.16,89.96,93.50,104.64,113.88,120.48,131.81,138.55,146.15,152.14,155.47,159.65,160.65,158.87
159.09,161.07,159.28,158.07,154.85,151.10,143.78,140.52,129.29,118.66,111.69,102.79,96.90,91.22,84.73,87.66,81.40,80.34,85.19,78.54,85.66,82.48,84.18,92.15,92.91,95.69,106.18,116.26,121.03,134.14,139.89,147.21,152.74,155.52,160.23,160.95,159.53
159.56,161.17,159.58,158.41,154.98,151.05,144.56,140.32,131.71,121.74,116.11,106.55,100.41,96.62,92.69,94.73,88.91,87.51,91.49,86.17,90.87,91.26,91.16,97.11,99.43,102.08,109.97,117.92,123.87,134.97,140.93,147.33,154.70,157.29,160.06,160.77,159.63
159.66,161.15,160.45,159.76,156.22,152.25,146.81,142.74,135.15,127.49,123.04,115.76,111.55,109.69,106.72,103.14,102.70,99.80,102.12,100.56,102.03,103.91,104.95,108.76,111.69,112.61,117.70,122.03,128.14,138.30,143.36,148.68,154.89,157.11,160.28,161.11,161.09
160.10,161.58,159.81,159.57,156.94,152.34,149.07,144.67,144.06,139.42,133.44,127.09,118.82,118.17,112.83,109.03,106.02,102.24,104.48,103.87,106.42,110.56,109.89,117.04,119.91,125.05,128.70,133.83,140.55,144.25,146.80,150.10,156.12,156.89,160.58,161.45,160.32
160.50,161.88,160.04,159.33,158.12,155.10,151.97,147.60,142.14,136.26,130.56,124.09,117.13,114.09,110.14,105.84,102.50,100.37,102.20,98.97,103.58,105.89,106.46,113.12,116.68,120.45,124.91,133.16,139.44,144.41,149.04,154.18,156.43,157.51,161.15,161.66,160.25
160.80,162.35,161.49,160.62,159.38,155.76,151.48,147.34,139.59,130.57,124.25,114.82,106.70,101.77,95.82,94.72,88.21,86.77,90.07,84.05,90.55,90.78,90.07,99.73,103.00,108.36,117.31,128.06,134.53,141.69,146.32,152.68,156.17,158.51,161.14,162.37,161.64
160.74,162.03,162.42,160.88,158.82,155.08,148.30,143.71,129.86,117.59,110.09,98.41,93.65,89.63,83.45,83.39,78.13,77.33,81.58,73.84,80.37,80.57,80.80,86.75,90.62,93.59,102.49,114.23,120.65,135.50,142.66,150.75,154.87,158.50,161.24,162.07,162.51
160.63,162.60,162.99,160.72,157.00,151.79,143.71,138.14,127.10,115.27,107.84,96.30,87.55,84.80,77.02,77.24,71.53,69.03,74.66,67.72,74.97,74.10,75.29,82.92,87.27,90.26,101.45,112.60,119.11,132.01,138.80,146.75,154.60,158.61,161.26,162.52,162.89
159.88,162.08,161.30,159.94,155.53,149.91,142.46,137.68,126.44,114.56,107.72,96.55,88.06,84.13,76.51,75.74,68.30,65.14,70.22,64.70,73.08,71.29,72.10,81.94,85.86,89.34,100.00,111.04,118.01,132.14,138.14,146.25,153.01,156.35,161.28,162.27,162.03
160.34,162.47,160.82,158.98,154.97,149.60,142.19,137.14,127.31,113.79,105.57,95.67,85.78,81.99,74.49,73.47,65.12,62.36,68.19,61.43,70.96,70.01,69.54,79.58,82.48,87.71,97.86,110.04,119.11,132.88,138.48,146.32,153.27,157.02,161.63,162.46,161.10
159.53,161.04,159.90,158.30,155.03,149.46,141.78,136.05,124.67,112.21,104.78,93.51,84.66,81.27,72.78,73.15,64.64,62.51,68.28,60.88,69.30,68.75,69.54,78.07,81.49,86.04,97.29,109.10,117.63,132.35,138.71,146.52,152.71,156.19,160.65,161.69,160.21
160.09,161.92,160.07,159.12,154.87,149.37,141.94,135.97,123.96,111.27,104.30,93.03,84.38,80.52,73.37,72.11,64.53,62.69,68.76,60.52,68.69,69.13,67.93,78.21,81.56,85.74,96.91,108.44,116.82,131.16,137.72,145.47,153.18,156.24,161.30,162.44,160.24
158.90,160.24,158.82,157.97,154.58,149.09,141.52,135.82,125.21,111.79,103.90,92.98,82.90,79.22,71.31,71.43,63.08,61.49,66.39,60.92,69.28,67.90,67.97,76.95,81.82,84.50,96.29,107.41,116.66,130.61,136.57,145.31,152.24,155.05,159.76,160.81,159.17
158.41,160.65,158.94,157.95,154.63,150.11,141.04,135.37,123.34,110.57,102.71,91.47,83.28,79.07,70.78,70.97,63.58,61.59,66.39,60.56,68.16,66.85,67.33,76.55,79.75,83.69,95.42,106.25,114.76,128.83,136.13,144.48,151.18,154.84,159.01,160.60,159.11
157.94,160.33,159.32,158.00,153.97,148.91,141.18,135.23,123.83,111.59,102.89,91.92,83.17,80.46,71.27,70.70,63.10,62.21,66.63,59.00,68.05,67.54,67.46,77.77,81.38,83.92,95.15,106.53,114.28,128.55,135.89,143.66,150.81,154.33,159.22,160.31,159.47
158.70,160.48,159.13,157.75,153.89,148.34,140.84,134.68,123.35,111.29,104.28,91.12,83.18,77.62,70.33,70.98,61.87,60.41,66.17,59.50,68.00,66.53,66.74,77.60,79.46,83.34,95.56,107.93,116.68,129.06,136.02,144.20,151.66,155.20,159.71,160.74,159.21
158.68,160.52,159.14,157.82,154.29,149.30,140.38,134.55,122.82,109.88,102.72,91.19,81.69,77.76,69.34,69.49,62.40,61.12,67.08,59.52,67.23,65.71,66.29,75.79,79.40,83.62,94.76,106.55,114.95,129.28,136.83,144.70,151.55,155.35,159.58,160.71,159.48
158.66,160.82,159.54,157.73,154.52,148.72,141.33,135.03,123.31,110.54,103.69,91.93,82.49,79.23,70.09,71.88,62.54,62.36,66.65,58.45,66.34,66.73,67.07,77.36,80.02,84.42,95.40,107.34,115.55,129.38,136.69,144.76,151.59,155.29,159.35,161.04,159.31
158.91,161.03,159.19,157.95,154.35,148.65,141.23,135.33,124.13,112.84,104.25,91.42,82.60,78.03,70.38,71.91,62.80,60.01,65.97,58.98,67.92,66.31,67.07,78.52,80.51,85.26,96.25,108.56,116.98,129.89,137.18,144.68,151.71,155.22,159.70,160.94,159.42
158.72,161.08,159.84,158.84,154.42,149.49,141.90,135.01,123.17,110.52,103.22,91.53,83.06,78.62,71.56,71.39,63.86,62.02,66.27,59.84,68.07,66.96,66.59,76.83,80.02,83.95,95.81,107.01,115.07,129.81,136.71,144.89,151.71,155.69,159.91,161.18,160.19
159.19,161.30,160.01,158.84,154.84,149.44,141.60,136.18,124.55,111.58,105.14,93.39,83.04,80.26,73.01,72.49,63.89,62.47,68.24,59.91,69.96,67.43,69.54,78.08,80.96,85.06,96.24,108.13,115.44,129.49,136.86,145.07,151.85,155.64,159.92,161.53,160.07
159.97,161.61,160.11,158.77,155.07,149.43,142.24,136.80,125.04,112.96,106.35,94.87,84.11,80.82,72.14,72.17,64.12,63.92,67.32,60.58,69.16,68.30,69.24,78.39,80.94,87.53,97.66,110.62,116.87,130.54,137.30,145.48,152.50,156.10,160.42,161.58,160.36
160.32,162.00,160.49,159.15,155.55,150.53,142.47,136.61,125.09,112.40,104.66,93.22,84.01,80.23,73.28,74.27,65.24,63.64,68.05,60.83,69.54,68.72,68.57,78.34,80.87,85.37,97.20,108.90,116.59,130.36,137.82,146.63,152.68,156.64,161.15,162.01,160.44
160.31,162.11,160.59,159.10,155.93,150.37,143.03,137.20,125.49,113.24,105.40,94.58,85.70,81.44,74.56,74.47,67.81,64.51,69.40,63.45,71.32,69.14,71.06,80.13,82.65,87.05,97.72,109.43,117.21,130.56,138.05,145.68,152.98,156.54,161.33,162.18,160.90
160.59,162.59,160.88,159.78,156.01,150.49,143.50,137.85,126.40,114.01,107.81,95.63,85.76,81.84,74.02,75.03,67.73,67.56,70.44,63.91,71.86,69.46,70.86,80.40,83.78,88.58,100.26,111.80,118.44,132.35,138.79,146.96,153.93,157.29,161.48,162.66,161.38
161.07,162.85,161.38,160.00,156.67,150.79,144.59,138.18,126.17,113.77,106.80,95.31,86.59,83.32,76.89,76.92,68.49,67.15,71.99,64.88,73.47,71.28,71.76,80.81,85.07,88.15,98.78,110.70,118.53,132.79,139.15,148.10,154.26,158.10,162.19,163.05,161.75
161.69,163.05,161.77,160.63,157.20,151.74,144.47,139.05,127.22,115.44,108.69,96.64,88.15,84.84,77.77,77.88,70.51,69.31,73.95,69.14,75.07,73.75,74.68,82.77,85.41,89.81,100.39,111.83,119.31,133.47,139.68,147.58,154.13,158.08,162.48,163.34,162.14
162.19,163.83,162.51,161.69,157.70,151.92,145.73,139.60,128.53,117.09,110.81,98.77,90.47,86.62,79.32,79.73,71.42,71.00,75.35,67.94,76.26,75.97,75.95,84.57,88.32,91.19,104.05,114.01,121.32,134.75,140.93,148.30,155.36,158.88,163.03,163.83,162.69
162.74,164.37,162.35,161.91,158.61,153.57,147.01,141.87,129.25,116.95,110.44,99.42,91.38,88.67,80.18,81.89,73.82,73.68,76.66,70.25,78.70,76.54,76.18,86.35,88.95,92.02,103.55,113.93,121.36,135.77,142.64,149.77,155.92,159.44,163.71,164.23,163.20
163.05,164.45,163.25,162.52,159.25,154.07,147.17,142.03,130.82,119.07,112.35,101.23,92.98,90.83,82.72,84.56,77.06,77.23,80.35,75.00,82.42,79.88,79.82,88.39,91.06,94.46,105.32,115.63,122.92,136.63,142.71,150.03,156.20,160.95,163.86,164.94,163.70
163.61,165.13,163.98,163.33,159.91,155.17,148.34,143.59,131.87,120.68,115.18,105.37,96.28,93.56,86.00,88.56,79.41,78.55,83.20,76.74,85.53,83.19,82.67,91.88,94.78,98.93,109.01,118.34,124.90,138.26,144.36,151.36,157.49,160.67,164.55,165.44,164.32
164.66,166.01,164.66,164.25,161.07,156.19,150.06,146.20,133.35,122.09,117.59,107.31,99.79,97.41,88.79,92.12,83.40,82.94,88.09,80.91,89.17,86.44,87.27,95.32,97.19,99.42,109.93,120.07,126.84,139.89,146.41,152.42,158.15,161.46,165.29,165.96,165.20
