163.02,162.92,162.88,162.88,163.04,163.03,163.10,162.97,163.01,162.88,162.97,162.99
162.74,162.68,162.66,162.68,162.79,162.88,162.87,162.74,162.67,162.60,162.71,162.82
162.44,162.27,162.25,162.25,162.46,162.51,162.56,162.35,162.22,162.34,162.25,162.44
161.95,161.70,161.63,161.65,161.82,162.21,162.21,161.89,161.78,161.70,161.54,161.77
160.92,160.57,160.64,160.96,161.20,161.73,161.79,161.11,160.70,160.54,160.60,160.86
159.59,159.26,159.07,159.33,159.73,160.61,160.82,159.74,159.45,159.16,159.28,159.72
157.74,157.46,157.05,157.09,157.06,158.64,158.54,156.85,156.32,156.92,157.39,157.80
153.01,152.99,152.89,153.15,152.07,153.83,153.79,152.04,152.12,152.47,152.87,153.50
141.25,142.87,143.82,141.43,137.05,127.81,125.66,137.60,140.53,142.60,143.60,141.98
128.73,133.88,131.37,130.09,121.13,109.52,110.67,119.66,127.73,134.03,131.62,131.15
121.16,127.11,124.54,121.27,114.25,105.13,106.95,109.73,119.91,126.47,124.78,122.82
116.83,121.66,120.76,116.65,110.68,103.43,107.00,106.47,115.91,121.04,121.00,118.10
112.64,116.98,116.26,111.87,107.25,100.50,101.75,103.01,112.43,116.28,116.44,113.35
110.55,114.76,113.97,109.11,104.78,99.21,100.39,100.64,109.40,114.29,113.99,111.14
109.02,113.24,112.12,108.48,104.35,100.19,103.37,99.68,108.10,112.79,112.12,109.09
107.05,111.60,110.42,107.04,102.92,97.34,98.40,99.30,106.24,110.84,110.95,108.56
106.54,110.66,108.61,106.50,101.72,95.80,97.44,97.66,105.50,109.81,108.68,108.16
106.49,109.59,108.37,105.07,102.22,98.67,99.45,97.40,105.64,109.01,108.57,106.74
105.30,109.09,109.08,104.95,101.15,95.65,95.85,98.78,104.37,108.37,109.12,106.92
104.67,109.66,107.97,104.76,100.50,94.53,95.66,97.20,103.91,108.73,108.42,106.84
105.61,108.86,108.05,104.38,101.94,99.16,98.22,97.99,104.75,108.29,108.26,106.60
105.51,108.84,108.47,104.43,100.83,95.34,95.76,97.93,103.89,107.88,108.76,106.73
104.81,108.87,108.04,104.63,100.20,94.10,95.18,97.19,103.56,107.96,108.09,106.56
105.16,108.89,108.07,104.57,101.37,98.08,100.71,98.67,103.77,108.08,108.31,106.61
105.03,108.40,108.27,105.09,100.80,95.03,95.32,97.10,104.17,107.76,108.40,106.44
105.04,108.71,108.20,104.53,100.18,93.78,95.41,97.08,104.24,107.90,108.15,106.40
104.96,108.92,108.29,104.97,101.14,98.08,98.66,97.70,103.68,107.90,108.60,106.94
105.44,108.83,108.30,104.26,100.93,95.30,95.97,97.11,104.56,107.97,108.34,106.50
104.89,108.53,108.41,104.83,100.16,94.05,95.51,97.41,103.76,108.12,108.49,106.95
106.12,109.87,108.96,105.68,101.66,98.37,98.73,97.22,104.70,108.98,108.94,107.88
106.04,109.20,108.46,104.67,101.44,96.31,96.15,97.55,104.89,108.37,108.80,106.97
105.17,109.44,108.54,105.07,100.57,94.62,95.79,97.99,103.88,108.34,108.60,107.13
106.02,110.47,109.43,105.62,102.02,97.00,98.29,98.37,105.13,109.58,109.61,107.93
107.37,109.86,109.47,105.25,102.11,96.16,97.48,98.10,106.07,109.09,109.83,107.56
106.11,110.38,109.59,106.12,101.52,95.46,96.62,98.18,105.38,109.77,109.92,108.29
108.24,112.17,110.65,106.73,102.39,96.86,98.08,99.41,107.12,111.06,110.78,108.75
108.85,112.69,112.49,108.31,104.57,98.84,99.74,100.40,108.91,111.87,112.71,110.30
111.25,115.51,114.27,110.71,107.27,100.55,101.18,103.05,110.05,114.60,114.50,112.64
117.19,121.19,120.50,117.34,113.64,106.36,107.26,109.16,116.26,120.48,120.63,119.09
129.25,131.78,132.59,128.52,131.51,137.60,140.30,126.78,128.28,131.31,132.50,130.49
141.16,139.51,141.14,138.11,142.98,149.73,149.59,140.46,139.76,138.27,141.53,139.56
148.34,145.91,146.97,146.48,148.07,153.27,152.08,149.04,146.10,145.60,147.13,147.91
151.96,151.63,150.50,150.81,152.03,156.02,155.42,153.85,149.98,150.28,150.51,152.92
154.75,154.75,154.37,154.11,155.51,157.49,157.14,156.30,154.22,153.97,154.82,155.82
157.44,157.34,156.44,156.99,157.38,158.59,158.35,158.39,156.48,156.58,156.64,158.54
159.12,159.02,158.10,158.20,158.66,159.47,159.47,159.44,158.05,158.04,158.18,159.56
159.92,159.51,160.88,159.12,159.81,160.27,160.08,160.44,159.39,158.88,160.43,160.28
160.36,160.47,161.03,159.97,160.42,160.85,160.97,161.35,160.24,160.22,161.16,160.74
161.20,161.10,161.35,161.04,160.84,160.98,161.93,161.39,160.79,160.64,161.25,161.46
161.36,161.33,161.08,160.90,161.31,161.38,161.76,161.73,160.92,160.93,161.04,161.22
160.98,160.85,160.59,160.61,161.14,161.37,161.62,161.10,160.81,160.41,160.43,160.60
160.10,159.65,159.51,159.72,160.48,161.00,160.91,160.16,159.78,159.60,159.59,159.90
158.75,158.33,158.27,158.34,158.54,159.74,159.70,159.07,158.12,158.07,158.39,158.69
156.40,155.98,156.06,155.53,154.83,156.80,156.74,155.35,155.21,155.52,156.19,156.47
150.08,150.06,149.80,149.37,148.62,150.13,150.49,149.69,149.64,149.87,149.85,149.70
137.43,138.97,137.42,137.09,129.96,118.55,117.62,130.33,136.87,138.88,137.66,137.84
125.40,131.24,128.35,127.28,117.55,107.40,108.56,115.79,124.50,131.10,128.90,128.74
119.54,125.37,122.79,118.88,112.74,104.25,106.65,107.65,118.47,124.91,123.03,120.43
115.40,118.85,119.71,114.45,110.23,102.79,104.55,104.29,114.48,118.31,120.16,115.64
112.03,115.78,115.12,111.49,106.55,99.82,101.29,101.92,110.71,115.11,114.93,112.52
109.49,113.94,113.65,108.89,104.65,99.01,100.27,99.90,108.26,113.37,113.92,110.15
107.82,112.34,112.32,107.47,105.22,99.01,100.72,99.57,107.16,111.69,112.45,108.76
106.95,111.36,109.20,106.63,102.58,97.05,97.82,98.31,106.22,110.27,109.42,107.86
106.32,110.22,108.55,106.92,101.70,96.46,97.10,97.35,104.78,109.53,108.54,108.39
105.18,110.12,109.88,104.59,102.56,97.83,97.03,98.42,104.59,109.28,109.88,106.73
104.92,109.15,108.70,104.46,101.22,95.15,96.27,97.02,104.03,108.50,108.93,106.07
105.14,109.09,108.08,104.92,100.82,95.04,95.67,96.75,103.64,108.22,108.33,107.58
105.15,109.30,108.72,104.64,101.06,96.85,97.33,98.46,103.42,108.77,108.75,106.83
104.77,108.77,108.60,104.16,100.82,94.48,95.50,97.03,104.03,108.18,108.62,106.34
105.00,109.07,108.10,104.27,100.29,94.33,95.49,96.53,103.59,108.15,108.44,106.86
