147.08,147.45,147.87,148.07,148.48,148.70,148.91,148.95,149.26,149.35,149.35,149.26,148.95,148.91,148.70,148.48,148.07,147.87,147.45,147.08
147.06,147.48,147.89,148.22,148.51,148.68,148.77,149.04,149.26,149.29,149.29,149.26,149.04,148.77,148.68,148.51,148.22,147.89,147.48,147.06
147.12,147.46,147.86,148.18,148.59,148.70,148.88,149.09,149.27,149.34,149.34,149.27,149.09,148.88,148.70,148.59,148.18,147.86,147.46,147.12
147.17,147.60,148.00,148.24,148.54,148.67,148.88,149.08,149.29,149.34,149.34,149.29,149.08,148.88,148.67,148.54,148.24,148.00,147.60,147.17
147.12,147.51,147.91,148.19,148.54,148.59,148.83,149.06,149.31,149.44,149.44,149.31,149.06,148.83,148.59,148.54,148.19,147.91,147.51,147.12
147.12,147.50,147.92,148.24,148.45,148.58,148.83,149.04,149.23,149.41,149.41,149.23,149.04,148.83,148.58,148.45,148.24,147.92,147.50,147.12
147.02,147.37,147.83,148.13,148.39,148.66,148.84,149.03,149.18,149.35,149.35,149.18,149.03,148.84,148.66,148.39,148.13,147.83,147.37,147.02
147.00,147.36,147.81,148.12,148.42,148.60,148.75,148.93,149.27,149.35,149.35,149.27,148.93,148.75,148.60,148.42,148.12,147.81,147.36,147.00
147.00,147.40,147.85,148.11,148.40,148.62,148.79,149.03,149.21,149.29,149.29,149.21,149.03,148.79,148.62,148.40,148.11,147.85,147.40,147.00
146.97,147.41,147.77,148.18,148.44,148.61,148.73,149.08,149.25,149.27,149.27,149.25,149.08,148.73,148.61,148.44,148.18,147.77,147.41,146.97
146.95,147.39,147.76,148.07,148.42,148.63,148.78,149.05,149.18,149.30,149.30,149.18,149.05,148.78,148.63,148.42,148.07,147.76,147.39,146.95
146.97,147.42,147.78,148.16,148.40,148.65,148.93,149.00,149.21,149.36,149.36,149.21,149.00,148.93,148.65,148.40,148.16,147.78,147.42,146.97
146.99,147.38,147.79,148.19,148.53,148.67,148.87,148.95,149.12,149.35,149.35,149.12,148.95,148.87,148.67,148.53,148.19,147.79,147.38,146.99
146.99,147.38,147.75,148.17,148.48,148.69,148.87,149.00,149.23,149.36,149.36,149.23,149.00,148.87,148.69,148.48,148.17,147.75,147.38,146.99
147.07,147.45,147.83,148.22,148.45,148.60,148.83,149.07,149.14,149.44,149.44,149.14,149.07,148.83,148.60,148.45,148.22,147.83,147.45,147.07
146.88,147.44,147.80,148.09,148.51,148.66,148.85,149.03,149.17,149.42,149.42,149.17,149.03,148.85,148.66,148.51,148.09,147.80,147.44,146.88
147.04,147.34,147.79,148.27,148.44,148.57,148.89,148.99,149.16,149.33,149.33,149.16,148.99,148.89,148.57,148.44,148.27,147.79,147.34,147.04
146.99,147.42,147.89,148.18,148.42,148.66,148.78,148.99,149.13,149.40,149.40,149.13,148.99,148.78,148.66,148.42,148.18,147.89,147.42,146.99
