165.59,165.54,165.52,165.64,165.55,165.54,165.60,165.54,165.55,165.69,165.57,165.68,165.53,165.62,165.65,165.62,165.49,165.56,165.55,165.64,165.53,165.52,165.46,165.62,165.57,165.66,165.61,165.57,165.56,165.55,165.66
165.51,165.53,165.63,165.54,165.58,165.59,165.59,165.63,165.54,165.53,165.58,165.52,165.51,165.57,165.53,165.59,165.66,165.67,165.59,165.51,165.42,165.60,165.44,165.60,165.64,165.49,165.58,165.56,165.57,165.57,165.63
165.48,165.56,165.65,165.45,165.45,165.60,165.54,165.59,165.52,165.52,165.68,165.53,165.55,165.39,165.53,165.51,165.58,165.42,165.66,165.59,165.48,165.50,165.55,165.59,165.51,165.42,165.53,165.45,165.55,165.55,165.52
165.47,165.53,165.63,165.61,165.58,165.41,165.48,165.50,165.52,165.59,165.51,165.51,165.58,165.60,165.48,165.46,165.60,165.46,165.58,165.50,165.50,165.46,165.43,165.52,165.49,165.49,165.52,165.56,165.48,165.57,165.38
165.53,165.54,165.45,165.39,165.56,165.44,165.46,165.38,165.51,165.47,165.50,165.53,165.43,165.53,165.45,165.47,165.38,165.53,165.45,165.45,165.50,165.53,165.42,165.56,165.42,165.49,165.50,165.41,165.49,165.45,165.51
165.42,165.46,165.44,165.37,165.50,165.49,165.43,165.41,165.46,165.40,165.38,165.35,165.49,165.38,165.43,165.40,165.41,165.45,165.50,165.35,165.54,165.63,165.50,165.43,165.39,165.43,165.51,165.40,165.36,165.42,165.42
165.38,165.42,165.41,165.39,165.40,165.47,165.36,165.51,165.30,165.49,165.33,165.50,165.39,165.45,165.50,165.38,165.44,165.44,165.53,165.43,165.46,165.40,165.44,165.42,165.44,165.48,165.32,165.34,165.34,165.50,165.34
165.41,165.48,165.38,165.36,165.39,165.41,165.38,165.54,165.31,165.36,165.36,165.41,165.42,165.37,165.31,165.43,165.28,165.35,165.33,165.33,165.32,165.40,165.40,165.44,165.35,165.34,165.42,165.30,165.44,165.41,165.37
165.33,165.33,165.34,165.38,165.39,165.37,165.22,165.47,165.35,165.32,165.36,165.33,165.24,165.37,165.32,165.41,165.31,165.43,165.33,165.41,165.37,165.31,165.49,165.29,165.34,165.25,165.27,165.28,165.36,165.26,165.25
165.35,165.22,165.35,165.35,165.36,165.24,165.24,165.27,165.26,165.36,165.23,165.32,165.23,165.25,165.26,165.31,165.27,165.22,165.32,165.33,165.30,165.25,165.32,165.25,165.32,165.27,165.30,165.31,165.31,165.21,165.26
165.22,165.09,165.18,165.25,165.24,165.24,165.18,165.21,165.19,165.18,165.15,165.20,165.32,165.20,165.29,165.20,165.24,165.26,165.25,165.15,165.24,165.10,165.28,165.16,165.21,165.24,165.31,165.27,165.23,165.21,165.22
165.17,165.24,165.05,165.15,165.25,165.12,165.15,165.10,165.16,165.30,165.16,165.10,165.03,165.19,165.17,165.18,165.06,165.22,165.13,165.20,165.11,165.10,165.22,165.26,165.19,165.10,165.05,165.19,165.18,165.09,165.12
165.20,165.12,165.09,165.10,165.14,165.11,165.09,165.19,165.09,165.09,165.06,165.11,165.02,165.13,165.09,165.08,165.09,165.07,165.09,165.04,165.05,165.08,165.05,165.03,164.97,165.03,165.02,165.05,165.02,165.04,165.20
164.99,164.98,165.01,165.03,164.95,164.89,164.93,165.02,164.92,164.94,164.85,164.92,164.94,164.94,165.00,165.06,164.99,164.91,164.98,164.94,165.03,164.97,164.96,164.84,164.90,165.00,164.97,165.00,164.96,164.97,164.91
164.79,164.87,164.84,164.80,164.87,164.96,164.85,164.90,164.91,164.92,164.85,164.88,164.86,164.86,164.84,164.77,164.79,164.88,164.93,164.81,164.92,164.83,164.87,164.88,164.97,164.88,164.91,164.77,164.94,164.87,164.86
