136.28,136.68,134.65,133.07,131.29,130.69,130.43,128.61,127.40,126.57,125.72,125.28,124.45,124.04,123.31,122.61,122.08,122.65,122.35,122.23,122.85,121.42,121.00,121.18,122.09,121.80,121.59,120.98,120.66,121.68,123.01,122.28,121.41,121.11,121.69,123.33,121.94,120.58,120.86,121.23,121.99,120.89,120.18,119.44,119.71,120.02,119.60,119.71,119.73,118.69,118.63,119.75,119.15,119.89,120.27,119.70,119.07,119.76,120.22,120.24,120.44,119.56,119.60,120.30,121.81,121.50,120.70,120.66,121.63,123.11,121.93,120.82,121.33,122.05,122.51,121.57,121.39,120.57,121.09,121.83,122.05,122.16,121.76,121.24,121.83,122.47,122.67,123.49,124.48,124.53,124.49,125.18,126.62,126.87,127.53,128.19,128.84,130.23,132.52,133.07,133.48,135.20
135.28,135.17,133.13,130.68,129.36,128.52,128.23,126.03,125.03,124.02,123.61,123.05,122.34,121.36,120.73,119.97,119.91,120.09,120.34,120.56,120.00,118.79,118.05,118.03,118.27,119.14,119.30,119.10,117.48,118.93,120.32,119.34,118.66,118.15,119.54,120.90,119.30,117.64,118.49,118.94,118.97,117.09,116.34,116.61,117.12,117.18,117.07,116.72,116.67,115.83,115.50,116.63,117.09,117.60,117.37,116.97,116.03,116.36,116.38,117.44,117.62,117.54,116.22,117.95,119.10,118.34,117.64,117.17,118.70,120.54,118.87,117.20,118.63,118.90,119.35,118.00,117.16,117.51,118.32,118.92,118.89,118.81,118.77,118.36,118.26,119.55,120.21,121.24,121.43,121.88,121.60,122.08,122.81,124.51,125.03,125.87,126.45,128.54,130.14,131.04,131.33,133.23
133.64,133.48,131.27,129.06,127.30,126.81,126.24,123.31,122.22,121.50,120.98,120.60,119.52,117.61,117.59,117.06,116.20,116.43,116.97,117.01,116.52,115.92,115.20,115.03,115.38,116.48,116.50,116.32,114.28,115.93,117.61,116.87,115.34,114.99,116.67,117.55,115.77,114.14,115.52,115.75,116.22,113.91,113.53,113.90,114.24,114.85,113.92,112.94,112.72,112.69,112.22,112.58,113.47,114.11,113.93,113.33,113.08,112.31,113.01,114.73,114.79,114.68,112.64,114.34,116.26,115.81,114.61,114.09,115.74,117.17,115.47,113.82,115.29,115.47,116.06,114.17,113.62,114.29,114.92,115.92,115.25,114.83,114.87,115.15,114.83,115.71,116.72,117.61,117.97,118.25,118.74,118.29,119.69,121.95,122.23,123.15,123.91,125.96,128.56,128.82,129.45,131.88
131.70,132.29,127.92,125.20,123.62,123.02,122.03,118.61,117.89,117.71,116.32,116.12,114.55,112.95,112.13,112.14,111.14,111.36,111.82,111.82,111.43,110.44,109.81,109.06,109.98,112.00,111.57,111.25,109.40,110.70,113.14,112.55,110.58,110.39,112.41,114.17,110.47,109.44,110.65,111.22,111.25,107.85,108.25,109.22,108.94,109.67,108.79,107.43,107.03,107.50,107.13,107.56,107.60,108.35,109.17,107.84,107.03,106.58,107.88,110.02,109.58,109.28,107.74,109.74,111.89,111.00,109.33,109.52,111.51,113.08,109.82,109.03,110.41,110.88,111.00,108.12,108.63,109.79,109.65,110.92,109.86,109.22,109.27,109.70,109.73,110.82,111.29,111.89,112.77,113.06,113.15,113.34,114.69,117.55,118.02,118.72,119.84,122.31,125.14,125.95,126.14,129.39
128.34,128.29,123.48,120.14,118.83,117.98,115.77,112.12,111.16,110.63,109.33,108.93,106.75,105.64,105.73,104.06,103.65,103.40,103.11,102.97,103.65,103.25,102.04,101.29,101.84,104.38,104.35,105.10,102.00,103.79,106.50,106.02,104.33,103.31,106.43,107.44,103.46,102.05,103.99,104.29,103.21,100.90,101.53,102.51,101.47,102.23,100.83,99.55,100.48,99.49,99.43,99.27,99.66,99.53,100.91,100.34,99.50,98.90,99.94,102.24,102.60,103.44,100.55,102.29,105.38,105.42,103.11,102.48,105.79,107.09,102.79,101.71,104.01,104.24,103.43,101.13,102.23,102.81,102.57,103.41,102.48,101.60,102.46,102.65,102.67,103.06,103.10,103.52,105.00,105.46,105.74,106.27,107.63,110.36,111.47,113.13,113.66,116.90,120.38,121.45,121.58,125.78
122.96,122.19,116.25,112.29,109.79,110.00,104.94,101.34,101.09,100.15,97.24,98.18,94.91,93.72,94.97,92.54,90.86,90.37,90.60,90.76,91.58,90.86,90.50,89.76,88.67,91.85,94.61,95.12,91.39,90.16,98.21,96.07,95.40,92.52,96.37,96.49,91.28,92.61,93.25,94.32,90.04,88.90,90.29,90.86,89.15,90.64,87.98,87.11,89.40,87.28,87.06,86.47,86.81,87.09,88.19,88.03,87.83,87.34,86.21,89.65,92.58,93.39,90.00,89.22,96.68,95.19,94.77,91.40,95.72,96.48,91.01,92.48,93.18,94.21,90.23,89.02,91.07,91.71,90.00,91.98,89.29,89.25,91.80,90.59,90.20,90.02,90.68,91.10,92.64,93.03,94.07,94.82,95.31,99.02,102.52,104.19,104.56,106.21,114.97,114.01,114.29,120.57
120.03,118.77,112.61,108.68,106.42,106.50,99.79,96.67,97.36,95.18,90.40,89.97,87.80,86.60,88.11,84.86,83.63,82.55,82.08,82.45,83.25,84.15,84.04,82.96,81.59,83.42,87.97,89.05,85.09,82.50,90.88,88.79,87.03,85.01,89.42,88.90,82.80,86.37,86.57,87.21,81.62,83.58,85.66,85.22,81.69,81.73,80.34,79.97,82.42,79.75,78.78,78.28,78.35,78.76,79.94,80.96,81.49,80.37,79.54,81.63,86.07,86.85,83.90,81.60,89.53,87.90,86.60,84.30,89.02,88.67,82.92,86.36,86.56,87.59,82.03,83.88,86.42,86.30,82.43,82.79,81.78,81.67,84.83,82.79,82.44,82.51,82.61,83.53,84.67,86.68,87.69,88.39,89.19,92.78,97.71,99.60,99.52,101.01,110.59,109.94,109.42,115.97
117.81,116.59,110.15,106.30,104.29,104.18,97.76,94.14,94.79,93.05,87.82,87.76,84.79,83.62,85.83,81.58,79.85,79.26,78.95,78.01,79.23,79.99,81.30,81.28,79.54,78.94,82.57,84.00,81.12,78.35,86.19,85.65,83.87,82.20,85.61,84.62,79.22,82.70,82.32,83.36,78.66,79.62,82.11,81.17,77.24,78.19,77.01,77.17,79.80,76.14,75.18,74.87,74.98,74.31,75.72,76.69,78.41,78.82,77.03,76.75,81.30,82.67,79.74,77.03,84.89,84.41,82.53,81.80,85.54,84.60,78.90,82.81,82.47,83.73,79.18,80.07,82.65,81.79,78.30,79.46,78.41,79.25,81.88,78.84,78.52,78.96,79.39,80.15,81.14,82.90,85.75,87.49,87.29,89.93,94.81,96.75,96.81,98.09,107.64,107.48,107.44,115.29
116.86,115.68,109.17,105.57,103.34,103.20,96.15,93.34,93.94,90.87,86.11,85.74,84.40,82.26,82.45,79.24,78.07,77.95,76.16,75.48,77.41,77.18,78.85,79.74,75.84,75.96,79.45,80.71,78.21,74.67,82.58,81.81,80.33,79.97,82.41,81.63,76.36,79.56,79.57,80.55,76.17,76.64,79.40,77.55,73.83,75.26,76.28,75.40,76.55,73.33,72.94,73.05,71.64,71.73,73.78,73.83,76.20,77.40,74.25,74.21,78.13,79.57,77.26,73.60,81.55,80.77,79.29,79.38,82.30,81.36,76.19,79.82,80.03,81.19,76.88,77.36,80.65,78.51,74.94,76.83,78.04,77.69,79.03,76.68,76.21,77.09,76.79,77.87,80.51,81.14,84.26,86.57,85.14,87.76,92.66,95.13,95.03,95.65,105.74,105.63,105.91,114.12
116.02,115.32,108.59,104.93,102.62,103.26,95.25,92.37,92.73,89.05,85.29,85.15,84.06,82.30,81.28,79.04,77.62,78.32,76.68,76.29,77.61,76.20,77.15,77.97,75.23,74.67,79.00,79.80,78.18,74.16,81.06,79.88,79.13,78.34,81.47,80.71,76.14,78.72,78.46,80.36,75.43,75.68,77.63,75.40,72.25,75.11,75.59,74.69,74.86,72.53,71.92,72.91,71.96,72.65,74.31,73.65,74.81,75.86,73.24,72.89,77.49,78.74,77.00,73.42,80.15,79.16,78.48,78.17,80.74,80.72,76.12,79.06,79.01,81.09,76.37,76.43,79.07,76.28,73.71,76.49,77.64,77.14,77.74,75.61,75.29,77.10,77.08,78.73,81.48,80.93,83.55,86.60,85.11,86.59,92.51,94.56,94.38,95.62,105.23,105.07,105.38,113.33
