229.03,228.87,228.92,228.85,228.97,229.03,228.93,228.86,228.81,228.90,228.94,229.00
228.63,228.64,228.68,228.59,228.69,228.72,228.78,228.66,228.52,228.58,228.60,228.68
228.49,228.28,228.17,228.23,228.34,228.44,228.45,228.30,228.17,228.11,228.14,228.30
227.33,227.29,227.40,227.66,227.91,228.08,228.17,227.78,227.53,227.47,227.63,227.74
226.43,226.20,226.11,226.28,226.75,227.49,227.41,227.03,226.68,226.05,225.87,226.17
225.20,224.50,223.66,224.24,225.34,225.92,225.37,224.70,224.56,224.39,224.58,224.77
223.04,222.14,220.51,219.95,220.27,221.78,221.12,219.75,221.38,221.89,222.56,222.84
214.36,214.54,213.82,213.45,213.58,214.88,213.95,211.23,213.45,214.38,214.56,214.94
192.33,191.74,193.11,190.86,184.18,165.77,167.58,185.84,191.45,191.41,193.32,191.24
174.69,172.93,179.40,167.73,152.77,141.67,138.18,158.52,172.98,172.53,178.93,168.28
162.23,163.01,166.50,154.92,136.07,134.69,130.94,147.68,159.51,162.91,167.55,156.41
151.75,157.91,156.55,148.54,132.51,135.83,132.61,142.73,149.26,157.39,157.53,149.53
145.29,148.65,149.62,141.98,126.64,127.84,125.21,136.48,143.33,148.54,150.27,142.13
141.46,144.87,145.31,138.02,121.47,125.24,122.49,133.09,139.75,144.71,146.34,139.17
140.17,144.04,142.92,135.90,122.83,128.58,123.77,131.41,138.30,143.85,143.23,136.40
138.12,139.02,140.29,134.27,118.97,121.39,119.13,129.21,135.74,138.96,140.72,134.32
136.73,138.14,140.52,132.56,116.85,119.61,117.06,127.87,134.39,137.77,140.48,134.18
138.55,138.67,139.93,133.11,118.45,126.35,120.50,128.36,135.96,137.96,140.12,133.14
136.00,137.69,138.38,131.96,117.52,117.96,115.98,126.75,133.15,137.32,139.00,132.58
135.88,136.45,139.31,131.15,117.10,116.97,115.33,126.02,132.90,136.18,140.15,131.79
136.11,138.70,140.20,133.12,116.70,122.67,120.89,128.60,133.86,138.53,140.53,133.03
135.82,137.91,138.25,131.83,117.18,117.61,116.37,126.72,133.05,137.12,138.57,132.52
135.85,136.58,139.51,131.37,116.74,116.81,114.57,125.89,132.81,136.05,140.36,131.84
136.08,137.64,140.24,133.47,117.36,124.16,123.43,129.44,132.91,136.78,140.60,134.00
135.93,137.96,138.11,132.41,117.93,117.95,116.49,127.05,132.95,137.47,139.01,132.09
136.42,136.82,138.79,131.55,116.68,116.97,114.32,125.70,132.70,136.28,139.47,131.71
135.99,137.40,138.95,133.25,119.69,126.58,119.78,126.59,133.02,136.70,139.51,133.43
135.84,138.47,138.24,131.85,118.59,118.29,116.25,127.17,133.22,137.50,138.86,132.11
135.75,137.28,138.41,131.93,116.88,116.88,114.80,125.86,132.91,136.77,138.75,132.59
137.02,137.71,139.34,131.98,118.63,123.83,122.51,127.50,133.58,137.43,140.09,132.36
136.18,138.64,138.36,132.23,119.81,118.87,116.67,127.63,134.09,137.49,138.95,131.91
136.64,138.04,138.29,132.16,117.22,117.29,115.57,126.25,133.52,137.43,138.67,132.37
138.15,138.49,140.12,132.81,117.64,122.85,120.15,130.07,134.97,138.22,141.29,133.08
136.96,139.11,139.42,132.75,118.91,119.26,118.92,128.45,134.84,138.91,140.14,133.18
137.50,138.99,139.99,132.70,118.19,118.38,116.52,127.47,135.36,138.55,139.98,132.66
140.29,141.34,142.19,134.71,121.29,120.89,117.09,128.92,137.04,140.81,143.44,135.44
139.59,141.53,142.09,136.09,120.97,122.65,121.64,131.31,136.91,141.71,142.66,136.19
143.06,143.53,145.60,138.05,124.20,126.43,124.72,133.78,140.86,143.47,145.97,138.17
155.46,156.86,159.50,151.42,133.51,133.82,132.82,146.44,153.14,156.05,159.70,151.54
176.67,180.61,177.92,176.37,166.14,193.85,189.98,179.06,173.82,180.29,178.53,177.39
193.17,195.05,189.45,192.63,192.28,208.27,208.27,196.81,190.62,194.65,191.22,195.06
