145.70,146.38,146.24,145.10,143.64,140.99,138.86,133.75,132.30,126.58,121.57,118.95,117.01,111.83,111.04,107.18,109.58,106.76,105.79,110.36,106.38,106.34,108.91,108.50,109.83,115.65,115.68,120.42,126.88,128.39,133.59,137.81,140.01,143.52,145.61,146.03,146.00
144.65,144.74,145.92,144.29,142.29,140.06,138.28,133.20,131.46,125.97,120.71,117.76,115.92,110.32,109.38,105.18,107.47,104.88,103.46,107.21,102.89,104.08,106.97,106.79,108.43,114.13,114.63,119.15,125.51,126.91,132.30,136.50,138.74,142.55,144.53,144.78,145.52
143.73,143.46,145.46,143.95,141.85,139.82,137.78,132.43,130.97,124.37,119.49,115.54,114.32,107.90,107.51,103.49,106.08,102.56,101.03,105.69,101.30,101.82,104.72,105.02,106.61,112.21,113.14,117.48,124.42,126.93,131.71,135.44,138.02,141.61,143.65,143.38,145.26
143.14,142.96,144.81,143.28,141.33,139.06,136.84,131.21,129.25,123.27,117.82,114.31,112.65,107.00,106.09,102.57,104.65,101.74,100.40,104.46,100.67,100.86,103.32,103.42,105.02,111.23,111.10,116.65,123.24,125.10,130.54,134.72,137.35,141.00,143.08,142.84,144.56
142.90,142.85,144.35,143.06,140.80,138.63,135.90,130.21,128.55,122.34,116.90,113.85,112.35,106.94,104.92,101.74,103.61,100.96,99.59,103.50,99.36,100.16,102.19,102.80,104.36,110.25,110.06,115.74,122.37,124.42,130.29,134.59,137.20,140.74,142.98,142.91,144.41
142.15,141.92,143.59,142.11,140.13,138.01,135.69,129.60,128.12,122.17,116.30,112.63,111.04,105.15,104.24,100.17,103.02,100.20,98.11,102.84,98.29,99.00,101.26,101.47,102.65,108.68,109.43,115.09,122.20,124.03,129.52,134.03,136.57,140.35,142.10,141.84,143.68
142.04,141.78,143.39,141.84,139.71,137.58,134.54,128.45,126.81,121.00,115.41,112.00,110.19,104.53,103.78,99.99,102.09,99.36,97.41,101.84,97.68,98.53,100.67,100.27,101.83,108.24,108.64,113.99,121.41,123.26,129.00,133.63,136.92,140.10,141.93,141.65,143.41
141.90,141.60,143.23,141.62,139.52,137.15,134.58,128.31,126.72,120.76,115.05,111.67,109.62,104.59,102.80,99.41,101.52,98.29,96.86,101.77,97.66,97.86,100.11,100.30,102.01,108.10,108.23,114.02,121.14,123.52,128.98,133.71,136.17,139.70,141.79,141.63,143.08
141.40,141.45,142.97,141.78,139.45,137.13,134.57,128.43,126.56,120.54,115.07,111.62,109.18,104.38,102.56,98.93,101.00,97.94,96.48,100.61,96.69,97.08,99.67,99.30,100.43,107.76,108.01,113.51,121.38,123.07,128.74,133.26,135.77,139.49,141.50,141.35,143.03
141.16,141.13,142.89,141.50,139.03,137.15,134.33,128.11,126.22,120.17,114.77,111.19,108.77,103.09,102.51,98.30,100.53,97.60,96.36,100.30,96.43,96.87,98.92,98.51,100.25,106.80,107.22,113.04,120.30,122.64,128.34,133.03,135.90,139.11,141.29,141.12,142.95
