228.38,228.45,228.63,228.46,228.27,228.31,228.38,228.43,228.67,228.54,228.48,228.39,228.33,228.23,228.30,228.33,228.27,227.78,227.74,227.79,227.80,227.89,227.82,227.36,227.12,226.99,226.86,227.25,227.66,227.65,227.49,227.46,227.64,227.92,228.06,228.13,228.26,228.19,228.16,228.12,228.04,228.16,228.21,227.76,227.60,227.62,227.76,227.88,227.69,227.42,227.05,226.99,226.93,227.27,227.54,227.57,227.62,227.41,227.65,227.95,228.24,228.18,228.47,228.44,228.26,228.37,228.42,228.48,228.57,228.33,228.24,228.36,228.47,228.52,228.40,228.46,228.34,228.30
228.20,228.07,228.01,228.09,227.77,227.86,227.65,227.94,228.07,228.15,228.01,228.01,228.18,228.12,228.04,228.04,227.72,227.29,227.43,227.24,227.37,227.09,227.29,226.84,226.67,226.25,226.51,226.93,226.91,227.03,226.95,227.08,227.08,227.27,227.50,227.92,227.99,227.89,228.13,227.92,228.00,227.82,227.80,227.32,227.24,227.12,227.08,227.05,227.12,226.95,226.60,226.23,226.44,227.01,227.04,227.10,227.16,227.27,227.11,227.37,227.65,228.08,228.08,228.02,228.16,228.12,228.23,228.17,227.99,227.67,227.67,227.74,227.94,227.79,228.02,227.91,227.94,227.78
227.82,227.75,227.20,226.61,226.84,226.22,226.17,226.17,226.21,226.57,226.73,226.50,226.55,226.54,226.65,226.42,226.04,225.69,225.78,225.89,225.51,225.47,225.71,226.29,225.81,226.01,226.06,226.53,226.12,225.51,225.71,225.53,225.38,225.64,225.90,226.22,226.43,226.33,226.45,226.37,226.52,226.34,226.00,225.69,225.78,225.80,225.30,225.36,225.66,226.13,225.73,225.88,225.93,226.47,226.15,225.59,225.96,225.63,225.51,225.61,226.08,226.49,226.57,226.52,226.61,226.60,226.70,226.71,226.35,225.96,226.05,226.31,226.27,226.34,226.71,227.33,227.19,227.79
227.26,227.21,226.62,225.50,225.40,224.83,223.71,223.07,222.49,222.03,221.55,221.29,220.76,221.01,221.18,221.29,221.32,222.03,222.94,223.22,224.20,223.97,225.18,225.49,225.29,225.49,225.92,225.88,225.35,224.56,224.49,224.02,223.03,222.70,222.19,221.66,221.15,221.01,220.43,220.70,220.98,221.14,221.22,221.75,223.03,222.95,224.25,223.89,224.98,225.52,225.21,225.55,225.73,226.10,225.27,224.54,224.47,224.00,223.22,222.91,222.35,221.85,221.37,221.24,220.62,220.99,221.12,221.21,221.58,222.17,223.31,223.54,224.85,224.87,226.07,226.64,226.87,227.49
227.35,226.56,226.57,225.22,224.04,223.01,221.77,220.77,218.68,218.23,216.77,216.73,215.07,216.25,216.61,217.02,218.23,219.49,220.29,221.45,222.98,223.38,224.12,224.69,225.44,225.28,225.76,224.85,225.24,223.92,223.08,222.37,221.25,220.42,218.37,217.81,216.44,216.47,214.84,216.01,216.42,216.78,217.98,219.20,220.09,221.14,222.85,223.24,224.12,224.58,225.34,225.30,225.57,224.89,225.10,224.03,223.20,222.53,221.29,220.52,218.52,217.99,216.69,216.58,215.05,216.13,216.57,217.06,218.06,219.59,220.63,221.63,223.50,223.90,225.39,225.81,226.74,227.38
227.33,225.99,225.71,224.50,222.75,221.11,218.86,217.60,215.24,213.54,211.91,211.63,209.95,210.32,211.53,211.52,214.09,215.14,218.08,218.86,220.66,222.31,223.97,224.07,225.02,226.01,225.24,224.40,224.41,223.35,222.19,220.77,218.49,217.36,214.90,213.23,211.64,211.48,209.71,210.13,211.41,211.22,214.03,214.85,217.82,218.80,220.70,222.08,223.88,224.29,224.97,225.99,225.24,224.40,224.46,223.43,222.19,220.74,218.48,217.24,214.81,213.34,211.90,211.43,209.83,210.42,211.58,211.62,214.14,215.19,218.19,219.40,221.27,222.76,224.82,225.50,226.42,227.97
227.00,226.49,225.19,223.64,221.66,220.59,215.57,213.72,211.08,209.11,206.42,203.61,203.16,202.49,203.82,204.43,209.48,210.80,214.27,216.86,218.85,221.58,223.41,224.50,225.16,225.48,224.67,224.98,223.74,223.13,221.12,220.11,215.09,213.23,210.77,208.70,206.12,203.26,202.86,202.18,203.79,204.39,209.46,210.66,214.11,216.88,218.71,221.41,223.39,224.48,224.95,225.47,224.76,225.04,223.92,222.95,221.21,220.21,215.10,213.35,210.64,208.63,206.33,203.64,203.17,202.54,204.04,204.68,209.64,211.03,214.47,217.20,219.38,222.22,224.23,225.78,226.90,227.31
227.51,226.12,224.27,223.55,221.06,218.21,213.20,209.37,204.69,200.06,196.45,194.42,195.23,193.02,194.34,197.51,200.35,204.95,209.31,213.84,217.55,221.50,221.78,224.10,224.93,224.64,225.61,224.43,223.62,222.89,220.48,217.42,212.41,208.99,204.16,199.60,196.11,194.15,194.93,192.75,194.09,197.49,200.32,204.96,209.29,213.81,217.27,221.50,221.79,223.89,224.85,224.68,225.63,224.56,223.57,222.76,220.60,217.67,212.70,209.12,204.22,199.69,196.27,194.27,194.90,193.15,194.53,197.77,200.78,205.35,209.50,214.41,217.71,222.15,222.85,224.99,226.63,226.83
227.07,226.98,224.62,221.96,219.84,214.17,208.13,203.68,196.78,189.76,186.23,182.48,181.97,180.83,182.61,187.87,192.00,196.47,203.09,211.58,214.95,219.76,221.86,224.65,224.47,224.50,225.19,225.88,223.54,221.05,218.88,213.43,207.63,203.23,196.48,189.48,185.99,182.41,181.73,180.61,182.67,187.65,191.79,196.52,203.05,211.44,215.10,219.68,221.78,224.46,224.46,224.53,225.19,225.89,223.53,221.03,218.84,213.37,207.61,203.34,196.40,189.53,186.12,182.46,181.81,180.96,182.81,188.12,192.40,197.00,203.54,211.95,215.48,220.16,222.62,225.61,225.91,226.97
226.49,226.03,225.22,220.32,218.71,208.60,201.51,192.44,178.90,165.78,158.33,157.23,151.16,153.36,153.92,162.51,167.31,176.99,190.88,205.02,213.68,216.40,222.47,223.91,224.41,225.28,225.25,224.81,223.96,219.26,217.86,207.99,201.12,192.19,178.63,165.65,158.19,156.94,151.00,153.25,153.89,162.36,167.41,176.84,190.89,204.86,213.75,216.41,222.53,223.76,224.33,225.17,225.01,224.66,223.97,219.16,217.85,207.79,201.13,192.09,178.68,165.61,158.18,157.00,151.37,153.40,154.16,162.60,167.65,177.19,191.44,205.31,214.32,216.80,223.14,224.48,225.49,227.55
226.95,224.83,224.37,221.63,213.00,204.50,196.15,180.13,164.76,146.63,136.65,129.34,125.09,124.95,130.33,137.25,147.84,161.36,178.50,194.82,208.80,215.64,220.87,221.95,226.01,226.58,225.21,223.29,223.12,220.57,212.31,204.19,195.95,180.19,164.66,146.37,136.42,129.32,124.99,125.10,130.23,137.31,147.78,161.33,178.46,194.83,208.69,215.56,220.86,221.78,226.01,226.60,225.37,223.36,223.09,220.59,212.64,204.22,195.72,180.05,164.56,146.31,136.57,129.32,124.74,125.06,130.46,137.38,148.23,161.88,179.16,195.48,209.41,216.44,221.79,222.94,226.99,227.99
