177.08,177.99,177.66,176.63,175.37,174.41,171.22,169.76,164.22,156.10,150.54,145.59,144.21,147.75,154.15,160.45,164.21,169.30,171.86,174.74,175.35,176.90,177.87,177.72,176.67
175.83,176.89,176.43,175.22,173.15,171.71,167.60,164.04,156.43,145.39,135.43,127.63,124.50,132.19,142.20,151.78,157.74,163.52,168.74,171.64,173.92,175.61,176.64,176.48,175.40
174.30,174.85,174.89,173.82,171.59,169.46,165.18,161.31,153.30,142.17,132.60,124.24,121.61,129.40,138.96,148.46,154.64,161.31,166.34,169.34,172.21,174.13,174.65,174.89,173.99
173.05,173.08,173.53,172.55,170.32,168.37,164.49,160.76,152.54,141.20,131.59,123.28,120.38,127.78,137.76,147.44,154.07,160.33,165.47,168.76,171.34,172.88,172.97,173.54,172.75
172.13,171.92,172.59,171.75,169.49,167.76,163.77,159.99,151.56,139.73,129.54,120.53,117.55,126.01,136.25,146.69,153.33,159.77,164.92,168.20,170.32,171.92,171.97,172.42,171.77
171.62,171.67,172.16,171.28,168.98,167.18,163.09,158.88,150.82,138.74,128.49,119.85,116.83,124.89,135.19,145.31,151.97,158.91,164.14,167.65,170.02,171.43,171.60,172.12,171.33
171.30,171.21,171.72,170.86,168.62,166.78,162.52,158.56,150.65,139.04,128.83,120.19,117.47,125.02,135.12,145.21,151.75,158.75,163.67,167.07,169.62,171.06,171.19,171.81,170.99
171.21,171.40,171.98,170.64,168.61,166.63,162.54,158.58,150.52,138.28,128.15,118.76,115.80,123.85,134.30,144.68,151.55,158.19,163.48,166.82,169.50,171.09,171.21,171.90,170.86
171.24,171.19,171.61,170.67,168.63,166.50,162.38,158.94,149.81,138.08,127.69,119.32,115.87,123.96,134.15,144.38,151.46,158.07,163.75,166.86,169.44,171.06,171.10,171.49,170.88
170.93,170.89,171.39,170.60,168.23,166.40,161.98,158.31,150.38,138.17,128.27,119.63,116.09,124.02,134.54,144.47,151.44,157.83,163.07,166.58,169.00,170.82,170.84,171.39,170.74
170.98,171.15,171.56,170.66,168.29,166.35,162.18,158.19,149.88,137.94,127.24,118.29,115.26,123.23,133.79,144.35,151.19,157.91,163.20,166.46,169.12,170.90,171.02,171.54,170.89
171.05,170.86,171.32,170.42,168.11,166.14,162.16,158.04,150.23,138.06,127.30,118.70,115.20,123.10,133.83,143.88,151.36,158.02,163.22,166.53,169.17,170.73,170.80,171.44,170.57
170.83,170.78,171.14,170.41,168.03,166.10,161.83,158.19,149.65,138.06,127.69,118.82,116.36,123.54,134.07,144.16,151.01,157.62,162.95,166.31,169.10,170.60,170.65,171.22,170.57
170.96,170.97,171.43,170.45,168.02,166.23,161.74,157.90,149.65,137.53,127.03,118.95,117.20,123.82,133.50,143.85,151.07,157.58,162.99,166.25,168.93,170.85,170.81,171.42,170.62
170.95,170.80,171.23,170.32,167.91,166.10,161.77,158.04,149.61,138.03,127.16,118.29,114.99,123.27,133.47,144.10,150.97,157.53,162.88,166.20,168.92,170.61,170.66,171.36,170.60
