147.71,147.11,143.25,141.12,138.66,138.15,137.88,135.26,133.78,132.14,131.21,130.58,128.98,128.15,127.61,126.73,126.57,127.29,126.54,125.89,125.77,125.04,125.71,125.61,126.30,125.99,125.36,124.72,126.12,127.29,127.03,125.39,124.77,125.44,127.44,128.91,125.71,123.48,124.07,124.99,126.28,124.95,124.37,123.53,123.48,123.47,122.87,123.14,122.72,122.06,122.61,123.64,123.36,123.09,123.54,122.75,123.41,123.12,124.91,124.42,124.61,123.22,125.18,126.74,126.38,125.02,125.09,125.28,126.89,129.23,126.47,124.77,124.99,126.19,127.81,126.93,126.24,126.02,126.20,126.38,125.70,126.20,126.51,126.19,126.63,128.43,128.28,128.84,129.93,130.09,131.25,132.57,134.85,135.57,136.21,137.36,140.67,141.98,143.45,144.21,145.06,148.10
146.19,145.89,141.73,138.62,136.56,136.34,135.69,132.24,131.44,129.47,128.64,127.71,125.79,124.77,124.37,123.26,123.29,124.18,123.86,123.05,122.68,122.19,121.37,121.79,122.65,123.19,122.27,122.11,121.53,124.61,124.69,124.56,121.25,122.23,124.29,126.16,122.91,120.43,121.58,122.83,123.07,121.35,121.29,120.06,120.82,120.96,119.24,118.99,118.97,118.75,119.18,120.09,120.57,119.90,120.17,119.94,119.61,120.13,121.00,122.11,121.29,121.09,120.17,123.48,123.82,124.18,120.88,122.25,124.09,126.45,123.37,120.79,122.13,123.78,124.23,122.54,122.41,122.65,122.89,123.73,122.31,122.02,122.26,122.51,123.18,124.60,125.06,125.83,126.53,127.66,127.38,128.93,130.55,132.80,133.12,134.30,136.10,139.35,141.64,143.63,142.78,146.49
143.53,143.30,138.63,135.21,133.49,132.92,131.97,127.68,126.13,124.31,124.17,123.03,120.79,118.84,118.38,118.31,117.78,118.49,119.49,117.87,117.57,116.55,115.97,115.93,117.10,118.49,117.38,117.51,116.24,119.55,120.59,121.15,116.03,118.15,119.36,122.29,117.88,114.86,117.10,118.73,118.46,115.48,114.63,115.18,116.25,116.45,113.58,113.25,112.78,113.05,113.15,114.92,115.56,114.39,114.40,113.94,113.70,114.06,114.68,117.05,116.06,116.16,115.10,119.17,119.52,120.52,115.50,117.73,119.54,122.60,118.17,115.51,117.96,119.51,119.70,116.56,116.59,116.85,117.95,118.52,116.74,116.45,116.31,117.51,117.50,119.44,120.27,119.91,120.67,121.60,122.11,123.01,125.16,127.55,128.13,129.96,131.58,135.90,138.60,140.99,139.69,144.57
141.94,141.59,136.33,133.37,131.11,130.57,128.96,124.21,123.58,122.01,121.44,120.56,117.53,115.42,115.79,115.08,113.71,114.88,114.62,114.53,113.97,112.82,111.43,111.92,112.10,115.60,115.00,114.75,111.88,115.06,117.08,115.61,112.81,114.83,118.08,118.40,113.97,111.75,114.45,115.60,114.68,111.18,111.83,112.33,113.01,112.80,111.17,109.27,109.41,110.00,109.92,111.12,111.02,111.36,111.31,110.28,108.88,110.00,110.18,114.40,113.58,112.96,110.58,114.19,116.27,115.33,111.63,114.34,118.12,118.08,114.02,111.97,114.83,115.58,115.39,111.75,113.06,113.51,114.77,114.76,113.49,112.20,112.95,113.77,114.02,115.29,115.30,116.97,117.26,117.78,118.31,119.61,120.51,125.04,125.82,127.26,128.74,133.09,136.30,136.79,136.99,143.03
139.21,138.84,132.98,129.40,127.71,126.48,123.89,118.62,118.06,117.80,115.38,113.97,112.31,110.80,110.25,108.72,108.35,110.03,107.43,107.46,108.46,107.46,105.75,106.09,105.72,109.96,110.18,109.37,105.88,109.50,113.08,111.03,107.30,108.93,111.62,113.04,107.58,108.26,110.27,110.09,108.22,104.25,106.64,107.74,106.74,105.57,105.00,103.77,103.63,103.16,103.93,105.97,103.49,104.57,105.50,104.42,103.31,103.99,103.91,108.01,108.53,108.15,105.10,108.31,111.76,110.08,107.06,108.50,111.68,112.88,107.97,108.77,110.65,110.59,109.41,104.96,107.52,108.80,108.58,108.37,107.20,106.79,107.72,107.76,108.12,110.76,109.30,109.84,111.94,112.15,112.56,114.52,115.00,119.52,120.75,122.48,123.67,128.41,133.34,133.51,133.73,140.32
135.05,135.65,127.06,122.61,120.74,119.81,115.71,110.40,109.75,109.66,107.00,103.95,103.27,100.97,101.78,99.31,98.08,100.33,97.16,97.65,98.68,98.39,96.91,96.35,95.76,100.50,101.61,100.89,97.46,100.21,105.06,103.18,99.11,101.26,103.54,105.98,98.58,99.81,100.74,101.33,98.48,95.35,97.18,98.82,97.04,95.42,94.59,93.29,95.38,93.73,93.80,95.67,92.99,93.97,95.48,95.52,94.14,93.73,93.43,98.64,99.95,99.61,95.95,99.58,103.84,102.55,98.49,100.59,103.38,106.09,98.82,100.50,101.39,102.11,99.13,96.09,98.25,100.57,99.08,97.74,97.82,97.08,99.00,98.30,98.49,101.03,98.61,99.88,102.79,103.04,102.97,104.90,105.66,111.62,114.18,114.93,116.87,121.93,127.64,127.80,128.50,137.38
127.89,128.76,117.10,113.34,110.34,110.90,101.11,98.25,97.51,98.18,92.67,91.57,89.06,87.90,89.27,85.61,84.12,86.23,82.85,83.48,84.50,84.64,84.48,84.10,82.07,86.06,91.43,90.39,86.00,85.40,92.63,91.48,89.14,89.49,91.88,94.80,85.67,89.51,88.94,90.69,82.74,82.65,84.38,86.81,82.81,82.18,80.72,80.01,83.57,80.02,79.06,81.92,78.73,79.61,81.16,81.71,81.12,81.36,80.12,84.19,89.57,88.81,84.83,84.53,92.47,90.95,88.41,89.40,92.04,94.55,85.37,89.85,89.32,91.51,83.52,83.63,85.66,88.09,84.60,84.43,83.81,83.59,87.22,84.61,84.30,86.94,84.82,86.16,88.32,89.04,90.57,92.14,92.60,97.88,104.49,105.42,106.12,111.40,121.03,120.14,121.25,132.20
124.98,124.40,113.77,110.54,107.05,106.33,97.25,94.61,94.14,91.07,86.78,86.32,84.83,82.28,84.28,81.26,78.19,79.84,76.57,76.51,78.25,78.64,79.59,79.45,77.95,78.27,84.51,83.61,80.66,79.25,86.45,84.98,83.15,82.95,85.85,86.74,79.58,83.74,82.32,82.77,76.99,77.75,80.56,78.67,75.16,75.43,75.97,74.27,77.37,75.21,72.83,74.99,71.68,72.66,74.64,74.89,77.11,76.53,76.00,76.46,82.86,82.07,79.36,78.27,85.32,84.38,82.90,82.65,85.91,86.40,79.49,83.72,82.90,83.42,77.72,79.04,81.97,80.74,77.22,78.06,78.72,77.62,81.43,80.01,78.23,79.97,78.78,78.83,81.68,83.40,87.04,88.16,89.68,93.99,100.67,101.36,103.09,107.75,116.69,117.02,117.94,128.94
123.66,121.87,112.05,107.77,105.97,103.73,95.11,92.29,92.83,87.84,84.60,84.58,83.54,79.26,79.81,76.83,74.74,76.05,73.57,72.23,73.60,74.07,76.58,76.40,74.37,74.05,80.90,78.81,75.52,75.25,81.65,81.35,78.87,79.30,81.69,81.95,74.61,79.00,77.85,78.09,73.03,73.49,77.16,73.55,71.36,73.57,73.87,71.12,72.39,70.81,69.38,71.45,68.61,67.67,69.26,70.57,73.76,73.49,71.91,72.14,79.00,77.07,74.05,74.47,80.32,80.94,78.61,78.90,81.81,82.12,75.02,79.56,78.90,78.85,74.19,74.53,78.94,74.97,73.07,75.47,76.50,74.59,76.37,75.56,74.32,77.37,75.43,74.90,77.29,79.03,83.68,85.28,85.91,89.82,98.32,97.98,99.24,104.87,113.52,113.80,114.93,126.69
121.22,120.26,109.88,106.91,104.01,102.15,93.33,91.67,92.70,85.77,83.67,83.27,79.67,78.76,77.48,77.74,74.82,77.04,74.04,72.91,73.30,74.14,75.36,76.47,72.59,71.41,77.43,77.07,75.49,72.61,79.55,79.66,78.45,77.60,79.19,80.33,72.75,77.32,76.29,76.10,71.05,72.14,76.06,71.14,69.26,71.89,69.91,70.18,70.55,70.81,68.63,71.11,68.79,68.08,69.03,70.80,72.30,73.83,70.80,69.60,75.51,75.46,74.21,71.87,78.33,79.00,77.96,77.63,78.86,80.12,72.91,77.49,77.12,76.81,72.51,73.30,77.86,73.27,71.60,74.34,73.20,73.72,74.23,74.91,73.29,76.84,75.45,76.61,79.73,81.96,84.74,88.26,86.67,90.21,97.33,98.00,99.39,104.01,113.27,113.41,116.09,126.88
121.47,120.29,109.83,106.69,104.85,102.80,93.39,91.68,92.09,86.03,83.15,83.97,79.92,79.08,77.64,76.29,74.60,76.66,75.24,73.20,74.46,73.08,73.95,75.14,72.34,71.58,76.46,75.96,74.98,71.47,77.83,78.39,77.59,76.73,78.27,79.15,72.55,76.23,77.28,75.80,70.48,72.08,74.89,69.88,68.14,71.94,69.40,69.78,69.36,69.35,68.15,70.78,69.90,68.64,70.67,69.80,71.15,72.38,70.06,69.72,75.00,75.26,74.05,71.04,77.16,77.76,76.96,76.89,77.87,79.20,72.56,77.14,77.77,76.75,72.01,73.30,77.12,72.08,70.23,74.64,72.31,72.92,73.86,73.70,73.20,76.32,76.64,77.44,81.04,81.14,83.91,86.74,86.44,89.04,96.93,97.97,99.23,102.62,112.70,113.21,115.27,126.13
120.74,119.25,109.23,105.31,103.64,101.46,92.90,91.19,92.14,85.11,82.52,83.20,79.25,78.69,77.51,74.35,75.11,77.94,75.92,73.66,72.88,71.28,72.51,74.35,71.20,69.68,74.25,74.13,73.58,70.23,77.62,77.00,76.50,75.92,77.29,78.17,71.29,74.06,75.17,73.97,69.75,71.18,74.52,68.14,67.02,70.59,67.25,68.72,68.19,66.38,67.16,71.15,70.75,69.07,69.13,68.59,69.68,71.86,69.04,67.77,72.77,72.82,72.29,69.15,76.75,76.65,76.17,75.66,77.08,78.01,71.58,75.02,75.40,74.93,70.69,72.91,76.48,70.65,69.95,73.37,70.68,71.78,72.86,71.24,72.20,77.15,77.81,77.66,80.09,80.27,83.01,86.09,85.90,87.45,95.61,96.78,97.49,100.27,111.17,111.89,113.93,125.55
120.05,119.01,108.72,104.73,103.73,100.21,91.78,89.94,91.85,83.70,80.86,80.37,76.48,76.10,76.80,72.12,72.30,76.41,72.18,72.56,71.11,71.18,69.93,71.76,68.40,66.03,72.39,74.18,73.21,69.38,76.62,74.92,74.59,74.41,75.67,76.68,70.05,74.12,74.50,72.17,67.82,69.77,73.75,66.98,65.98,67.83,65.05,65.95,67.87,63.40,64.44,69.95,67.20,68.16,67.00,68.18,66.94,69.19,66.47,64.08,70.87,72.95,71.69,68.14,76.04,74.10,73.67,73.91,75.74,76.37,70.57,73.84,75.03,72.95,69.77,71.66,75.87,69.25,69.24,71.52,69.15,70.31,72.23,68.38,70.40,76.75,74.72,76.61,78.38,80.10,80.27,83.82,83.54,84.03,91.61,95.27,96.07,98.56,110.82,110.75,112.76,124.16
118.40,117.65,107.20,102.94,101.84,99.34,90.07,89.24,90.81,83.10,81.16,79.69,75.36,74.33,77.08,70.98,70.91,73.40,70.60,71.38,71.17,69.19,69.19,71.71,69.08,65.98,69.04,73.07,72.28,68.02,74.30,73.77,72.80,74.66,74.20,74.79,69.86,71.65,72.78,71.34,66.74,69.99,71.85,65.99,66.95,66.90,64.15,64.00,68.33,62.46,62.99,67.55,65.10,66.71,66.87,65.71,66.49,69.12,66.49,64.09,67.08,71.20,70.59,67.20,73.43,73.01,71.74,74.35,73.93,75.27,69.80,72.03,73.82,71.94,68.34,72.12,74.72,68.88,70.34,71.40,69.13,69.52,73.73,68.79,69.75,74.82,73.85,75.77,77.64,79.03,80.07,84.48,83.80,83.99,90.62,95.91,96.83,99.16,110.59,110.93,113.04,125.27
