220.66,220.41,219.96,219.54,217.46,214.06,212.63,208.89,205.75,204.37,197.91,192.80,192.96,188.41,189.63,185.38,189.61,184.91,187.22,187.74,186.23,189.12,186.34,189.60,190.56,193.06,195.31,199.62,206.10,208.06,211.32,214.40,215.79,217.56,221.05,219.93,220.07
220.33,219.85,218.77,218.94,217.04,211.99,209.35,204.22,201.34,199.53,194.32,188.53,189.81,184.20,185.33,180.69,184.97,179.67,182.31,182.60,180.74,184.09,180.86,184.90,186.55,189.25,190.90,194.96,201.83,204.11,207.37,211.60,213.43,217.25,220.68,219.15,218.57
219.45,218.39,218.11,215.90,215.58,211.58,208.67,203.66,200.40,198.57,193.20,187.42,188.61,183.44,183.71,179.15,183.06,177.69,180.14,180.73,178.87,183.32,180.13,184.03,185.79,188.41,189.67,194.31,200.68,203.27,206.83,211.06,213.04,216.73,219.85,218.23,217.79
217.87,218.03,217.89,215.70,214.05,210.52,207.86,203.12,199.58,197.90,193.05,187.56,188.36,182.60,183.26,179.44,182.82,177.24,179.40,179.69,178.14,182.40,179.78,183.81,184.63,188.25,190.14,193.35,199.88,202.01,205.60,209.88,211.97,215.46,218.05,217.97,217.59
217.64,217.86,217.71,215.44,213.98,210.10,207.43,202.10,198.80,196.64,191.18,185.16,186.28,181.00,181.90,177.75,181.99,176.71,179.33,179.45,177.75,182.12,178.76,182.72,184.35,186.97,188.57,192.53,199.48,202.06,205.40,210.24,211.33,215.05,217.72,217.63,217.32
217.03,218.01,217.08,214.87,213.31,209.68,206.19,201.56,198.06,195.79,190.96,184.88,185.91,181.10,181.49,177.45,181.51,176.55,179.15,178.93,177.50,181.64,178.21,181.56,183.51,186.00,187.45,191.77,198.25,200.80,204.55,208.53,210.43,214.46,217.42,217.19,216.79
216.39,216.73,216.57,214.46,212.79,209.24,205.92,201.01,197.57,195.78,190.72,185.02,186.23,181.37,181.36,176.99,181.70,176.30,178.67,178.50,176.90,182.02,178.31,181.87,184.12,186.69,187.98,191.60,198.36,200.51,203.83,207.53,209.72,213.73,216.71,216.64,216.27
216.38,216.67,216.26,214.19,212.62,209.37,206.56,200.85,197.33,195.38,189.98,183.88,185.38,180.42,181.16,176.67,181.32,175.99,178.64,179.02,176.72,181.56,178.13,182.01,182.93,185.60,187.15,191.33,197.89,200.65,203.97,207.61,209.94,213.81,216.71,216.47,216.02
216.18,216.80,216.29,215.13,212.75,209.08,205.73,200.52,197.21,195.16,190.03,184.01,185.37,180.41,180.54,176.49,181.07,176.20,178.50,178.29,176.52,180.99,177.64,181.47,182.86,185.48,187.00,191.54,197.94,200.38,203.49,207.37,209.46,213.81,216.57,216.55,215.88
215.99,216.69,216.23,214.06,212.23,208.72,205.47,200.58,197.12,195.09,189.97,184.39,185.74,181.18,181.08,176.39,180.65,175.60,178.24,178.24,176.89,180.79,177.30,181.73,183.60,185.78,187.17,191.34,197.96,200.20,203.33,207.37,209.65,213.64,216.34,216.11,215.78
215.82,216.14,215.98,213.73,212.20,208.69,205.71,200.64,197.30,195.40,189.70,184.04,185.18,180.16,180.54,176.12,180.53,175.18,177.51,177.90,176.06,180.34,177.05,181.16,182.38,185.40,186.59,190.93,197.55,200.41,203.57,207.20,209.50,213.51,216.23,215.98,215.94
215.82,216.17,215.85,214.00,212.15,208.59,205.52,200.21,197.15,194.73,189.79,183.63,184.71,179.84,180.17,176.17,180.53,175.05,177.57,177.27,176.14,180.23,176.85,180.75,182.39,185.34,186.64,191.10,197.70,200.33,203.29,207.17,209.16,213.29,216.13,216.19,215.50
215.83,216.16,215.81,213.77,211.98,208.55,205.37,200.29,197.18,194.90,189.80,183.81,184.81,180.38,180.73,176.54,180.19,174.88,177.66,178.11,175.94,180.26,177.60,181.34,182.69,185.33,186.74,190.85,197.75,199.99,203.48,207.18,209.28,213.57,216.20,215.97,215.48
