167.71,167.26,166.63,165.63,164.65,163.46,162.94,162.35,161.47,160.91,159.79,159.64,159.24,159.67,157.70,157.51,157.00,156.78,157.18,156.71,156.95,156.94,156.22,155.75,156.77,156.16,157.05,156.06,155.64,155.38,156.05,156.87,155.88,155.72,155.27,155.74,156.37,155.49,155.02,155.03,155.22,155.62,154.98,155.34,154.23,154.72,155.17,155.66,154.13,154.31,154.19,154.17,154.66,154.55,155.04,155.25,154.79,154.51,155.48,155.07,156.16,155.36,155.35,155.25,155.90,156.84,156.05,155.91,155.55,155.99,156.86,156.04,155.92,156.05,156.52,157.06,156.52,156.95,156.14,156.66,157.24,158.08,157.11,156.99,157.42,157.14,158.17,158.48,159.23,159.81,159.86,160.55,161.63,161.78,163.73,163.66,164.02,165.45,166.30,167.71,168.28,168.52
167.33,166.81,166.45,164.64,163.39,162.31,161.91,161.57,160.30,159.96,159.48,158.69,158.45,158.02,156.87,156.43,155.65,155.56,155.54,155.90,156.04,155.73,155.19,154.48,155.49,155.02,156.03,155.43,154.63,154.83,155.03,156.28,155.25,154.71,154.39,155.18,155.86,154.51,153.62,153.90,154.41,154.41,153.74,154.18,154.14,153.95,154.22,154.24,153.36,153.39,152.91,152.88,153.20,153.63,154.26,154.24,153.94,153.27,154.63,154.37,155.10,154.91,154.28,154.76,154.65,156.29,155.33,154.80,154.54,155.31,156.17,155.03,154.18,154.64,155.05,155.52,154.99,155.34,155.52,155.53,155.56,156.31,155.26,155.84,155.68,155.77,156.14,157.24,158.11,158.66,159.04,159.33,160.43,160.78,162.18,162.64,162.62,164.68,165.09,166.87,167.44,167.89
165.85,165.14,165.07,163.08,161.57,161.02,160.23,160.10,158.18,157.84,157.63,156.49,156.12,155.48,154.35,153.91,153.44,153.20,153.00,153.73,154.00,153.51,153.24,152.36,153.07,153.43,154.39,153.85,152.77,152.22,153.25,154.69,153.92,152.45,152.68,153.08,154.28,152.33,151.15,152.37,152.22,153.13,151.41,151.81,152.49,151.82,152.03,151.63,150.84,150.73,150.67,150.76,150.80,151.64,152.40,152.10,151.90,151.55,152.06,152.43,153.50,153.59,152.39,151.85,153.03,154.59,154.04,152.72,152.77,153.43,154.78,152.77,151.84,153.19,153.22,154.14,152.57,152.98,154.01,153.45,153.84,153.44,153.21,153.30,153.45,153.43,154.23,155.05,156.21,156.45,156.77,157.17,158.11,159.25,160.83,161.61,161.30,162.95,164.36,166.01,167.22,167.00
164.19,163.74,163.61,160.59,159.68,158.75,158.11,158.89,155.61,154.91,154.03,154.09,153.77,152.83,151.80,151.63,150.59,150.26,150.33,150.51,150.89,150.96,151.03,150.15,150.06,150.42,152.13,151.82,150.95,149.35,151.04,153.20,151.84,149.94,150.34,152.05,152.32,149.81,149.24,150.20,150.28,151.77,149.03,148.93,149.44,149.70,149.85,149.36,148.64,148.11,147.58,147.99,148.09,148.84,149.17,149.60,149.59,148.87,148.99,149.51,151.31,151.42,150.45,149.02,150.99,152.94,152.00,150.09,150.68,152.09,152.68,150.06,149.82,150.88,151.19,152.63,150.19,150.43,150.72,151.30,151.34,150.93,150.95,150.68,150.63,151.04,151.39,152.24,153.09,154.05,154.47,154.70,155.46,156.72,158.94,159.63,159.86,161.01,163.02,165.22,165.70,165.68
162.50,162.31,161.98,158.26,159.08,156.16,155.74,154.87,152.87,152.34,151.47,150.89,150.41,149.17,149.05,148.60,147.88,147.16,147.39,147.28,147.36,148.20,147.87,147.09,146.63,146.70,149.13,149.19,148.17,146.65,148.12,150.08,149.15,147.21,147.92,148.93,149.83,146.37,148.57,147.45,147.60,147.28,145.94,145.82,146.42,146.49,146.31,145.44,145.39,145.26,144.66,144.86,145.45,145.50,145.60,146.55,146.67,145.88,145.79,146.02,147.89,148.78,147.53,146.51,147.56,149.89,149.27,147.28,148.24,149.35,150.41,147.16,149.29,148.36,148.83,148.44,147.20,147.45,147.74,147.85,148.13,147.44,147.62,147.70,147.62,148.22,149.08,149.35,149.60,151.27,151.64,151.90,152.87,153.63,156.32,157.40,156.94,158.88,160.70,163.19,163.67,164.03
160.81,161.84,160.31,155.97,155.52,154.10,153.97,151.58,150.48,149.42,148.97,148.17,147.12,146.21,146.00,145.79,145.42,144.50,144.58,143.84,144.02,145.69,144.88,144.37,144.30,143.51,145.95,147.23,145.81,143.77,145.11,147.52,147.09,144.72,145.58,147.34,147.04,142.97,145.11,144.93,145.57,143.31,143.05,142.99,143.80,143.44,142.92,142.48,142.27,142.34,142.08,142.03,142.30,141.94,142.32,144.16,143.71,143.24,142.88,142.41,144.77,146.23,145.14,143.35,144.88,147.22,146.92,144.76,145.75,147.78,147.50,143.82,145.82,145.89,146.39,144.56,144.52,144.30,145.24,145.08,144.71,144.33,144.57,144.86,145.16,145.32,146.26,146.22,146.64,148.87,148.86,148.98,150.34,150.70,153.54,155.49,154.86,156.53,158.80,161.77,162.30,162.64
157.40,158.06,157.39,150.66,149.64,149.54,148.48,144.77,143.84,143.81,143.03,141.85,141.23,140.10,139.23,139.76,139.14,138.83,138.82,137.44,137.35,139.39,139.04,138.95,139.17,136.97,139.63,141.65,140.64,138.61,139.24,142.54,142.44,139.47,140.43,142.48,143.04,136.94,138.63,139.64,139.12,136.33,136.28,137.47,137.33,136.74,136.66,135.87,135.33,135.80,136.11,136.02,136.54,135.53,135.73,137.69,137.57,137.37,137.78,135.82,138.64,141.28,139.80,138.02,138.92,142.29,142.53,139.72,140.76,142.76,143.52,137.61,139.56,140.83,140.42,137.44,137.55,139.08,138.96,138.76,138.56,137.88,137.44,138.64,139.16,139.24,140.46,139.73,140.34,142.69,142.85,143.23,145.09,144.45,147.79,150.82,150.44,151.72,154.77,158.66,159.28,159.61
154.87,154.79,155.16,148.18,147.22,147.05,145.39,141.38,140.36,140.86,138.92,137.86,137.29,136.94,135.44,135.94,135.87,135.01,134.63,133.17,133.12,134.57,134.82,135.62,135.87,133.25,135.23,138.64,137.26,135.66,134.63,137.89,139.22,135.51,136.48,137.25,138.47,133.23,135.20,136.14,135.15,132.13,132.44,134.14,132.94,132.69,132.39,132.27,131.39,132.45,132.62,132.14,132.11,131.21,131.27,132.97,133.32,134.34,134.91,132.35,133.93,137.59,136.48,135.06,134.37,137.95,139.10,135.51,136.55,137.61,139.24,133.95,136.14,137.31,136.45,133.62,133.90,135.92,134.70,134.32,134.68,134.36,134.04,135.18,135.72,135.68,136.42,135.86,136.38,138.38,139.16,140.74,142.61,141.78,145.02,149.05,148.94,149.94,153.10,156.85,157.37,157.75
154.26,153.84,153.89,147.83,146.96,146.39,144.62,140.99,139.94,140.34,138.04,136.80,136.19,135.31,134.79,135.17,135.08,134.05,134.46,133.03,132.00,133.54,133.35,135.29,135.63,133.47,133.62,137.15,136.12,136.55,133.96,136.85,136.43,134.89,135.30,135.75,137.05,132.09,134.81,135.06,133.58,131.49,131.82,133.49,131.99,131.08,131.02,130.54,130.60,131.55,131.85,131.02,131.72,130.73,130.11,131.54,131.52,133.69,134.13,132.33,132.57,136.42,135.41,136.01,133.46,136.51,136.60,134.82,135.37,136.23,137.35,132.98,135.64,136.13,134.72,132.76,133.38,135.10,133.77,132.84,133.04,132.77,132.92,134.53,135.10,134.63,135.89,135.67,135.50,137.31,137.79,140.60,142.33,141.95,144.71,149.08,148.72,149.90,153.04,156.45,157.18,157.52
152.77,152.53,152.89,146.20,145.56,144.50,142.94,139.32,138.63,138.83,136.35,135.46,134.83,133.57,133.16,133.34,132.71,132.12,134.21,132.41,131.00,131.13,132.03,135.10,134.31,131.54,130.67,135.52,134.15,134.10,132.60,134.43,133.95,132.80,133.19,133.89,135.10,130.17,132.59,132.39,131.47,129.40,129.87,131.31,129.72,128.94,129.18,128.70,129.30,129.69,129.52,129.25,131.60,130.24,128.87,129.07,130.13,133.22,132.79,130.59,129.85,134.74,133.44,133.72,131.99,134.27,134.10,132.59,133.46,134.26,135.65,131.04,133.55,133.68,132.78,130.96,131.42,132.96,131.75,130.94,131.68,131.27,131.94,132.66,132.90,132.81,135.74,135.20,134.81,136.15,137.83,141.27,142.03,141.54,142.47,148.77,148.49,149.06,152.21,155.84,156.32,156.93
152.51,152.30,152.63,146.03,145.04,144.35,142.76,139.42,138.93,138.77,136.24,134.67,134.81,133.30,133.08,133.11,132.10,131.88,134.39,132.59,132.69,130.93,131.72,133.62,134.74,132.18,130.73,135.31,134.31,133.79,132.59,134.42,133.88,132.69,133.27,133.70,135.04,130.15,132.17,132.70,131.36,129.48,130.50,131.68,129.59,128.59,129.15,128.83,128.83,129.40,128.82,128.91,131.56,130.06,130.22,128.91,129.94,131.98,133.61,130.91,129.86,134.73,133.67,133.25,132.16,134.11,133.69,132.74,133.61,133.98,135.29,130.78,132.92,133.44,132.34,130.69,132.00,133.16,131.70,130.87,131.73,131.35,131.89,132.78,132.11,132.69,135.96,135.02,136.26,136.39,137.78,140.11,142.40,142.05,142.51,148.60,148.54,149.04,152.32,155.84,156.19,156.82
154.02,153.50,153.80,148.28,146.97,146.24,144.59,141.86,140.79,141.03,138.77,137.31,136.77,135.29,135.72,136.36,134.32,135.42,135.77,134.67,135.16,133.37,134.53,134.51,136.38,134.43,132.89,136.91,136.09,135.71,134.40,136.41,135.41,134.49,134.97,135.26,136.28,132.36,134.22,134.55,133.35,132.10,132.44,133.56,131.86,130.94,131.37,130.62,131.51,132.33,131.05,132.22,132.55,132.00,132.78,131.31,132.49,133.22,135.22,133.24,131.90,136.17,135.56,134.97,133.77,135.79,134.98,134.39,135.08,135.38,136.99,132.94,135.04,135.14,134.28,133.30,133.98,135.38,133.99,133.12,133.93,133.55,134.45,135.99,134.82,136.25,137.22,137.06,138.38,138.44,140.61,141.62,144.30,144.10,144.57,150.39,150.57,151.09,153.88,157.23,157.05,158.03
152.30,151.55,151.59,145.31,144.38,143.87,141.38,138.91,138.18,138.04,136.43,135.70,135.70,133.08,133.02,133.25,131.47,132.95,133.02,131.64,131.31,132.67,130.81,131.42,133.16,131.70,129.78,134.60,133.84,132.80,131.37,133.81,133.43,132.30,133.16,133.60,133.83,130.03,131.40,131.85,130.03,128.89,129.63,130.53,129.52,129.20,130.06,128.02,128.66,129.19,127.73,129.36,129.42,128.79,128.79,130.62,129.12,129.96,131.92,130.57,128.76,133.58,132.96,132.25,130.98,133.29,132.89,132.00,133.21,133.32,134.08,130.65,131.99,132.57,130.86,129.99,130.94,132.14,131.31,131.29,132.55,131.25,132.71,133.47,132.37,134.41,134.72,134.93,135.60,138.59,137.93,139.19,141.78,142.24,142.22,148.51,148.41,148.72,151.34,155.90,156.08,156.67
152.48,151.88,151.06,146.02,144.28,144.15,141.69,139.18,139.01,138.47,136.43,136.09,135.19,133.46,133.62,133.25,131.73,131.77,133.26,131.76,131.27,132.57,130.40,131.48,134.12,132.29,130.64,133.93,134.04,133.10,131.67,133.96,133.69,132.71,133.23,133.52,133.36,131.22,131.46,132.04,130.19,129.52,130.79,130.86,129.59,129.72,129.73,128.57,129.09,128.85,127.88,128.10,129.77,129.08,129.32,130.63,128.70,130.22,133.18,131.05,129.86,133.21,133.36,132.59,131.00,133.40,133.40,132.72,132.94,133.51,133.69,131.55,131.96,132.93,131.02,130.60,132.00,132.64,131.46,131.94,132.40,131.70,133.62,133.25,132.44,133.03,134.92,134.99,135.92,138.21,137.38,139.10,142.73,142.36,142.66,148.13,149.03,148.87,151.33,155.85,156.27,156.84
