194.27,194.75,194.48,193.84,193.26,190.18,186.61,182.23,175.92,165.74,156.41,150.11,148.55,151.52,160.88,171.87,178.39,181.92,188.94,191.08,192.93,194.12,194.63,194.60,193.92
192.42,193.37,193.32,192.14,189.16,185.97,180.84,176.06,168.87,157.37,146.52,138.46,136.85,142.66,152.73,164.25,172.99,177.56,185.21,188.21,191.26,192.29,193.17,193.42,192.31
189.72,191.40,192.06,190.45,187.34,183.87,178.18,173.10,165.93,155.42,144.88,136.72,134.93,140.59,150.12,162.22,170.39,175.37,182.62,186.07,188.40,189.46,191.21,191.88,190.63
187.19,189.24,190.05,188.63,185.64,182.64,177.96,172.76,165.36,155.96,145.72,137.75,135.54,142.54,149.19,161.26,169.64,174.36,181.30,184.49,186.80,187.38,189.14,189.93,188.93
186.69,188.39,188.58,186.97,184.24,181.71,177.25,172.65,165.16,154.22,143.22,133.86,131.78,138.21,147.55,160.10,168.54,173.10,180.71,184.21,186.49,186.68,188.20,188.68,187.25
185.76,187.37,188.17,186.87,184.08,181.16,176.98,171.53,164.20,153.25,141.70,133.23,131.66,137.62,147.47,159.58,167.61,172.83,179.99,183.47,185.53,185.80,187.39,188.34,187.06
185.81,187.19,187.69,186.25,183.64,180.84,176.61,171.56,165.39,155.31,144.46,136.22,134.76,140.11,148.12,159.61,167.32,172.65,179.78,182.91,185.28,185.76,187.11,187.84,186.61
185.29,187.00,187.54,186.25,183.80,180.90,176.49,171.66,163.87,153.14,141.55,132.00,130.11,136.76,145.85,158.42,166.54,171.60,179.54,182.77,185.38,185.38,186.93,187.50,186.47
185.36,186.79,187.69,185.99,183.14,180.40,176.03,171.14,163.24,152.25,141.00,132.34,131.06,136.23,145.69,158.10,166.24,171.88,179.09,182.59,185.03,185.44,186.81,187.65,186.41
185.25,186.73,187.11,185.97,183.04,180.27,175.66,170.74,163.92,153.26,142.19,134.02,132.32,137.77,147.97,158.58,166.66,171.82,179.19,182.24,185.40,185.18,186.61,187.30,186.32
185.22,186.81,187.15,186.08,183.48,180.50,175.87,171.08,163.25,152.26,140.78,131.35,129.48,136.01,145.15,157.35,165.77,170.99,178.98,182.35,184.91,185.22,186.66,187.38,186.22
185.30,186.64,187.21,186.00,182.96,180.10,176.02,170.72,163.67,152.24,140.64,132.03,129.96,135.72,145.07,157.69,165.71,170.81,178.77,182.17,184.83,185.18,186.49,187.32,186.07
185.06,186.72,187.20,185.78,182.97,180.02,175.61,170.71,163.62,152.88,141.57,133.10,131.01,137.11,146.29,158.37,166.24,171.18,178.91,182.48,184.85,184.89,186.47,187.27,186.03
185.20,186.57,187.01,185.91,183.13,180.17,175.75,170.65,162.82,152.11,140.53,131.22,129.23,136.10,145.96,158.06,165.78,170.87,178.67,182.21,184.79,185.16,186.52,187.09,186.07
185.15,186.50,187.26,185.70,182.84,179.77,175.43,170.70,163.04,152.42,140.56,131.92,129.64,135.66,144.74,157.31,165.53,170.69,178.80,182.23,184.76,185.10,186.37,187.21,186.00
184.72,186.59,186.99,185.53,182.65,179.54,175.51,170.48,163.00,152.83,141.32,132.69,130.81,136.80,145.95,158.01,166.19,171.16,178.70,182.44,184.73,184.98,186.48,187.05,185.89
185.03,186.34,186.90,185.74,182.84,180.24,175.61,170.28,162.76,151.92,140.71,132.08,129.20,135.79,145.42,158.06,166.73,171.39,178.66,181.99,184.63,184.98,186.15,186.89,186.09
185.10,186.45,186.89,185.62,182.62,179.67,175.54,170.66,163.26,152.12,140.50,131.69,129.65,135.79,145.27,157.47,165.58,170.68,178.48,182.25,184.62,185.08,186.47,187.00,185.94
184.83,186.61,186.97,185.70,182.58,179.41,175.59,170.58,163.50,152.70,141.26,132.55,130.59,136.81,146.08,158.34,166.11,171.03,179.15,182.31,184.84,184.89,186.54,186.95,186.01
185.30,186.48,186.84,185.70,183.29,180.36,175.86,170.81,163.04,151.88,141.67,132.21,130.27,135.58,145.61,158.36,166.48,171.62,179.89,182.38,184.89,185.33,186.34,186.84,185.88
185.93,186.92,186.95,185.82,183.01,180.13,175.83,170.89,163.04,152.13,140.33,131.78,129.72,135.66,145.22,157.79,166.01,171.23,178.93,182.74,185.71,185.94,186.84,186.98,186.18
186.39,187.52,187.66,186.15,183.32,180.60,175.78,170.74,163.38,152.54,141.07,132.72,130.57,136.44,145.97,157.92,166.10,171.90,179.21,182.52,185.33,186.38,187.38,187.95,186.61
186.36,188.04,188.38,187.07,184.29,180.89,176.42,170.78,163.04,153.18,141.13,132.28,130.30,136.63,145.17,158.01,166.22,172.22,179.72,183.15,185.84,186.41,188.04,188.64,187.32
187.21,188.19,188.78,187.39,184.06,181.89,176.72,171.66,163.73,152.01,140.57,131.92,129.63,135.85,145.37,157.57,167.02,172.62,180.67,183.92,186.93,187.19,188.14,188.98,187.72
187.05,188.66,188.41,187.64,184.45,182.11,178.14,172.32,165.10,153.47,142.02,132.87,130.42,136.43,146.57,159.58,167.53,173.72,180.67,184.63,187.01,186.90,188.57,188.57,188.06
186.77,188.03,188.50,187.77,185.04,182.72,178.07,173.97,167.42,155.30,142.50,133.30,131.57,137.65,148.46,160.07,169.13,173.70,181.31,185.14,186.84,186.86,188.11,188.66,188.15
186.89,188.65,188.86,187.58,184.95,182.48,178.59,174.22,167.39,156.43,144.88,134.98,132.95,139.62,150.66,163.11,170.14,174.72,181.54,185.24,187.31,187.00,188.56,189.09,187.96
187.29,188.91,189.48,187.76,185.38,182.68,178.78,175.22,168.25,158.11,147.51,139.67,137.43,143.15,152.17,163.55,171.24,175.25,182.09,185.18,187.27,187.36,188.89,189.81,188.17
187.95,188.93,189.49,188.08,186.05,183.51,180.50,176.60,169.64,159.75,149.73,144.45,141.38,145.60,154.45,165.92,172.19,175.70,183.38,185.63,187.43,187.94,188.99,189.48,188.41
188.32,189.67,189.54,188.30,186.11,184.50,180.17,177.99,170.94,161.97,152.32,145.85,144.10,149.23,157.54,167.07,175.20,177.13,184.14,185.90,188.00,188.43,189.62,189.88,188.58
187.97,189.66,190.68,189.64,186.68,185.44,181.37,180.02,173.43,167.05,159.65,153.07,152.67,156.80,163.30,171.02,177.16,179.25,185.08,186.62,188.61,188.32,189.69,190.84,189.89
187.90,189.72,190.87,190.05,186.91,185.85,184.78,182.61,180.39,178.66,176.77,174.75,175.60,175.59,176.10,179.11,181.69,184.56,185.80,188.07,188.79,188.00,189.60,191.16,190.48
188.58,190.03,190.75,190.39,189.26,187.49,187.49,185.10,183.42,181.47,179.88,177.09,176.52,177.48,178.47,181.65,182.45,185.88,187.68,189.38,189.31,188.63,189.90,190.96,190.68
190.54,190.64,190.82,190.67,190.19,188.09,187.87,183.86,181.56,176.87,171.96,169.06,167.73,169.43,172.45,178.00,180.38,184.48,187.58,189.77,190.03,190.48,190.55,191.08,190.83
191.59,191.77,191.32,190.71,189.92,187.07,184.16,179.82,173.27,162.77,153.03,146.53,144.58,147.73,157.30,168.19,175.04,178.91,186.20,188.26,190.30,191.55,191.74,191.46,190.93
190.22,191.32,191.34,190.53,187.56,184.35,179.12,174.12,166.73,155.16,144.05,135.73,133.91,139.80,149.73,161.26,170.13,174.96,182.81,186.07,189.08,190.13,191.22,191.48,190.79
188.71,190.19,190.57,189.08,185.92,182.47,176.70,171.44,164.21,153.68,142.97,134.69,132.85,138.51,147.91,159.87,168.30,173.47,181.01,184.84,187.23,188.32,189.99,190.70,189.19
186.34,188.37,189.12,187.64,184.63,181.53,176.85,171.42,164.06,154.62,144.25,136.11,133.91,140.82,147.65,159.94,168.34,173.22,180.28,183.59,185.87,186.33,188.31,189.05,187.93
186.02,187.67,187.82,186.27,183.61,180.92,176.41,171.61,164.12,153.08,142.06,132.72,130.74,136.99,146.24,159.01,167.45,172.05,179.81,183.32,185.79,185.96,187.58,187.96,186.44
185.14,186.79,187.39,186.16,183.33,180.50,176.35,170.92,163.64,152.54,140.93,132.23,130.77,136.62,146.58,158.62,166.67,172.01,179.21,182.79,184.83,185.23,186.76,187.70,186.58
185.19,186.65,186.93,185.71,183.07,180.20,176.01,170.96,164.67,154.83,143.78,135.73,134.21,139.59,147.29,158.82,166.58,171.92,179.08,182.39,184.72,185.25,186.61,187.30,186.25
184.80,186.43,187.05,185.58,183.36,180.56,176.00,171.25,163.40,152.64,141.15,131.49,129.58,136.23,145.34,157.91,166.35,171.09,178.98,182.18,184.99,185.01,186.59,187.18,186.16
184.90,186.50,187.31,185.67,182.70,179.89,175.58,170.76,162.81,151.88,140.38,131.84,130.59,135.90,145.36,157.76,165.94,171.49,178.79,182.33,184.63,184.97,186.53,187.29,186.05
184.77,186.29,186.88,185.53,182.57,179.85,175.23,170.42,163.43,152.89,141.77,133.68,131.95,137.47,147.61,158.39,166.39,171.49,178.71,182.14,185.06,184.92,186.37,187.02,185.93
184.83,186.30,186.73,185.74,183.11,180.06,175.68,170.68,162.84,151.91,140.50,131.11,129.21,135.74,144.86,157.26,165.48,170.84,178.69,181.98,184.66,185.02,186.42,187.06,186.04
184.94,186.31,186.98,185.64,182.77,179.82,175.79,170.47,163.46,152.10,140.46,131.90,129.58,135.42,144.94,157.56,165.65,170.62,178.57,181.93,184.70,185.18,186.30,187.07,186.02
184.69,186.24,187.01,185.65,182.73,179.79,175.33,170.55,163.42,152.73,141.30,132.92,130.71,136.91,146.04,158.08,165.99,170.99,178.68,182.20,184.62,184.70,186.30,187.12,185.86
184.75,186.30,186.93,185.75,182.98,180.00,175.56,170.53,162.70,151.86,140.18,131.13,128.97,135.94,145.76,157.91,165.60,170.72,178.48,182.02,184.53,184.91,186.28,186.99,185.92
184.89,186.35,186.99,185.50,182.84,179.69,175.38,170.45,162.94,152.12,140.53,131.68,129.44,135.57,144.64,157.44,165.42,170.56,178.65,182.05,184.62,184.83,186.24,187.03,185.81
184.64,186.51,186.88,185.42,182.57,179.51,175.34,170.28,162.83,152.72,141.29,132.50,130.80,136.60,145.66,157.83,166.15,170.95,178.58,182.31,184.64,184.73,186.41,186.92,185.81
184.85,186.32,186.83,185.50,182.66,180.21,175.45,170.19,162.71,151.71,140.52,131.98,129.10,135.72,145.34,157.91,166.50,171.31,178.65,182.04,184.49,184.91,186.10,186.89,185.86
184.98,186.48,186.78,185.62,182.64,179.47,175.47,170.54,163.11,152.07,140.22,131.58,129.62,135.53,145.10,157.46,165.52,170.69,178.52,182.10,184.64,185.01,186.31,187.04,185.79
184.73,186.50,186.82,185.54,182.44,179.54,175.59,170.49,163.48,152.65,141.15,132.47,130.48,136.72,145.87,158.25,165.99,170.90,179.04,182.20,184.88,184.65,186.47,187.01,185.94
185.29,186.29,186.80,185.49,183.29,180.27,175.76,170.67,163.02,151.94,141.58,132.21,130.22,135.53,145.43,158.23,166.33,171.48,179.77,182.41,184.77,185.10,186.18,186.74,185.93
185.99,186.85,186.81,185.80,182.94,180.15,175.69,170.78,163.03,152.14,140.24,131.72,129.71,135.46,145.27,157.78,165.97,171.27,178.82,182.62,185.66,185.91,186.78,187.01,186.09
186.38,187.43,187.82,186.04,183.29,180.51,175.80,170.60,163.36,152.52,141.08,132.65,130.54,136.42,145.86,157.87,166.08,171.85,179.27,182.54,185.35,186.35,187.44,187.97,186.49
186.40,188.05,188.42,186.93,184.25,180.90,176.32,170.69,163.13,153.07,141.08,132.18,130.18,136.66,145.10,157.99,166.07,172.19,179.63,183.07,185.83,186.37,187.93,188.52,187.23
187.20,188.18,188.86,187.27,184.02,181.73,176.68,171.58,163.72,151.87,140.58,131.87,129.47,135.76,145.35,157.53,167.13,172.52,180.48,183.81,187.04,187.21,188.21,188.93,187.68
186.95,188.53,188.37,187.61,184.40,182.10,178.00,172.24,165.07,153.43,141.98,132.72,130.26,136.42,146.60,159.60,167.48,173.73,180.68,184.68,186.95,187.01,188.59,188.54,188.03
186.76,188.02,188.47,187.81,184.96,182.72,178.07,174.01,167.42,155.30,142.38,133.25,131.59,137.79,148.56,160.04,169.02,173.78,181.47,184.93,186.83,186.75,188.00,188.57,188.19
186.93,188.54,188.89,187.47,184.86,182.46,178.64,174.21,167.48,156.54,144.99,135.01,133.07,139.57,150.60,163.09,170.06,174.75,181.60,185.33,187.26,187.03,188.56,188.97,188.08
187.34,188.87,189.46,187.82,185.34,182.65,178.79,175.26,168.18,158.15,147.43,139.63,137.48,143.05,152.13,163.49,171.25,175.33,182.17,185.25,187.29,187.32,188.86,189.72,188.33
187.91,188.95,189.41,188.06,186.10,183.51,180.41,176.61,169.69,159.73,149.61,144.38,141.49,145.57,154.43,166.00,172.26,175.90,183.20,185.50,187.37,187.92,188.96,189.60,188.42
188.28,189.50,189.56,188.24,186.05,184.42,180.18,177.93,170.95,161.75,152.40,145.85,144.01,149.22,157.48,167.20,175.17,177.13,184.17,185.89,187.93,188.40,189.62,189.85,188.61
188.06,189.72,190.70,189.54,186.70,185.53,181.42,180.00,173.39,166.93,159.79,153.06,152.65,156.77,163.25,171.09,177.09,179.26,185.01,186.48,188.59,188.21,189.77,190.82,189.96
187.85,189.74,190.89,189.98,186.90,185.77,184.77,182.64,180.30,178.72,176.70,174.62,175.46,175.64,176.05,179.15,181.62,184.61,185.82,188.07,188.84,187.92,189.73,191.13,190.48
188.61,190.00,190.89,190.43,189.16,187.49,187.50,185.14,183.43,181.55,179.73,177.11,176.57,177.51,178.47,181.74,182.60,185.84,187.75,189.65,189.40,188.60,189.95,191.00,190.73
190.54,190.69,190.85,190.65,190.06,188.00,187.78,183.90,181.59,176.90,172.04,169.01,167.69,169.41,172.50,177.95,180.29,184.53,187.71,189.87,189.98,190.63,190.61,191.00,190.93
191.67,191.72,191.37,190.58,189.92,187.12,184.20,179.90,173.37,162.84,153.14,146.55,144.55,147.71,157.35,168.06,174.95,178.84,186.21,188.23,190.27,191.50,191.81,191.38,190.97
190.29,191.36,191.46,190.50,187.68,184.28,179.12,174.17,166.82,155.25,144.11,135.76,134.01,139.80,149.79,161.28,170.24,175.08,182.80,186.21,189.00,190.17,191.20,191.45,190.82
188.64,190.27,190.72,189.04,185.86,182.46,176.65,171.55,164.40,153.74,143.10,134.71,132.97,138.61,147.86,159.85,168.23,173.49,181.01,184.96,187.36,188.38,190.15,190.68,189.43
186.47,188.25,189.12,187.68,184.61,181.52,176.76,171.51,164.07,154.67,144.38,136.27,133.93,140.97,147.75,160.00,168.63,173.09,180.41,183.56,185.88,186.53,188.22,189.16,188.05
185.92,187.70,187.85,186.12,183.60,181.01,176.54,171.78,164.26,153.22,142.16,132.73,130.68,137.05,146.39,159.13,167.46,172.21,179.81,183.46,185.72,186.00,187.62,187.96,186.50
185.12,186.78,187.57,186.32,183.43,180.53,176.31,170.87,163.68,152.56,140.91,132.47,130.84,136.75,146.50,158.65,166.67,172.08,179.23,182.75,184.96,185.32,186.90,187.72,186.57
