184.69,184.59,184.63,184.58,184.64,184.72,184.70,184.59,184.54,184.49,184.67,184.69
184.44,184.27,184.24,184.22,184.43,184.51,184.54,184.31,184.26,184.32,184.32,184.39
183.86,183.93,183.72,183.86,184.02,184.08,184.21,184.04,183.78,183.82,183.84,183.99
183.51,183.26,183.11,183.17,183.41,183.72,183.83,183.44,183.18,183.11,183.18,183.45
182.24,182.03,182.21,182.29,182.67,183.11,183.18,182.71,182.22,182.21,182.02,182.19
180.81,180.37,180.27,180.50,180.95,182.08,182.31,181.07,180.44,180.19,180.50,180.65
178.52,178.11,178.00,177.78,178.10,179.85,179.89,178.15,177.76,177.94,178.21,178.46
173.34,172.73,172.60,172.81,172.59,173.24,173.72,172.51,172.68,172.64,172.62,173.36
157.71,160.73,160.68,158.33,154.00,140.84,141.18,154.01,157.85,160.63,160.83,158.55
145.28,150.34,147.76,146.10,135.27,121.02,122.84,134.96,144.91,149.27,149.72,146.31
137.34,143.75,141.21,138.43,125.74,114.60,114.77,125.38,137.17,142.72,142.99,138.57
134.06,137.20,135.75,133.55,122.53,114.20,113.66,122.10,133.05,136.54,136.85,135.03
129.25,133.43,131.10,130.19,119.01,109.53,109.54,118.94,129.26,132.31,132.27,130.47
126.89,130.68,128.83,127.20,117.41,107.90,107.15,117.31,126.18,129.65,130.63,127.74
126.67,128.20,126.02,126.84,117.02,108.85,108.02,116.37,125.79,127.04,127.43,128.26
124.03,126.99,124.78,123.75,114.93,105.30,104.07,115.05,123.50,126.24,126.73,124.31
122.56,126.63,124.88,122.67,114.24,104.22,103.45,113.68,122.16,125.54,126.35,123.95
123.38,126.34,124.28,123.83,114.47,106.82,106.19,114.82,122.49,125.71,126.00,124.32
122.73,125.90,123.78,122.69,113.81,103.46,102.74,113.51,121.94,125.01,125.49,123.86
122.90,125.88,123.75,122.14,113.27,103.09,102.38,112.96,121.64,124.97,125.19,123.91
122.85,126.18,124.12,122.82,115.11,107.64,107.70,115.21,121.95,124.90,125.91,123.62
122.08,125.75,123.88,122.33,113.37,104.46,103.23,113.27,121.48,125.07,125.40,123.25
122.70,125.34,123.44,122.41,112.90,102.92,102.44,113.14,121.81,124.42,124.99,123.54
122.82,126.36,124.49,122.45,114.58,108.26,107.41,114.20,122.20,125.39,126.09,123.84
122.24,125.62,123.92,122.12,113.49,103.32,103.48,113.08,121.52,124.94,125.25,122.93
122.37,125.70,123.41,121.95,113.16,102.99,102.39,112.88,121.72,124.40,125.44,122.83
123.13,126.80,124.63,122.95,113.54,107.89,107.64,113.69,122.91,125.69,126.51,123.94
122.22,125.38,124.05,122.28,113.49,104.01,103.21,113.38,121.64,124.64,125.29,123.53
121.80,125.59,123.71,121.95,113.86,103.15,102.84,113.20,121.57,124.49,125.25,122.89
123.47,127.30,125.13,123.55,114.36,107.91,107.19,114.35,123.04,126.14,126.72,124.65
122.61,125.79,124.31,122.81,113.97,104.26,103.41,113.35,122.08,124.98,125.52,123.49
122.37,126.16,124.10,122.67,113.52,103.20,103.28,114.15,122.06,124.98,126.26,123.59
124.30,128.23,125.92,124.18,115.48,106.18,105.63,114.75,123.87,127.20,127.50,125.51
123.50,127.15,125.37,123.66,114.91,105.11,104.67,114.45,122.73,126.01,126.75,124.53
123.79,127.40,125.33,123.94,114.51,104.82,104.04,114.54,123.29,126.24,127.33,124.62
125.19,128.57,126.58,125.07,115.74,105.61,105.21,115.35,124.74,127.85,128.38,125.87
126.86,130.25,128.32,126.87,117.71,107.51,107.62,117.17,126.17,129.16,129.91,127.85
129.13,133.08,130.91,129.09,119.83,109.15,108.71,119.35,128.60,131.96,132.42,130.08
136.48,139.95,137.94,137.16,128.14,117.29,116.38,127.79,136.19,138.78,139.72,137.63
153.37,152.19,152.02,151.66,149.79,155.95,153.76,148.75,151.60,151.68,152.67,153.41
163.55,161.63,161.87,161.89,163.79,169.83,169.05,163.74,161.95,161.40,161.63,163.64
169.88,167.89,168.40,167.83,171.55,173.83,173.56,171.83,168.27,167.52,168.34,169.41
174.89,173.34,172.68,173.62,175.75,176.55,176.13,176.06,173.46,172.47,173.34,175.00
177.92,176.86,176.84,176.22,178.06,178.74,178.10,177.73,176.69,176.64,177.12,177.49
179.48,179.64,179.36,178.75,179.27,180.19,180.79,179.28,179.04,179.28,179.92,179.33
181.73,181.77,181.41,181.37,180.95,181.67,181.79,181.23,181.31,181.38,181.62,181.38
182.83,182.33,182.41,182.70,182.10,182.51,182.79,182.10,182.39,182.37,182.49,182.85
183.07,182.91,182.69,182.92,182.94,183.28,183.14,183.08,182.81,182.81,182.67,183.13
183.12,182.88,182.84,183.13,183.32,183.34,183.33,183.49,183.27,182.76,182.85,183.15
182.90,182.78,182.72,183.03,183.15,183.53,183.31,183.16,182.88,182.82,182.65,182.77
182.42,182.36,182.28,182.35,182.72,183.02,183.10,182.67,182.26,182.35,182.22,182.37
181.20,181.10,180.97,181.40,181.77,182.48,182.46,181.86,181.32,180.98,181.04,181.30
179.64,179.41,179.29,179.28,179.94,181.01,181.01,180.00,179.41,179.30,179.43,179.65
177.15,176.84,176.42,176.24,176.63,178.05,178.04,176.61,176.23,176.41,176.86,177.23
169.67,169.74,169.73,169.27,168.73,169.32,169.73,168.59,169.18,169.82,169.71,169.65
152.55,156.60,154.98,152.94,145.33,130.94,132.52,145.77,152.61,155.95,156.13,153.26
141.91,147.33,144.89,142.61,130.79,117.75,117.96,130.81,141.72,146.34,146.53,143.07
135.72,140.97,138.32,136.74,124.62,114.03,114.03,123.99,135.80,139.91,140.09,137.36
131.47,135.68,134.21,132.01,121.24,112.30,113.23,120.70,131.21,135.05,135.11,132.32
128.13,131.99,129.99,128.89,118.45,109.09,110.54,118.19,128.02,131.30,131.22,128.98
126.09,129.19,127.43,126.93,117.77,107.91,106.69,117.50,125.44,128.41,128.91,127.78
124.53,127.37,126.24,124.86,117.25,108.25,105.87,116.67,123.74,126.70,127.56,125.73
122.77,126.74,125.18,122.57,114.80,105.65,106.01,114.58,122.40,126.26,126.17,123.64
122.83,126.22,124.52,122.95,113.73,104.13,103.87,113.58,122.50,125.32,126.14,123.66
122.97,126.18,124.71,122.85,115.75,105.34,104.71,115.29,122.51,125.29,126.21,124.49
122.50,125.67,123.88,122.31,113.51,103.86,102.84,113.03,121.87,124.88,125.21,123.40
122.92,126.08,124.04,122.66,113.00,103.01,102.93,112.92,122.18,124.79,125.60,123.70
123.10,125.92,124.75,122.64,113.87,104.90,104.63,113.66,122.19,125.33,125.87,124.12
122.20,125.70,123.27,122.74,113.24,103.08,102.69,112.71,121.54,124.66,125.18,123.35
121.84,125.89,123.92,121.92,112.84,102.93,102.74,113.00,121.28,124.89,125.75,123.06
123.53,126.04,124.34,122.97,113.87,105.25,104.42,113.85,122.37,124.48,125.67,124.26
122.35,125.49,123.53,122.42,113.26,102.91,102.34,112.97,121.95,124.32,125.29,123.38
122.07,126.26,124.29,121.89,113.13,102.93,102.56,112.53,121.29,125.03,126.05,123.01
124.33,125.80,123.56,123.96,113.72,105.42,105.07,113.36,123.37,124.98,125.24,125.12
122.47,125.67,123.51,122.38,113.10,103.27,102.30,113.03,121.90,124.79,125.51,123.32
122.35,125.84,123.99,122.30,113.13,103.29,102.66,112.84,121.41,124.57,125.47,123.42
