175.41,175.27,175.20,175.22,174.26,172.73,172.42,171.95,171.78,171.29,170.48,170.15,169.95,169.39,169.57,169.13,169.72,168.69,168.92,169.13,168.80,169.01,168.60,169.03,169.26,169.58,169.64,170.51,171.41,171.65,172.12,172.63,173.01,174.20,175.55,174.97,175.21
175.33,175.17,174.68,174.99,174.10,172.26,171.87,171.07,170.72,170.22,169.66,168.97,168.87,168.14,168.32,167.94,168.70,167.68,167.99,167.93,167.74,167.92,167.38,167.79,168.08,168.19,168.23,169.33,170.50,170.75,171.22,172.12,172.34,174.08,175.47,174.88,174.78
175.24,174.74,174.25,174.14,173.64,172.12,171.51,170.81,170.39,169.92,169.47,168.62,168.57,167.82,167.94,167.49,168.21,167.16,167.33,167.33,167.11,167.48,167.04,167.42,167.73,167.84,168.13,169.03,169.97,170.17,170.96,171.65,171.87,174.07,175.27,174.50,174.23
174.67,174.28,174.23,173.70,173.20,171.75,171.31,170.62,170.17,169.64,169.22,168.36,168.34,167.60,167.84,167.25,168.04,167.00,167.02,167.06,166.96,167.36,166.85,167.20,167.45,167.59,167.67,168.75,169.62,169.96,170.75,171.53,171.82,173.99,174.68,174.18,174.23
174.45,174.26,174.18,173.62,173.17,171.72,171.61,170.55,170.12,169.49,168.99,168.06,167.93,167.17,167.49,166.96,167.71,166.67,166.88,166.98,166.74,167.12,166.62,167.03,167.29,167.45,167.49,168.53,169.53,169.76,170.69,171.37,171.52,173.89,174.50,174.08,174.24
174.39,174.29,174.10,173.72,173.11,171.60,171.18,170.28,169.90,169.28,168.74,167.87,167.77,167.08,167.27,166.78,167.56,166.51,166.68,166.89,166.64,166.93,166.49,166.97,167.16,167.31,167.38,168.38,169.36,169.73,170.32,170.98,171.21,173.89,174.45,174.02,174.04
174.39,174.15,174.05,173.50,173.10,171.78,171.11,170.18,169.68,169.21,168.71,167.79,167.77,167.03,167.23,166.76,167.53,166.58,166.74,166.83,166.66,166.97,166.54,166.84,167.14,167.19,167.36,168.41,169.34,169.53,170.30,170.75,171.31,173.74,174.36,173.96,174.00
174.28,174.04,174.00,173.43,173.04,171.67,171.22,170.10,169.62,169.04,168.58,167.64,167.60,166.98,167.16,166.70,167.42,166.37,166.60,166.72,166.54,166.92,166.39,166.77,166.92,167.25,167.26,168.26,169.24,169.50,170.23,170.83,171.33,173.77,174.25,173.91,174.06
174.25,174.20,174.02,173.41,172.96,171.55,171.04,170.18,169.53,168.99,168.55,167.64,167.53,166.84,167.14,166.59,167.44,166.46,166.59,166.69,166.53,166.86,166.32,166.72,166.94,167.16,167.33,168.24,169.21,169.50,170.18,170.75,171.21,173.80,174.27,173.92,173.89
174.41,174.09,174.02,173.47,172.91,171.71,171.12,170.06,169.57,168.83,168.47,167.66,167.58,166.91,167.13,166.61,167.50,166.43,166.54,166.69,166.49,166.84,166.27,166.77,166.94,167.13,167.29,168.31,169.25,169.53,170.22,170.78,171.19,173.73,174.27,173.88,173.95
