164.46,164.77,164.90,164.99,165.16,165.15,165.19,165.38,165.52,165.53,165.53,165.52,165.38,165.19,165.15,165.16,164.99,164.90,164.77,164.46
164.54,164.76,164.94,164.97,165.09,165.28,165.23,165.42,165.47,165.45,165.45,165.47,165.42,165.23,165.28,165.09,164.97,164.94,164.76,164.54
164.62,164.78,164.98,165.02,165.09,165.16,165.22,165.31,165.41,165.49,165.49,165.41,165.31,165.22,165.16,165.09,165.02,164.98,164.78,164.62
164.53,164.70,164.85,165.07,165.15,165.09,165.32,165.37,165.48,165.47,165.47,165.48,165.37,165.32,165.09,165.15,165.07,164.85,164.70,164.53
164.55,164.74,164.95,165.02,165.07,165.24,165.22,165.34,165.39,165.54,165.54,165.39,165.34,165.22,165.24,165.07,165.02,164.95,164.74,164.55
164.52,164.79,164.85,165.09,165.16,165.11,165.24,165.31,165.40,165.46,165.46,165.40,165.31,165.24,165.11,165.16,165.09,164.85,164.79,164.52
164.61,164.65,164.94,164.97,165.19,165.13,165.26,165.30,165.46,165.51,165.51,165.46,165.30,165.26,165.13,165.19,164.97,164.94,164.65,164.61
164.57,164.71,164.90,165.03,165.16,165.00,165.27,165.34,165.43,165.47,165.47,165.43,165.34,165.27,165.00,165.16,165.03,164.90,164.71,164.57
164.52,164.72,164.90,165.08,165.07,165.14,165.27,165.31,165.48,165.55,165.55,165.48,165.31,165.27,165.14,165.07,165.08,164.90,164.72,164.52
164.58,164.73,164.94,164.99,165.15,165.18,165.23,165.33,165.41,165.47,165.47,165.41,165.33,165.23,165.18,165.15,164.99,164.94,164.73,164.58
164.50,164.72,164.88,165.06,165.08,165.21,165.19,165.37,165.47,165.52,165.52,165.47,165.37,165.19,165.21,165.08,165.06,164.88,164.72,164.50
164.49,164.67,164.91,165.10,165.10,165.17,165.28,165.41,165.42,165.50,165.50,165.42,165.41,165.28,165.17,165.10,165.10,164.91,164.67,164.49
164.52,164.63,164.84,165.03,165.14,165.12,165.16,165.38,165.47,165.55,165.55,165.47,165.38,165.16,165.12,165.14,165.03,164.84,164.63,164.52
164.55,164.66,164.88,164.95,165.14,165.14,165.19,165.29,165.46,165.49,165.49,165.46,165.29,165.19,165.14,165.14,164.95,164.88,164.66,164.55
164.48,164.70,164.95,165.06,165.12,165.25,165.19,165.38,165.38,165.52,165.52,165.38,165.38,165.19,165.25,165.12,165.06,164.95,164.70,164.48
