174.65,174.53,175.37,175.21,172.67,168.92,166.99,158.53,155.22,146.97,133.11,125.64,121.75,124.78,132.91,145.29,155.97,162.71,167.67,170.33,173.69,174.64,174.46,175.54,175.47
172.49,173.08,173.32,172.86,170.00,165.10,160.98,149.74,144.33,131.41,113.63,99.53,92.48,99.01,113.02,130.03,144.84,155.58,161.07,167.53,170.87,172.29,173.03,173.34,173.19
170.31,171.43,171.50,169.52,166.54,161.56,157.07,146.27,140.58,127.21,108.35,94.99,88.28,94.95,107.67,125.86,140.46,150.79,157.10,163.41,167.27,170.09,171.27,171.68,169.75
167.49,168.69,168.92,166.86,163.92,159.35,155.53,144.46,139.61,126.53,107.22,94.24,86.64,94.56,106.74,125.12,139.12,149.21,155.20,161.14,164.73,167.33,168.68,169.14,166.96
166.63,167.74,167.87,165.87,163.38,158.94,154.58,143.24,137.66,124.08,104.37,90.42,82.75,90.37,103.59,122.37,137.16,148.12,153.86,160.39,163.79,166.45,167.67,168.23,166.13
165.79,167.10,167.50,165.06,162.92,158.53,153.96,142.89,136.87,123.35,103.28,89.37,82.47,89.56,102.69,121.62,137.03,147.71,153.64,159.73,162.98,165.65,167.00,167.48,165.40
165.10,166.85,167.13,164.43,162.37,157.72,153.59,142.85,137.16,123.59,103.55,90.63,82.60,90.50,103.23,121.92,136.35,147.36,153.26,159.20,162.43,165.01,166.74,167.27,164.88
164.98,166.35,166.24,164.16,162.20,157.41,152.52,141.56,135.66,121.98,102.17,88.79,81.26,87.97,101.57,120.42,135.46,146.35,152.24,158.86,161.88,164.69,166.03,166.18,164.56
164.93,166.15,165.99,164.05,161.62,157.16,152.55,141.17,134.98,121.38,101.54,87.28,79.60,87.63,101.04,119.92,135.10,146.20,152.19,158.62,161.83,164.83,165.96,166.21,164.53
164.92,166.27,166.13,164.24,161.54,157.00,152.74,141.57,135.46,121.73,101.75,88.48,80.87,88.40,101.45,120.27,135.00,145.91,152.29,158.60,161.45,164.80,166.00,166.23,164.53
164.45,165.68,165.77,163.53,161.22,156.70,152.35,140.53,135.71,122.54,102.32,87.88,79.33,88.12,101.62,120.52,134.94,145.88,151.61,158.27,161.44,164.37,165.61,165.97,163.93
164.57,165.70,165.96,163.59,161.20,156.90,152.23,140.57,134.62,120.88,100.41,86.67,78.62,86.92,100.39,118.82,134.45,145.94,152.08,158.28,161.39,164.18,165.61,166.09,163.84
164.75,165.89,165.81,163.66,161.60,156.89,152.17,140.83,135.14,121.44,101.43,88.11,80.97,88.09,100.92,120.08,134.71,145.76,151.61,158.11,161.54,164.48,165.70,165.99,163.97
164.44,165.64,165.72,163.62,161.30,156.58,153.08,141.87,135.60,121.90,100.87,86.59,79.04,86.83,100.93,119.74,135.58,146.96,152.52,158.17,161.21,164.08,165.62,165.65,163.85
164.36,165.55,165.67,163.57,161.40,156.63,151.97,140.54,134.50,120.60,100.27,86.65,78.42,86.37,99.94,119.07,134.14,145.64,151.60,158.05,161.05,164.34,165.41,165.97,163.70
164.47,165.43,165.69,163.50,161.73,157.12,152.44,141.09,135.24,121.17,101.23,87.91,79.96,88.36,101.17,119.67,134.59,145.70,152.07,157.95,161.65,164.20,165.42,165.73,163.95
164.16,165.40,165.57,163.59,161.40,156.78,152.67,141.26,135.34,121.25,100.64,86.61,80.14,86.56,101.17,119.39,134.81,146.46,152.10,157.85,161.22,163.99,165.50,165.68,163.77
164.23,165.31,165.62,164.12,161.69,156.34,152.32,140.65,134.45,120.61,100.55,86.78,78.79,86.55,100.11,118.97,134.37,145.42,151.68,157.84,161.01,163.91,165.39,165.61,164.29
164.33,165.77,165.49,163.56,161.20,156.81,152.38,140.78,134.83,121.31,101.43,88.23,80.11,87.94,100.82,119.47,134.87,145.78,151.56,158.62,161.10,164.07,165.67,165.70,163.88
164.16,165.48,165.68,163.56,161.13,156.56,152.19,140.90,135.15,121.10,100.81,88.31,81.44,88.63,100.52,119.60,134.86,146.10,151.81,158.13,161.24,163.97,165.28,165.65,163.86
164.26,165.45,165.56,163.98,161.88,157.57,152.88,140.60,135.10,120.81,100.99,86.95,79.40,86.48,100.52,118.96,134.49,145.71,152.00,158.57,161.98,164.22,165.33,165.63,164.14
164.88,165.59,165.88,163.79,161.69,157.15,152.69,141.33,135.16,121.50,101.77,87.67,79.94,87.90,100.92,119.72,135.22,146.25,152.49,158.66,161.73,164.60,165.57,165.95,164.26
165.10,166.39,166.86,164.11,162.01,157.14,152.89,141.36,135.61,122.84,102.85,89.22,80.14,88.08,103.04,120.12,135.15,146.75,152.62,158.69,162.23,164.86,166.31,166.99,164.37
166.13,167.71,167.68,165.18,163.31,158.22,153.04,142.05,135.66,121.26,100.71,87.01,78.86,86.61,100.15,119.21,135.26,146.69,152.46,160.06,162.94,165.93,167.70,167.65,165.43
166.69,168.58,168.37,165.68,164.21,159.05,154.01,142.54,135.23,121.44,101.74,87.65,80.35,87.96,101.12,119.48,135.72,146.67,153.79,160.18,163.58,166.30,168.41,168.60,165.98
166.98,167.84,167.90,166.04,164.38,159.92,155.59,145.20,139.53,123.48,101.86,89.99,83.88,90.58,101.76,122.53,138.25,147.95,155.43,161.15,164.07,166.77,167.70,168.13,166.39
167.06,167.68,167.95,166.45,164.68,160.67,157.00,145.78,140.41,125.27,105.05,89.45,81.46,89.48,105.00,123.98,139.83,150.21,156.45,162.27,164.58,166.66,167.81,167.98,166.72
167.18,168.47,168.37,166.45,164.70,160.58,157.38,147.43,142.85,127.63,108.66,93.99,86.18,94.14,108.34,126.99,141.54,151.75,156.83,162.19,164.64,167.28,168.31,168.58,166.80
168.05,168.68,168.48,167.28,165.53,160.91,157.96,148.62,144.08,132.88,117.97,103.98,95.87,104.35,116.04,129.77,144.59,152.68,157.33,162.59,165.52,167.99,168.65,168.60,167.62
168.06,168.50,168.63,167.07,166.46,161.68,158.36,149.37,145.18,133.58,118.90,104.79,98.45,105.89,117.23,132.27,145.06,154.22,157.93,162.92,166.27,167.79,168.62,168.82,167.45
167.97,169.08,169.33,167.13,166.39,162.69,159.65,152.45,147.98,138.63,125.16,114.55,108.24,115.07,124.42,136.95,147.77,156.95,159.01,164.58,165.70,167.71,168.99,169.29,167.46
168.48,170.68,169.81,167.51,166.25,164.68,161.59,157.48,154.11,150.07,141.55,135.73,132.10,136.86,142.26,150.18,153.09,159.31,160.84,165.41,165.51,168.16,170.58,170.04,167.69
169.41,170.52,170.53,168.48,167.04,166.70,165.10,161.77,159.62,157.48,150.79,150.45,149.13,150.26,151.58,156.99,159.28,162.87,165.08,166.74,166.60,169.21,170.38,170.76,168.69
170.15,170.44,170.84,170.63,168.58,167.84,166.15,160.81,157.66,154.21,145.02,142.24,139.86,141.66,145.27,153.77,158.69,162.24,166.60,167.62,169.07,169.97,170.59,170.90,171.08
170.92,170.97,172.19,171.58,169.32,165.63,163.62,154.70,151.10,142.20,127.69,119.55,115.50,118.83,127.49,140.64,151.84,158.91,164.26,166.77,169.73,170.91,171.01,172.44,171.99
169.70,170.29,170.42,170.12,167.40,162.27,158.08,146.70,140.97,127.63,109.43,95.32,87.85,94.75,109.10,126.73,141.61,152.67,158.09,164.79,168.24,169.49,170.22,170.49,170.58
168.30,169.47,169.47,167.61,164.43,159.40,154.95,143.78,137.78,124.30,105.20,91.74,84.98,91.75,104.61,123.08,138.01,148.28,154.79,161.33,165.21,168.08,169.54,169.77,167.81
166.26,167.52,167.79,165.37,162.59,157.85,153.66,142.56,137.41,124.25,104.70,91.81,84.04,92.11,104.45,122.92,137.01,147.40,153.44,159.62,163.41,166.03,167.45,167.91,165.69
165.43,166.65,166.79,164.68,162.49,157.80,153.43,142.00,136.37,122.73,102.70,88.63,80.91,88.37,101.91,120.62,135.89,147.12,152.73,159.23,162.46,165.20,166.58,167.22,164.97
164.81,166.11,166.59,164.08,161.97,157.75,153.13,141.95,135.96,122.12,102.20,88.23,81.45,88.46,101.57,120.54,136.10,146.63,152.68,158.85,162.09,164.84,166.01,166.74,164.44
164.57,166.00,166.32,163.70,161.50,157.00,152.79,141.82,136.30,122.87,102.65,89.86,81.81,89.61,102.59,121.14,135.71,146.54,152.27,158.58,161.79,164.39,166.16,166.69,164.20
164.31,165.41,165.78,163.48,161.65,156.92,152.05,140.78,134.98,121.42,101.52,88.00,80.52,87.23,100.89,119.72,134.91,145.75,151.46,158.33,161.21,164.25,165.49,165.81,163.92
164.46,165.60,165.52,163.42,161.08,156.49,152.11,140.40,134.39,120.89,100.79,86.78,79.17,86.88,100.50,119.23,134.60,145.70,151.70,158.10,161.23,164.11,165.41,165.68,164.00
164.64,165.76,165.63,163.79,161.15,156.54,152.56,141.32,134.98,121.45,101.40,87.95,80.46,87.86,101.32,120.03,134.53,145.60,151.91,158.09,161.19,164.38,165.58,165.67,164.13
164.16,165.27,165.42,163.34,160.96,156.25,152.02,140.22,135.49,122.24,102.09,87.68,78.96,87.88,101.31,120.07,134.65,145.37,151.20,157.91,161.16,164.11,165.18,165.60,163.71
164.28,165.33,165.46,163.24,160.85,156.50,151.70,140.37,134.15,120.50,100.15,86.42,78.10,86.59,100.03,118.58,134.09,145.70,151.74,157.82,160.86,163.94,165.35,165.46,163.49
164.43,165.56,165.51,163.36,161.46,156.60,152.07,140.48,134.62,121.21,101.29,87.64,80.53,87.61,100.44,119.53,134.20,145.38,151.45,157.91,161.22,164.08,165.38,165.92,163.75
164.26,165.39,165.45,163.33,161.02,156.33,152.82,141.59,135.39,121.74,100.80,86.21,78.86,86.63,100.73,119.38,135.35,146.60,152.54,158.04,160.96,163.83,165.37,165.56,163.51
164.21,165.41,165.36,163.10,161.43,156.39,151.76,140.15,134.33,120.46,100.04,86.37,77.97,86.13,99.89,118.90,133.95,145.45,151.40,157.76,160.98,164.18,165.17,165.36,163.54
164.26,165.23,165.39,163.40,161.63,156.74,152.27,140.82,135.03,121.08,101.34,87.59,79.78,88.13,101.07,119.61,134.65,145.77,151.98,157.83,161.28,163.99,165.41,165.53,163.79
164.09,165.39,165.56,163.30,161.24,156.59,152.50,140.97,135.18,120.98,100.59,86.37,79.98,86.40,101.01,119.37,134.73,146.30,151.83,157.82,160.93,163.67,165.18,165.57,163.59
164.04,165.39,165.60,163.86,161.59,156.29,152.18,140.47,134.34,120.67,100.31,86.67,78.74,86.42,100.00,118.76,134.18,145.43,151.40,157.91,160.71,163.87,165.35,165.54,164.24
164.35,165.55,165.29,163.33,161.02,156.83,152.15,140.76,134.69,121.29,101.15,87.92,80.00,87.77,100.82,119.33,134.75,145.59,151.35,158.37,161.04,163.96,165.42,165.59,163.91
164.02,165.33,165.38,163.40,160.90,156.66,152.20,140.74,135.02,121.07,100.75,88.34,81.38,88.78,100.31,119.54,134.98,145.84,151.73,158.01,161.16,163.86,165.33,165.68,163.70
164.25,165.23,165.43,163.78,161.99,157.29,152.63,140.51,134.77,120.73,100.89,86.93,79.19,86.46,100.48,118.88,134.39,145.38,151.86,158.39,161.86,163.91,165.14,165.40,164.08
164.60,165.68,165.68,163.68,161.55,157.02,152.65,141.10,135.03,121.52,101.70,87.63,79.68,87.73,100.71,119.51,135.20,145.95,152.35,158.69,161.62,164.61,165.67,165.91,164.00
164.95,166.45,166.74,164.12,161.88,157.19,152.87,141.20,135.40,122.66,102.67,89.23,80.03,88.01,103.02,120.09,135.17,146.54,152.65,158.48,162.20,164.85,166.23,166.89,164.34
166.14,167.52,167.40,165.25,163.37,158.17,152.91,142.06,135.71,121.29,100.66,86.76,78.80,86.57,100.01,119.26,135.16,146.57,152.45,160.08,163.07,165.95,167.43,167.76,165.42
166.77,168.30,168.42,165.57,164.14,159.18,153.97,142.47,135.23,121.44,101.79,87.77,80.32,88.07,100.86,119.32,135.68,146.60,153.87,160.27,163.50,166.27,168.34,168.47,165.92
167.00,167.86,167.89,166.10,164.35,159.99,155.51,145.23,139.54,123.49,101.86,89.96,83.72,90.40,101.65,122.56,138.33,147.99,155.33,160.82,164.30,166.68,167.75,168.04,166.41
167.18,167.78,167.82,166.29,164.71,160.43,157.05,145.75,140.35,125.38,105.18,89.33,81.24,89.33,104.68,124.09,139.89,150.06,156.49,162.04,164.56,166.87,167.64,167.91,166.79
167.39,168.35,168.38,166.52,164.76,160.40,157.30,147.55,142.91,127.58,108.64,93.99,86.03,93.99,108.30,126.91,141.54,151.83,156.98,162.24,164.44,167.18,168.22,168.65,166.79
167.99,168.61,168.42,167.34,165.63,161.07,158.27,148.63,143.85,132.76,117.94,104.22,95.92,104.11,115.91,129.65,144.62,152.83,157.34,162.54,165.60,167.71,168.58,168.68,167.59
168.04,168.56,168.76,167.26,166.33,161.49,158.40,149.34,145.17,133.67,118.89,104.91,98.37,105.85,117.32,132.41,144.89,154.09,157.99,162.86,166.02,167.80,168.39,168.86,167.30
168.06,169.03,169.26,167.26,166.54,162.74,159.55,152.53,147.91,138.67,125.23,114.47,108.20,114.92,124.36,136.89,147.66,156.80,158.87,164.48,165.55,167.77,169.01,169.46,167.40
168.50,170.43,169.75,167.50,166.45,164.77,161.51,157.49,154.02,150.00,141.76,135.69,132.28,136.96,142.26,150.34,153.14,159.14,160.94,165.37,165.29,168.15,170.53,169.87,167.71
