165.65,165.54,165.68,165.65,165.65,165.59,165.61,165.61,165.66,165.67,165.53,165.59,165.60,165.68,165.54,165.48,165.60,165.61,165.50,165.46,165.63,165.55,165.62,165.64,165.55,165.45,165.57,165.74,165.71,165.63,165.57
165.51,165.63,165.56,165.52,165.58,165.56,165.57,165.66,165.60,165.62,165.59,165.57,165.56,165.40,165.53,165.56,165.61,165.58,165.56,165.67,165.66,165.61,165.58,165.60,165.60,165.55,165.59,165.54,165.53,165.59,165.46
165.75,165.51,165.54,165.46,165.61,165.69,165.63,165.57,165.66,165.57,165.56,165.49,165.51,165.57,165.60,165.67,165.51,165.60,165.52,165.49,165.47,165.48,165.52,165.49,165.69,165.55,165.53,165.55,165.52,165.63,165.62
165.62,165.54,165.56,165.61,165.59,165.58,165.52,165.50,165.55,165.55,165.45,165.65,165.52,165.42,165.52,165.66,165.57,165.57,165.46,165.60,165.55,165.54,165.63,165.63,165.53,165.54,165.57,165.61,165.60,165.59,165.47
165.52,165.43,165.59,165.60,165.38,165.52,165.51,165.52,165.50,165.54,165.53,165.39,165.44,165.44,165.47,165.56,165.53,165.56,165.56,165.53,165.61,165.47,165.54,165.51,165.54,165.55,165.46,165.55,165.66,165.59,165.47
165.45,165.58,165.53,165.45,165.57,165.52,165.41,165.49,165.49,165.54,165.40,165.52,165.56,165.48,165.49,165.54,165.51,165.51,165.42,165.49,165.61,165.58,165.59,165.56,165.50,165.40,165.49,165.54,165.58,165.47,165.57
165.48,165.52,165.44,165.50,165.55,165.59,165.40,165.42,165.43,165.40,165.55,165.55,165.56,165.53,165.53,165.46,165.57,165.48,165.40,165.48,165.56,165.40,165.44,165.51,165.50,165.54,165.45,165.43,165.47,165.46,165.45
165.47,165.52,165.46,165.36,165.44,165.36,165.37,165.47,165.53,165.43,165.40,165.50,165.42,165.33,165.42,165.41,165.37,165.47,165.39,165.42,165.39,165.50,165.51,165.41,165.44,165.38,165.42,165.51,165.46,165.30,165.47
165.50,165.33,165.32,165.45,165.42,165.43,165.43,165.37,165.30,165.39,165.47,165.37,165.41,165.31,165.42,165.35,165.45,165.37,165.52,165.37,165.41,165.41,165.43,165.47,165.47,165.45,165.45,165.28,165.45,165.50,165.37
165.42,165.34,165.39,165.42,165.42,165.52,165.48,165.34,165.44,165.30,165.37,165.37,165.40,165.37,165.36,165.43,165.36,165.43,165.41,165.47,165.40,165.36,165.35,165.36,165.42,165.37,165.30,165.41,165.49,165.34,165.39
165.41,165.39,165.38,165.26,165.34,165.29,165.35,165.38,165.36,165.43,165.45,165.33,165.29,165.26,165.34,165.35,165.39,165.33,165.36,165.34,165.35,165.36,165.48,165.29,165.34,165.36,165.38,165.42,165.41,165.47,165.27
165.23,165.36,165.31,165.35,165.35,165.37,165.29,165.28,165.29,165.29,165.26,165.25,165.32,165.28,165.32,165.30,165.29,165.25,165.41,165.35,165.21,165.26,165.24,165.30,165.40,165.32,165.23,165.31,165.25,165.18,165.33
165.26,165.27,165.30,165.28,165.29,165.26,165.27,165.31,165.30,165.24,165.20,165.26,165.15,165.24,165.25,165.29,165.29,165.32,165.22,165.23,165.23,165.26,165.24,165.29,165.27,165.20,165.32,165.26,165.26,165.25,165.31
165.19,165.20,165.30,165.11,165.27,165.10,165.23,165.20,165.17,165.16,165.21,165.10,165.21,165.31,165.16,165.13,165.20,165.27,165.19,165.14,165.24,165.13,165.18,165.15,165.15,165.21,165.21,165.16,165.18,165.26,165.23
165.14,165.01,165.08,165.21,165.13,165.15,165.07,165.05,165.14,165.10,165.08,165.13,165.07,165.06,165.18,165.13,165.07,165.12,165.13,165.13,165.03,165.19,165.20,165.06,165.14,165.16,165.16,165.16,165.20,165.11,165.05
