163.89,164.01,164.12,164.29,164.46,164.57,164.61,164.67,164.81,164.81,164.81,164.81,164.67,164.61,164.57,164.46,164.29,164.12,164.01,163.89
163.83,164.04,164.14,164.30,164.47,164.48,164.65,164.68,164.77,164.88,164.88,164.77,164.68,164.65,164.48,164.47,164.30,164.14,164.04,163.83
163.74,164.00,164.07,164.31,164.47,164.51,164.63,164.75,164.85,164.86,164.86,164.85,164.75,164.63,164.51,164.47,164.31,164.07,164.00,163.74
163.73,163.96,164.16,164.31,164.40,164.58,164.70,164.71,164.80,164.82,164.82,164.80,164.71,164.70,164.58,164.40,164.31,164.16,163.96,163.73
163.66,163.98,164.12,164.37,164.44,164.50,164.63,164.73,164.79,164.92,164.92,164.79,164.73,164.63,164.50,164.44,164.37,164.12,163.98,163.66
163.71,163.89,164.13,164.40,164.50,164.60,164.64,164.75,164.76,164.87,164.87,164.76,164.75,164.64,164.60,164.50,164.40,164.13,163.89,163.71
163.72,163.96,164.03,164.32,164.44,164.52,164.61,164.73,164.78,164.97,164.97,164.78,164.73,164.61,164.52,164.44,164.32,164.03,163.96,163.72
163.82,163.97,164.15,164.44,164.47,164.54,164.61,164.70,164.77,164.86,164.86,164.77,164.70,164.61,164.54,164.47,164.44,164.15,163.97,163.82
163.79,163.97,164.07,164.35,164.44,164.56,164.61,164.74,164.81,164.90,164.90,164.81,164.74,164.61,164.56,164.44,164.35,164.07,163.97,163.79
163.76,164.00,164.18,164.32,164.52,164.49,164.64,164.75,164.81,164.85,164.85,164.81,164.75,164.64,164.49,164.52,164.32,164.18,164.00,163.76
163.83,163.99,164.10,164.34,164.46,164.54,164.67,164.77,164.74,164.86,164.86,164.74,164.77,164.67,164.54,164.46,164.34,164.10,163.99,163.83
163.78,163.95,164.18,164.29,164.53,164.48,164.55,164.75,164.80,164.85,164.85,164.80,164.75,164.55,164.48,164.53,164.29,164.18,163.95,163.78
163.74,163.96,164.05,164.30,164.54,164.61,164.65,164.72,164.82,164.86,164.86,164.82,164.72,164.65,164.61,164.54,164.30,164.05,163.96,163.74
163.71,163.96,164.19,164.39,164.47,164.61,164.63,164.77,164.73,164.87,164.87,164.73,164.77,164.63,164.61,164.47,164.39,164.19,163.96,163.71
163.76,163.86,164.10,164.36,164.40,164.54,164.62,164.71,164.76,164.87,164.87,164.76,164.71,164.62,164.54,164.40,164.36,164.10,163.86,163.76
