205.07,204.85,204.84,204.89,204.98,205.10,205.11,205.03,204.97,204.89,204.91,205.16
204.68,204.50,204.49,204.52,204.62,204.77,204.76,204.41,204.44,204.57,204.55,204.70
204.19,204.00,203.88,203.86,204.16,204.43,204.39,204.05,203.79,203.87,203.99,204.22
203.37,203.05,202.98,203.07,203.41,203.82,203.83,203.22,203.11,202.86,202.98,203.42
201.99,201.70,201.59,201.82,202.41,203.10,202.99,202.37,201.85,201.50,201.71,202.33
200.10,199.63,199.40,199.70,200.33,201.81,201.91,200.45,199.56,199.60,199.68,200.38
196.65,196.80,196.53,196.03,196.69,199.86,199.14,196.46,195.80,196.52,196.87,197.05
189.09,187.69,188.76,187.12,190.26,194.08,193.31,190.22,188.21,187.37,188.66,187.65
177.98,178.97,180.95,175.70,168.64,155.36,152.15,169.65,176.61,178.83,180.79,176.15
166.93,171.10,173.00,165.84,153.04,139.09,136.98,153.70,165.18,170.89,173.08,166.64
157.72,163.80,165.32,159.01,144.95,137.15,133.51,145.63,156.32,163.94,165.77,159.70
152.27,158.05,159.26,152.99,141.49,136.26,133.99,142.80,150.80,157.17,159.30,154.44
148.05,154.52,155.77,150.38,137.82,132.80,129.81,139.37,146.88,154.23,155.77,150.91
147.27,153.47,153.92,149.14,135.69,130.52,128.63,137.90,145.97,152.80,153.86,149.50
146.01,152.63,153.14,147.72,135.46,132.63,130.16,137.95,144.84,151.69,152.96,147.61
145.22,151.38,152.47,146.57,135.68,129.70,126.66,137.47,143.94,151.17,152.73,147.20
146.05,152.03,152.24,147.57,134.33,129.17,126.00,136.24,144.70,150.90,153.08,148.21
144.96,151.89,151.82,146.21,134.97,131.23,129.97,136.87,143.89,150.65,151.89,146.60
144.31,150.99,151.78,146.06,135.09,128.99,125.78,136.80,143.28,150.47,151.52,146.44
144.73,150.96,151.91,146.21,133.98,128.69,125.74,135.78,143.73,150.52,152.00,147.25
144.63,150.99,151.87,146.16,134.97,132.24,129.67,136.69,143.48,150.65,151.57,146.36
144.44,150.49,151.44,145.69,134.68,128.71,125.55,136.42,143.24,149.92,152.31,146.17
144.68,151.25,152.17,146.13,133.67,127.99,125.30,136.24,142.95,150.67,152.35,146.82
144.33,150.62,151.31,146.15,134.60,131.82,128.88,136.57,143.09,149.96,151.73,146.71
144.30,150.64,151.50,145.55,134.38,128.44,125.94,136.22,143.18,150.20,152.03,146.02
144.20,151.03,152.10,145.90,133.87,128.45,125.23,136.05,143.15,150.55,152.49,146.55
144.60,150.37,151.75,145.63,134.96,132.14,129.60,136.77,143.44,150.11,151.48,146.43
144.68,150.58,151.36,145.88,134.71,128.59,125.73,136.38,143.26,150.36,151.76,146.30
144.29,150.89,152.03,145.48,134.42,128.13,125.45,136.29,143.12,150.66,152.29,146.91
144.89,151.28,152.10,146.18,135.08,132.40,129.71,137.05,143.98,150.87,152.33,146.54
144.94,151.23,152.19,146.15,134.78,129.30,126.23,136.88,143.63,150.39,152.54,146.85
145.01,152.06,152.50,146.47,134.89,128.82,125.88,137.05,143.92,151.33,152.91,147.13
145.76,151.86,153.06,147.08,135.79,134.12,131.22,137.65,144.51,151.50,153.29,147.62
146.15,152.25,153.21,147.36,135.89,129.95,127.34,137.90,144.61,151.79,153.53,147.88
146.71,153.83,154.28,148.07,136.26,129.83,127.14,138.40,145.38,153.01,154.68,148.31
148.02,154.54,155.64,149.55,137.69,138.68,135.55,139.92,146.73,153.85,155.79,150.13
150.46,156.77,157.85,151.44,139.63,132.88,130.71,141.20,148.48,156.17,157.53,152.05
154.29,160.72,161.69,155.76,143.09,134.38,132.38,145.69,153.42,160.29,161.44,156.25
163.60,170.66,169.89,167.27,157.03,145.44,144.08,157.54,163.14,170.28,170.39,167.66
175.16,178.69,177.73,177.59,174.12,185.54,186.88,174.78,174.78,178.00,177.91,177.59
186.23,186.19,185.19,186.09,187.08,194.85,195.87,187.11,184.72,185.64,185.33,186.85
193.64,192.99,191.82,192.92,193.90,197.08,198.15,194.81,191.97,192.00,192.32,193.33
198.79,198.46,197.17,198.13,197.46,200.13,199.63,198.39,198.25,197.49,197.22,198.71
201.51,201.00,200.77,200.28,201.18,201.89,201.31,200.53,200.14,200.31,200.65,200.33
202.83,202.48,202.34,202.36,202.40,203.40,202.79,201.85,202.02,201.87,202.22,202.61
203.47,203.09,202.99,203.21,203.47,203.62,203.54,203.48,202.46,202.67,203.02,203.14
203.58,203.50,203.33,203.44,203.68,203.91,203.79,203.74,203.58,203.17,203.38,203.52
203.80,203.50,203.42,203.45,203.69,203.74,203.76,203.69,203.56,203.32,203.50,203.89
203.65,203.38,203.29,203.31,203.58,203.65,203.66,203.49,203.35,203.17,203.42,203.69
203.23,202.95,202.84,202.63,203.06,203.37,203.50,203.08,202.79,202.79,202.96,203.07
202.15,202.04,201.85,201.93,202.43,203.02,203.05,202.43,202.12,201.83,201.85,202.40
200.83,200.36,200.36,200.48,201.27,202.37,202.36,201.35,200.53,200.53,200.54,201.28
198.86,198.32,198.14,198.32,199.17,200.76,200.77,199.05,198.33,198.07,198.45,199.14
194.69,194.18,194.25,194.03,194.59,198.53,197.49,194.28,194.02,193.66,194.61,194.80
184.95,184.49,185.96,182.83,180.97,184.88,184.36,182.48,184.10,184.36,186.13,183.22
173.98,176.10,177.74,171.61,162.17,147.06,143.04,163.79,172.25,175.85,177.67,172.71
162.35,169.07,170.07,162.83,149.14,137.83,134.08,151.06,160.73,168.49,170.45,163.31
155.25,161.64,162.78,156.19,144.54,142.30,138.59,144.93,154.23,161.22,163.25,157.44
150.10,156.28,158.14,151.32,140.93,133.71,131.52,141.47,148.20,155.76,158.21,151.55
147.19,154.20,154.98,149.33,136.91,131.13,129.51,138.93,146.21,153.35,155.25,150.07
146.00,152.86,153.31,148.17,137.00,130.74,129.12,138.70,144.73,152.03,153.76,148.78
145.74,151.64,152.55,146.97,135.44,130.34,128.54,137.24,145.11,151.20,152.78,147.62
145.71,151.55,152.50,146.53,134.80,128.76,126.35,136.36,143.51,150.98,152.30,147.15
144.89,151.21,152.23,147.02,136.48,129.44,126.96,138.10,143.81,150.67,152.43,147.11
144.81,150.53,152.09,146.27,134.88,130.54,128.16,137.04,143.35,150.39,151.87,146.93
144.47,150.40,151.24,145.90,134.24,128.24,125.86,135.61,143.15,149.98,151.94,146.72
144.36,150.71,151.71,146.10,136.51,128.83,126.27,137.95,142.97,150.20,151.89,146.86
144.68,150.82,151.49,146.22,134.33,130.55,127.87,136.86,143.50,150.14,151.59,146.65
144.61,150.47,151.35,145.66,133.99,127.96,125.49,135.90,143.39,149.65,151.50,146.31
144.37,150.74,151.59,146.08,133.99,128.22,125.57,135.93,143.70,150.49,151.90,147.17
144.76,150.72,150.98,145.88,134.36,130.45,127.48,136.54,143.08,150.23,151.63,147.03
144.53,150.45,151.50,146.01,133.94,128.42,125.55,135.91,143.24,150.07,151.60,146.11
144.92,150.94,151.62,146.82,133.58,128.70,125.64,135.73,143.71,150.25,151.56,147.43
144.34,150.76,151.27,146.47,134.18,131.13,128.94,136.84,143.23,150.13,151.69,146.39
144.65,150.37,151.48,145.76,134.87,129.31,125.76,136.58,143.34,149.93,151.70,146.61
145.81,151.44,151.84,147.22,134.02,128.33,125.81,136.04,144.13,150.39,152.15,148.06
144.91,151.40,151.94,146.41,134.82,131.26,129.43,136.78,143.60,150.19,151.73,146.49
144.71,151.29,152.35,146.15,135.13,129.20,126.11,137.26,143.60,150.74,151.66,146.89
145.32,151.76,152.50,147.00,134.62,129.03,126.28,136.38,144.71,151.34,152.63,147.92
145.72,152.37,152.92,147.02,135.54,133.11,130.88,137.61,144.44,151.87,152.91,147.41
146.01,152.38,153.80,147.45,136.21,130.45,127.46,138.05,144.93,151.82,153.67,147.77
147.35,154.12,155.36,149.16,135.93,130.37,127.38,138.76,145.75,153.71,154.80,149.42
148.94,155.51,156.28,150.52,138.06,135.44,131.43,140.09,147.57,154.97,156.43,151.03
151.18,157.57,158.82,152.58,140.07,133.29,131.13,142.15,150.08,156.88,159.06,152.77
155.98,164.87,164.61,158.16,144.95,136.25,133.91,147.35,154.94,164.39,164.84,158.12
167.21,173.35,172.99,170.64,163.46,164.51,163.89,164.09,167.27,172.84,173.06,171.09
178.46,181.04,180.16,180.53,179.32,189.40,190.36,179.99,177.74,180.84,180.72,181.20
188.81,188.19,187.59,188.66,190.29,196.19,196.69,190.32,187.28,187.71,187.85,189.67
195.15,194.75,194.48,194.74,195.40,198.34,198.49,195.85,193.87,194.09,194.54,195.32
200.33,199.60,198.56,198.93,198.59,200.82,200.22,199.18,198.91,198.73,198.75,199.33
202.27,201.88,201.63,200.85,201.72,202.58,201.77,201.29,201.23,201.30,201.58,201.47
203.12,202.73,202.53,202.64,202.95,203.42,203.46,202.38,202.12,202.37,202.52,202.95
203.44,203.05,203.16,203.31,203.51,203.86,203.62,203.61,202.92,202.88,202.93,203.36
203.73,203.58,203.30,203.65,203.84,203.84,203.87,203.72,203.46,203.42,203.38,203.69
203.76,203.52,203.38,203.41,203.66,203.85,203.90,203.76,203.30,203.45,203.67,203.71
203.59,203.19,203.17,203.10,203.43,203.67,203.72,203.42,203.25,203.09,203.07,203.54
203.07,202.66,202.55,202.67,203.08,203.30,203.21,203.01,202.59,202.42,202.69,203.03
201.92,201.64,201.25,201.76,202.31,202.82,202.94,201.99,201.61,201.57,201.59,202.11
200.33,199.90,199.69,199.97,200.69,201.90,202.04,200.80,199.99,199.87,200.03,200.60
197.76,197.22,197.25,197.30,197.82,200.29,199.86,197.72,197.42,197.17,197.64,198.00
192.61,190.22,191.04,192.35,192.31,196.65,195.98,192.28,192.10,190.10,191.18,192.84
181.35,181.99,183.46,179.32,174.54,167.63,165.76,175.70,180.11,181.63,183.41,179.38
169.95,173.39,175.21,168.46,157.12,143.21,139.47,157.76,168.68,173.06,174.93,169.36
159.95,166.96,168.35,160.24,146.30,137.50,133.49,147.37,158.28,166.39,168.35,161.29
153.57,159.50,160.63,154.78,142.57,138.35,135.65,143.87,152.13,159.03,160.76,155.50
148.55,155.27,156.65,150.72,139.51,132.43,130.66,140.39,147.55,154.84,156.56,151.02
146.14,153.62,154.84,149.13,136.07,130.32,128.26,138.47,145.40,152.89,155.06,149.36
146.20,152.48,153.80,146.91,136.24,133.58,130.83,137.96,144.88,151.66,153.87,147.89
145.40,151.39,152.49,146.71,135.56,129.76,126.84,137.27,143.95,151.17,152.97,147.50
144.74,151.76,152.53,146.39,134.99,128.82,125.92,136.78,143.36,151.13,152.86,147.24
145.20,151.53,152.25,146.35,135.12,132.93,130.45,137.30,143.96,151.04,152.64,146.66
144.65,150.86,151.57,145.97,134.94,129.15,125.76,136.80,143.51,150.13,152.21,146.79
144.49,151.06,151.73,145.88,134.16,128.33,125.37,136.42,143.44,150.26,152.61,146.65
144.09,150.59,151.88,146.29,135.06,134.12,130.73,136.83,143.23,150.58,151.64,146.67
144.83,150.79,151.45,145.32,134.55,128.43,126.17,136.47,142.96,149.99,151.88,146.23
144.35,151.23,151.66,145.49,133.80,127.64,125.09,136.31,142.82,150.64,151.77,146.44
144.26,150.57,151.12,146.33,134.76,135.22,132.26,137.14,142.82,149.90,151.51,146.76
144.85,150.62,151.48,145.59,134.56,129.31,126.08,136.33,142.86,149.94,151.29,145.88
143.93,150.83,151.75,145.79,133.95,128.15,125.34,136.16,143.12,150.52,151.88,146.33
144.24,150.74,151.72,146.41,135.42,129.78,127.88,136.82,143.20,150.05,151.80,146.69
144.73,150.48,151.52,145.83,134.46,129.42,126.88,136.32,143.92,150.06,151.52,146.49
145.15,150.95,152.17,145.78,134.15,128.27,126.14,136.06,142.98,150.15,151.87,146.43
144.68,150.78,152.14,146.50,135.94,129.20,126.34,137.60,143.35,150.41,152.29,146.80
144.89,150.79,151.83,146.36,134.87,130.41,128.38,137.03,143.41,150.37,152.09,147.02
145.74,151.10,152.24,146.48,134.85,128.55,126.22,136.41,143.62,150.59,152.30,147.03
145.38,152.12,152.87,147.50,137.71,130.09,127.43,138.50,144.08,151.00,152.74,147.72
145.95,151.95,153.20,147.35,135.77,131.75,129.27,137.82,144.87,151.68,153.17,148.16
147.01,153.23,154.08,147.95,136.01,129.62,127.18,137.63,145.52,152.52,153.78,148.24
148.15,154.75,155.06,149.63,137.17,131.17,128.46,138.95,146.85,154.03,155.31,149.89
150.13,156.17,156.82,151.43,138.46,134.46,131.09,140.69,148.50,155.56,156.79,152.15
152.98,159.06,160.09,153.96,141.68,133.85,131.72,144.02,151.80,158.28,159.81,154.55
160.20,167.97,167.82,163.38,147.64,138.95,136.87,149.91,159.49,167.52,168.00,163.42
171.05,176.33,175.27,174.70,168.78,177.40,178.12,169.95,170.96,176.03,175.76,174.98
182.02,184.10,182.80,183.64,184.40,194.07,193.45,184.50,181.26,183.50,183.34,184.42
192.17,191.40,190.35,191.10,192.53,196.94,197.75,193.53,190.56,189.97,190.49,192.01
197.50,197.76,196.52,197.12,197.02,199.80,199.65,197.47,196.13,196.75,196.42,196.85
201.64,200.76,200.85,200.24,200.74,201.78,201.30,200.63,200.51,200.42,200.63,200.48
203.25,202.93,202.78,202.69,202.81,203.60,203.00,202.28,202.19,202.32,202.59,203.01
204.01,203.69,203.54,203.66,204.21,204.20,204.26,203.68,203.20,203.48,203.52,203.82
204.62,204.32,204.31,204.38,204.54,204.71,204.81,204.60,204.49,204.17,204.23,204.49
