172.26,172.31,172.35,172.24,172.08,171.79,171.45,170.82,170.41,169.53,168.16,167.39,166.89,167.53,168.22,169.66,170.56,171.06,171.66,171.83,172.10,172.26,172.30,172.35,172.27
172.02,172.19,172.24,171.95,171.80,171.47,171.10,170.33,169.89,168.98,167.46,166.73,166.20,166.77,167.60,169.17,170.01,170.64,171.27,171.62,171.84,172.04,172.21,172.25,171.98
171.83,172.12,172.09,171.81,171.58,171.32,170.87,170.24,169.73,168.91,167.48,166.64,166.09,166.66,167.48,168.97,169.80,170.47,171.04,171.38,171.63,171.84,172.10,172.12,171.85
171.68,171.82,171.91,171.59,171.45,171.26,170.86,170.13,169.75,168.89,167.44,166.79,166.04,166.58,167.53,168.94,169.81,170.32,170.95,171.28,171.47,171.67,171.88,171.88,171.68
171.64,171.84,171.88,171.56,171.43,171.18,170.80,170.14,169.71,168.90,167.36,166.41,165.89,166.52,167.43,168.89,169.75,170.28,170.93,171.29,171.46,171.63,171.80,171.90,171.60
171.48,171.76,171.82,171.50,171.36,171.16,170.76,170.13,169.65,168.85,167.31,166.45,166.02,166.49,167.36,168.86,169.76,170.26,170.88,171.21,171.38,171.52,171.72,171.83,171.58
171.51,171.72,171.74,171.47,171.35,171.07,170.71,170.07,169.58,168.93,167.38,166.51,166.16,166.61,167.37,168.94,169.67,170.23,170.88,171.18,171.35,171.48,171.77,171.76,171.54
171.53,171.69,171.74,171.48,171.38,171.13,170.71,170.08,169.60,168.80,167.24,166.34,165.78,166.39,167.29,168.82,169.66,170.17,170.85,171.15,171.35,171.53,171.68,171.78,171.55
171.53,171.77,171.75,171.46,171.28,171.08,170.62,170.00,169.62,168.70,167.25,166.34,165.78,166.48,167.30,168.83,169.71,170.20,170.83,171.08,171.34,171.44,171.74,171.77,171.52
171.48,171.74,171.73,171.50,171.30,171.07,170.68,169.99,169.66,168.84,167.44,166.67,165.98,166.58,167.24,168.83,169.71,170.19,170.78,171.10,171.33,171.46,171.72,171.71,171.53
