157.52,157.46,157.49,157.47,157.51,157.54,157.55,157.53,157.44,157.38,157.45,157.54
157.35,157.29,157.19,157.16,157.37,157.46,157.43,157.30,157.26,157.25,157.23,157.28
156.94,156.91,156.90,156.95,157.03,157.18,157.11,156.99,156.95,156.91,156.91,156.98
156.56,156.41,156.33,156.49,156.71,156.92,156.83,156.67,156.52,156.43,156.39,156.40
155.88,155.81,155.73,155.79,156.04,156.40,156.48,156.03,155.67,155.51,155.55,155.70
154.57,154.47,154.34,154.55,155.13,155.56,155.70,154.92,154.54,154.53,154.56,154.88
153.00,152.94,152.57,152.56,152.98,154.16,154.01,152.70,152.35,152.59,152.86,153.24
149.81,149.79,149.73,149.38,149.25,150.09,150.17,148.79,148.95,149.44,149.66,149.72
142.49,142.94,142.47,141.14,137.56,129.31,131.45,138.15,141.48,142.59,142.57,141.44
131.09,134.59,133.04,131.72,124.37,114.71,118.10,125.83,130.33,134.39,133.31,132.43
125.14,129.25,126.64,124.80,117.79,109.39,115.23,115.96,124.05,129.00,126.92,126.12
122.27,124.24,123.34,119.48,116.37,109.19,113.61,111.92,121.03,124.06,123.79,121.20
118.77,120.76,121.61,117.01,112.92,105.76,109.73,109.73,118.16,120.40,121.47,118.16
116.34,119.04,118.01,115.05,110.26,104.06,108.64,108.91,115.42,118.33,118.09,116.49
115.19,117.92,117.06,113.56,109.91,105.75,109.63,107.61,114.21,117.33,117.18,115.11
114.86,116.38,115.37,112.74,108.89,102.94,107.04,106.94,113.65,115.70,115.56,114.36
113.61,115.98,114.09,112.21,107.91,102.10,106.49,106.13,111.68,114.92,114.62,113.46
112.49,115.09,113.92,111.71,108.18,104.98,107.53,106.39,111.40,114.40,114.27,113.03
113.06,114.40,113.94,110.39,107.65,101.54,105.27,105.29,111.89,113.93,114.39,112.11
112.12,113.55,113.31,110.38,106.13,101.06,104.95,104.94,110.65,113.22,113.60,112.19
111.85,113.67,112.88,111.42,107.14,102.40,108.39,105.25,110.54,113.16,113.06,112.58
112.67,113.52,113.70,109.83,106.53,100.61,104.68,104.34,111.48,113.14,113.85,111.57
111.65,113.49,113.08,110.01,106.19,100.01,104.21,104.01,110.18,112.85,113.28,111.46
111.67,113.75,112.73,110.21,107.00,103.19,107.52,104.16,110.16,113.33,112.86,111.86
111.82,113.65,113.77,110.09,106.91,100.80,104.41,104.39,110.87,113.11,113.68,111.46
111.66,113.41,112.80,109.97,106.01,99.94,104.01,104.00,110.37,112.88,112.79,111.36
111.62,113.84,112.54,110.01,106.89,102.71,107.61,104.31,110.39,113.25,112.88,111.94
111.95,113.53,112.82,110.10,107.83,100.81,104.79,104.30,110.60,112.82,113.21,111.65
112.10,113.63,112.66,110.11,106.14,100.09,104.31,104.11,110.41,113.27,113.14,111.81
112.03,114.33,113.08,110.83,106.75,102.96,105.87,105.14,110.68,113.66,113.21,112.22
112.03,113.95,113.11,110.32,106.44,101.68,105.12,104.38,110.83,113.34,113.34,111.68
112.12,113.92,113.00,110.30,106.70,100.27,104.39,104.57,110.68,113.46,113.09,112.24
