187.75,188.80,189.28,190.40,191.13,191.81,192.36,192.69,193.18,193.64,193.64,193.18,192.69,192.36,191.81,191.13,190.40,189.28,188.80,187.75
187.52,188.48,189.05,190.06,191.19,191.82,192.33,192.83,193.21,193.58,193.58,193.21,192.83,192.33,191.82,191.19,190.06,189.05,188.48,187.52
187.23,188.17,188.86,190.04,191.05,191.89,192.47,192.84,193.33,193.57,193.57,193.33,192.84,192.47,191.89,191.05,190.04,188.86,188.17,187.23
187.01,188.19,188.92,190.14,191.00,191.75,192.33,192.81,193.23,193.64,193.64,193.23,192.81,192.33,191.75,191.00,190.14,188.92,188.19,187.01
186.93,188.07,188.81,189.97,191.09,191.94,192.46,192.70,193.25,193.55,193.55,193.25,192.70,192.46,191.94,191.09,189.97,188.81,188.07,186.93
186.89,188.07,188.79,190.10,191.10,191.72,192.39,192.70,193.32,193.60,193.60,193.32,192.70,192.39,191.72,191.10,190.10,188.79,188.07,186.89
186.84,188.00,188.84,189.95,190.98,191.77,192.38,192.69,193.15,193.46,193.46,193.15,192.69,192.38,191.77,190.98,189.95,188.84,188.00,186.84
186.85,188.07,188.74,190.07,190.94,191.72,192.35,192.90,193.23,193.60,193.60,193.23,192.90,192.35,191.72,190.94,190.07,188.74,188.07,186.85
186.95,188.08,188.84,190.40,191.17,191.89,192.39,192.90,193.28,193.40,193.40,193.28,192.90,192.39,191.89,191.17,190.40,188.84,188.08,186.95
186.95,188.27,189.03,190.17,191.17,191.73,192.39,192.68,193.31,193.57,193.57,193.31,192.68,192.39,191.73,191.17,190.17,189.03,188.27,186.95
187.02,188.58,189.62,190.31,191.40,192.04,192.50,192.82,193.30,193.36,193.36,193.30,192.82,192.50,192.04,191.40,190.31,189.62,188.58,187.02
187.02,188.14,189.25,190.33,191.08,191.69,192.51,192.76,193.28,193.48,193.48,193.28,192.76,192.51,191.69,191.08,190.33,189.25,188.14,187.02
187.21,188.10,188.76,190.08,191.09,191.92,192.27,192.75,193.14,193.63,193.63,193.14,192.75,192.27,191.92,191.09,190.08,188.76,188.10,187.21
187.01,188.07,188.80,189.88,191.00,191.72,192.36,192.78,193.12,193.61,193.61,193.12,192.78,192.36,191.72,191.00,189.88,188.80,188.07,187.01
186.76,188.07,188.71,189.98,190.97,191.68,192.26,192.87,193.18,193.54,193.54,193.18,192.87,192.26,191.68,190.97,189.98,188.71,188.07,186.76
186.94,187.96,188.77,190.01,191.14,191.90,192.44,192.74,193.15,193.49,193.49,193.15,192.74,192.44,191.90,191.14,190.01,188.77,187.96,186.94
186.81,188.06,188.64,190.09,191.02,191.69,192.17,192.73,193.08,193.49,193.49,193.08,192.73,192.17,191.69,191.02,190.09,188.64,188.06,186.81
186.89,188.08,189.02,190.17,190.95,191.78,192.28,192.52,193.20,193.40,193.40,193.20,192.52,192.28,191.78,190.95,190.17,189.02,188.08,186.89
186.92,188.08,188.93,190.12,190.93,191.58,192.23,192.72,193.25,193.47,193.47,193.25,192.72,192.23,191.58,190.93,190.12,188.93,188.08,186.92
186.82,188.22,188.96,189.96,190.90,191.78,192.42,192.70,193.15,193.44,193.44,193.15,192.70,192.42,191.78,190.90,189.96,188.96,188.22,186.82
187.11,188.03,188.76,189.98,190.97,191.91,192.56,192.77,193.25,193.60,193.60,193.25,192.77,192.56,191.91,190.97,189.98,188.76,188.03,187.11
187.10,188.04,188.80,189.95,191.12,191.93,192.41,192.73,193.21,193.52,193.52,193.21,192.73,192.41,191.93,191.12,189.95,188.80,188.04,187.10
186.96,188.12,188.89,190.22,191.11,191.77,192.29,192.76,193.21,193.51,193.51,193.21,192.76,192.29,191.77,191.11,190.22,188.89,188.12,186.96
186.77,188.16,189.03,190.12,191.12,191.60,192.38,192.85,193.33,193.41,193.41,193.33,192.85,192.38,191.60,191.12,190.12,189.03,188.16,186.77
186.97,188.05,188.69,190.04,190.90,192.01,192.28,192.77,193.26,193.52,193.52,193.26,192.77,192.28,192.01,190.90,190.04,188.69,188.05,186.97
187.14,188.11,188.95,190.04,191.01,191.93,192.32,192.69,193.13,193.56,193.56,193.13,192.69,192.32,191.93,191.01,190.04,188.95,188.11,187.14
186.79,187.89,188.78,190.09,190.99,191.93,192.36,192.78,193.33,193.58,193.58,193.33,192.78,192.36,191.93,190.99,190.09,188.78,187.89,186.79
186.98,188.07,189.02,190.19,191.25,191.94,192.45,192.93,193.15,193.52,193.52,193.15,192.93,192.45,191.94,191.25,190.19,189.02,188.07,186.98
187.07,188.22,189.13,190.28,191.41,192.10,192.54,192.75,193.22,193.62,193.62,193.22,192.75,192.54,192.10,191.41,190.28,189.13,188.22,187.07
187.15,188.38,189.13,190.36,191.28,192.14,192.53,192.81,193.31,193.56,193.56,193.31,192.81,192.53,192.14,191.28,190.36,189.13,188.38,187.15
187.31,188.57,189.26,190.50,191.55,192.10,192.44,192.78,193.32,193.52,193.52,193.32,192.78,192.44,192.10,191.55,190.50,189.26,188.57,187.31
183.50,184.84,185.68,186.56,187.28,187.86,188.48,189.00,189.45,189.76,189.76,189.45,189.00,188.48,187.86,187.28,186.56,185.68,184.84,183.50
183.56,184.78,185.86,186.44,187.39,187.92,188.66,188.98,189.58,189.87,189.87,189.58,188.98,188.66,187.92,187.39,186.44,185.86,184.78,183.56
183.48,184.79,185.83,186.49,187.38,188.01,188.54,189.12,189.41,189.81,189.81,189.41,189.12,188.54,188.01,187.38,186.49,185.83,184.79,183.48
183.41,184.88,185.81,186.61,187.36,187.86,188.48,189.00,189.37,189.83,189.83,189.37,189.00,188.48,187.86,187.36,186.61,185.81,184.88,183.41
183.52,184.91,185.76,186.64,187.40,187.70,188.44,188.90,189.34,189.73,189.73,189.34,188.90,188.44,187.70,187.40,186.64,185.76,184.91,183.52
183.45,184.90,185.67,186.44,187.29,187.75,188.36,188.85,189.34,189.84,189.84,189.34,188.85,188.36,187.75,187.29,186.44,185.67,184.90,183.45
183.78,184.66,185.67,186.42,187.08,187.77,188.44,188.96,189.36,189.84,189.84,189.36,188.96,188.44,187.77,187.08,186.42,185.67,184.66,183.78
183.41,184.55,185.52,186.29,187.08,187.76,188.40,188.92,189.32,189.76,189.76,189.32,188.92,188.40,187.76,187.08,186.29,185.52,184.55,183.41
183.30,184.53,185.59,186.29,187.08,187.83,188.25,188.79,189.35,189.81,189.81,189.35,188.79,188.25,187.83,187.08,186.29,185.59,184.53,183.30
183.03,184.53,185.51,186.34,187.16,187.69,188.29,188.90,189.39,189.78,189.78,189.39,188.90,188.29,187.69,187.16,186.34,185.51,184.53,183.03
183.04,184.53,185.65,186.44,187.07,187.73,188.36,188.85,189.44,189.76,189.76,189.44,188.85,188.36,187.73,187.07,186.44,185.65,184.53,183.04
