213.42,213.53,213.38,213.02,212.66,211.92,210.93,209.31,207.82,206.14,202.85,200.58,200.03,201.68,203.84,206.79,209.36,210.96,212.02,212.55,213.45,213.47,213.70,213.51,213.20
212.94,212.92,212.89,212.71,212.24,210.85,209.60,206.99,205.14,201.43,196.52,192.51,191.18,193.45,197.67,202.59,206.87,209.54,210.94,211.95,212.98,213.05,213.01,213.00,212.80
212.40,212.39,212.25,211.93,211.38,209.53,207.70,203.58,201.51,196.40,190.66,185.80,183.79,187.24,191.91,198.36,203.90,207.88,209.21,211.39,212.41,212.54,212.58,212.40,212.12
211.76,212.12,211.57,210.82,210.25,208.20,206.49,202.57,200.58,195.70,190.18,184.89,183.07,186.62,191.73,197.84,203.09,207.04,208.45,210.55,211.58,211.77,212.26,211.70,210.93
211.27,211.64,211.06,210.32,209.64,207.52,205.92,202.22,200.39,195.65,190.15,185.32,183.40,186.86,191.33,197.58,202.80,206.73,208.03,210.05,211.21,211.29,211.81,211.18,210.44
210.89,211.10,210.59,209.94,209.38,207.44,206.19,202.09,199.97,194.97,189.35,183.92,182.10,185.51,190.72,197.08,202.45,206.43,207.81,209.87,210.61,210.85,211.27,210.83,210.04
210.76,211.13,210.52,209.88,209.18,207.24,205.65,201.74,199.89,195.03,189.19,184.00,182.04,185.62,190.76,197.09,202.51,206.27,207.45,209.51,210.60,210.87,211.29,210.70,210.09
210.77,211.11,210.49,209.78,209.14,207.12,205.51,201.74,199.83,194.99,189.36,184.67,182.53,186.25,190.88,197.13,202.34,206.07,207.29,209.34,210.57,210.76,211.22,210.62,210.01
210.60,211.03,210.41,209.59,209.11,207.14,205.68,201.96,199.59,194.53,188.74,183.54,181.66,185.13,190.17,196.74,202.09,206.38,207.60,209.47,210.54,210.70,211.10,210.57,209.85
210.68,210.99,210.33,209.68,208.98,207.02,205.30,201.51,199.73,194.79,188.65,183.53,181.64,185.24,190.20,196.92,202.22,205.96,207.11,209.32,210.47,210.76,211.10,210.60,209.89
210.63,210.98,210.30,209.58,209.15,206.95,205.32,201.42,199.55,194.70,189.04,184.22,182.26,185.83,190.64,196.79,202.19,205.93,207.17,209.28,210.39,210.70,211.03,210.44,209.80
210.50,210.78,210.27,209.48,208.93,207.00,205.59,201.60,199.91,194.45,188.39,183.27,181.39,184.89,189.99,196.47,202.21,206.21,207.41,209.30,210.42,210.58,210.97,210.40,209.69
210.47,210.94,210.21,209.46,209.18,206.82,205.14,201.32,199.55,194.64,188.46,183.39,181.49,184.96,190.02,196.55,202.09,205.88,207.17,209.31,210.35,210.54,211.10,210.41,209.81
210.51,210.87,210.20,209.42,208.84,206.71,205.14,201.35,199.47,194.62,188.82,183.93,182.19,185.81,190.45,196.74,202.08,205.84,207.12,209.21,210.31,210.64,210.97,210.44,209.75
210.46,210.70,210.02,209.32,208.80,206.74,205.11,201.33,199.48,194.59,188.72,183.23,181.33,184.86,189.89,196.75,202.10,205.89,207.18,209.25,210.34,210.57,210.96,210.33,209.71
210.40,210.71,210.08,209.39,208.83,206.92,205.08,201.24,199.56,194.22,188.37,183.36,181.32,185.05,189.98,196.56,202.12,205.88,207.02,209.29,210.37,210.54,210.91,210.35,209.68
210.44,210.77,210.11,209.42,208.78,206.77,205.15,201.35,199.39,194.52,189.01,183.78,182.11,185.63,190.50,196.69,202.05,205.86,207.08,209.18,210.31,210.58,211.03,210.33,209.74
210.46,210.70,210.13,209.44,208.80,206.86,205.29,201.29,199.32,194.44,188.63,183.65,181.30,185.05,190.33,196.57,202.00,205.90,207.11,209.34,210.33,210.66,210.89,210.44,209.66
210.39,210.69,210.03,209.32,208.83,206.88,205.22,201.35,199.44,194.21,188.27,183.27,181.28,184.98,189.85,196.58,201.96,205.86,207.07,209.35,210.32,210.54,210.96,210.37,209.58
210.39,210.74,210.09,209.42,208.82,206.80,205.09,201.37,199.41,194.54,188.78,183.75,182.00,185.40,190.41,196.75,202.04,205.77,207.07,209.12,210.33,210.57,210.99,210.44,209.69
210.37,210.67,210.03,209.35,208.87,206.91,205.36,201.78,199.90,194.46,188.44,183.49,181.68,185.21,189.99,196.44,202.21,205.89,207.12,209.37,210.32,210.61,211.00,210.36,209.70
210.36,210.66,210.06,209.38,208.81,206.84,205.23,201.41,199.71,194.22,188.40,183.16,181.37,184.93,189.87,196.54,201.96,205.88,207.27,209.37,210.31,210.63,210.92,210.44,209.63
210.41,210.69,210.10,209.57,208.75,206.74,205.28,201.28,199.50,194.53,189.29,183.80,181.96,185.45,190.37,196.75,202.14,205.82,207.03,209.25,210.26,210.57,211.00,210.48,209.75
210.39,210.81,210.10,209.45,208.84,206.93,205.41,201.67,199.84,194.81,189.16,183.95,181.85,185.33,190.62,197.24,202.47,206.09,207.35,209.38,210.29,210.51,211.11,210.38,209.74
210.46,210.77,210.13,209.50,208.93,206.96,205.33,201.76,199.60,194.24,188.48,183.46,181.47,185.12,190.00,196.65,202.43,206.39,207.53,209.64,210.62,210.68,210.99,210.41,209.80
210.72,211.03,210.42,209.50,208.97,206.98,205.32,201.61,199.65,194.74,189.11,184.22,181.96,185.81,190.94,196.94,202.35,206.30,207.54,209.60,210.76,210.87,211.33,210.77,209.90
211.17,211.28,210.96,210.28,209.54,207.19,205.40,201.70,199.84,195.11,189.30,184.27,183.02,185.75,190.81,197.44,202.49,206.25,207.52,209.83,211.23,211.34,211.57,211.26,210.57
211.56,211.58,211.30,210.72,210.14,207.90,206.64,202.40,200.07,194.66,188.82,183.78,181.89,185.49,190.31,196.82,202.51,206.86,208.24,210.24,211.26,211.79,211.82,211.60,211.05
211.62,211.62,211.27,210.97,210.55,208.46,207.38,203.65,201.97,196.65,190.00,184.53,182.66,186.39,191.78,198.74,204.07,207.79,208.95,210.66,211.48,211.86,211.95,211.57,211.21
211.45,211.69,211.32,210.63,210.38,208.98,208.17,204.72,203.61,199.17,194.66,190.26,188.41,192.06,196.27,201.07,205.41,208.59,209.31,210.87,211.41,211.72,211.95,211.73,210.93
211.37,211.80,211.17,210.63,210.27,208.78,207.81,205.29,205.21,200.96,196.78,192.63,190.86,193.49,197.84,202.40,206.60,208.97,209.23,210.89,211.50,211.67,212.06,211.48,210.91
211.46,212.09,211.39,210.61,210.31,208.98,207.92,205.68,204.97,202.06,200.30,197.89,196.58,198.60,200.82,203.81,206.52,208.79,209.20,211.16,211.40,211.66,212.26,211.70,210.88
211.55,212.25,211.44,210.62,210.31,209.39,208.26,206.77,206.11,204.53,203.32,203.04,202.74,203.55,203.85,205.87,207.46,209.16,209.68,211.11,211.57,211.76,212.51,211.74,210.97
211.66,212.26,211.52,210.79,210.56,210.17,209.33,208.65,207.60,206.69,204.85,203.51,203.41,204.54,205.59,207.57,208.95,210.00,210.69,211.38,211.65,211.90,212.46,211.82,211.16
211.83,212.03,211.80,211.53,211.10,210.39,209.37,207.83,206.52,204.70,201.26,198.90,198.36,200.08,202.38,205.45,208.10,209.61,210.60,211.25,212.05,212.10,212.21,212.06,211.81
211.90,211.95,211.85,211.73,211.31,209.85,208.68,205.98,204.14,200.39,195.46,191.37,189.98,192.27,196.56,201.70,205.96,208.63,209.87,210.91,212.06,212.10,212.16,212.04,212.03
211.70,211.73,211.55,211.31,210.72,208.76,206.95,202.84,200.73,195.70,189.83,184.92,182.80,186.40,191.15,197.62,203.23,207.15,208.59,210.84,211.87,212.00,212.13,211.86,211.63
211.17,211.57,211.00,210.19,209.67,207.57,205.92,201.96,199.88,195.06,189.49,184.32,182.38,185.92,191.09,197.33,202.62,206.57,207.98,210.14,211.20,211.43,211.79,211.30,210.48
210.72,211.22,210.51,209.78,209.06,207.01,205.38,201.64,199.82,195.06,189.62,184.74,182.79,186.30,190.83,197.14,202.36,206.28,207.77,209.72,210.77,211.04,211.43,210.79,210.09
210.36,210.75,210.15,209.47,208.96,207.02,205.74,201.59,199.55,194.53,188.83,183.45,181.61,185.07,190.24,196.69,202.15,206.17,207.49,209.53,210.37,210.58,211.04,210.39,209.78
210.42,210.73,210.15,209.53,208.85,206.87,205.30,201.38,199.49,194.63,188.78,183.64,181.69,185.31,190.39,196.79,202.27,205.97,207.11,209.28,210.34,210.59,211.06,210.46,209.81
210.33,210.75,210.13,209.45,208.78,206.80,205.13,201.34,199.52,194.69,189.09,184.39,182.28,185.95,190.66,196.83,202.23,205.86,207.10,209.23,210.37,210.49,210.98,210.49,209.73
210.38,210.71,210.05,209.42,208.77,206.93,205.40,201.65,199.33,194.31,188.56,183.35,181.42,184.96,189.95,196.52,201.89,206.19,207.46,209.33,210.38,210.52,210.92,210.37,209.65
210.34,210.74,210.08,209.41,208.76,206.72,205.16,201.36,199.56,194.68,188.53,183.24,181.50,185.04,190.05,196.78,202.08,205.78,207.04,209.22,210.30,210.57,210.99,210.39,209.76
210.41,210.72,210.07,209.51,208.93,206.82,205.20,201.32,199.47,194.49,188.92,183.97,182.08,185.75,190.52,196.67,202.02,205.79,206.99,209.12,210.29,210.55,210.91,210.29,209.66
210.42,210.77,210.10,209.37,208.83,206.88,205.39,201.49,199.72,194.30,188.28,183.20,181.23,184.81,189.91,196.31,202.12,206.06,207.25,209.17,210.26,210.44,210.84,210.35,209.56
210.37,210.81,210.13,209.48,209.03,206.68,205.05,201.23,199.48,194.51,188.38,183.25,181.30,184.87,189.80,196.42,202.04,205.80,207.02,209.20,210.34,210.53,210.90,210.36,209.64
210.43,210.65,210.14,209.40,208.69,206.62,205.03,201.26,199.32,194.51,188.75,183.83,182.18,185.82,190.29,196.64,202.10,205.74,207.01,209.10,210.29,210.55,210.84,210.37,209.66
210.26,210.64,209.93,209.28,208.74,206.70,205.12,201.28,199.47,194.55,188.67,183.14,181.19,184.82,189.77,196.65,201.97,205.88,207.12,209.23,210.23,210.51,210.92,210.28,209.55
210.31,210.58,210.02,209.25,208.85,206.85,205.02,201.13,199.47,194.08,188.32,183.30,181.26,184.99,189.92,196.47,202.01,205.83,207.07,209.14,210.34,210.46,210.82,210.28,209.67
210.38,210.71,210.02,209.35,208.75,206.81,205.05,201.28,199.36,194.39,188.97,183.74,182.06,185.49,190.45,196.64,201.98,205.77,206.98,209.11,210.31,210.46,210.91,210.29,209.65
210.40,210.68,210.11,209.32,208.81,206.81,205.13,201.18,199.24,194.35,188.61,183.59,181.28,184.98,190.33,196.54,201.89,205.81,207.05,209.29,210.31,210.61,210.87,210.33,209.66
210.37,210.63,210.06,209.31,208.88,206.81,205.21,201.17,199.36,194.15,188.25,183.15,181.22,184.86,189.81,196.53,201.92,205.86,206.94,209.33,210.29,210.51,210.95,210.33,209.54
