214.21,215.00,215.70,214.22,211.69,209.20,205.26,196.96,187.20,183.19,170.20,162.03,158.64,160.44,170.11,179.62,193.63,203.91,206.70,210.58,214.06,214.42,215.20,216.06,214.72
212.40,212.95,213.04,211.80,208.76,202.26,198.06,186.15,174.83,167.02,150.09,131.63,126.03,134.17,148.67,165.38,182.29,195.22,199.82,206.81,211.24,212.49,213.27,213.36,212.36
210.57,211.09,209.84,206.99,204.53,198.37,193.82,182.44,171.40,162.68,146.85,129.62,123.90,130.33,145.22,159.98,176.44,190.53,195.32,202.64,206.72,210.86,211.40,210.19,207.61
207.78,208.11,206.41,204.25,201.87,195.76,191.89,181.22,171.59,163.32,147.20,130.21,125.42,131.21,145.99,160.88,176.22,188.71,193.35,200.30,204.20,207.93,208.38,207.14,204.84
205.67,206.31,204.82,203.38,201.25,195.36,191.33,179.92,169.57,160.74,143.99,127.06,120.22,127.09,142.60,157.81,174.70,187.75,192.09,198.12,201.97,205.62,206.56,205.41,203.75
205.20,205.26,203.73,202.31,200.62,194.78,190.56,179.45,169.24,160.07,143.38,125.97,119.94,126.27,141.64,157.12,174.47,187.51,191.47,197.24,201.18,204.96,205.36,204.35,202.73
204.63,204.91,203.66,202.05,200.16,193.85,189.92,178.85,169.28,160.34,144.26,127.07,121.67,127.82,143.27,158.48,173.95,186.73,191.01,196.90,200.77,204.35,205.08,204.24,202.41
204.02,204.86,203.56,201.80,199.78,193.92,189.68,177.96,167.44,158.80,142.31,125.30,118.06,125.25,140.75,156.61,173.12,186.44,190.55,196.45,200.17,203.98,204.85,204.02,202.22
204.16,204.76,202.94,201.65,199.57,193.53,189.36,177.82,167.26,158.43,141.66,124.20,118.64,124.95,140.43,156.64,172.80,185.70,190.44,196.28,200.01,204.04,204.75,203.58,202.08
204.07,204.62,203.09,201.61,199.85,193.85,189.31,178.19,167.88,159.12,142.22,124.67,119.40,126.14,141.26,156.83,173.18,185.45,190.17,196.14,199.68,203.88,204.95,203.80,202.07
203.95,204.43,203.04,201.46,199.26,193.91,189.86,178.65,168.24,159.43,141.67,124.20,118.54,124.26,139.25,155.71,172.07,185.75,189.97,196.99,199.82,203.78,204.47,203.53,202.19
203.94,204.31,203.64,201.55,199.32,193.06,188.51,177.22,166.47,157.47,140.68,123.26,117.87,123.75,139.81,155.62,172.46,185.32,189.84,196.35,199.81,204.04,204.42,204.08,202.15
203.71,204.47,202.94,201.75,199.33,193.40,188.90,177.41,166.89,158.53,141.57,124.39,119.37,125.50,140.42,155.86,172.80,185.61,189.88,195.75,199.76,203.54,204.67,203.57,202.23
203.48,204.07,202.86,201.45,199.13,194.13,189.80,178.02,167.23,158.18,140.79,123.51,118.14,125.20,140.87,155.02,172.20,185.55,189.78,196.65,200.31,203.75,204.41,203.56,201.79
203.59,204.08,203.07,201.89,200.19,193.52,188.69,177.13,166.40,157.24,140.78,123.06,118.33,124.25,139.74,155.64,172.45,185.20,189.89,196.06,199.79,203.50,204.39,203.73,202.44
203.53,204.17,203.34,201.29,198.95,193.24,189.65,177.48,167.29,158.16,141.41,124.64,118.96,124.87,140.64,155.92,172.45,185.58,189.87,195.65,199.59,203.56,204.52,203.99,201.99
203.53,204.05,202.63,200.95,198.90,193.37,189.04,177.83,167.33,158.39,140.90,124.68,119.25,124.81,140.85,157.17,173.41,186.01,189.89,196.25,199.79,203.72,204.14,203.43,201.58
203.44,203.94,202.83,201.65,199.62,193.72,189.57,177.48,166.70,157.50,141.26,123.48,117.72,124.06,139.93,155.16,172.20,185.42,189.77,195.56,199.73,203.53,204.28,203.66,202.13
203.80,204.63,202.95,201.00,199.08,193.08,188.83,177.91,166.82,158.19,141.82,125.11,119.28,125.82,140.89,155.99,171.85,185.29,189.81,195.54,199.70,203.73,205.07,203.69,201.60
204.17,204.00,202.73,201.02,198.85,193.28,189.07,177.39,166.87,158.29,142.12,126.94,122.03,125.21,141.04,156.48,172.80,187.13,190.96,196.39,199.90,203.92,204.21,203.37,201.69
203.53,204.43,202.71,201.68,199.65,193.23,189.45,178.58,167.72,158.17,141.43,123.40,118.40,124.18,139.96,155.49,172.31,185.50,190.21,196.30,200.21,203.61,204.50,203.51,202.33
204.92,204.70,203.36,201.62,199.59,193.39,189.40,178.24,167.44,158.25,141.63,124.17,118.64,125.78,140.87,156.83,172.35,185.90,190.67,196.29,200.43,204.84,204.85,204.12,202.19
205.16,206.23,204.28,202.73,200.49,193.73,189.50,177.77,166.99,159.01,143.14,125.40,120.12,126.07,140.50,155.72,172.89,186.48,190.89,197.17,201.04,205.18,206.55,205.21,203.09
