162.22,161.97,161.93,161.88,161.75,161.56,161.50,161.35,161.71,161.57,161.63,161.51,161.31,161.61,161.42,161.04,161.12,161.21,160.80,161.16,160.90,160.76,160.56,160.88,160.50,160.68,160.56,160.65,160.87,160.98,160.91,161.26,161.00,160.86,161.10,161.36,161.26,161.44,161.34,161.17,161.10,161.02,161.14,161.08,160.95,161.15,160.63,160.64,160.62,160.76,160.42,160.75,160.60,160.48,160.77,160.85,161.11,161.23,161.06,160.80,161.08,161.32,161.53,161.36,161.48,161.35,161.40,160.99,161.38,161.62,161.41,161.54,161.41,161.32,161.38,161.72,161.92,162.22
161.70,161.69,161.64,160.70,160.65,160.56,160.40,160.19,160.36,160.33,160.54,160.04,160.08,160.63,159.92,159.79,159.85,159.83,159.71,159.76,159.36,159.72,159.98,160.08,160.39,160.29,159.88,160.07,160.44,159.82,159.83,159.97,159.75,159.58,159.90,160.20,160.33,159.75,159.66,160.35,159.83,159.67,159.68,159.85,159.51,159.36,159.34,159.81,159.82,159.88,160.50,160.26,160.00,160.18,160.55,159.95,159.92,160.12,159.74,159.62,159.79,160.08,160.41,159.75,159.85,160.55,160.14,159.86,160.24,160.00,160.16,159.97,159.92,160.61,160.91,161.07,161.59,161.87
161.67,161.11,160.92,159.97,159.21,159.00,158.05,157.75,156.70,156.70,156.14,155.86,155.48,155.72,156.15,155.97,156.95,156.73,157.44,157.75,158.27,159.04,159.03,159.58,160.18,159.82,159.68,159.42,159.71,159.31,158.37,158.25,157.19,157.23,156.44,156.33,155.84,155.37,155.49,155.87,155.77,156.04,156.83,156.61,157.35,157.73,157.97,159.10,158.76,159.44,160.06,159.90,159.60,159.47,159.72,159.12,158.43,158.25,157.39,157.19,156.40,156.59,156.12,155.68,155.52,155.93,155.96,156.15,157.09,157.11,157.68,158.26,158.76,159.88,160.01,160.58,161.29,161.70
161.62,160.83,160.42,159.41,158.09,157.75,156.39,155.48,153.98,153.05,152.69,151.59,151.83,151.62,152.06,152.16,153.57,154.17,155.14,155.91,157.03,158.48,158.34,159.23,159.92,159.83,159.76,159.28,159.27,158.52,157.20,157.01,155.86,154.99,153.65,152.63,152.05,151.46,151.60,151.54,151.91,152.14,153.30,154.05,155.17,155.92,157.02,158.30,158.28,159.35,159.70,159.82,159.79,159.20,159.19,158.51,157.23,157.15,155.93,155.15,153.73,152.80,152.12,151.46,151.87,151.75,152.36,152.37,153.59,154.32,155.46,156.49,157.52,159.01,159.08,160.46,161.29,161.33
161.52,160.93,159.76,159.11,157.92,156.55,154.42,152.86,151.56,149.55,148.64,147.36,147.25,147.15,147.09,148.51,149.71,151.56,152.90,154.53,156.03,157.41,158.23,158.90,159.61,159.64,159.36,159.12,158.82,158.07,156.78,155.94,153.78,152.38,151.30,149.27,148.20,146.99,147.13,146.72,146.85,148.11,149.69,151.47,152.88,154.49,155.94,157.28,158.10,158.90,159.43,159.89,159.47,159.23,158.77,157.89,156.86,155.89,154.05,152.39,151.28,149.46,148.44,147.50,147.19,147.02,147.41,148.44,150.01,151.79,153.13,154.80,156.64,158.09,159.03,159.89,160.99,161.37
161.81,160.61,159.37,159.11,157.00,154.91,152.97,150.75,147.81,145.83,143.81,142.53,142.07,140.68,142.37,143.82,145.62,147.52,150.16,152.38,154.44,156.48,157.42,158.95,158.89,159.03,159.73,159.33,158.20,157.85,156.27,154.12,152.34,150.28,147.69,145.73,143.31,142.29,142.05,140.90,142.28,143.93,145.47,147.37,149.92,152.34,154.21,156.16,157.32,158.88,158.70,159.22,159.68,159.33,158.17,158.05,156.32,154.38,152.35,150.48,147.53,145.81,143.34,142.70,142.20,140.82,142.32,143.91,145.90,147.73,150.46,152.84,154.90,156.83,158.55,160.28,160.45,161.17
161.32,160.83,159.61,157.82,155.61,152.45,149.58,146.18,142.47,139.80,135.37,134.49,133.13,133.40,134.39,138.01,139.04,142.44,145.98,148.72,153.29,154.79,156.87,158.01,158.84,158.58,159.39,159.12,158.38,157.02,154.84,151.75,149.08,146.03,142.16,139.71,135.14,134.38,132.76,132.99,134.47,137.80,139.16,142.47,145.79,148.80,152.99,154.49,157.00,157.99,158.76,158.71,159.36,159.13,158.19,157.17,154.75,151.82,149.16,145.75,142.21,139.75,135.21,134.53,132.98,133.34,134.47,137.99,139.31,142.86,146.32,149.26,153.78,155.26,157.58,159.27,160.36,161.09
161.01,160.77,159.12,156.75,155.92,150.37,147.16,141.92,136.80,132.68,128.88,126.28,123.92,126.21,125.70,128.11,131.86,137.07,141.37,145.80,151.04,153.80,156.70,157.39,158.34,159.72,159.04,158.78,158.07,155.89,154.96,149.90,146.62,141.54,136.33,132.48,128.49,126.03,123.36,125.87,125.57,127.95,131.80,136.83,141.48,145.81,151.20,153.66,156.77,157.34,158.43,159.84,159.20,158.97,158.12,155.69,154.92,150.11,146.61,141.52,136.30,132.31,128.66,126.23,123.56,126.24,125.62,128.11,131.94,137.23,141.87,146.41,151.64,154.51,157.59,158.22,159.95,161.54
161.17,160.03,159.34,156.06,153.35,147.32,143.29,133.19,123.71,117.45,112.53,107.77,104.83,106.49,108.37,111.71,115.71,124.77,133.96,140.13,145.99,152.06,154.65,157.35,159.33,159.29,158.61,158.79,158.25,154.97,152.79,147.01,142.81,132.68,123.40,117.21,112.00,107.35,104.57,105.99,108.28,111.78,115.83,124.44,133.94,139.96,146.06,152.09,154.99,157.40,159.27,159.41,158.81,158.66,158.42,155.32,152.83,146.90,142.81,132.81,123.57,117.07,112.36,107.46,104.82,106.15,108.39,111.46,116.06,124.83,134.42,140.58,146.83,152.95,155.82,158.49,160.30,161.21
161.53,159.43,158.34,156.38,150.18,146.52,135.59,118.93,102.57,88.77,84.90,75.91,75.24,73.37,78.01,81.02,90.48,106.74,122.34,135.99,140.93,151.77,152.81,157.84,159.01,159.30,159.77,158.50,157.38,155.89,149.63,146.20,134.88,118.50,102.25,88.52,84.52,75.57,75.59,73.14,77.74,80.75,90.51,106.77,122.18,135.77,140.72,151.43,152.83,157.89,158.95,159.11,159.70,158.37,157.55,155.76,149.57,146.23,135.02,118.48,102.13,88.47,84.61,75.67,75.55,73.55,78.11,80.92,90.61,106.94,122.42,136.28,141.40,152.50,153.91,158.91,160.13,160.59
