152.79,152.78,152.74,152.63,152.65,152.51,152.38,152.31,152.33,152.19,152.22,152.11,152.07,152.10,152.10,152.06,152.14,152.20,152.16,152.33,152.30,152.37,152.45,152.46,152.50,152.46,152.56,152.57,152.51,152.50,152.44,152.42,152.32,152.22,152.29,152.09,152.12,152.06,151.93,152.01,152.06,152.00,152.06,152.08,152.20,152.34,152.30,152.38,152.40,152.53,152.41,152.44,152.50,152.53,152.50,152.40,152.40,152.39,152.32,152.31,152.32,152.14,152.21,152.14,152.06,152.14,152.13,152.17,152.22,152.26,152.29,152.43,152.49,152.52,152.68,152.65,152.73,152.80
152.79,152.68,152.65,152.52,152.51,152.44,152.23,152.20,152.09,151.96,151.95,151.95,151.78,151.92,151.92,151.79,151.92,151.97,151.99,152.13,152.19,152.29,152.39,152.39,152.49,152.45,152.44,152.34,152.41,152.29,152.27,152.28,152.15,152.05,152.03,151.89,151.96,151.88,151.66,151.85,151.76,151.78,151.85,151.89,151.96,152.17,152.14,152.31,152.27,152.42,152.42,152.38,152.47,152.38,152.34,152.35,152.25,152.31,152.15,152.10,152.10,151.93,151.96,151.90,151.89,151.89,151.87,151.88,152.04,152.02,152.17,152.31,152.31,152.47,152.54,152.57,152.67,152.73
152.69,152.55,152.52,152.39,152.27,152.19,152.05,151.89,151.67,151.63,151.63,151.49,151.37,151.45,151.44,151.39,151.58,151.72,151.86,151.96,151.92,152.16,152.27,152.28,152.40,152.24,152.23,152.20,152.20,152.20,152.04,151.99,151.86,151.70,151.62,151.54,151.54,151.43,151.30,151.40,151.43,151.33,151.60,151.66,151.76,151.94,151.92,152.14,152.23,152.28,152.33,152.28,152.22,152.21,152.24,152.19,152.08,152.10,151.92,151.80,151.68,151.62,151.58,151.52,151.37,151.49,151.58,151.49,151.71,151.77,151.94,152.10,152.12,152.31,152.41,152.53,152.61,152.69
152.60,152.61,152.47,152.26,152.19,152.02,151.78,151.65,151.42,151.23,151.15,151.04,151.03,150.98,150.98,151.01,151.25,151.27,151.55,151.60,151.69,151.85,152.07,152.03,152.12,152.26,152.17,152.19,152.11,151.97,151.93,151.78,151.57,151.46,151.32,151.08,151.05,150.96,150.93,150.89,150.95,150.98,151.21,151.28,151.43,151.56,151.65,151.87,151.98,152.05,152.17,152.29,152.18,152.13,152.12,152.03,151.97,151.86,151.61,151.54,151.29,151.11,151.11,150.97,150.97,151.01,151.07,151.06,151.26,151.32,151.62,151.74,151.83,152.06,152.23,152.33,152.46,152.61
152.59,152.47,152.27,152.15,151.94,151.69,151.29,151.01,150.76,150.49,150.22,149.95,150.04,149.92,149.99,150.15,150.28,150.58,150.86,151.15,151.44,151.71,151.63,151.93,152.06,152.06,152.06,152.04,151.92,151.91,151.59,151.47,151.13,150.83,150.66,150.28,150.16,149.98,150.10,149.81,149.96,150.07,150.27,150.60,150.80,151.09,151.47,151.69,151.69,151.98,151.99,152.07,152.13,152.00,151.86,151.92,151.62,151.47,151.24,150.87,150.70,150.34,150.24,150.03,150.09,149.97,150.04,150.19,150.45,150.71,150.96,151.27,151.56,151.90,151.91,152.23,152.40,152.43
152.57,152.32,152.22,151.87,151.60,151.23,150.77,150.42,149.80,149.39,148.91,148.71,148.42,148.39,148.57,148.69,149.05,149.48,149.93,150.36,150.89,151.23,151.48,151.74,151.89,151.80,152.00,151.84,151.83,151.61,151.26,151.02,150.58,150.17,149.64,149.30,148.82,148.63,148.32,148.35,148.49,148.69,149.02,149.41,149.87,150.36,150.82,151.21,151.48,151.75,151.79,151.85,151.94,151.94,151.80,151.60,151.29,150.98,150.61,150.21,149.70,149.32,148.86,148.70,148.43,148.43,148.52,148.70,149.21,149.58,149.98,150.52,150.96,151.39,151.67,152.07,152.27,152.43
152.38,152.31,152.12,151.65,151.36,150.49,150.04,149.26,148.69,148.12,147.26,146.92,146.64,146.60,146.79,147.31,147.51,148.30,148.67,149.47,150.23,150.62,151.19,151.59,151.55,151.62,151.75,151.80,151.66,151.19,151.11,150.28,149.84,149.14,148.59,148.03,147.25,146.83,146.51,146.50,146.86,147.30,147.47,148.26,148.69,149.49,150.20,150.71,151.15,151.59,151.52,151.58,151.81,151.87,151.70,151.24,151.15,150.30,149.89,149.13,148.60,148.06,147.24,146.83,146.55,146.58,146.91,147.36,147.45,148.31,148.93,149.69,150.43,150.94,151.46,151.92,151.94,152.29
152.30,152.17,151.91,151.28,151.05,150.07,149.44,147.82,146.80,145.84,144.88,144.60,143.70,144.13,143.80,144.53,145.09,146.45,147.62,148.36,149.69,149.93,151.00,151.26,151.64,151.87,151.74,151.67,151.39,150.94,150.77,149.86,149.20,147.72,146.76,145.75,144.83,144.49,143.46,144.09,143.74,144.45,145.07,146.44,147.60,148.33,149.76,149.99,150.99,151.26,151.65,151.87,151.78,151.68,151.50,151.00,150.81,149.86,149.28,147.77,146.74,145.75,144.83,144.55,143.60,144.06,143.79,144.52,145.14,146.45,147.73,148.57,149.93,150.25,151.23,151.58,152.03,152.41
152.51,151.90,151.71,151.30,150.24,149.32,147.93,145.25,142.84,141.60,139.93,138.57,138.02,138.20,138.97,139.00,140.47,143.11,145.43,146.36,148.62,149.97,150.62,150.91,151.64,151.82,151.76,151.27,151.44,151.07,150.08,149.18,147.77,145.09,142.64,141.48,139.83,138.46,137.91,138.16,138.87,138.99,140.52,143.11,145.42,146.34,148.63,149.99,150.59,150.88,151.63,151.80,151.81,151.28,151.39,151.09,150.02,149.17,147.86,145.18,142.68,141.50,139.87,138.51,137.90,138.19,138.99,139.05,140.55,143.16,145.54,146.49,148.74,150.29,150.98,151.26,152.08,152.38
152.41,152.18,151.23,150.89,148.54,147.91,145.29,141.15,137.24,134.19,132.54,129.43,130.03,128.78,131.60,131.12,134.01,137.54,141.21,144.19,146.00,149.22,149.41,151.15,151.46,151.51,151.63,151.85,151.02,150.63,148.32,147.74,145.16,141.08,137.19,134.07,132.33,129.25,129.88,128.65,131.48,131.04,133.93,137.52,141.15,144.13,145.99,149.25,149.45,151.11,151.42,151.49,151.57,151.86,151.09,150.65,148.28,147.66,145.14,141.00,137.16,134.07,132.48,129.39,129.91,128.80,131.62,131.03,134.03,137.56,141.30,144.26,146.20,149.42,149.84,151.63,151.93,152.13
