175.08,174.69,174.28,172.42,171.60,170.29,169.30,169.24,167.83,167.58,166.66,166.13,166.32,165.95,164.26,164.48,163.47,163.38,163.15,163.06,163.34,163.57,162.91,162.93,163.28,162.70,163.23,162.83,162.14,162.17,162.71,163.65,162.52,161.72,162.16,162.77,163.46,162.34,161.80,161.52,161.78,162.17,161.53,161.88,161.14,161.30,161.90,162.02,160.74,161.14,160.74,160.51,160.65,160.56,161.51,161.70,161.32,161.49,162.29,161.56,162.28,162.29,161.81,161.83,162.54,163.65,162.63,161.74,162.19,163.13,164.00,162.94,162.47,162.43,162.93,163.41,162.91,163.48,162.76,163.23,164.14,164.38,163.64,164.17,164.10,164.08,164.14,164.70,165.59,166.20,166.40,167.69,168.22,168.53,169.87,170.31,170.68,171.90,173.04,174.60,174.75,175.07
174.52,174.03,173.90,171.71,170.58,169.21,168.66,168.11,166.95,166.65,166.33,165.27,164.80,164.75,163.33,163.45,162.04,162.06,161.96,162.05,162.43,162.21,162.04,161.43,162.10,161.71,162.93,161.93,160.99,161.17,162.15,163.22,161.80,160.88,161.15,162.05,163.04,161.54,160.57,160.62,161.03,161.54,160.60,161.19,160.86,160.71,160.71,161.11,160.08,160.44,159.47,159.73,159.57,160.13,160.75,160.97,160.80,160.40,161.23,160.90,162.15,161.51,160.76,160.92,161.89,163.33,161.96,161.12,161.45,162.30,163.19,161.96,161.18,161.09,161.87,162.35,161.56,162.35,162.05,162.00,162.28,163.03,162.36,163.04,162.29,162.62,162.95,163.49,164.51,165.16,165.34,166.05,166.99,167.44,169.39,169.42,169.63,170.89,172.34,174.27,174.55,174.68
172.81,172.49,172.40,169.63,168.15,167.09,166.87,166.27,164.40,163.69,164.03,162.62,162.38,161.90,160.88,160.15,159.59,159.16,159.38,158.94,159.74,159.77,159.70,159.15,159.62,159.22,160.28,159.30,158.90,159.03,160.06,161.69,159.97,158.10,159.07,159.82,161.23,158.90,157.68,158.22,159.02,159.38,157.65,157.48,158.59,157.61,158.37,158.15,157.59,157.16,156.87,156.47,157.04,156.97,158.18,158.22,158.55,158.15,158.44,158.15,159.46,158.70,158.21,158.66,160.02,161.36,159.71,158.15,158.93,160.30,161.48,159.27,158.12,158.87,159.85,160.15,158.58,158.78,159.95,159.43,160.00,159.95,159.79,159.65,159.52,159.53,160.18,160.41,162.13,162.73,163.15,163.70,164.40,165.12,166.90,167.10,167.39,169.71,171.22,172.73,173.24,173.32
171.91,171.52,171.24,168.08,166.84,165.72,165.32,165.99,162.48,162.08,161.21,160.96,161.00,159.92,159.15,158.58,157.51,157.38,157.16,157.23,157.70,158.30,157.93,156.97,156.89,156.78,158.46,157.99,157.66,156.62,158.46,160.21,158.94,156.88,157.73,158.47,159.42,156.90,155.92,156.87,157.43,158.57,155.69,155.83,155.96,156.12,156.77,156.28,155.59,155.54,154.69,154.49,154.75,155.54,156.23,156.72,156.62,156.05,156.10,155.96,157.59,157.45,157.16,156.17,158.19,159.85,159.04,156.82,157.95,158.99,159.86,157.39,156.60,157.73,158.08,159.80,156.77,156.84,157.04,157.74,158.28,158.05,157.80,158.07,157.68,157.87,158.29,159.00,160.05,161.17,161.38,161.70,162.84,163.02,165.40,165.65,166.13,167.80,170.00,171.84,172.83,172.68
170.56,170.40,170.15,166.40,166.72,164.44,163.77,162.61,160.67,159.95,159.24,158.86,158.72,157.64,156.96,156.86,155.76,155.20,155.61,155.15,155.37,156.66,156.35,155.50,154.84,154.79,156.79,156.49,155.77,154.55,156.36,158.48,157.64,155.48,155.89,157.54,158.07,154.67,155.57,155.42,155.99,155.32,153.53,153.60,153.81,154.09,154.53,153.72,153.56,153.55,152.53,152.36,153.22,153.16,153.50,154.94,154.96,154.62,153.66,153.88,155.81,155.78,155.17,153.97,155.96,158.42,157.53,155.34,156.31,157.84,158.31,155.32,156.31,156.51,156.90,156.23,154.65,154.85,155.39,155.71,156.01,155.76,155.85,155.80,155.60,155.66,156.87,156.91,157.64,159.66,159.86,160.26,160.99,161.62,163.83,164.37,164.49,166.18,168.67,170.94,171.74,171.75
168.79,169.76,168.49,163.80,162.64,162.57,161.46,159.63,157.50,156.90,155.98,155.55,155.24,153.82,153.64,153.50,152.87,151.91,152.76,151.70,151.75,153.48,152.98,152.26,151.77,151.20,153.54,154.07,153.00,151.47,152.95,155.56,154.84,152.20,153.70,155.84,155.43,150.92,151.95,153.44,152.92,151.50,149.83,150.53,150.75,150.76,150.87,150.17,149.94,149.86,149.63,149.38,150.38,149.56,150.08,151.73,151.69,151.13,150.72,149.95,152.60,153.23,152.43,150.91,152.82,155.34,154.76,152.44,153.86,156.35,155.99,151.82,152.54,154.42,154.15,152.88,151.25,151.79,152.08,152.35,152.47,152.12,152.13,152.60,152.77,152.74,154.22,153.84,154.15,156.66,156.71,156.84,158.03,158.04,161.23,162.24,162.28,163.85,166.52,169.48,169.75,170.23
164.40,165.05,165.46,157.29,156.17,156.14,154.78,151.32,148.94,150.31,148.24,147.20,146.76,145.39,145.42,145.55,144.80,144.07,144.53,142.88,142.98,145.28,144.91,144.66,144.46,142.64,144.84,147.43,146.44,144.59,145.01,148.62,148.81,144.71,146.65,148.39,150.11,142.90,145.10,146.35,145.44,142.69,141.27,143.63,142.67,142.33,142.27,141.14,141.22,142.01,141.44,141.44,142.11,140.98,141.16,143.75,143.33,143.08,143.07,141.52,143.65,146.39,145.47,143.85,144.50,148.29,148.67,144.72,146.87,148.65,150.47,143.49,145.91,147.26,146.67,143.83,142.60,144.79,143.97,144.19,143.92,143.10,143.47,144.40,144.38,144.69,145.98,145.19,145.81,148.45,148.49,149.06,150.50,149.88,153.25,156.29,156.19,157.39,161.00,164.94,165.56,165.30
161.92,161.79,162.57,154.95,153.96,153.55,151.69,147.57,146.45,146.58,145.02,142.52,142.92,141.99,140.89,140.97,140.93,140.22,140.58,138.67,138.68,140.29,140.27,141.84,141.77,139.48,139.98,143.76,142.47,141.21,139.98,143.81,144.78,140.90,142.10,143.35,144.76,138.90,141.12,141.68,140.66,138.05,138.69,139.81,138.82,137.40,137.82,137.30,136.68,137.27,137.51,137.18,137.97,136.52,136.67,138.56,138.26,140.12,140.22,138.46,138.79,142.65,141.51,140.43,139.66,143.53,144.69,140.66,142.27,143.46,145.19,139.50,142.13,142.79,141.81,139.27,140.00,141.26,140.47,139.06,139.91,139.17,138.92,139.86,140.41,140.66,142.18,141.04,141.91,144.09,144.36,146.40,147.89,147.56,150.60,154.74,154.55,155.67,158.72,162.95,163.33,163.36
160.86,160.91,161.75,153.85,153.05,151.92,150.28,146.50,145.24,145.88,142.96,141.43,141.80,140.90,139.65,139.87,139.47,138.40,139.12,137.85,137.03,138.17,137.92,140.50,140.38,138.02,137.72,141.90,140.41,141.16,138.49,141.92,141.26,139.44,140.40,141.54,142.92,137.31,139.62,139.56,138.61,136.57,136.61,138.21,136.31,135.36,136.16,135.83,135.23,136.16,135.87,135.07,136.62,135.25,134.97,136.21,136.20,138.56,138.74,136.59,136.71,140.88,139.66,140.69,137.80,141.59,141.14,139.50,140.63,141.66,143.33,137.76,140.24,140.30,139.67,137.80,138.08,139.86,138.01,137.38,138.35,138.16,137.88,139.13,139.00,138.85,140.65,140.21,140.24,142.34,142.63,145.53,147.33,146.63,149.28,153.88,153.20,154.41,157.58,161.69,162.21,162.46
159.71,159.66,160.12,152.93,151.91,151.18,148.92,145.40,144.57,144.92,141.76,140.53,140.08,139.04,138.54,139.81,137.99,136.76,138.37,137.14,136.34,136.48,136.77,139.47,139.11,136.40,135.42,140.77,138.53,138.70,136.82,139.68,139.53,137.41,138.28,139.28,140.23,135.78,137.81,137.77,136.19,134.80,135.05,136.77,134.39,133.76,134.44,134.04,134.14,136.01,134.60,133.76,135.81,134.65,134.08,134.32,134.80,137.75,137.74,135.27,134.35,139.88,137.76,138.35,136.34,139.50,139.18,137.27,138.68,139.43,140.72,136.34,138.57,138.57,137.22,135.96,136.69,138.41,136.38,135.68,136.65,136.66,136.84,138.85,137.65,137.36,140.11,139.59,139.92,141.94,142.45,146.05,147.20,146.45,147.53,153.67,152.86,154.02,156.73,161.28,161.56,161.78
160.09,159.66,160.29,153.23,151.95,151.22,148.91,145.74,145.10,145.35,142.09,141.15,140.38,139.02,138.64,139.51,138.05,137.39,139.84,137.76,138.10,137.11,136.87,138.41,140.42,137.51,136.02,140.74,139.06,139.00,137.17,140.06,139.42,138.12,138.70,139.49,140.74,136.42,137.88,138.07,136.52,135.43,136.05,137.56,134.52,134.00,134.82,134.37,134.69,135.69,134.41,134.41,137.06,135.21,135.71,134.88,134.70,136.66,138.90,136.41,134.95,140.08,138.27,138.38,136.55,139.36,139.31,137.94,138.97,139.56,141.11,136.81,138.66,138.84,137.54,136.44,137.35,139.08,136.50,136.18,137.15,136.82,137.21,138.58,138.03,138.33,141.41,140.35,141.39,141.87,142.73,144.92,147.98,147.44,147.42,154.11,153.30,153.90,156.79,161.22,161.62,161.92
160.75,160.39,160.37,154.24,153.10,152.01,150.30,147.27,146.58,146.84,143.80,142.52,142.71,140.70,141.41,141.31,139.02,139.74,140.45,140.12,139.64,138.28,138.59,138.89,141.65,138.61,137.13,140.92,140.70,139.83,138.83,140.57,140.74,139.89,139.91,140.51,141.08,137.01,138.80,138.71,137.43,136.74,137.23,138.69,136.16,135.21,136.67,135.55,136.47,136.85,134.98,135.85,137.23,136.71,136.84,135.82,136.67,137.28,140.32,137.40,136.08,140.10,139.89,139.04,138.15,140.15,140.14,139.90,139.81,140.68,141.21,137.48,139.02,139.22,138.28,137.73,138.50,140.11,138.06,137.27,139.29,138.52,139.68,140.24,138.72,140.26,142.06,142.05,142.76,143.19,144.46,145.52,149.32,148.27,148.84,154.35,155.02,154.92,157.94,161.76,162.17,163.08
159.71,159.28,158.92,152.82,151.32,150.81,148.19,145.20,144.65,144.99,142.94,142.47,142.17,139.84,139.37,139.22,137.39,138.33,138.94,138.03,136.99,139.35,137.03,136.43,138.71,135.60,134.39,139.30,138.84,138.15,136.21,139.71,139.27,138.31,138.25,138.77,139.12,135.95,137.30,137.73,135.62,133.98,134.60,136.04,134.51,134.48,135.56,134.00,133.93,134.34,133.07,134.37,134.93,134.44,134.49,137.02,135.13,134.76,137.37,134.45,133.36,138.34,138.07,137.60,135.83,139.36,138.78,138.04,138.10,138.94,139.37,136.18,137.55,138.42,136.28,134.88,135.58,137.49,136.10,136.68,138.09,137.22,138.07,138.85,137.49,139.26,140.57,140.60,141.08,144.77,144.05,144.14,147.21,145.93,146.48,152.75,153.07,153.17,155.54,161.32,161.26,161.90
159.63,158.99,158.38,152.49,150.92,150.65,147.65,145.02,145.23,144.93,141.91,141.58,141.45,139.06,139.58,138.18,136.34,136.49,138.16,136.99,136.23,138.21,135.50,135.97,139.15,136.68,134.74,138.21,137.94,136.98,135.61,138.45,137.91,137.54,138.46,138.30,138.04,135.56,136.19,136.99,133.91,134.24,135.79,136.09,133.86,134.31,134.94,133.43,134.23,133.51,131.96,132.38,134.21,134.08,134.34,136.09,133.76,134.57,138.21,135.88,134.19,137.56,137.45,136.85,135.17,138.31,137.75,137.51,138.57,138.21,138.27,135.96,136.80,137.46,134.70,135.10,136.88,137.21,135.23,136.25,137.57,136.68,138.42,137.79,136.67,137.30,139.57,139.55,140.51,143.07,142.12,143.32,147.75,147.05,147.05,152.59,152.92,153.02,155.47,160.81,160.89,161.65
159.59,158.91,158.78,152.73,151.52,152.01,147.98,145.45,145.29,144.70,142.45,142.89,142.36,139.97,138.24,138.72,136.61,137.10,138.45,137.17,137.82,137.85,135.24,135.63,140.12,136.72,135.05,138.19,138.67,137.18,135.40,138.59,138.20,137.54,137.74,137.66,138.38,136.04,136.20,137.93,134.61,134.30,135.57,136.07,133.86,135.85,136.54,134.55,133.17,134.06,132.14,132.93,134.53,134.14,135.31,135.94,133.58,134.39,139.01,135.59,134.27,137.46,138.24,136.66,134.87,137.99,137.84,137.36,137.91,137.72,138.50,136.22,136.73,138.27,135.29,135.23,136.50,137.23,135.14,137.72,138.58,137.23,136.56,138.28,136.68,137.66,139.69,140.02,141.35,143.10,142.25,143.57,148.97,147.17,147.20,152.92,153.63,153.42,155.28,160.73,160.92,161.69
159.81,159.28,159.21,153.16,152.29,151.94,148.03,145.98,146.85,144.86,142.97,142.40,143.45,140.75,138.85,140.29,137.20,137.64,138.77,138.31,138.08,138.67,136.07,137.33,140.54,137.63,136.39,139.64,139.23,138.06,136.59,139.38,138.59,138.86,138.57,138.43,139.06,136.89,137.62,138.05,135.66,135.31,137.60,136.19,134.79,135.77,137.66,135.51,134.12,135.98,133.05,133.82,135.64,135.76,136.04,136.81,134.61,135.89,139.65,136.60,135.72,139.18,138.71,137.49,136.44,139.12,138.67,138.75,138.53,138.64,139.27,137.21,138.22,138.66,136.39,135.91,138.32,137.41,135.98,137.55,140.00,138.09,137.23,139.98,137.44,138.45,140.75,141.45,141.95,143.79,142.83,145.02,149.32,147.41,148.31,154.47,154.38,154.38,155.74,161.47,161.62,162.12
161.56,161.30,161.04,155.80,155.02,154.93,150.70,148.99,149.86,147.87,145.98,145.12,146.59,144.35,142.40,143.42,141.00,140.72,141.90,141.00,141.57,142.54,139.53,140.15,143.54,141.22,139.59,142.25,141.78,141.97,141.43,142.64,141.96,141.16,141.29,141.39,141.66,140.50,141.26,141.65,138.91,138.74,140.97,139.56,137.99,138.92,140.97,139.33,137.87,139.48,137.12,137.01,138.94,138.67,139.60,140.81,138.03,139.25,142.80,140.38,139.01,141.59,141.39,141.83,141.47,142.59,141.84,141.28,141.50,141.79,142.11,140.99,141.77,142.34,139.60,139.73,142.11,140.88,139.51,140.63,143.28,142.11,141.02,143.41,141.51,141.51,143.65,144.21,145.50,147.28,145.90,148.41,152.18,150.67,151.06,156.51,156.43,157.78,159.15,163.95,163.86,164.26
161.87,161.10,161.13,155.35,154.94,155.19,149.71,148.90,148.37,148.14,146.46,145.27,147.59,144.73,142.15,143.16,140.56,140.71,142.58,141.03,141.73,142.42,139.61,139.52,143.48,140.75,139.00,141.44,141.85,142.25,142.88,141.96,142.31,142.18,141.59,141.98,141.94,140.73,141.26,141.86,138.03,138.38,138.86,139.12,137.89,138.82,141.80,139.47,137.32,138.75,136.12,136.52,139.58,138.57,139.37,140.18,137.66,138.57,142.44,139.89,138.43,140.94,141.26,141.82,142.39,141.74,142.32,142.27,142.10,142.49,142.38,141.31,141.75,142.73,138.87,139.60,140.09,140.72,139.33,140.57,144.16,142.22,140.85,142.50,140.61,141.14,144.37,143.78,145.53,146.78,145.53,147.76,152.05,150.15,150.39,154.76,155.94,156.60,159.42,162.73,163.69,164.26
162.48,162.16,161.84,156.30,155.87,155.46,150.69,150.05,149.47,149.40,146.58,145.89,147.25,145.66,143.08,144.37,141.26,141.29,143.27,141.95,143.31,144.95,140.55,140.46,144.26,142.64,141.20,142.23,142.81,142.93,143.75,143.06,143.34,143.87,142.45,142.62,142.72,142.07,141.76,141.88,139.07,140.68,140.19,140.61,137.95,139.31,141.16,140.09,138.23,139.20,136.58,136.68,140.08,139.08,140.61,142.76,138.59,138.72,142.53,141.30,140.02,141.27,141.70,142.07,143.20,142.57,143.11,144.09,142.92,143.41,143.30,142.60,142.69,142.72,140.09,142.05,141.61,142.05,140.04,141.53,143.61,143.22,141.79,143.40,141.48,141.56,145.17,144.41,146.66,149.18,146.12,148.04,152.30,151.25,151.24,154.86,156.87,157.42,159.80,163.45,164.22,165.44
163.66,162.86,162.42,158.15,157.29,156.91,153.01,151.99,151.68,151.26,148.53,148.13,149.08,147.71,145.74,146.49,144.14,143.58,146.11,144.40,145.42,146.14,143.49,142.03,146.60,144.70,144.53,144.05,144.91,145.38,146.73,145.36,145.65,146.12,144.22,143.79,144.02,143.94,143.48,143.21,141.79,142.20,142.33,142.35,140.39,141.52,143.28,142.24,140.47,141.42,139.37,139.41,142.65,141.17,142.86,143.71,141.37,140.15,144.86,143.46,143.05,142.86,143.78,144.34,146.25,144.65,145.68,146.60,145.11,144.78,145.32,145.27,145.03,144.73,143.26,143.78,144.30,144.44,142.52,143.93,146.06,145.58,144.36,145.51,144.55,144.94,148.32,147.14,148.88,150.55,149.07,150.08,154.72,153.58,154.29,155.94,158.75,159.28,161.62,164.44,165.14,167.15
165.57,164.80,164.32,160.75,159.60,159.08,156.03,154.68,154.53,154.01,151.56,151.22,152.82,150.31,148.83,149.51,147.00,146.58,148.58,147.21,148.14,149.33,147.37,144.57,147.79,147.46,147.84,146.60,147.66,148.03,150.53,147.87,147.99,147.87,146.69,147.07,147.74,147.20,146.04,146.10,145.23,145.23,145.75,145.20,143.97,145.00,146.89,144.95,143.49,144.39,142.14,142.91,145.27,144.35,145.78,146.84,145.60,142.89,146.42,146.00,146.47,145.48,146.52,147.30,149.77,147.63,148.30,148.40,147.55,148.11,148.97,148.51,147.54,147.66,146.70,146.88,147.45,147.20,146.12,147.51,150.28,148.44,147.30,148.56,147.40,148.38,150.87,149.89,151.62,153.18,152.49,152.38,156.18,155.96,156.40,157.72,160.82,161.43,164.20,166.31,167.24,167.92
169.03,168.21,167.69,165.90,164.04,162.81,160.58,160.25,160.84,159.28,157.54,157.31,158.58,155.75,154.50,155.46,153.40,153.40,153.48,152.88,153.37,155.06,153.63,152.09,152.59,153.44,153.11,152.76,153.70,153.31,155.20,153.09,153.17,153.41,152.47,152.45,153.13,153.37,152.14,150.61,150.95,151.53,152.04,151.10,151.20,151.77,153.53,150.77,149.86,150.85,149.17,149.98,150.58,150.02,151.07,152.95,151.90,150.46,150.89,152.14,151.83,151.83,152.67,152.55,154.37,152.97,153.41,153.95,153.09,153.52,154.45,154.67,153.35,152.37,152.50,152.97,154.12,153.03,153.08,153.97,156.04,153.75,153.15,154.74,153.77,155.11,155.73,155.70,156.63,158.93,158.19,158.45,160.24,161.66,161.74,162.93,165.74,165.82,168.00,169.80,170.33,171.55
174.58,173.81,173.03,172.21,171.41,170.79,170.64,169.66,169.46,167.80,167.71,167.82,168.08,165.92,165.63,165.38,164.21,163.69,163.32,162.63,162.64,164.24,163.97,162.60,161.35,162.39,162.11,162.12,161.40,161.44,161.67,161.81,161.62,161.03,161.14,160.74,160.89,160.10,159.87,159.37,160.94,160.66,160.80,159.37,161.20,162.13,162.53,160.43,160.40,160.52,160.05,160.32,160.22,160.09,160.37,162.12,162.24,160.94,159.75,160.93,160.81,160.84,160.42,160.73,160.99,161.81,161.74,161.42,161.76,161.45,161.96,161.54,161.35,160.89,162.53,162.22,162.30,161.30,163.20,164.26,164.68,163.47,163.53,164.17,164.37,165.30,165.62,165.61,166.07,168.02,168.51,168.26,168.85,170.43,170.51,171.11,172.15,172.73,173.54,175.00,175.25,175.74
176.63,176.12,175.71,174.41,173.60,173.49,172.04,171.97,171.76,171.26,170.54,170.64,171.47,169.27,169.46,169.43,168.23,167.16,167.11,166.02,165.79,167.22,167.21,166.63,165.14,165.02,164.76,164.31,165.24,165.03,165.36,165.58,164.94,164.00,164.52,164.23,164.18,164.32,163.61,163.51,162.94,163.07,163.42,163.11,164.51,164.90,165.68,163.67,164.11,164.41,164.07,163.66,164.06,163.20,163.27,165.01,165.52,164.97,163.21,163.34,163.31,162.97,163.88,163.91,164.91,165.36,165.05,164.13,164.77,164.78,165.19,165.61,164.93,164.88,164.20,164.59,164.93,164.64,166.41,166.89,167.67,166.37,167.01,167.75,168.18,168.82,169.42,168.66,168.78,170.64,171.18,171.27,171.61,172.17,172.26,172.41,173.76,174.01,175.24,176.71,176.84,176.85
177.61,177.52,177.16,176.04,174.93,174.28,173.55,173.19,173.38,172.52,171.90,171.83,172.22,171.46,171.42,171.67,170.85,169.72,169.58,168.30,167.63,168.15,168.10,167.99,167.35,167.30,167.02,166.82,167.30,167.64,167.81,167.74,166.88,166.64,166.59,166.88,166.80,166.82,165.78,165.53,165.48,165.47,166.13,165.55,165.88,166.02,166.42,166.18,166.17,166.82,167.23,166.38,166.56,165.61,165.07,165.96,166.27,166.15,165.61,165.68,165.42,165.34,166.13,167.05,167.54,167.73,167.03,166.92,167.38,167.72,167.92,168.23,167.44,167.31,167.35,167.34,168.11,167.69,168.05,168.32,168.69,168.67,169.47,170.36,171.31,171.52,172.25,171.17,170.84,172.15,172.33,172.58,172.98,173.23,173.43,173.98,174.90,175.81,176.93,177.85,177.84,178.15
