208.72,208.70,208.85,208.62,208.71,208.78,208.74,208.63,208.69,208.81,208.75,208.72,208.75,208.67,208.71,208.72,208.67,208.79,208.78,208.73,208.68,208.78,208.64,208.65,208.71,208.70,208.73,208.71,208.67,208.73,208.72
208.75,208.73,208.66,208.72,208.64,208.68,208.67,208.72,208.70,208.72,208.72,208.71,208.85,208.68,208.75,208.81,208.61,208.84,208.70,208.76,208.65,208.77,208.79,208.76,208.70,208.72,208.68,208.62,208.78,208.73,208.70
208.67,208.75,208.61,208.69,208.65,208.67,208.54,208.64,208.71,208.61,208.70,208.69,208.70,208.62,208.72,208.66,208.62,208.75,208.67,208.68,208.69,208.59,208.64,208.73,208.67,208.65,208.61,208.64,208.63,208.71,208.72
208.64,208.58,208.76,208.66,208.60,208.59,208.74,208.60,208.75,208.59,208.64,208.68,208.72,208.60,208.57,208.75,208.73,208.59,208.67,208.57,208.66,208.71,208.63,208.59,208.56,208.63,208.69,208.60,208.73,208.72,208.63
208.50,208.59,208.60,208.62,208.55,208.70,208.59,208.61,208.67,208.58,208.53,208.60,208.49,208.53,208.45,208.63,208.65,208.62,208.52,208.60,208.53,208.62,208.61,208.62,208.63,208.59,208.61,208.61,208.55,208.54,208.63
208.63,208.46,208.57,208.50,208.53,208.52,208.55,208.56,208.46,208.62,208.46,208.54,208.64,208.56,208.56,208.58,208.52,208.73,208.62,208.54,208.66,208.54,208.52,208.60,208.53,208.56,208.61,208.60,208.63,208.66,208.55
208.56,208.52,208.47,208.50,208.49,208.56,208.59,208.52,208.49,208.47,208.57,208.40,208.52,208.46,208.55,208.56,208.51,208.43,208.57,208.52,208.42,208.49,208.51,208.58,208.58,208.52,208.57,208.55,208.51,208.61,208.52
208.49,208.57,208.48,208.47,208.41,208.50,208.51,208.43,208.44,208.39,208.36,208.49,208.39,208.57,208.49,208.53,208.51,208.50,208.49,208.38,208.54,208.48,208.55,208.45,208.47,208.42,208.50,208.57,208.56,208.54,208.49
208.46,208.43,208.43,208.42,208.33,208.39,208.43,208.40,208.44,208.41,208.37,208.34,208.34,208.42,208.43,208.36,208.37,208.47,208.43,208.36,208.43,208.41,208.37,208.38,208.53,208.51,208.41,208.34,208.47,208.42,208.39
208.28,208.35,208.39,208.34,208.29,208.37,208.30,208.34,208.32,208.34,208.38,208.35,208.43,208.35,208.40,208.34,208.32,208.38,208.35,208.34,208.33,208.35,208.35,208.36,208.30,208.31,208.35,208.36,208.35,208.28,208.31
208.29,208.32,208.22,208.24,208.27,208.23,208.28,208.25,208.20,208.28,208.22,208.27,208.29,208.28,208.32,208.32,208.31,208.28,208.29,208.29,208.28,208.27,208.23,208.28,208.25,208.33,208.34,208.27,208.31,208.33,208.31
208.22,208.22,208.22,208.14,208.20,208.31,208.17,208.18,208.26,208.18,208.28,208.24,208.22,208.15,208.14,208.20,208.20,208.12,208.10,208.16,208.21,208.22,208.20,208.23,208.19,208.30,208.30,208.21,208.29,208.24,208.25
208.15,208.09,208.16,208.06,208.11,208.06,208.12,208.08,208.16,208.08,208.11,208.03,208.04,208.13,208.09,208.11,207.96,208.12,208.07,208.09,208.20,208.09,208.12,208.15,208.12,208.11,208.07,208.15,208.20,208.18,208.22
207.99,208.06,207.99,207.99,208.00,207.95,207.87,207.95,207.92,207.89,208.04,207.96,207.99,208.06,207.97,208.01,207.99,208.04,208.00,208.05,207.99,208.02,207.95,208.00,208.02,208.06,208.00,208.06,208.04,208.03,208.06
207.87,207.82,207.90,207.86,207.87,207.89,207.83,207.97,207.80,207.83,207.80,207.82,207.93,207.71,207.75,207.78,207.83,207.93,207.86,207.78,207.75,207.89,207.78,207.95,207.86,207.97,208.02,207.94,207.90,207.90,207.97
