187.55,187.54,187.37,187.48,187.45,187.50,187.50,187.62,187.54,187.45,187.56,187.44,187.44,187.45,187.39,187.48,187.49,187.54,187.49,187.48,187.49,187.58,187.50,187.52,187.46,187.53,187.37,187.50,187.55,187.49,187.42
187.42,187.41,187.39,187.44,187.42,187.40,187.39,187.45,187.34,187.42,187.37,187.34,187.47,187.38,187.42,187.46,187.54,187.48,187.51,187.57,187.55,187.52,187.57,187.48,187.42,187.42,187.51,187.49,187.37,187.53,187.35
187.43,187.48,187.51,187.42,187.52,187.55,187.41,187.50,187.41,187.54,187.43,187.43,187.42,187.44,187.42,187.52,187.44,187.46,187.49,187.33,187.45,187.39,187.48,187.46,187.48,187.39,187.39,187.44,187.33,187.45,187.45
187.42,187.35,187.42,187.43,187.42,187.51,187.48,187.43,187.43,187.47,187.57,187.42,187.42,187.44,187.36,187.44,187.37,187.40,187.42,187.42,187.35,187.28,187.46,187.52,187.39,187.43,187.28,187.40,187.45,187.38,187.42
187.43,187.50,187.32,187.46,187.27,187.37,187.46,187.33,187.39,187.29,187.41,187.36,187.40,187.38,187.34,187.34,187.45,187.34,187.34,187.33,187.31,187.46,187.37,187.32,187.40,187.42,187.29,187.38,187.36,187.47,187.35
187.36,187.35,187.32,187.36,187.22,187.40,187.43,187.42,187.38,187.37,187.43,187.34,187.40,187.37,187.42,187.38,187.50,187.30,187.44,187.48,187.32,187.35,187.35,187.38,187.42,187.31,187.40,187.34,187.34,187.41,187.33
187.16,187.30,187.25,187.36,187.41,187.33,187.26,187.39,187.35,187.43,187.30,187.32,187.32,187.31,187.37,187.36,187.31,187.42,187.41,187.37,187.46,187.26,187.35,187.28,187.27,187.34,187.29,187.29,187.37,187.25,187.32
187.28,187.28,187.35,187.23,187.30,187.33,187.19,187.28,187.24,187.27,187.25,187.29,187.30,187.32,187.23,187.21,187.28,187.36,187.22,187.33,187.20,187.24,187.26,187.28,187.23,187.31,187.24,187.29,187.20,187.25,187.39
187.23,187.23,187.23,187.25,187.23,187.27,187.34,187.13,187.24,187.22,187.21,187.26,187.29,187.28,187.27,187.25,187.19,187.23,187.25,187.16,187.21,187.21,187.24,187.28,187.24,187.23,187.24,187.30,187.26,187.28,187.15
187.18,187.21,187.31,187.20,187.19,187.20,187.24,187.17,187.19,187.23,187.09,187.19,187.26,187.19,187.23,187.09,187.19,187.26,187.22,187.12,187.19,187.22,187.10,187.18,187.16,187.13,187.26,187.17,187.17,187.26,187.10
187.09,187.13,187.10,187.08,187.14,187.02,187.08,187.16,187.04,187.13,187.09,187.11,187.04,187.19,187.16,187.05,187.07,187.14,187.10,187.23,187.22,187.14,187.07,187.17,187.07,187.17,187.10,187.21,187.07,187.13,187.20
187.06,187.13,186.97,187.07,187.12,187.09,187.07,187.04,187.01,187.12,186.98,187.07,187.02,187.07,187.13,187.05,186.96,186.91,187.07,187.03,187.00,187.05,187.06,187.11,187.14,187.09,187.03,187.04,187.06,187.05,187.07
187.03,186.96,186.88,186.99,187.02,186.96,186.97,186.91,187.05,186.98,186.97,186.88,186.93,186.91,186.88,187.01,186.94,186.93,186.94,187.00,187.02,186.98,186.89,186.98,186.94,186.91,187.01,186.95,187.00,187.02,186.97
186.91,186.90,186.90,186.84,186.88,186.82,186.92,186.80,186.88,186.86,186.86,186.83,186.87,186.86,186.76,186.88,186.85,186.85,186.98,186.84,186.91,186.95,186.83,186.86,186.89,186.86,186.82,186.85,186.86,186.81,186.88
186.79,186.77,186.71,186.80,186.89,186.84,186.75,186.81,186.85,186.78,186.74,186.74,186.70,186.77,186.78,186.69,186.69,186.72,186.79,186.72,186.77,186.85,186.78,186.74,186.80,186.81,186.76,186.81,186.73,186.80,186.81
