257.29,257.25,257.35,257.33,257.36,257.33,257.27,257.29,257.30,257.29
257.28,257.36,257.29,257.21,257.28,257.24,257.35,257.24,257.18,257.19
257.26,257.29,257.24,257.32,257.26,257.32,257.26,257.36,257.23,257.36
257.17,257.29,257.24,257.22,257.28,257.25,257.19,257.14,257.25,257.23
257.14,257.27,257.26,257.19,257.17,257.24,257.27,257.20,257.11,257.19
257.09,257.14,257.13,257.19,257.19,257.14,257.21,257.20,257.17,257.23
