196.33,198.08,196.99,196.59,194.54,192.94,189.05,186.90,176.59,171.99,163.91,158.82,155.11,149.87,148.97,145.23,142.66,141.36,145.97,142.01,141.78,145.26,144.70,145.51,150.05,151.85,161.05,164.92,173.35,179.57,183.37,188.92,191.86,194.72,196.34,198.11,197.55
195.62,197.29,196.61,195.99,193.70,191.55,187.78,183.60,171.43,167.04,156.31,149.24,146.00,139.34,138.70,135.45,131.89,130.77,136.87,131.80,131.25,134.81,135.01,136.01,139.68,142.72,152.11,156.74,167.39,175.37,180.39,187.22,190.56,193.80,195.85,197.38,196.98
195.16,197.07,196.44,195.67,192.53,189.96,186.10,179.19,164.94,160.01,147.31,137.67,134.25,126.21,124.28,121.38,117.66,116.04,123.95,116.93,116.60,122.30,119.91,122.82,125.70,129.97,141.88,148.38,160.61,170.96,177.31,185.12,189.25,193.43,195.93,197.05,196.72
194.53,196.08,195.96,195.05,192.06,187.98,183.41,176.71,163.03,157.85,143.94,133.41,128.32,120.18,118.17,115.37,112.00,109.78,117.65,110.67,111.02,115.84,114.18,117.12,120.59,125.42,138.82,145.28,157.22,168.31,175.06,183.39,188.46,192.74,194.76,196.46,195.96
193.46,196.13,194.90,194.87,191.54,187.55,182.80,175.17,160.58,155.56,141.04,130.25,125.43,117.83,115.34,112.65,109.25,106.34,114.01,107.52,108.32,112.75,111.04,114.43,117.82,122.54,135.67,143.21,155.51,167.13,173.93,182.72,187.85,192.06,193.83,195.71,195.59
193.44,195.51,194.56,194.63,190.87,186.44,181.47,173.72,158.94,154.07,138.90,128.13,122.73,114.21,112.51,109.45,105.77,103.41,111.53,105.08,106.18,110.40,108.17,111.49,115.48,120.33,133.09,140.48,153.34,164.96,172.88,181.54,186.74,191.21,193.53,195.59,194.93
192.48,195.42,194.27,193.83,189.90,185.47,181.03,173.28,157.93,152.18,137.02,126.40,120.67,112.53,110.52,107.49,103.37,101.17,108.92,101.84,102.62,107.37,105.63,109.88,113.26,118.58,132.07,139.31,152.73,164.08,171.53,180.87,186.61,190.93,193.11,195.30,194.46
192.42,194.77,193.95,193.58,189.47,185.41,180.48,172.35,156.28,151.43,135.76,125.73,119.98,111.08,109.85,105.93,102.28,99.93,107.53,100.66,101.75,106.34,104.10,107.71,113.00,117.21,130.84,138.66,151.61,163.25,171.06,180.39,186.15,190.40,192.56,195.07,194.20
191.95,194.23,193.38,193.00,188.97,185.12,179.98,171.87,156.48,151.06,135.40,123.91,118.30,109.90,107.29,104.56,101.60,98.99,106.51,99.02,100.32,105.45,103.55,107.35,110.89,116.67,129.51,137.57,150.92,162.55,170.73,180.02,185.64,190.09,192.47,194.77,193.94
192.04,194.39,193.18,192.83,188.63,184.30,179.47,171.40,155.48,150.03,134.59,123.80,117.97,109.33,106.44,103.33,99.43,97.18,105.27,98.52,98.67,103.69,102.12,105.33,110.30,115.67,128.56,137.12,150.57,162.17,170.05,179.54,185.60,189.53,192.00,194.59,193.56
191.59,194.16,193.07,192.50,188.99,184.10,179.29,171.19,155.28,149.46,134.04,123.20,117.67,108.87,106.61,102.98,98.98,95.99,104.10,96.91,97.75,102.99,101.00,104.87,110.01,114.69,128.34,136.66,149.65,161.86,170.21,178.91,185.42,189.54,191.99,194.04,193.53
191.34,194.17,192.85,192.73,188.50,184.51,179.32,171.11,155.41,148.93,133.58,121.96,116.87,108.40,106.10,103.14,98.72,96.24,105.30,97.64,98.35,103.28,101.45,104.84,108.99,113.56,127.78,135.59,149.47,161.81,169.61,179.20,184.98,189.28,191.95,193.93,193.40
191.16,194.01,192.83,192.19,188.51,183.52,178.74,170.36,154.57,148.94,132.83,121.67,115.44,107.34,104.96,101.56,96.97,94.93,103.25,95.74,96.66,101.64,100.31,103.88,108.12,113.54,126.93,135.60,149.23,161.13,169.01,178.52,184.76,189.11,191.71,193.98,193.08
191.50,193.78,192.58,192.25,188.18,183.57,178.84,170.62,154.49,148.41,132.75,121.89,115.68,107.18,104.62,101.74,97.47,95.27,102.57,95.71,96.44,101.77,99.91,103.83,107.95,113.50,127.03,135.62,148.57,161.47,169.45,178.56,184.59,188.74,191.46,193.79,192.85
191.12,193.79,192.54,192.13,188.02,183.84,178.51,170.49,154.48,148.39,132.48,121.88,115.83,108.16,105.37,101.82,98.63,95.76,103.45,96.75,97.96,101.74,101.17,104.19,108.11,113.05,126.63,135.22,148.66,161.28,169.24,178.73,184.46,188.80,191.48,193.52,192.86
190.89,193.74,192.70,192.24,187.83,183.45,178.65,170.47,154.02,148.29,132.25,121.62,114.80,106.17,103.97,100.68,96.90,94.02,101.86,94.28,96.48,100.73,99.50,102.72,107.36,112.59,126.51,134.87,148.22,160.91,168.58,178.06,184.18,188.38,190.95,193.69,192.89
191.38,193.49,192.41,191.88,187.77,183.27,178.15,170.11,154.18,148.15,133.02,121.03,115.29,106.54,104.17,100.50,97.51,94.59,101.79,94.80,96.12,101.39,99.24,102.98,107.50,112.72,126.31,135.07,148.66,160.67,168.81,178.05,183.94,188.68,191.56,193.46,192.83
190.93,193.37,192.32,192.15,187.99,183.40,178.21,170.08,153.81,148.39,133.29,121.44,115.54,108.11,105.57,102.20,97.19,95.03,101.61,95.96,96.68,102.24,100.89,104.74,107.95,113.22,126.73,134.76,148.75,161.10,169.03,178.18,184.25,188.55,191.19,193.45,192.93
190.82,193.62,192.72,192.31,188.24,183.40,178.75,170.27,154.03,148.46,132.03,120.69,114.66,106.62,103.68,100.60,96.57,93.93,101.99,94.79,95.71,100.76,99.18,102.41,106.89,112.60,125.60,134.56,148.04,160.96,168.73,178.26,184.13,188.49,191.28,193.80,193.11
191.60,193.61,192.93,192.45,188.33,183.53,178.40,169.80,153.98,148.22,132.92,121.02,114.95,106.68,103.93,100.48,96.15,93.59,101.22,95.07,95.38,101.07,99.38,102.95,107.28,112.67,126.33,135.11,147.97,160.49,168.80,178.33,184.45,189.00,191.68,193.89,193.23
191.35,194.20,193.29,193.17,188.37,183.74,178.64,170.35,154.56,148.79,133.16,121.74,116.94,108.08,104.87,101.39,97.83,95.11,102.70,95.91,96.57,102.00,100.72,104.43,109.22,113.83,126.52,135.04,148.84,160.43,169.47,179.30,184.67,189.13,192.15,194.09,193.49
191.61,194.28,193.54,193.01,188.54,183.82,179.25,170.61,153.79,148.74,132.24,120.80,114.62,106.47,103.97,100.40,96.87,94.25,102.28,95.70,96.62,101.18,99.28,103.12,107.41,112.46,125.90,134.33,148.81,162.09,170.03,179.25,185.30,189.30,192.03,193.86,193.28
191.61,194.03,193.48,192.64,188.24,184.18,178.99,170.80,154.90,149.19,133.56,122.32,115.99,107.02,104.58,101.95,97.07,94.42,102.32,95.44,96.72,101.00,99.49,103.79,108.53,113.77,128.06,136.61,149.41,162.24,170.34,179.61,185.72,189.71,192.03,193.81,193.16
191.60,194.12,193.29,192.17,188.48,183.92,179.17,171.39,155.94,150.33,135.22,124.55,118.33,110.28,107.38,103.44,98.92,97.01,104.25,97.18,97.95,103.02,101.47,107.35,111.59,117.38,130.27,138.57,151.69,162.92,170.60,179.73,185.33,189.47,191.40,194.06,193.41
191.94,194.30,193.21,192.34,188.56,184.65,178.81,170.77,155.82,150.73,135.20,123.24,119.25,111.60,108.19,105.10,101.93,99.22,107.18,99.60,101.43,106.20,103.75,108.42,112.58,116.89,130.72,139.04,151.55,162.32,169.74,179.35,185.18,189.55,191.86,194.06,193.24
192.42,193.99,193.17,192.76,188.84,184.23,179.15,171.49,156.76,151.27,135.69,125.35,120.01,113.87,110.39,108.87,105.89,104.82,112.95,104.84,106.04,110.18,107.12,110.89,113.95,118.65,130.93,138.93,151.93,163.00,170.05,179.40,185.59,189.75,192.60,193.83,193.40
191.93,193.97,192.86,192.97,188.38,184.07,180.29,172.18,157.64,152.81,138.21,127.61,123.51,116.39,113.36,113.88,110.94,109.37,117.95,109.75,111.33,114.57,111.18,113.32,116.36,120.42,132.39,140.77,152.78,164.40,172.23,179.64,185.70,190.41,192.30,193.80,193.31
191.78,193.69,192.89,192.72,188.96,185.03,181.15,172.68,158.90,154.04,140.47,130.88,125.89,118.36,116.29,116.67,113.46,111.96,118.58,111.99,113.44,116.40,113.83,116.80,118.62,123.56,134.79,141.83,154.32,165.71,173.13,180.45,185.76,190.12,192.21,194.12,193.18
191.68,193.84,193.43,192.51,188.83,185.42,181.71,173.10,161.06,156.08,144.33,134.06,128.86,121.40,119.16,118.53,115.36,112.23,119.29,113.05,113.98,117.82,116.96,120.30,122.88,126.91,137.64,144.53,155.77,167.07,173.46,181.68,186.08,190.01,191.86,193.98,193.60
191.77,194.02,193.18,192.86,189.08,186.14,181.54,173.93,163.31,158.12,146.09,136.62,132.09,124.98,122.74,120.01,116.30,113.95,120.54,114.88,115.33,119.60,119.45,123.07,126.55,131.25,141.14,146.86,157.69,167.80,174.33,182.38,186.48,190.09,191.89,194.04,193.50
192.04,193.93,193.36,193.03,189.75,185.74,181.77,174.77,164.13,160.07,148.06,138.24,133.61,126.71,124.24,122.12,118.20,115.88,121.25,116.53,116.76,121.33,120.57,124.03,128.04,132.60,142.13,148.53,158.27,168.82,174.75,182.44,186.93,190.32,192.04,194.05,193.28
191.85,193.77,193.10,192.87,189.45,185.09,181.74,175.02,165.03,161.59,149.81,140.76,135.71,130.49,127.12,122.93,119.63,117.75,122.45,119.22,119.33,123.53,123.00,126.27,129.30,135.52,145.29,151.36,159.81,169.25,175.72,182.10,187.09,190.27,191.94,194.04,193.37
191.69,194.10,193.05,192.54,189.92,185.58,181.98,176.50,166.40,161.99,151.79,144.61,138.52,134.80,130.66,125.99,123.64,120.25,122.99,120.81,123.17,125.74,125.92,129.43,133.02,137.56,146.75,154.47,162.06,169.74,176.46,182.07,187.39,190.22,191.97,194.30,193.18
191.69,194.38,192.70,192.52,189.92,186.45,181.97,178.32,168.30,162.80,154.41,148.19,143.11,137.64,136.14,131.46,129.37,126.41,128.79,127.78,127.89,130.76,131.76,133.18,138.09,141.75,149.58,156.54,164.15,170.91,176.17,182.39,187.08,189.42,191.80,193.85,193.10
191.75,194.48,192.67,192.38,189.21,187.08,182.25,179.13,166.40,160.89,150.97,144.90,140.45,134.06,132.58,128.35,124.94,123.59,127.81,124.24,124.46,127.96,127.46,128.93,134.23,136.98,147.58,152.62,162.69,170.17,175.88,182.03,186.39,189.33,192.06,194.13,192.97
191.74,193.93,192.98,191.91,188.88,186.17,181.77,176.78,163.24,158.06,146.49,137.87,134.00,126.91,125.70,122.13,118.32,116.37,122.62,117.41,117.47,121.56,121.14,123.11,127.22,130.80,141.26,146.91,159.10,167.74,173.67,181.08,185.92,189.39,192.17,193.96,193.03
192.22,193.55,193.16,192.18,188.46,185.75,181.03,173.97,158.83,153.53,139.69,128.99,124.51,116.53,113.61,110.56,106.02,105.28,112.43,105.05,105.24,111.04,108.56,112.25,115.82,120.70,133.18,140.53,153.85,165.01,172.14,180.59,185.39,189.73,192.04,193.94,193.44
191.49,193.48,193.17,192.15,188.86,184.45,179.58,172.03,157.49,152.24,137.38,126.16,120.53,112.34,109.47,106.35,102.89,100.17,108.18,101.14,101.81,107.10,105.40,108.88,113.01,118.01,131.63,138.77,151.86,163.16,170.37,178.86,184.73,189.63,191.71,193.53,193.09
191.05,193.27,192.37,192.12,188.47,184.01,179.30,171.48,155.94,150.94,135.46,124.46,119.36,111.20,108.84,105.56,101.56,98.76,106.49,99.76,100.53,105.32,103.90,107.34,111.60,116.05,129.54,138.11,150.66,162.46,170.12,179.44,184.73,189.16,191.13,193.43,193.07
190.77,193.45,192.29,192.32,188.10,183.77,178.78,170.49,154.77,149.65,134.72,123.19,117.50,108.93,106.08,103.18,99.33,96.94,105.46,98.30,99.52,104.00,102.12,105.88,109.43,115.06,128.42,136.25,149.56,161.37,169.37,178.63,184.41,188.85,191.08,193.56,192.57
190.75,193.42,192.05,191.68,187.84,182.99,178.32,170.53,154.49,149.18,133.22,122.52,116.27,107.45,105.34,102.46,98.48,95.93,103.35,96.79,97.35,101.84,100.99,104.61,108.93,113.79,128.01,135.54,149.07,160.89,168.73,177.81,184.02,188.57,190.90,193.41,192.65
190.47,193.09,191.75,191.57,187.60,183.29,178.26,169.54,153.73,148.02,132.94,121.84,116.40,107.75,105.30,101.57,97.92,95.51,102.73,96.60,97.11,102.11,100.66,103.44,108.93,113.70,127.14,135.53,148.88,160.71,169.23,178.08,184.37,188.34,190.94,193.06,192.31
190.09,192.83,191.66,191.38,187.00,183.27,177.94,169.47,154.57,148.57,133.03,120.64,115.15,106.64,103.89,101.08,97.37,94.78,102.76,95.62,96.55,101.95,99.48,103.56,107.65,113.40,126.28,134.74,148.46,160.46,168.29,177.55,183.43,188.28,190.77,193.19,192.30
190.21,192.85,191.79,191.33,187.07,182.52,177.58,169.80,153.23,147.90,132.02,120.89,114.99,106.26,103.98,100.21,96.09,93.79,101.88,94.92,95.33,101.09,98.75,102.47,107.14,113.26,125.93,134.13,147.94,159.55,168.05,177.33,183.44,188.15,190.82,192.67,192.06
190.63,192.89,191.69,191.47,187.18,182.24,177.32,169.21,152.93,147.52,132.11,120.79,114.84,106.52,104.08,100.73,96.72,93.49,101.19,94.03,95.62,100.79,98.61,102.78,107.45,112.59,126.02,134.71,147.72,159.80,168.13,177.25,183.43,188.20,190.27,192.79,192.36
190.05,193.03,191.91,191.34,187.11,182.70,177.70,169.51,153.82,147.35,131.25,119.94,114.33,105.69,103.91,101.04,96.76,93.91,102.65,95.44,96.20,101.08,99.45,102.95,106.82,112.15,125.78,133.84,147.60,160.27,168.11,177.68,183.34,188.02,190.50,192.79,192.32
190.26,192.44,191.68,191.19,187.18,182.42,177.36,169.05,152.81,146.96,131.65,119.82,114.10,105.57,103.01,100.04,95.50,93.33,101.39,93.69,94.79,100.11,98.05,101.81,106.48,112.28,125.38,133.75,147.91,159.77,167.87,177.46,183.52,188.27,190.86,193.05,191.89
190.48,192.90,191.77,191.31,187.11,182.39,177.56,168.70,152.64,147.17,131.69,120.15,114.24,105.89,103.25,99.67,96.08,93.21,101.04,94.25,94.70,99.97,98.45,102.46,106.88,111.77,125.59,133.88,147.29,159.48,168.01,177.26,183.44,187.61,190.26,193.01,192.03
190.21,192.61,191.72,191.31,186.65,182.44,177.60,169.75,153.33,146.79,131.00,119.83,115.08,106.42,104.13,100.31,97.10,94.41,101.91,94.97,96.95,100.38,99.78,102.78,107.32,111.68,125.21,134.18,147.49,160.17,167.69,177.70,183.18,187.78,190.63,192.74,191.95
190.24,193.15,191.60,191.25,186.88,182.41,177.71,169.23,152.77,146.99,131.53,120.34,113.53,105.11,102.77,99.43,95.74,92.71,100.35,93.53,94.80,99.43,98.44,101.88,106.14,111.73,125.70,133.69,147.55,159.88,167.69,177.20,183.55,188.11,190.60,192.48,192.26
190.61,192.42,191.52,191.27,186.91,182.31,177.36,169.23,153.25,147.49,131.55,120.19,114.22,105.74,103.11,99.55,96.46,93.23,100.91,93.60,94.62,99.56,97.89,102.51,106.26,112.02,125.45,133.86,147.07,159.86,168.15,177.05,183.30,188.05,190.49,192.80,192.10
190.09,192.55,191.48,191.12,187.54,183.05,177.33,169.13,153.24,147.52,131.88,120.31,114.68,107.31,104.23,100.91,96.62,93.83,100.97,94.92,95.79,100.88,99.75,103.50,107.33,112.18,126.21,133.72,148.13,160.36,168.11,177.64,183.39,187.79,190.44,192.86,191.84
189.86,192.88,192.05,191.18,187.48,183.07,178.52,169.48,153.47,147.12,131.31,120.21,114.01,106.02,102.38,99.76,95.50,93.23,101.19,93.62,94.63,100.08,97.79,101.72,106.61,111.85,125.39,133.75,147.64,160.17,168.17,177.48,183.75,188.17,190.51,192.86,192.60
190.81,193.43,192.39,192.05,187.76,182.82,177.87,169.61,153.11,147.81,132.54,120.09,114.38,105.54,103.14,99.98,95.68,92.89,100.93,93.75,94.46,100.38,98.97,102.05,106.54,112.04,125.46,134.64,147.71,160.11,168.45,177.27,183.92,188.40,191.12,193.20,192.62
190.99,193.63,192.37,192.39,188.45,182.92,178.01,169.68,153.90,147.68,131.93,121.33,116.32,107.50,104.69,100.76,97.39,94.45,101.79,95.25,95.83,101.58,100.30,103.74,108.64,112.89,126.01,134.30,148.12,159.78,168.77,178.72,184.53,188.80,191.46,193.70,193.06
191.26,193.57,192.73,192.53,188.18,183.58,178.63,169.85,153.80,147.72,131.53,120.91,114.03,106.27,102.97,99.86,96.00,93.52,102.02,94.72,95.84,100.48,98.47,102.83,107.39,112.32,125.47,134.12,148.23,161.59,169.56,178.57,184.73,189.29,191.24,193.21,193.31
190.99,193.99,192.97,192.43,188.02,183.47,178.61,170.60,154.39,148.94,133.01,121.72,115.10,106.38,103.53,101.03,96.29,94.20,101.47,95.18,96.37,100.87,98.74,103.24,107.69,113.37,127.23,136.12,149.26,162.07,170.16,179.02,185.13,189.00,191.59,193.57,192.90
191.22,193.26,192.49,191.91,187.96,183.44,178.50,170.77,155.17,150.29,134.72,124.16,117.89,109.74,107.59,103.22,98.77,96.46,102.97,96.19,97.94,102.49,100.98,106.48,110.87,116.57,129.54,138.72,151.30,162.57,170.02,179.26,185.00,189.19,191.19,193.51,192.81
191.85,194.00,193.06,192.37,188.66,184.13,178.43,170.03,155.70,150.09,134.86,122.87,119.22,110.99,107.99,104.88,101.38,99.14,106.35,100.12,101.07,105.86,103.35,108.39,112.37,116.87,130.15,138.32,150.83,162.26,170.18,179.04,185.11,189.10,191.72,193.88,193.00
191.72,193.56,192.91,192.47,188.21,183.75,178.84,170.94,156.19,151.08,135.20,124.80,119.87,113.48,110.34,108.49,105.83,104.71,112.22,104.82,105.81,109.77,106.61,110.71,113.78,118.36,130.58,139.04,151.63,162.70,169.85,179.34,185.48,189.64,192.37,193.55,193.17
191.95,193.93,192.76,192.76,188.30,184.09,180.12,172.23,157.55,152.54,137.92,127.36,122.95,115.70,112.82,113.80,111.12,109.50,117.28,109.29,111.26,114.46,110.85,113.27,116.24,120.29,132.09,140.56,152.86,163.86,171.79,179.50,185.45,190.25,192.20,193.70,193.22
191.56,193.68,192.79,192.57,188.86,184.93,180.89,172.55,158.67,153.52,140.01,130.90,125.95,118.33,116.28,115.97,113.58,111.72,118.43,111.50,112.46,116.14,113.80,116.39,118.22,123.10,134.61,142.13,153.86,165.49,172.69,180.75,185.80,190.10,192.13,193.80,193.28
191.59,193.62,193.00,192.69,188.63,185.49,181.55,173.06,161.02,156.36,143.99,133.58,129.11,121.04,119.04,118.46,114.96,112.21,118.83,112.67,113.82,118.05,116.81,119.95,122.43,127.02,137.53,144.44,155.55,166.75,173.67,181.39,185.81,190.01,191.53,193.61,193.24
191.84,193.80,192.99,192.92,189.16,185.68,181.19,174.14,163.16,158.54,146.14,136.33,132.18,124.75,122.71,120.07,115.99,114.20,120.56,114.72,114.90,119.68,119.11,123.26,126.27,131.37,141.53,146.98,157.47,167.96,174.27,182.27,186.00,189.86,192.10,193.82,193.69
192.08,194.21,193.05,192.69,189.53,185.59,181.34,174.38,164.06,159.99,147.81,138.15,132.92,126.44,124.08,121.80,118.06,115.61,121.27,116.41,117.03,121.09,120.54,123.81,127.67,132.31,142.44,148.44,158.51,168.79,175.18,182.48,186.62,190.32,191.71,193.88,193.28
191.81,193.85,192.96,192.39,189.57,185.38,181.97,175.31,164.88,161.16,149.77,140.65,135.82,129.76,126.79,123.09,119.86,118.40,122.44,119.47,119.15,123.03,122.61,126.40,129.64,134.71,145.39,151.27,159.62,168.64,175.82,181.95,187.01,190.42,192.14,193.88,193.17
191.90,194.20,192.74,192.78,189.88,185.93,182.34,176.75,165.91,162.13,151.72,144.48,138.92,134.09,130.37,126.08,123.45,120.96,122.82,121.47,122.69,124.83,125.79,129.47,132.88,137.92,146.47,154.21,161.74,170.22,176.55,181.85,187.69,189.83,191.96,194.12,193.16
191.74,194.53,192.91,192.66,189.98,186.28,182.29,178.48,168.22,163.35,154.54,148.39,142.82,137.53,136.11,131.25,129.03,126.53,128.94,127.96,128.29,131.06,131.83,133.17,137.96,141.95,149.84,156.62,164.16,170.71,176.42,182.37,187.20,189.44,191.80,194.33,193.33
191.75,194.71,192.65,192.56,189.32,186.98,182.32,178.97,166.45,161.04,150.86,144.97,140.48,134.30,133.20,128.28,124.71,123.28,127.95,123.84,124.12,127.90,127.74,129.26,134.34,136.96,147.21,153.00,162.75,170.43,175.93,182.52,186.50,189.60,191.92,194.04,192.94
192.24,194.18,192.91,192.49,188.82,186.07,182.21,176.92,163.48,158.12,146.89,138.31,134.50,126.93,125.84,122.32,118.15,116.99,123.01,117.31,117.34,121.32,121.55,123.46,127.48,131.03,141.29,147.23,159.25,168.02,174.00,181.53,185.52,189.36,192.29,194.23,193.44
191.98,193.65,193.63,192.23,189.27,185.78,181.60,174.09,158.60,153.49,139.92,129.80,124.89,116.41,113.62,111.23,106.49,105.20,112.49,105.34,105.63,111.09,109.35,112.14,115.95,120.86,133.44,140.83,153.77,165.44,171.92,180.67,185.56,189.97,192.33,194.18,193.80
191.46,193.68,193.53,192.26,188.83,184.42,179.94,171.91,158.17,152.11,137.72,126.65,121.46,112.51,109.97,107.21,103.00,100.31,108.03,101.23,102.26,107.14,105.21,108.89,113.03,118.26,132.10,139.29,151.57,163.56,170.55,179.60,185.14,189.38,192.09,193.65,193.27
191.19,193.31,192.63,192.33,188.83,184.09,179.68,171.47,156.46,151.31,136.06,124.46,119.34,111.45,108.74,105.58,102.01,98.80,106.38,99.68,101.01,105.41,103.75,107.84,111.56,117.12,129.85,138.42,150.77,162.69,170.57,179.43,185.07,189.49,191.35,193.57,193.21
191.18,193.73,192.59,192.29,188.66,184.34,179.07,170.85,155.44,150.01,134.69,123.24,117.65,109.13,107.17,103.55,100.17,97.48,105.82,98.74,99.99,104.18,101.74,105.78,110.57,115.18,128.41,136.19,149.86,161.86,169.60,178.86,184.60,188.96,191.51,193.58,192.91
