216.29,216.31,216.25,216.29,216.31,216.40,216.40,216.35,216.31,216.36,216.37,216.38
216.18,216.07,216.05,216.09,216.13,216.26,216.26,216.14,216.11,216.07,216.11,216.23
215.90,215.82,215.87,215.77,215.94,216.02,216.09,215.97,215.84,215.83,215.93,215.97
215.36,215.23,215.32,215.47,215.63,215.79,215.83,215.63,215.54,215.45,215.52,215.64
214.69,214.20,214.25,214.56,214.98,215.46,215.49,215.18,214.99,214.76,214.95,215.11
213.70,213.05,213.01,213.17,213.63,214.30,214.50,214.04,213.99,213.86,213.99,214.34
211.56,211.52,211.44,211.37,211.17,212.83,212.73,211.21,211.51,212.03,212.66,212.78
205.60,203.50,204.65,205.18,207.51,210.00,209.67,207.58,205.87,204.82,205.33,205.85
197.10,196.78,197.96,193.92,189.80,179.85,182.29,193.11,195.83,198.09,198.51,195.09
190.78,191.65,192.63,186.65,178.94,169.00,171.76,184.83,189.58,193.10,193.15,188.00
186.32,187.74,187.79,182.60,173.41,166.14,168.86,179.26,185.33,188.78,188.72,183.90
182.10,183.39,183.97,178.02,171.93,166.88,169.56,177.07,180.77,184.44,184.67,179.47
179.28,180.65,181.35,175.50,169.41,164.11,166.69,174.37,178.15,181.93,182.21,176.98
178.68,180.18,180.49,174.87,167.56,162.76,165.61,172.96,177.24,181.26,181.69,176.98
177.71,179.24,179.50,174.03,167.55,164.33,167.09,172.73,176.76,180.38,180.99,175.84
177.05,178.77,179.05,173.31,167.36,161.94,164.90,172.49,176.13,180.17,180.29,175.28
177.36,179.22,179.49,174.03,166.24,161.53,164.27,171.72,176.38,180.59,181.30,175.85
176.95,178.74,178.94,173.35,167.19,163.64,166.49,172.36,176.25,180.15,180.43,175.28
176.62,178.04,178.81,173.15,166.78,161.50,164.58,172.50,175.80,179.82,179.96,175.29
176.73,179.39,179.68,173.34,165.97,161.07,164.11,171.33,175.97,180.70,180.91,175.28
176.60,178.50,179.19,173.16,167.13,164.18,166.54,172.41,175.92,179.94,180.15,175.05
176.52,178.43,178.63,173.04,166.45,161.43,164.56,171.82,175.57,179.70,180.10,174.86
176.65,179.14,179.34,173.13,166.47,161.07,163.89,171.76,175.70,180.12,180.93,175.16
176.45,178.54,178.78,172.98,167.12,164.14,166.79,172.16,175.99,179.65,180.03,175.11
176.52,178.28,178.48,172.74,166.41,161.42,164.37,171.82,175.63,179.62,180.00,174.77
176.72,178.79,179.20,173.02,166.33,161.14,164.12,171.73,175.70,180.25,180.40,175.14
176.58,178.37,178.73,173.09,167.03,164.53,167.02,172.19,175.94,179.82,180.10,175.15
176.35,178.24,178.59,172.67,166.53,161.42,164.55,171.65,175.67,179.70,180.00,174.73
176.76,179.13,179.12,172.80,166.42,161.07,164.11,171.75,175.75,180.33,180.61,175.02
176.76,178.67,178.90,173.44,167.22,165.15,167.59,172.61,176.07,179.88,180.28,175.33
176.53,178.54,178.83,173.06,166.69,161.64,164.58,171.98,175.80,179.82,180.24,175.01
176.79,178.81,179.04,173.23,166.68,161.37,164.30,172.09,176.12,180.31,180.33,175.03
177.02,178.96,179.43,173.89,167.74,166.59,169.23,172.88,176.46,180.41,180.72,175.51
177.17,178.95,179.25,173.50,167.18,162.29,165.20,172.60,176.17,180.38,180.79,175.47
177.52,179.75,180.05,173.89,167.19,161.89,165.06,172.57,176.66,181.02,181.42,175.88
178.45,180.61,180.93,175.37,168.86,169.40,171.55,173.91,177.71,181.80,181.98,176.97
179.68,181.33,181.82,175.93,169.37,164.25,167.09,174.55,178.43,182.39,182.60,177.60
182.50,184.00,184.31,178.41,171.93,165.19,168.41,177.42,181.44,185.18,184.90,179.54
190.05,193.14,192.42,188.26,181.37,170.30,172.75,185.56,190.05,193.18,193.04,189.38
197.50,199.10,198.43,197.09,195.65,203.31,203.41,197.04,197.81,199.39,199.30,198.20
203.71,203.82,203.26,203.54,204.28,210.65,210.68,204.33,203.85,204.15,204.25,204.87
208.20,207.72,207.71,208.28,208.99,212.13,212.00,208.86,208.45,208.33,208.61,209.41
211.74,211.31,211.14,212.07,211.21,213.12,213.08,211.43,212.36,211.85,212.03,212.58
213.59,213.47,213.24,213.31,213.28,214.13,214.03,213.59,213.80,213.99,213.90,214.34
214.73,214.50,214.43,214.57,214.60,215.02,215.14,214.75,215.02,215.07,215.18,215.29
215.06,215.02,214.98,215.08,215.50,215.62,215.68,215.50,215.37,215.29,215.44,215.57
215.40,215.23,215.29,215.63,215.69,215.74,215.88,215.57,215.58,215.56,215.59,215.65
