160.36,159.53,158.30,158.02,156.84,156.40,155.29,154.44,154.18,153.41,153.26,152.31,151.92,152.07,151.10,151.14,150.71,150.13,150.10,149.99,149.60,149.49,149.81,149.45,149.87,149.20,149.92,150.18,149.82,149.72,149.39,149.26,150.06,150.40,149.35,149.74,149.44,149.85,149.62,149.08,148.79,148.24,148.65,148.37,148.31,148.32,147.96,148.61,147.76,148.33,147.85,147.45,147.73,148.02,147.64,147.79,148.06,148.04,148.34,147.78,148.78,149.23,149.01,148.86,149.04,148.77,149.44,149.73,149.05,149.38,149.00,149.96,149.48,149.04,148.95,148.68,149.22,149.05,149.10,149.40,148.97,149.87,149.17,149.99,149.78,149.72,150.02,150.38,150.61,151.17,151.90,152.17,152.87,153.11,154.23,155.09,155.35,156.21,156.86,157.63,158.78,159.57
159.98,158.50,157.81,157.19,156.15,155.35,154.45,153.60,153.44,152.39,151.85,151.13,150.75,150.82,149.73,149.92,149.38,149.25,149.02,149.20,148.32,148.37,149.02,148.29,148.67,148.00,148.88,148.89,148.79,148.54,148.68,147.96,148.68,148.88,148.37,148.37,148.26,148.47,148.27,147.61,147.77,147.51,147.65,147.31,147.28,146.98,146.99,147.28,146.65,147.16,146.68,146.64,146.93,147.02,146.68,146.60,147.37,146.92,147.28,146.57,147.57,147.89,147.77,147.63,147.70,147.46,148.17,148.50,148.09,148.03,148.36,148.42,148.23,147.84,147.92,147.75,148.27,147.87,148.17,148.06,148.00,148.38,147.87,148.46,148.74,148.65,149.36,149.33,149.43,150.21,150.92,151.29,151.94,152.17,153.12,153.97,154.89,155.49,156.04,156.82,158.00,158.94
158.74,157.29,156.46,156.24,154.80,153.52,152.47,151.86,151.52,150.39,149.86,149.06,148.89,148.65,147.82,147.78,147.16,146.98,146.76,146.59,146.06,146.85,147.12,146.69,146.55,146.04,146.34,146.94,147.25,146.68,146.14,146.29,147.24,147.18,146.41,146.26,146.62,146.75,146.53,145.55,145.63,145.44,146.06,145.17,145.26,144.65,144.99,145.51,144.89,144.74,144.40,144.45,144.62,144.81,144.25,144.97,145.38,145.10,145.38,144.84,145.46,146.35,146.43,145.75,145.61,145.60,146.74,147.06,146.04,146.14,146.53,146.96,146.49,145.81,146.03,146.05,146.53,145.87,145.92,145.61,145.92,146.54,146.27,146.46,146.41,146.67,147.37,147.35,147.18,148.72,149.33,149.36,150.25,150.80,151.53,152.50,153.40,153.89,154.49,155.83,157.42,158.25
158.04,156.13,155.24,154.97,153.58,151.80,151.00,149.89,149.70,148.06,147.71,146.64,146.62,146.14,145.48,145.40,145.42,144.55,144.80,144.33,143.55,144.37,144.66,144.54,144.60,144.23,143.97,145.20,145.58,144.86,144.48,143.71,145.27,145.63,144.53,144.45,144.64,144.92,144.57,143.14,143.84,143.50,144.01,142.87,142.53,142.40,142.73,143.15,142.97,142.88,142.91,142.10,142.66,142.40,141.84,142.88,143.16,143.08,143.54,142.89,143.05,144.21,144.87,144.24,143.69,143.66,144.96,145.29,144.48,144.14,144.65,145.26,145.01,143.62,144.14,143.99,144.57,143.61,143.67,143.35,143.79,144.43,144.25,144.35,144.72,144.44,145.47,145.37,144.99,146.40,146.82,147.49,148.23,148.76,149.67,151.02,152.33,152.79,153.22,154.61,156.16,157.13
156.82,154.51,153.56,153.49,151.46,149.69,148.75,147.88,147.55,145.42,145.03,144.22,143.99,143.89,143.04,142.66,143.18,142.00,142.62,141.27,141.09,141.50,141.86,142.18,142.23,142.00,141.34,142.27,143.28,142.78,142.64,141.81,143.62,143.13,142.33,142.18,142.66,143.17,142.36,141.24,141.86,141.69,141.65,140.60,140.31,140.02,140.40,140.83,140.22,140.18,140.89,139.85,140.70,139.77,139.50,140.40,140.88,141.26,141.42,141.09,140.86,141.93,142.96,142.19,142.04,141.51,143.31,143.36,142.33,142.21,142.93,143.62,142.71,141.53,142.26,142.51,142.67,141.30,141.37,141.07,141.51,142.27,141.80,141.88,142.78,142.34,143.28,142.60,142.84,144.18,144.97,145.56,146.11,146.72,147.62,149.17,150.83,151.29,151.98,153.74,155.62,156.55
155.04,152.37,151.61,151.35,148.94,147.31,146.50,145.44,144.26,142.44,141.96,141.02,140.79,140.46,139.38,139.34,139.32,138.58,138.79,138.36,137.80,137.66,138.09,138.71,139.38,138.68,137.57,137.94,139.97,139.56,139.42,138.24,140.14,140.42,138.91,139.32,139.84,140.51,139.11,137.90,139.11,138.80,138.44,136.80,137.27,136.98,137.33,137.25,136.78,136.89,137.20,136.42,136.77,136.58,136.12,136.39,136.87,137.79,138.64,138.05,137.21,137.57,139.59,139.28,139.03,138.06,139.97,140.37,139.16,139.57,140.04,140.68,139.42,138.34,139.61,139.48,139.26,137.92,138.38,137.85,138.64,138.91,138.34,138.58,139.16,139.10,139.54,140.31,140.01,140.74,141.52,142.41,144.04,144.17,144.96,145.68,148.50,148.94,149.78,151.55,153.72,154.89
152.88,149.89,148.88,148.89,145.08,143.54,142.77,142.17,139.81,138.29,137.66,136.70,136.59,136.00,134.73,134.72,134.95,134.21,134.92,134.76,133.04,133.22,133.27,134.18,135.30,135.29,133.58,133.15,136.11,136.08,135.71,134.37,136.71,137.10,135.26,136.32,136.30,137.06,134.26,134.16,135.11,135.33,133.65,132.21,132.98,132.36,133.01,132.86,131.95,132.13,132.34,132.16,132.66,133.02,131.80,132.16,132.38,133.01,134.46,134.51,132.72,132.71,135.69,135.58,135.36,134.18,136.39,136.85,135.19,135.91,136.40,137.22,134.70,134.50,135.73,135.97,134.21,133.24,134.15,134.10,134.61,134.23,133.55,133.92,134.45,134.50,135.54,136.63,135.65,136.48,137.21,138.36,140.16,140.59,140.77,141.59,145.59,146.06,146.87,149.28,151.79,153.13
150.81,146.91,145.82,146.48,140.80,139.76,139.15,138.10,134.95,133.38,133.44,132.10,131.37,130.30,129.50,129.41,129.36,128.80,129.51,130.25,127.94,128.08,127.91,128.64,129.54,130.67,128.74,127.69,131.93,131.33,131.35,129.05,131.70,132.02,130.27,131.43,131.69,132.69,128.59,130.22,130.44,130.60,127.60,126.89,128.11,127.70,127.69,127.09,126.27,126.39,126.63,126.46,127.38,128.66,126.98,127.17,126.93,127.61,129.07,129.87,128.20,127.04,131.27,131.29,130.85,128.74,131.31,132.03,130.37,131.49,131.51,132.94,129.00,130.27,131.29,131.26,128.81,128.21,129.63,129.39,129.23,128.69,128.02,128.25,128.85,129.07,130.38,131.79,130.83,131.78,132.08,133.27,134.87,136.70,136.69,137.15,142.50,142.64,143.66,145.89,149.26,150.61
149.02,145.40,144.16,144.57,138.72,137.76,137.01,136.07,133.16,131.66,131.60,130.38,128.68,127.86,126.25,126.34,126.31,126.00,127.14,127.56,125.50,125.53,125.08,125.18,126.85,128.05,126.69,125.09,128.99,128.26,128.65,126.29,128.54,129.08,127.65,128.70,128.73,129.61,125.42,126.89,127.31,126.96,124.50,125.31,126.07,125.71,124.66,124.21,122.99,123.40,123.41,123.81,125.45,125.73,124.13,124.12,124.29,124.22,125.87,127.38,125.94,124.33,128.50,127.81,128.26,126.22,128.34,128.94,127.22,128.69,128.87,129.77,125.58,127.53,127.81,127.41,125.45,126.25,127.48,127.36,126.26,126.42,124.96,125.38,125.59,126.07,128.17,129.26,128.08,128.95,129.81,130.56,132.77,134.74,135.10,135.37,140.93,141.17,142.05,144.55,147.68,149.14
148.14,144.42,143.29,143.32,138.20,136.72,135.96,134.75,132.02,131.27,130.97,129.44,127.91,127.14,125.66,126.03,125.86,125.08,125.76,126.40,125.95,125.06,124.72,123.77,125.61,127.22,125.59,124.22,127.47,127.30,126.95,125.49,127.60,127.54,126.11,126.99,127.31,127.97,124.57,125.89,125.78,125.22,123.58,124.24,125.15,124.43,123.16,122.89,121.94,122.49,122.66,122.81,123.74,124.58,124.11,123.70,123.49,122.75,124.62,126.53,124.43,123.41,126.95,127.08,126.52,125.11,127.19,127.46,126.18,126.98,127.53,128.41,125.03,126.24,126.60,126.11,124.33,125.44,126.57,126.17,125.13,124.86,124.02,124.97,125.48,125.38,126.62,127.87,128.47,128.57,129.73,130.27,132.51,134.75,134.67,135.21,140.70,141.14,141.58,144.02,147.50,148.59
