214.68,213.46,212.12,211.37,210.53,209.56,208.47,207.11,206.42,206.13,205.45,204.48,204.40,203.61,202.73,203.89,202.81,201.82,202.17,202.02,202.32,201.45,202.01,201.42,200.88,200.69,200.80,201.37,201.81,201.10,200.93,200.51,201.65,202.37,201.35,201.22,200.52,201.08,201.79,200.83,200.25,199.53,199.42,199.58,199.62,199.44,199.36,199.13,198.35,199.97,198.86,198.45,199.09,199.27,199.57,199.17,199.88,199.64,199.09,198.66,198.98,199.80,200.09,199.83,199.68,199.48,200.34,201.09,200.20,200.22,199.69,200.44,201.45,200.83,200.16,199.65,199.92,200.32,200.45,200.45,200.66,200.49,200.08,201.77,201.25,201.09,202.50,202.10,203.16,203.52,204.59,204.86,204.90,205.69,206.58,207.17,208.92,209.40,210.10,211.01,212.50,213.62
212.81,211.41,210.23,209.78,208.51,206.94,206.01,204.67,203.96,203.35,202.81,201.63,202.07,200.70,200.05,200.97,200.06,198.53,199.14,199.24,199.51,198.65,198.51,198.86,197.89,198.11,198.01,198.93,199.42,198.32,198.48,197.72,198.78,199.72,198.48,198.70,197.93,198.82,199.50,197.73,197.69,197.10,196.87,196.80,197.19,196.45,197.54,196.33,196.20,197.18,196.67,195.55,196.29,196.95,197.04,196.53,196.43,196.92,196.28,196.26,196.60,197.38,198.12,197.28,197.16,196.75,197.78,198.42,197.60,197.68,197.60,198.64,199.37,197.65,197.65,197.22,197.44,197.50,198.04,197.89,198.43,197.74,197.75,199.18,199.02,198.15,199.64,200.46,200.79,201.17,201.60,202.60,202.45,203.51,204.75,205.87,207.61,207.79,208.54,210.01,211.16,212.63
211.55,209.57,208.19,207.98,206.54,204.48,203.67,202.21,201.80,200.70,199.96,198.60,198.99,197.63,197.02,197.80,196.98,195.80,196.24,195.79,195.99,195.86,195.70,195.93,195.43,195.11,194.78,195.54,196.62,195.45,195.07,194.91,196.39,197.35,196.14,195.23,195.42,196.60,196.42,194.47,194.70,194.12,194.63,194.01,194.39,193.38,194.22,193.85,193.27,194.30,193.95,192.65,193.48,193.27,193.46,193.61,193.66,194.01,193.62,193.74,193.39,194.23,195.48,194.61,194.05,193.71,195.57,196.39,195.11,194.64,194.82,196.34,196.73,194.85,194.89,194.63,194.96,195.01,195.17,194.33,195.30,195.02,194.73,196.07,196.09,195.36,196.75,196.79,197.66,198.28,198.98,200.11,199.95,201.07,202.15,203.29,205.47,205.80,206.46,208.37,210.07,211.33
209.84,207.34,205.75,205.82,204.23,201.79,200.89,199.27,198.59,197.73,197.12,194.82,195.14,194.17,193.29,193.42,192.99,191.87,192.15,191.67,192.03,192.38,192.09,192.31,192.23,191.98,190.76,191.87,193.41,192.16,191.48,190.86,192.92,194.21,192.49,191.69,191.91,193.16,192.75,190.42,191.22,190.64,190.60,190.59,191.22,189.57,190.62,190.26,189.69,190.37,190.01,189.02,189.46,189.35,189.63,190.41,190.22,190.94,190.76,190.90,189.47,190.81,192.45,191.49,190.52,190.08,192.24,193.43,191.97,191.19,191.85,193.23,192.94,190.79,191.65,191.13,191.45,191.51,192.17,190.58,191.66,191.67,191.38,192.29,192.25,191.84,192.91,193.21,193.93,195.19,195.91,197.16,197.73,198.58,199.23,200.68,203.35,203.53,203.92,206.02,208.51,209.86
208.31,204.65,203.10,203.23,201.92,198.62,197.23,196.98,195.18,194.09,192.78,191.15,191.24,190.26,189.49,189.35,189.33,188.34,188.74,187.54,187.71,187.82,188.09,189.23,189.00,188.75,186.39,188.09,190.33,189.22,188.20,186.95,189.90,191.04,189.31,187.77,188.30,189.73,189.80,186.77,187.61,188.33,187.56,187.05,186.78,185.72,187.03,186.63,185.76,186.12,186.30,185.68,186.05,185.12,185.53,186.23,186.63,187.89,187.84,187.62,185.65,187.53,189.57,188.30,187.30,186.10,188.95,190.57,188.68,187.42,188.09,189.83,190.04,187.17,188.09,188.88,188.29,187.92,188.04,186.88,188.22,188.11,187.64,188.11,188.50,188.37,189.30,189.46,190.32,191.63,192.37,194.36,194.69,195.77,196.32,198.47,201.39,201.13,201.78,203.71,207.18,208.52
206.48,202.55,200.11,200.32,198.27,194.71,194.15,192.65,190.98,188.96,187.97,186.55,186.37,185.94,184.27,183.99,184.25,183.80,184.67,183.14,182.52,182.20,182.58,184.58,184.14,184.20,181.77,183.09,186.35,184.90,184.45,182.20,186.52,187.03,185.26,184.30,184.36,185.93,185.15,182.21,184.45,183.57,182.81,181.48,182.00,181.39,182.07,182.46,181.11,180.97,181.51,181.06,182.06,180.86,180.84,180.92,181.38,183.31,183.38,183.36,181.30,182.80,185.98,184.60,184.05,181.66,186.11,186.52,185.01,183.74,184.04,185.74,185.34,182.32,184.82,184.32,183.95,182.88,183.10,182.60,183.61,183.99,182.78,183.02,183.86,183.69,185.54,185.05,185.96,186.40,187.35,189.80,190.27,191.45,192.29,194.20,198.19,198.20,199.25,201.03,205.69,206.68
204.21,199.30,197.00,196.70,193.87,190.52,190.06,188.62,186.53,184.04,182.82,181.84,181.82,181.29,178.68,179.43,179.62,178.77,179.78,179.01,178.09,176.99,177.17,179.52,179.77,179.87,177.81,177.73,182.36,181.61,180.26,178.59,183.21,183.44,181.54,180.31,180.88,181.84,180.22,178.05,180.25,179.88,178.61,176.31,176.48,176.73,177.78,177.43,175.72,176.60,177.19,176.52,177.49,177.30,176.58,176.01,176.15,178.66,179.29,179.51,177.52,177.51,182.21,181.25,180.14,178.15,183.17,183.35,181.29,179.99,180.74,182.09,180.20,178.23,180.94,180.85,179.55,177.74,177.82,178.25,179.45,179.37,177.73,178.58,179.49,179.25,180.71,181.40,181.86,181.81,182.64,185.73,186.57,187.72,188.69,190.21,195.59,195.65,196.24,199.08,204.33,205.58
200.28,192.35,190.42,191.27,184.59,181.61,181.42,180.06,176.42,174.11,173.07,172.01,171.71,170.60,168.22,168.68,169.61,168.18,168.88,169.88,168.17,166.46,167.10,168.01,169.28,171.02,168.13,166.75,173.47,173.37,171.56,168.90,174.04,175.26,173.03,172.39,172.41,174.14,169.28,168.60,171.30,171.07,167.78,166.08,166.56,166.63,167.33,166.79,164.93,165.69,166.85,165.54,166.76,168.48,167.05,165.42,166.28,167.19,168.74,170.51,167.51,166.34,173.04,172.96,171.45,168.71,173.88,175.05,173.03,172.03,172.48,174.03,169.26,168.91,171.68,171.70,168.78,167.49,168.15,168.34,169.18,168.81,167.16,167.99,169.11,168.62,170.01,172.26,172.11,171.80,173.32,174.56,176.95,179.48,179.04,180.24,187.84,188.45,188.54,192.39,199.48,201.15
198.29,190.34,188.48,189.14,182.02,179.28,179.20,177.99,173.27,171.12,170.90,169.14,168.74,166.31,164.01,164.57,165.67,163.85,164.41,165.64,164.45,162.58,163.76,162.84,165.40,167.99,166.37,163.45,168.05,168.72,167.58,164.58,168.33,169.97,168.47,168.09,168.13,169.55,164.43,165.57,167.71,167.15,162.85,162.71,164.29,163.52,163.96,162.01,160.20,161.12,162.57,161.52,162.52,164.23,163.19,161.48,162.97,162.35,164.94,167.56,165.88,163.24,167.57,168.48,167.17,164.37,168.15,169.84,168.62,168.27,168.60,169.87,164.89,166.30,168.35,168.04,163.93,164.05,165.97,165.58,166.15,164.56,162.50,163.85,165.26,164.38,165.90,168.35,168.41,167.88,170.77,170.73,173.85,177.06,177.33,178.20,185.16,186.85,186.79,190.37,196.47,198.09
196.92,189.02,187.05,187.34,180.32,178.19,177.68,176.05,171.41,170.60,170.71,168.43,166.33,164.57,161.93,161.42,163.09,161.72,162.30,164.02,164.32,162.09,162.53,159.43,162.43,166.11,164.25,161.16,165.03,165.63,165.15,161.76,166.11,166.86,166.14,165.94,165.55,166.61,161.84,164.23,164.84,163.90,159.71,162.19,163.40,162.42,161.24,159.88,157.76,157.60,159.82,159.13,160.35,162.61,163.17,161.22,161.73,159.00,161.89,165.61,163.59,160.74,164.41,165.11,164.90,161.35,166.18,166.85,166.03,165.93,165.66,166.93,162.43,164.92,165.74,164.99,161.08,163.68,165.24,164.65,163.62,162.55,160.63,160.68,162.88,162.71,164.41,166.80,168.38,167.84,169.95,169.64,173.09,177.15,176.61,177.60,184.06,185.95,186.37,189.00,195.59,197.23
