248.14,248.16,248.07,248.05,248.16,248.04,248.18,248.09,248.11,248.10,248.14,248.13,248.24,248.21,248.06,248.12,248.13,248.05,248.11,248.09,248.22,248.12,248.19,248.17,248.08,248.08,248.22,248.03,248.16,248.20,248.14
248.11,247.96,248.06,248.13,248.08,248.12,248.07,248.06,248.06,248.13,248.18,248.04,248.07,248.12,248.14,248.08,248.09,248.01,248.08,248.05,248.11,248.10,248.12,248.01,248.07,248.15,248.06,248.12,248.16,248.10,248.10
248.03,248.08,248.13,248.10,248.16,248.12,248.16,248.16,248.01,248.04,248.23,248.15,247.99,248.18,248.08,248.22,248.11,248.15,248.11,248.12,248.01,248.09,248.15,248.04,248.10,248.15,248.01,248.04,248.12,248.07,248.15
248.10,248.03,248.10,248.06,248.18,248.01,248.02,248.09,248.02,248.07,248.08,248.03,248.14,248.13,248.07,248.07,248.04,248.02,248.16,248.00,248.06,248.00,248.02,248.05,248.08,248.01,248.01,248.08,248.03,248.06,248.03
247.99,248.01,248.04,248.07,248.10,247.98,248.05,247.97,248.05,248.00,248.00,247.97,248.00,248.02,248.07,248.07,248.09,248.00,248.06,247.97,247.91,248.18,248.04,247.95,248.01,247.91,248.00,247.97,248.01,248.06,247.96
248.01,248.05,248.09,247.91,247.97,248.04,247.96,248.00,247.93,247.99,248.02,248.02,247.95,248.04,248.01,248.10,248.00,248.00,247.96,248.03,247.85,248.02,247.98,247.94,248.04,248.00,248.08,247.96,248.03,248.06,248.01
247.92,247.95,247.94,248.02,248.05,248.01,247.97,247.94,247.85,248.06,248.00,247.99,247.96,247.99,247.97,247.89,247.89,247.92,248.02,247.80,248.01,248.01,247.99,247.92,247.98,248.06,248.01,248.03,247.87,248.08,248.01
247.92,247.93,247.94,247.81,247.98,248.02,247.93,247.98,247.92,247.88,247.96,247.87,247.91,247.87,247.97,248.00,247.81,247.94,247.78,247.80,247.92,247.97,247.93,247.87,247.97,247.89,247.91,247.87,247.97,247.90,247.87
247.94,247.79,247.91,247.92,247.79,247.89,247.84,248.00,247.93,247.91,247.89,247.82,247.89,247.97,247.87,247.87,247.89,247.82,247.93,247.86,247.94,247.91,247.79,247.87,247.89,247.83,247.84,247.94,247.88,247.83,247.88
247.86,247.87,247.82,247.75,247.77,247.80,247.84,247.79,247.83,247.85,247.79,247.92,247.79,247.79,247.89,247.85,247.80,247.80,247.85,247.79,247.83,247.79,247.79,247.84,247.73,247.85,247.79,247.85,247.83,247.89,247.74
247.89,247.81,247.78,247.72,247.77,247.76,247.71,247.73,247.81,247.75,247.72,247.70,247.79,247.81,247.73,247.78,247.74,247.81,247.73,247.77,247.74,247.83,247.74,247.71,247.70,247.75,247.77,247.63,247.72,247.79,247.72
247.69,247.73,247.80,247.69,247.68,247.76,247.69,247.80,247.62,247.55,247.68,247.59,247.62,247.67,247.58,247.73,247.74,247.60,247.67,247.63,247.60,247.69,247.68,247.71,247.56,247.69,247.78,247.75,247.64,247.63,247.70
247.58,247.70,247.63,247.51,247.46,247.66,247.50,247.63,247.56,247.54,247.56,247.61,247.52,247.57,247.63,247.48,247.56,247.63,247.65,247.71,247.57,247.64,247.60,247.55,247.57,247.65,247.63,247.63,247.60,247.65,247.56
247.48,247.46,247.47,247.51,247.52,247.56,247.42,247.51,247.58,247.43,247.58,247.36,247.41,247.43,247.46,247.48,247.43,247.43,247.49,247.53,247.40,247.41,247.53,247.49,247.50,247.56,247.49,247.40,247.50,247.61,247.46
247.34,247.32,247.36,247.43,247.37,247.39,247.38,247.37,247.30,247.28,247.35,247.32,247.37,247.40,247.29,247.42,247.46,247.37,247.33,247.41,247.33,247.27,247.41,247.38,247.43,247.44,247.23,247.37,247.43,247.45,247.37
