145.83,146.09,145.77,144.46,142.90,140.84,135.92,131.09,124.62,113.30,102.86,93.95,92.24,97.36,107.89,119.32,125.92,130.81,136.97,139.15,143.82,145.57,146.04,145.90,144.59
142.05,143.93,144.48,142.74,139.64,137.49,132.17,127.03,119.69,107.69,94.77,87.16,85.08,89.73,99.51,112.02,119.74,125.83,132.43,135.64,140.13,141.76,143.77,144.56,143.03
140.23,141.49,141.87,140.39,137.39,134.61,129.40,123.88,116.82,104.96,92.36,84.13,81.49,86.79,97.37,110.22,117.81,124.30,131.11,134.21,138.93,140.06,141.36,142.11,140.75
138.51,139.78,140.23,138.43,135.75,133.61,128.27,122.65,114.92,103.36,89.53,80.38,78.72,84.98,94.42,108.18,116.60,122.50,130.57,133.16,137.12,138.28,139.75,140.41,138.77
138.29,138.78,138.99,137.42,134.30,132.25,127.45,121.87,114.32,101.44,87.70,78.65,76.53,81.70,93.91,107.71,115.93,122.22,129.34,132.65,137.14,138.28,138.76,139.33,138.07
136.49,138.22,138.56,137.07,134.08,131.73,126.91,121.53,113.74,100.73,87.50,78.54,75.96,81.17,92.20,106.06,114.07,120.69,127.64,130.83,135.39,136.43,138.16,138.77,137.33
136.47,137.62,138.09,136.41,133.62,131.54,126.48,120.75,113.71,100.74,86.42,78.38,75.38,80.50,92.08,105.01,113.83,120.30,127.46,131.48,134.96,136.19,137.57,138.18,136.80
136.58,137.75,137.83,135.89,133.11,130.98,125.60,120.46,112.36,99.33,85.61,76.38,73.97,79.37,90.96,105.06,113.45,119.92,127.44,130.48,135.37,136.23,137.54,137.99,136.47
136.15,137.38,137.47,136.04,132.68,130.59,125.69,120.02,112.44,99.12,85.84,76.83,74.29,79.22,90.63,104.57,113.11,119.35,126.82,130.06,134.41,135.83,137.27,137.91,136.23
135.76,137.38,137.85,135.98,133.24,130.78,125.67,120.35,113.04,98.79,85.21,77.23,75.07,79.09,90.69,103.76,112.74,119.28,127.02,130.36,134.42,135.60,137.12,137.86,136.51
136.03,137.39,137.22,135.56,132.33,130.46,125.42,119.90,112.08,98.61,85.04,75.53,72.97,78.02,90.21,104.17,112.48,119.27,126.90,130.06,134.70,135.62,137.19,137.44,136.00
135.88,137.60,137.79,135.82,132.48,130.28,125.48,119.85,112.28,99.02,85.16,75.88,73.01,79.07,89.93,103.71,112.16,119.31,126.41,129.68,134.15,135.58,137.52,137.92,136.09
135.71,137.25,137.61,135.68,132.55,130.40,125.13,120.92,112.02,98.79,84.84,77.38,74.00,78.45,90.34,105.22,112.26,118.91,126.66,130.04,134.14,135.34,136.89,137.74,136.07
135.70,136.90,137.32,135.54,132.19,130.23,124.92,119.69,111.60,98.01,85.47,75.44,72.42,78.51,89.62,103.60,112.36,118.98,126.30,129.71,134.38,135.64,136.83,137.53,135.91
135.55,136.91,137.53,136.08,132.66,130.19,125.08,119.50,111.93,98.55,85.41,75.74,73.30,78.59,89.98,104.14,112.16,119.02,126.27,129.49,134.20,135.50,136.92,137.75,136.34
135.53,137.11,136.92,135.62,132.77,130.33,125.84,120.33,112.01,98.70,88.13,77.61,74.00,80.93,89.98,104.02,112.61,118.84,126.48,129.95,134.00,135.44,137.20,137.36,136.01
135.36,136.94,137.10,135.48,132.30,130.20,124.97,119.96,112.63,99.50,85.50,75.37,72.36,78.14,89.39,103.59,112.16,118.96,126.75,129.73,134.41,135.44,136.86,137.20,136.08
135.65,136.82,137.42,135.89,132.82,130.43,125.59,120.12,112.03,98.62,84.95,75.56,73.54,78.27,89.90,103.79,112.33,118.87,126.54,129.99,134.57,135.59,136.90,137.85,136.39
136.27,137.51,137.59,136.21,133.00,130.52,125.70,120.26,112.08,100.37,86.79,78.54,77.25,80.02,91.03,104.23,113.12,119.04,126.66,130.03,134.38,136.13,137.35,137.88,136.71
136.69,137.83,137.84,136.38,132.82,131.21,126.00,120.64,112.14,98.72,84.89,74.99,72.41,78.96,89.41,103.82,112.15,119.04,126.78,129.96,134.54,136.39,137.93,138.26,136.81
136.64,138.29,138.33,136.76,133.58,131.50,126.04,120.38,112.58,98.90,84.98,75.82,73.16,78.70,89.99,103.48,112.32,119.04,127.02,130.24,134.97,136.38,138.42,138.62,137.24
137.10,138.11,138.65,136.93,133.84,131.57,126.11,120.77,114.22,100.91,86.73,77.52,74.79,81.26,91.26,104.85,112.54,121.02,127.02,130.93,135.87,136.81,137.88,138.65,137.45
136.96,138.11,138.64,136.72,134.49,132.29,127.08,121.79,113.22,99.29,85.48,75.22,72.55,79.14,91.30,104.58,113.08,120.07,127.52,130.90,135.94,136.64,137.97,138.85,137.17
136.87,138.19,138.48,136.64,134.00,131.93,127.09,122.17,114.20,100.53,86.43,76.37,73.52,79.74,91.19,105.46,113.51,120.68,128.11,131.36,135.72,136.53,138.10,138.75,137.12
137.20,138.43,138.38,137.03,134.20,131.95,127.34,122.01,114.78,102.04,88.81,79.33,76.70,81.67,94.65,107.70,114.93,121.41,128.59,131.80,135.65,137.06,138.26,138.80,137.54
137.08,138.37,138.86,137.17,134.40,132.60,127.65,122.24,114.60,101.68,88.40,79.06,75.85,82.34,93.17,108.54,114.98,121.34,128.72,132.01,135.93,136.98,138.44,139.21,137.55
137.38,138.56,138.94,137.39,134.31,132.46,127.81,122.74,115.29,102.70,90.05,80.50,77.80,83.12,94.27,108.12,115.81,122.11,128.84,132.38,136.62,137.26,138.55,139.35,137.76
137.36,138.81,139.15,137.57,135.16,132.76,128.83,123.75,116.75,104.83,92.15,83.37,81.34,86.19,96.77,109.72,117.07,122.47,130.10,132.66,136.45,137.18,138.72,139.40,138.11
138.30,139.10,138.99,137.69,135.64,133.96,129.47,125.22,117.95,106.06,92.68,85.37,82.78,86.88,98.74,111.12,120.00,123.28,130.65,132.51,136.79,138.29,139.04,139.36,138.12
138.58,139.46,139.57,138.17,135.66,135.32,130.36,127.77,119.92,110.33,97.67,89.57,87.64,93.21,102.73,113.89,121.91,125.13,131.93,133.35,137.65,138.43,139.53,140.00,138.42
138.70,139.94,140.67,139.29,136.48,136.09,131.94,130.49,124.82,117.54,108.66,101.96,99.49,104.66,111.79,120.27,125.55,129.91,133.49,135.17,139.13,138.98,140.07,141.05,139.89
139.28,140.57,141.36,140.68,138.03,137.86,136.42,134.30,131.97,128.64,125.71,124.00,123.20,123.41,124.64,128.89,131.23,135.69,137.09,138.80,139.56,139.26,140.55,141.61,141.30
141.92,141.47,141.89,141.24,139.69,138.69,138.15,135.16,133.03,128.77,125.44,123.12,122.01,123.06,125.99,130.81,131.92,136.55,137.90,140.72,141.56,141.93,141.53,141.87,141.52
142.38,142.72,142.15,141.35,140.56,138.72,137.30,133.23,129.75,122.89,116.28,113.14,111.67,112.91,117.82,125.07,128.56,133.23,136.72,139.40,140.68,142.13,142.83,142.33,141.74
142.38,142.74,142.45,141.01,139.42,137.54,132.87,127.75,120.71,108.84,97.70,88.30,86.26,91.63,102.61,114.62,121.45,126.83,133.32,135.90,140.30,142.05,142.70,142.64,141.52
139.77,141.71,142.13,140.27,137.25,134.93,129.44,124.23,116.75,104.35,91.27,83.07,80.94,85.60,96.05,108.61,116.35,122.72,129.67,132.99,137.66,139.26,141.64,142.35,140.69
138.80,139.89,140.01,138.40,135.25,132.40,127.29,121.72,114.43,102.49,89.76,81.23,78.65,83.90,94.91,107.99,115.55,122.39,129.33,132.53,137.23,138.44,139.64,140.21,138.92
137.24,138.55,138.86,137.07,134.37,132.08,126.59,120.78,113.15,101.32,87.51,78.30,76.55,82.74,92.61,106.21,114.60,121.12,129.05,131.71,135.89,136.81,138.43,139.14,137.58
137.13,137.50,137.95,136.30,133.15,131.21,126.39,120.97,113.04,99.73,86.23,76.89,74.60,79.90,92.36,106.17,114.65,120.92,127.93,131.38,135.98,137.21,137.55,138.36,136.89
135.65,137.24,137.55,136.01,133.20,130.82,125.84,120.61,112.77,99.61,86.37,77.57,74.73,79.79,91.27,105.02,113.13,119.69,126.89,129.97,134.39,135.61,137.03,137.93,136.50
135.65,136.98,137.30,135.58,132.76,130.97,125.75,120.21,112.90,99.88,85.76,77.39,74.43,79.67,91.37,104.25,112.98,119.27,126.95,130.76,134.25,135.57,136.85,137.63,136.21
135.63,136.90,137.10,135.27,132.35,130.26,124.78,119.62,111.80,98.53,85.06,75.67,73.10,78.86,90.24,104.56,112.74,119.38,126.68,129.99,134.96,135.85,136.88,137.41,135.94
135.50,136.73,137.04,135.53,132.03,130.15,125.21,119.41,111.66,98.53,85.23,76.21,73.81,78.92,90.23,103.99,112.79,118.90,126.44,129.60,134.06,135.41,136.89,137.45,135.98
135.30,136.69,137.24,135.54,132.55,130.36,125.04,119.86,112.52,98.34,84.78,76.71,74.76,78.83,90.26,103.45,112.13,119.03,126.50,129.81,133.94,135.09,136.71,137.46,136.03
135.58,136.87,136.75,135.17,132.10,130.05,124.96,119.63,111.68,98.10,84.64,75.16,72.29,77.88,89.93,103.76,112.27,119.05,126.54,129.77,134.46,135.25,136.68,137.14,135.61
135.47,137.16,137.40,135.40,132.14,129.99,125.10,119.83,111.89,98.73,84.82,75.70,72.74,78.73,89.52,103.69,111.78,118.94,126.01,129.31,133.93,135.28,137.06,137.61,135.84
135.29,137.14,137.37,135.53,132.65,130.18,124.96,120.79,111.88,98.53,84.58,77.23,73.72,78.08,90.08,104.85,111.89,118.62,126.52,129.86,133.87,135.12,136.73,137.44,135.88
135.62,136.67,137.13,135.27,131.87,130.03,124.61,119.32,111.47,97.89,85.33,75.25,72.26,78.24,89.47,103.47,112.02,118.67,125.95,129.45,134.14,135.41,136.78,137.20,135.54
135.33,136.85,137.23,135.67,132.39,129.83,124.71,119.23,111.74,98.23,85.20,75.60,73.12,78.40,89.67,103.95,112.01,118.76,125.99,129.42,133.93,135.21,136.84,137.76,136.13
135.45,137.00,136.78,135.45,132.56,130.34,125.79,120.09,111.78,98.54,88.08,77.40,73.66,80.71,89.89,103.97,112.41,118.64,126.16,129.92,133.92,135.08,137.00,137.25,135.91
135.31,136.62,136.91,135.49,132.20,130.17,124.75,119.75,112.42,99.21,85.13,75.27,72.15,77.80,89.26,103.65,111.96,118.78,126.52,129.68,134.24,135.25,136.49,137.18,136.03
135.41,136.69,137.38,135.87,132.59,130.41,125.58,120.00,111.79,98.42,84.71,75.28,73.50,78.21,89.73,103.71,112.27,118.89,126.48,129.89,134.48,135.47,136.67,137.62,136.34
136.00,137.37,137.29,136.05,132.88,130.30,125.73,120.17,111.76,100.01,86.61,78.46,77.05,80.02,90.93,104.12,113.09,118.74,126.37,129.84,134.14,136.09,137.16,137.77,136.66
136.66,137.86,137.73,136.24,132.93,131.09,125.79,120.60,111.85,98.68,84.96,75.08,72.34,78.99,89.33,103.90,111.91,118.82,126.52,129.83,134.50,136.33,137.87,138.13,136.88
136.57,138.26,138.26,136.61,133.54,131.39,126.19,120.26,112.50,98.75,85.01,75.80,73.09,78.32,90.10,103.50,112.51,118.97,126.80,130.28,134.79,136.50,138.17,138.48,137.17
136.87,137.96,138.47,136.75,133.76,131.52,125.92,120.73,113.95,100.78,86.77,77.68,74.60,81.04,91.16,104.81,112.44,120.88,126.95,130.91,135.72,136.66,137.92,138.73,137.27
136.59,137.99,138.63,136.56,134.45,132.27,127.17,121.79,113.22,99.33,85.36,75.36,72.47,78.98,91.26,104.53,113.05,119.94,127.57,130.80,135.83,136.57,137.94,138.92,137.26
136.82,138.11,138.41,136.52,134.24,131.76,126.98,122.01,114.16,100.52,86.17,76.34,73.41,79.81,91.06,105.44,113.78,120.71,127.96,131.28,135.77,136.48,138.00,138.67,137.14
137.10,138.34,138.43,136.95,133.86,132.01,127.25,121.84,114.48,102.06,88.83,79.19,76.62,81.73,94.56,107.71,115.01,121.39,128.56,131.81,135.69,137.12,138.23,138.70,137.65
137.27,138.54,138.88,137.06,134.30,132.54,127.56,122.18,114.57,101.90,88.45,79.04,75.84,82.40,93.32,108.48,114.82,121.29,128.45,132.11,135.79,137.10,138.43,139.19,137.64
137.27,138.34,139.14,137.36,134.26,132.55,127.71,122.71,115.34,102.82,89.90,80.49,77.83,83.01,94.21,108.24,115.78,122.18,128.65,132.53,136.46,137.14,138.62,139.22,137.92
137.52,138.69,139.19,137.45,134.98,132.63,128.74,123.87,116.65,104.92,92.28,83.28,81.28,86.11,96.47,109.72,117.13,122.33,130.06,132.69,136.37,137.32,138.70,139.52,137.97
138.30,139.15,139.09,137.81,135.86,133.87,129.48,125.44,118.06,106.07,92.75,85.36,82.75,87.04,98.67,110.96,120.07,123.29,130.53,132.42,136.77,138.19,139.08,139.34,138.24
138.48,139.59,139.60,137.99,135.72,135.27,130.38,127.71,119.89,110.41,97.79,89.57,87.47,93.07,102.93,114.02,121.82,125.01,131.96,133.23,137.52,138.44,139.57,140.06,138.54
138.75,139.97,140.83,139.39,136.49,136.38,132.10,130.39,124.89,117.45,108.64,101.97,99.33,104.68,111.95,120.46,125.57,129.92,133.37,135.18,139.11,138.90,140.17,141.06,139.89
139.16,140.78,141.50,140.82,137.88,137.98,136.32,134.31,132.06,128.65,125.61,124.01,123.22,123.49,124.55,128.80,130.94,135.82,137.16,138.97,139.77,139.16,140.59,141.74,141.12
141.83,141.59,141.74,141.24,139.65,138.67,138.02,135.16,133.00,128.78,125.49,123.21,121.98,123.09,125.92,130.77,131.97,136.55,137.88,140.72,141.63,141.83,141.54,141.99,141.64
142.39,142.75,142.24,141.32,140.59,138.79,137.24,133.30,129.77,122.84,116.26,113.12,111.36,112.88,117.88,124.86,128.61,133.21,136.74,139.34,140.60,142.07,142.79,142.43,141.71
142.58,142.75,142.60,141.21,139.41,137.48,132.92,127.64,120.84,108.74,97.64,88.25,86.33,91.68,102.75,114.71,121.47,126.77,133.37,135.66,140.36,142.01,142.70,142.64,141.41
139.79,141.79,142.09,140.35,137.22,134.97,129.64,124.26,116.68,104.37,91.30,83.23,80.93,85.80,96.07,108.65,116.35,122.77,129.67,133.04,137.79,139.27,141.83,142.41,140.87
138.71,139.86,139.99,138.45,135.18,132.49,127.36,121.51,114.48,102.42,89.68,81.29,78.66,84.16,94.79,107.80,115.73,122.45,129.39,132.45,137.32,138.66,139.87,140.17,138.89
137.21,138.52,138.91,137.19,134.50,132.07,126.54,120.84,113.07,101.38,87.50,78.32,76.71,82.98,92.57,106.31,114.82,121.02,129.05,131.78,135.86,136.99,138.68,139.15,137.64
137.14,137.74,137.97,136.50,133.37,131.16,126.46,120.97,113.08,100.00,86.22,76.93,74.61,79.88,92.52,106.33,114.46,121.00,128.13,131.56,136.18,137.26,137.58,138.24,136.92
135.73,137.45,137.66,136.06,133.07,130.82,126.09,120.54,112.72,99.80,86.49,77.63,74.93,79.83,91.19,104.96,113.21,119.61,126.97,130.04,134.64,135.60,137.21,138.13,136.62
135.67,137.08,137.28,135.77,132.89,130.83,125.83,120.11,113.03,99.76,85.88,77.62,74.76,79.66,91.39,104.23,113.23,119.49,126.95,130.81,134.23,135.70,136.95,137.59,136.31
135.83,136.90,137.18,135.38,132.36,130.24,124.89,119.88,111.86,98.50,84.97,75.78,73.45,78.96,90.45,104.61,112.76,119.31,126.91,130.10,134.84,135.66,136.98,137.55,135.89
135.56,136.92,137.15,135.60,132.22,130.14,125.36,119.51,111.67,98.75,85.31,76.29,73.99,78.79,90.34,104.16,112.73,118.93,126.63,129.74,133.97,135.55,136.78,137.51,136.08
135.45,136.86,137.34,135.62,132.79,130.51,125.24,120.07,112.67,98.37,85.00,76.88,74.80,78.91,90.61,103.69,112.26,118.95,126.72,130.14,134.16,135.13,136.87,137.61,136.19
135.86,136.92,136.93,135.41,132.25,130.03,124.95,119.57,111.67,98.16,84.72,75.33,72.54,77.88,90.06,104.08,112.28,119.07,126.75,129.83,134.52,135.36,136.89,137.28,135.69
135.55,137.47,137.56,135.50,132.42,130.34,125.35,119.83,112.06,98.91,85.11,75.65,72.91,79.04,89.80,103.78,112.03,119.10,126.18,129.65,133.97,135.53,137.24,137.64,135.97
135.60,137.19,137.55,135.55,132.56,130.26,125.15,120.78,111.97,98.67,84.94,77.41,73.87,78.38,90.22,105.27,112.17,119.02,126.71,130.12,134.03,135.35,136.92,137.61,136.04
135.81,137.13,137.43,135.43,132.24,130.31,124.86,119.74,111.63,98.11,85.49,75.34,72.44,78.33,89.77,103.79,112.30,118.94,126.41,129.81,134.38,135.59,136.85,137.33,135.78
135.56,137.06,137.62,135.92,132.72,130.33,125.04,119.42,112.01,98.64,85.53,75.80,73.34,78.56,90.20,104.22,112.30,119.04,126.37,129.78,134.22,135.40,136.96,137.64,136.46
135.79,137.36,137.10,135.69,132.89,130.41,126.02,120.59,112.12,98.85,88.31,77.80,73.97,81.13,90.23,104.15,112.94,119.04,126.74,130.09,134.21,135.45,137.48,137.38,136.03
135.65,137.09,137.35,135.74,132.71,130.46,125.22,120.10,112.74,99.70,85.49,75.62,72.69,78.49,89.64,103.93,112.56,119.28,126.89,129.84,134.66,135.61,136.98,137.57,136.24
135.74,136.99,137.71,136.16,133.01,130.75,125.86,120.33,112.18,99.11,85.43,75.96,73.87,78.71,90.25,103.97,112.78,119.53,127.18,130.28,134.82,135.80,136.94,138.07,136.51
