165.23,164.24,163.73,161.88,161.92,161.42,161.27,160.18,158.96,158.78,158.26,157.77,157.56,157.23,156.24,156.33,155.54,155.81,155.88,155.60,155.71,154.86,154.82,155.22,154.89,154.62,154.36,154.28,153.89,154.71,154.84,154.19,154.52,154.03,154.73,154.47,154.12,153.13,153.48,154.62,154.70,153.79,152.96,153.25,153.27,153.63,154.22,153.83,152.94,153.54,152.93,153.17,153.48,153.44,154.01,153.49,153.58,154.24,154.23,154.06,153.79,153.74,153.33,154.30,154.96,154.05,154.21,154.07,155.06,154.66,154.59,153.50,153.83,155.17,155.13,154.55,153.83,154.22,154.60,154.95,155.59,155.43,154.84,155.22,154.90,155.60,155.95,156.35,157.13,157.13,157.65,158.65,158.65,159.23,159.58,160.31,160.85,161.94,162.81,163.01,164.01,164.77
164.50,163.64,162.98,161.47,160.96,160.53,159.86,159.05,157.61,158.06,157.36,156.44,156.70,155.69,155.09,154.88,154.28,154.35,154.10,154.35,154.50,153.73,153.23,153.50,153.64,153.32,153.31,153.09,152.51,153.38,153.81,153.23,153.37,153.10,153.96,153.15,152.90,151.95,152.85,153.81,153.21,152.72,151.50,152.50,152.30,152.50,153.18,152.32,152.02,151.90,151.78,151.62,152.12,152.24,153.16,152.36,152.49,152.88,152.92,152.79,152.81,152.50,152.21,152.92,153.66,153.07,153.49,152.95,154.13,153.51,153.38,152.27,153.12,154.18,153.75,153.34,152.46,153.31,153.57,153.99,154.71,153.80,153.46,154.00,153.76,154.30,154.52,155.16,156.11,155.94,156.45,157.33,157.39,158.15,158.39,159.06,159.76,160.46,162.05,162.30,163.31,164.19
163.11,162.29,161.18,159.47,159.01,158.36,157.72,156.54,155.21,156.18,154.97,153.91,153.48,152.75,152.16,151.82,151.25,151.50,151.36,151.50,151.60,150.83,150.00,150.42,150.69,150.87,150.56,150.14,149.66,150.55,151.52,150.43,150.89,150.00,151.41,150.83,150.08,149.40,149.86,151.16,150.56,149.65,148.84,150.71,149.96,149.79,149.81,148.98,148.62,148.85,148.57,149.04,149.15,149.67,150.22,149.47,149.06,149.90,149.93,150.29,150.22,149.54,149.44,150.04,151.33,150.37,150.58,149.88,151.43,151.00,150.37,149.58,150.38,151.45,151.08,150.32,149.57,151.63,151.05,150.85,151.29,150.85,150.42,150.76,150.74,151.51,151.98,152.73,153.25,153.00,153.69,154.56,154.94,155.66,156.67,156.81,157.94,158.85,160.75,160.70,161.61,162.81
162.53,161.31,160.00,158.34,157.64,157.33,156.90,155.15,153.64,154.49,153.07,152.21,151.59,151.15,149.91,149.95,149.99,150.22,149.84,149.89,149.74,149.00,147.93,148.53,148.80,149.35,149.33,148.33,147.98,148.78,150.01,149.32,149.43,148.51,149.90,149.54,148.30,147.68,148.37,149.28,149.12,148.05,147.26,148.66,148.04,148.22,147.57,147.16,146.58,147.03,147.05,147.72,147.30,147.85,148.22,147.63,147.40,147.65,147.91,148.57,148.69,148.00,147.55,148.69,149.77,149.17,149.10,148.59,150.04,149.75,148.83,148.06,148.80,149.73,149.64,148.68,147.77,149.59,149.40,149.47,149.27,149.01,148.50,148.82,149.31,150.15,150.17,150.70,151.65,151.62,151.96,152.65,153.29,154.76,155.15,155.36,156.52,157.82,159.43,159.68,160.80,162.03
161.47,160.48,159.05,157.52,156.42,155.96,155.24,153.59,152.29,152.50,151.36,150.57,149.83,148.67,147.87,148.41,148.58,147.98,147.45,147.88,148.05,147.16,146.18,146.45,146.62,147.70,147.05,146.51,146.40,146.88,148.40,147.20,147.00,146.56,148.27,147.66,146.68,146.36,146.76,147.12,146.71,146.31,145.19,146.22,146.13,146.27,145.44,144.62,144.33,145.02,145.73,145.17,145.33,145.98,146.43,146.00,145.22,145.71,146.31,147.01,146.92,146.28,146.15,146.47,148.27,147.27,147.26,146.74,148.34,147.67,146.94,146.74,147.05,147.71,147.12,146.91,145.87,147.11,147.27,147.49,147.15,146.67,146.41,147.42,147.98,148.16,148.08,149.08,150.23,149.95,150.17,150.89,151.61,152.99,153.78,153.94,155.18,156.48,158.02,158.23,159.47,161.11
160.92,159.34,157.17,155.73,154.78,154.14,152.53,151.25,150.22,150.31,149.42,148.45,147.91,146.43,145.84,145.87,145.64,145.49,144.86,146.18,145.54,144.83,144.28,144.62,144.16,145.88,145.29,144.66,143.77,144.69,146.50,145.44,144.98,144.43,146.91,145.56,144.55,144.24,144.63,145.30,143.80,143.96,143.21,144.01,144.29,144.01,143.25,142.41,142.37,142.95,142.99,143.09,142.91,144.71,144.16,143.72,143.13,143.64,143.53,145.00,145.01,144.49,143.14,144.50,146.31,145.61,145.03,144.38,147.06,145.87,144.61,144.59,145.17,145.50,144.47,144.59,144.15,144.99,145.25,144.75,144.85,144.43,144.18,145.07,145.05,145.60,145.65,147.75,147.70,147.85,147.82,149.07,149.02,151.24,152.08,152.24,153.02,155.04,157.10,157.26,158.56,160.14
158.92,157.40,154.78,152.97,152.62,151.21,149.53,148.50,147.06,146.74,145.81,145.40,144.34,143.78,142.46,141.95,141.58,141.59,140.94,141.50,142.04,141.40,141.42,140.50,140.46,142.90,142.59,141.29,140.08,142.05,143.26,143.34,141.18,141.46,143.37,142.47,140.89,140.42,141.63,141.40,140.25,140.74,140.02,140.19,140.34,140.29,139.94,140.08,139.21,139.27,138.90,139.46,139.30,139.47,140.26,140.00,140.32,139.25,139.50,142.32,142.07,140.69,139.82,141.57,143.46,143.25,141.40,141.79,143.38,142.41,141.17,140.88,142.41,142.00,140.76,140.68,140.50,141.24,141.40,141.46,141.17,141.77,141.26,141.41,141.18,141.89,142.31,142.80,143.89,144.10,145.09,145.31,145.77,148.96,149.67,149.39,150.53,153.04,155.22,155.36,156.44,158.97
157.11,156.17,152.87,151.29,150.66,148.54,146.30,145.99,144.25,143.51,142.65,142.17,141.30,140.05,139.36,138.82,137.86,137.79,137.56,137.49,138.80,137.97,137.86,136.94,137.06,139.64,139.64,137.96,137.81,138.83,140.62,139.85,138.47,138.76,140.19,139.64,138.02,138.50,139.17,138.14,136.80,137.96,136.83,136.98,136.99,137.27,136.72,136.57,136.28,136.07,135.16,135.70,135.72,135.64,137.15,136.43,136.56,136.04,136.33,139.11,138.94,137.51,137.59,138.55,140.59,139.85,138.25,138.73,140.25,139.82,137.88,138.74,139.74,138.67,137.14,138.42,137.33,137.80,138.06,138.27,137.79,137.86,138.36,138.49,137.53,138.24,138.63,138.72,140.59,140.56,141.05,142.03,142.80,145.92,146.66,146.18,148.49,150.57,153.00,153.20,154.53,157.47
155.55,154.13,149.91,147.67,147.61,144.68,142.74,142.10,140.41,138.95,137.61,137.12,136.60,135.57,135.57,133.79,132.46,132.81,132.38,132.31,134.86,133.66,133.71,131.93,132.26,134.69,135.17,134.09,132.58,134.70,136.10,136.51,133.65,134.99,136.92,136.03,133.58,133.96,135.61,133.34,132.23,133.75,132.44,132.09,131.59,132.23,132.10,131.96,132.19,130.96,130.23,130.42,130.55,130.53,132.95,132.16,132.27,131.20,131.39,133.93,134.70,133.68,132.42,134.55,135.99,136.50,133.60,135.31,137.04,136.31,133.98,133.90,136.15,133.83,132.68,134.64,133.25,133.19,132.45,133.03,133.17,133.19,134.21,133.31,132.50,133.10,133.31,133.59,136.70,136.09,136.43,137.54,138.32,140.98,142.67,142.52,143.53,147.30,149.53,151.05,151.47,155.93
152.36,151.47,146.70,144.24,144.79,140.65,138.26,137.51,135.86,133.88,132.49,132.28,131.80,130.91,131.22,128.70,127.75,127.69,127.14,127.34,129.90,128.93,128.84,128.44,127.58,128.75,131.37,129.85,128.78,129.59,131.71,131.74,129.70,130.85,132.72,131.74,129.80,129.24,131.68,128.27,127.65,128.68,128.18,126.95,126.59,127.16,127.39,127.26,127.84,125.61,125.17,125.44,124.87,125.24,128.17,126.90,127.38,127.30,126.40,127.83,130.80,129.62,128.66,129.50,131.62,131.51,130.07,131.05,132.59,131.53,129.84,129.96,131.85,128.52,128.34,129.42,128.63,127.45,127.23,127.99,128.57,128.47,129.16,128.33,127.96,128.41,128.12,128.73,131.80,131.17,132.27,133.85,133.60,135.80,139.23,139.05,139.95,144.09,146.75,147.20,148.64,154.01
