224.56,224.28,223.97,223.97,222.32,220.11,219.50,218.31,217.68,218.27,216.56,215.18,215.58,214.44,215.09,213.95,215.51,214.01,214.77,214.87,214.35,215.14,214.11,214.96,215.12,215.31,215.75,216.87,218.83,218.89,219.59,220.39,220.96,222.07,224.96,223.85,224.02
224.52,224.00,223.00,223.47,222.31,219.06,217.85,216.25,215.70,216.39,215.56,213.98,214.72,213.25,214.01,212.71,214.24,212.52,213.43,213.46,212.78,213.72,212.55,213.63,213.93,214.08,214.36,215.42,217.06,216.97,217.74,218.81,219.65,222.02,224.85,223.44,222.96
224.00,222.78,222.61,221.10,221.21,219.05,217.71,216.15,215.52,216.21,215.31,213.84,214.41,213.18,213.56,212.30,213.70,212.06,212.91,212.94,212.34,213.70,212.33,213.50,213.89,213.89,213.98,215.32,216.78,216.77,217.64,218.73,219.64,221.81,224.30,222.63,222.34
222.75,222.77,222.55,221.08,220.06,218.44,217.63,216.22,215.38,216.06,215.42,213.91,214.50,212.99,213.53,212.51,213.77,211.99,212.74,212.84,212.27,213.51,212.55,213.58,213.64,213.84,214.32,214.97,216.56,216.44,217.11,218.29,219.34,220.96,222.94,222.62,222.37
222.67,222.69,222.58,220.95,220.23,218.32,217.50,215.72,215.10,215.68,214.85,213.14,213.95,212.61,213.20,212.09,213.69,211.98,212.90,212.91,212.27,213.56,212.29,213.34,213.61,213.59,213.78,214.83,216.61,216.61,217.26,218.57,218.89,220.83,222.88,222.50,222.24
222.49,223.18,222.29,220.77,220.05,218.30,216.81,215.45,214.83,215.36,214.82,213.12,213.80,212.67,213.29,212.11,213.58,212.13,213.02,212.86,212.32,213.60,212.28,213.16,213.46,213.41,213.58,214.64,216.06,215.96,216.85,217.56,218.33,220.72,222.80,222.36,222.10
222.35,222.36,222.23,220.76,219.76,218.18,216.76,215.07,214.56,215.33,214.79,213.18,213.93,212.87,213.24,212.09,213.73,212.14,212.88,212.87,212.32,213.79,212.39,213.26,213.80,213.74,213.90,214.61,216.19,215.91,216.57,216.85,218.13,220.45,222.61,222.29,221.93
222.31,222.46,222.05,220.72,219.80,218.33,217.22,215.14,214.65,215.25,214.52,212.94,213.86,212.54,213.34,212.14,213.74,212.13,213.00,213.04,212.32,213.70,212.44,213.48,213.49,213.55,213.67,214.58,216.10,216.17,216.61,216.98,218.29,220.52,222.61,222.18,221.90
222.34,222.54,222.11,221.46,219.96,218.18,216.82,215.01,214.56,215.19,214.54,212.99,213.86,212.66,213.10,212.04,213.73,212.23,213.06,212.91,212.28,213.61,212.38,213.38,213.60,213.51,213.62,214.81,216.14,215.99,216.46,216.91,218.02,220.52,222.64,222.28,221.79
222.20,222.32,222.03,220.59,219.63,218.13,216.79,215.07,214.50,215.27,214.67,213.17,214.02,213.04,213.28,212.06,213.66,212.17,213.01,212.97,212.57,213.60,212.29,213.59,213.73,213.61,213.76,214.81,216.27,215.97,216.37,217.03,218.19,220.47,222.52,222.03,221.77
222.19,222.18,222.07,220.54,219.81,218.08,216.97,215.21,214.66,215.50,214.56,213.01,213.79,212.74,213.23,211.98,213.64,212.00,212.87,212.90,212.29,213.50,212.29,213.38,213.54,213.53,213.63,214.64,216.08,216.17,216.59,216.98,218.27,220.50,222.51,222.05,222.03
222.15,222.20,221.99,220.77,219.78,218.06,216.78,215.03,214.68,215.13,214.58,212.95,213.65,212.58,213.15,212.09,213.63,212.01,212.94,212.65,212.32,213.51,212.19,213.36,213.52,213.57,213.66,214.81,216.20,216.15,216.55,217.00,218.00,220.42,222.54,222.31,221.69
222.32,222.21,221.94,220.57,219.68,218.07,216.88,215.00,214.77,215.36,214.64,213.00,213.75,212.76,213.38,212.19,213.63,211.94,212.86,212.95,212.23,213.46,212.47,213.48,213.63,213.60,213.70,214.69,216.29,216.14,216.65,216.94,218.07,220.55,222.45,222.07,221.81
222.21,222.34,222.27,220.69,219.79,218.29,217.10,215.05,214.76,215.20,214.46,212.82,213.56,212.39,213.02,211.76,213.57,211.90,212.72,212.64,212.08,213.37,212.06,213.24,213.39,213.30,213.68,214.58,216.07,216.21,216.57,216.97,218.18,220.46,222.50,222.20,222.07
222.39,222.53,222.29,220.96,220.01,218.08,216.83,214.87,214.64,215.08,214.42,212.79,213.49,212.25,212.76,211.76,213.56,211.96,212.76,212.64,212.12,213.27,212.01,213.07,213.36,213.64,213.57,214.67,216.07,215.81,216.38,216.87,218.04,220.52,222.67,222.35,222.13
222.45,222.60,222.43,220.75,219.95,218.13,216.88,215.44,214.38,215.13,214.53,212.79,213.51,212.16,212.93,212.00,213.72,212.18,212.86,212.74,212.10,213.62,212.23,213.23,213.63,213.56,213.61,214.64,216.09,215.95,216.63,216.93,218.19,220.75,222.81,222.44,222.16
222.47,222.46,222.31,220.79,220.00,218.45,217.18,215.58,214.76,215.33,214.44,212.58,213.43,212.00,212.78,211.77,213.19,211.76,212.65,212.72,211.93,213.16,212.05,213.21,213.34,213.38,213.47,214.49,216.00,216.09,216.79,217.29,218.38,220.85,222.73,222.39,222.13
222.44,222.36,222.12,221.04,219.98,218.41,217.45,215.61,215.29,215.38,214.57,212.82,213.40,212.32,213.02,211.83,213.23,211.65,212.57,212.68,212.05,213.28,212.14,213.31,213.66,213.32,213.72,214.81,216.25,216.32,216.86,217.71,218.25,220.93,222.69,222.42,222.23
222.58,222.46,222.09,220.76,219.79,218.37,217.12,215.81,215.39,215.79,215.07,213.07,213.76,213.00,213.30,212.07,213.69,212.15,212.86,212.92,212.72,213.72,212.43,213.49,213.76,214.15,213.91,215.06,216.60,216.40,216.97,217.83,218.17,221.29,222.62,222.25,222.01
222.30,222.36,222.20,220.86,219.78,218.47,217.45,216.17,215.55,215.94,215.04,213.16,214.25,213.48,213.54,212.21,213.73,212.34,212.90,212.92,212.74,214.09,212.65,213.59,214.04,214.43,214.38,214.89,216.49,216.39,217.28,217.63,218.47,220.88,222.47,222.21,222.07
222.34,222.37,222.13,220.83,220.00,218.41,217.66,215.98,215.32,215.69,215.06,213.63,214.66,213.69,213.59,212.66,214.21,212.74,213.43,213.51,212.81,214.42,213.08,214.07,214.12,214.68,214.62,215.12,216.44,216.39,216.96,217.43,218.57,220.75,222.50,222.31,222.08
222.78,222.41,222.22,220.63,219.91,218.47,218.08,216.17,215.13,215.71,215.47,214.00,214.94,213.41,213.94,213.09,214.57,213.45,213.83,214.07,213.16,214.70,213.45,214.44,214.37,214.38,214.84,215.47,216.65,216.43,217.11,217.67,218.83,220.60,222.52,222.23,221.93
222.35,222.47,222.31,220.69,220.01,218.83,218.37,215.94,215.14,215.77,215.62,214.03,214.31,213.51,214.08,213.56,214.99,213.37,214.07,214.28,213.24,214.56,213.59,214.49,214.41,214.44,214.19,215.48,217.14,216.70,217.32,217.75,219.10,220.86,222.48,222.30,222.13
