216.74,215.72,215.00,215.45,214.92,211.62,209.86,204.22,200.08,192.22,182.84,178.35,176.67,179.13,185.91,196.06,202.30,207.44,211.34,212.94,216.02,216.66,215.59,215.16,215.43
214.91,214.13,213.62,213.30,212.65,208.77,203.45,196.69,188.89,175.72,161.75,150.24,147.86,153.37,166.41,181.56,192.38,200.82,205.90,210.33,214.22,214.86,214.03,213.66,213.37
211.76,212.84,212.30,209.91,209.02,205.05,199.80,193.06,184.89,172.06,158.32,148.90,146.29,151.78,163.75,178.60,189.25,197.70,202.54,207.03,210.90,211.74,212.71,212.53,210.56
210.22,211.17,210.61,207.59,207.02,202.98,198.09,191.22,183.52,171.75,157.43,148.71,146.01,151.64,162.90,178.31,187.96,195.89,200.83,205.10,209.39,210.15,211.20,210.82,208.30
208.30,209.40,208.91,206.36,205.57,202.14,196.99,190.82,183.63,170.91,156.39,146.68,143.56,150.22,162.59,178.33,188.75,196.90,201.61,204.41,207.36,208.20,209.42,209.02,207.06
208.36,209.05,208.55,205.98,205.52,201.80,196.87,190.15,182.55,170.20,155.59,146.05,143.14,149.16,160.46,176.32,186.69,195.00,199.88,204.23,207.05,208.35,209.05,208.71,206.55
207.39,208.19,207.98,206.08,205.04,201.75,196.62,190.15,182.51,170.07,155.83,146.49,143.89,149.52,160.50,176.44,187.11,194.68,199.68,204.33,206.53,207.46,208.23,208.21,206.70
207.21,208.20,207.63,205.14,204.69,201.27,197.44,190.78,183.08,170.17,154.92,145.27,141.85,147.79,159.75,175.80,186.19,194.75,199.33,203.30,206.21,207.21,208.09,207.89,205.82
207.61,207.97,207.49,205.07,204.55,200.80,195.93,189.36,181.28,169.18,154.57,144.73,141.99,147.79,159.13,175.02,185.18,193.85,198.85,203.40,206.65,207.58,208.05,207.79,205.95
206.95,207.78,207.66,205.21,204.85,200.91,195.88,189.45,181.38,169.08,153.95,145.06,142.28,148.29,159.76,175.24,185.92,193.77,198.90,203.55,206.39,207.07,207.82,207.90,206.07
206.79,207.48,207.36,204.77,204.69,200.70,196.14,189.40,181.72,169.29,153.30,143.78,141.96,146.53,158.52,174.82,185.89,193.91,198.77,202.84,206.03,206.72,207.57,207.70,205.58
206.97,207.73,207.26,205.51,204.02,200.65,195.28,188.76,180.95,168.50,153.29,143.63,140.97,146.52,158.49,174.37,185.07,193.27,199.04,203.97,206.25,207.02,207.65,207.59,206.27
206.93,207.47,207.33,205.14,204.62,201.20,195.47,189.14,181.25,168.79,153.57,144.74,141.94,148.08,159.36,174.64,185.20,193.34,199.22,203.00,205.83,206.81,207.61,207.65,205.86
206.69,207.46,207.23,204.79,204.21,200.88,195.92,189.42,181.45,168.79,152.91,144.84,143.34,148.17,159.56,174.55,185.38,193.58,198.83,202.84,205.86,206.72,207.49,207.63,205.69
206.83,207.62,207.20,205.16,204.96,201.27,195.42,188.86,180.77,168.33,153.02,143.75,140.53,146.48,158.62,174.41,185.18,193.93,199.05,203.09,205.87,206.83,207.54,207.55,205.75
206.82,207.37,207.19,204.73,204.29,201.06,195.50,189.09,180.95,168.60,153.65,144.83,141.91,147.28,158.99,174.67,184.94,193.86,198.80,203.16,206.02,206.91,207.53,207.64,205.66
206.75,207.34,207.28,204.86,204.28,200.73,195.76,188.97,182.36,169.79,155.05,146.40,141.91,147.14,159.35,176.84,186.44,193.75,198.80,202.81,205.71,206.84,207.54,207.59,205.72
206.92,207.50,207.33,204.95,204.24,201.15,196.22,189.40,181.01,168.38,152.80,143.64,140.85,146.60,158.69,175.42,185.84,193.61,198.51,202.74,205.82,206.93,207.57,207.49,205.54
206.88,207.69,207.20,204.69,204.38,201.05,196.08,188.85,180.94,168.59,153.85,145.22,143.22,147.86,159.14,174.70,185.09,193.70,198.75,202.97,205.75,206.84,207.55,207.49,205.47
206.64,207.43,207.38,204.92,204.17,200.70,195.85,189.03,182.92,169.49,155.89,147.66,146.07,151.23,160.07,175.99,186.02,193.45,198.79,202.84,206.02,206.57,207.34,207.76,205.71
206.96,207.59,207.27,204.91,204.34,200.98,195.83,189.32,182.43,169.17,153.18,144.25,141.59,146.87,159.99,175.62,185.81,193.65,198.65,202.74,205.78,206.68,207.52,207.40,205.70
206.84,207.63,207.23,204.70,204.53,201.26,196.12,189.70,181.37,169.17,154.19,144.65,142.09,147.66,159.59,175.00,186.34,193.79,199.21,203.02,205.82,206.84,207.70,207.40,205.50
207.23,208.03,207.60,205.09,205.06,201.13,196.24,189.80,183.13,171.54,157.54,148.58,145.63,151.25,162.69,176.94,186.34,194.19,199.61,203.25,206.26,207.18,208.08,207.85,205.86
207.93,209.46,209.15,206.25,205.47,201.47,196.55,189.82,182.01,169.40,154.61,143.23,140.81,146.90,159.26,175.13,185.39,193.79,199.53,203.50,206.49,207.81,209.50,209.49,207.23
209.25,211.02,210.62,207.82,206.33,202.48,197.46,189.89,181.94,168.74,153.90,144.60,141.57,147.58,159.27,175.05,185.32,193.90,198.94,204.56,207.78,209.24,211.08,210.71,208.79
210.09,211.48,211.34,208.42,206.94,204.06,199.08,191.05,182.25,170.51,155.37,146.78,143.78,149.47,161.01,176.14,187.64,194.82,201.13,205.83,208.70,210.02,211.59,211.77,209.20
209.88,210.72,210.34,208.49,207.69,205.30,200.35,193.50,185.65,171.75,154.81,143.89,140.95,147.53,161.11,177.06,189.45,197.08,202.95,206.93,209.42,209.79,210.67,210.58,209.16
209.62,210.08,209.95,207.43,207.74,205.45,200.95,195.14,189.09,176.21,160.85,149.42,146.19,153.01,166.24,181.35,192.42,198.77,204.08,206.93,209.01,209.60,210.20,210.16,208.24
210.18,210.52,209.81,207.34,207.99,204.64,200.73,196.18,191.84,180.63,166.28,157.11,154.45,160.73,171.71,184.93,193.90,199.78,203.95,206.40,209.09,210.13,210.60,209.88,208.16
209.54,210.09,209.51,207.77,208.05,204.63,200.67,195.95,190.87,181.15,169.85,161.44,158.82,164.31,173.81,185.47,193.75,199.33,202.93,206.14,208.86,209.46,210.18,209.85,208.50
209.46,210.40,209.90,207.62,207.80,205.61,201.37,197.92,191.20,182.25,172.59,166.38,164.38,168.96,176.12,186.66,193.67,200.67,203.20,206.60,209.05,209.33,210.61,210.17,208.56
209.69,211.14,211.19,207.93,207.77,207.16,202.78,200.90,195.30,189.74,183.31,179.90,178.73,181.10,185.74,193.65,197.07,203.67,204.44,208.02,208.91,209.63,211.11,211.56,208.83
210.13,211.69,211.52,208.98,208.65,208.16,207.06,205.67,202.81,201.97,197.64,198.14,197.46,198.28,199.44,203.32,203.43,207.32,208.11,209.10,209.32,210.14,211.47,211.92,210.19
212.57,211.53,211.57,211.58,211.32,209.72,208.99,205.23,202.47,199.35,193.69,191.68,190.78,192.03,194.76,201.23,203.29,207.24,209.41,210.93,211.68,212.37,211.71,211.84,211.81
213.02,211.86,211.60,212.38,212.00,209.05,207.55,201.63,197.50,189.13,179.32,174.50,172.86,175.42,182.33,192.85,199.07,204.56,208.76,210.40,212.78,213.05,212.02,211.78,212.69
213.08,212.20,211.57,211.17,210.99,207.02,201.60,194.79,186.73,173.21,159.03,147.43,144.82,150.27,163.56,178.86,189.81,198.41,203.71,208.25,212.18,213.04,212.06,211.83,211.59
210.21,211.23,210.76,208.44,207.49,203.63,198.17,191.39,183.12,170.06,156.01,146.53,144.01,149.41,161.52,176.24,186.89,195.49,200.74,205.22,209.28,210.31,211.13,211.11,209.17
209.39,210.36,209.75,206.52,205.65,201.70,196.80,189.88,182.05,170.07,155.44,146.75,144.20,149.61,161.09,176.54,186.27,194.41,199.43,203.90,208.48,209.12,210.31,209.96,207.26
207.63,208.62,208.22,205.59,204.80,201.34,196.08,189.69,182.41,169.68,154.77,145.18,142.06,148.76,160.97,176.97,187.70,196.00,200.69,203.55,206.62,207.40,208.75,208.52,206.27
207.78,208.48,207.94,205.29,205.06,201.16,196.17,189.64,181.89,169.40,154.58,144.96,142.10,148.21,159.44,175.44,185.75,194.22,199.22,203.34,206.31,207.66,208.35,208.16,205.94
206.90,207.72,207.39,205.66,204.62,201.28,196.14,189.64,181.99,169.57,155.38,146.01,143.42,148.94,159.87,175.58,186.29,194.00,199.06,203.61,206.07,206.91,207.69,207.61,206.28
206.78,207.74,207.24,204.78,204.34,200.94,197.03,190.35,182.56,169.84,154.43,144.88,141.42,147.34,159.29,175.30,185.67,194.06,198.90,202.73,205.92,206.76,207.72,207.55,205.49
207.28,207.57,207.12,204.72,204.34,200.41,195.57,188.93,181.02,168.74,154.21,144.46,141.52,147.46,158.83,174.65,184.85,193.39,198.61,203.02,206.33,207.07,207.60,207.46,205.55
206.68,207.53,207.44,204.87,204.62,200.59,195.61,189.14,181.05,168.83,153.67,144.81,142.02,147.89,159.50,175.01,185.76,193.51,198.55,203.22,206.06,206.78,207.46,207.60,205.80
206.42,207.29,207.09,204.53,204.38,200.46,195.91,189.10,181.51,169.12,153.08,143.71,141.56,146.23,158.30,174.69,185.63,193.79,198.58,202.75,205.67,206.59,207.27,207.26,205.26
206.90,207.54,207.12,205.31,203.92,200.43,195.18,188.51,180.80,168.18,153.06,143.59,140.92,146.25,158.30,174.03,184.79,193.04,198.85,203.79,206.09,206.79,207.55,207.31,206.09
206.62,207.30,207.17,204.90,204.23,201.10,195.34,188.92,181.08,168.56,153.36,144.59,141.58,147.82,159.05,174.49,184.84,193.06,199.04,202.84,205.74,206.63,207.38,207.52,205.66
206.57,207.28,207.14,204.79,203.99,200.67,195.75,189.30,181.30,168.55,152.74,144.61,143.07,147.97,159.41,174.40,185.27,193.38,198.68,202.55,205.54,206.60,207.23,207.36,205.52
206.74,207.42,207.01,205.00,204.77,201.11,195.34,188.68,180.76,168.16,152.83,143.54,140.49,146.37,158.39,174.20,185.03,193.83,198.79,202.90,205.71,206.64,207.38,207.48,205.51
206.85,207.35,207.04,204.60,204.20,200.82,195.39,188.90,180.68,168.49,153.53,144.60,141.68,147.28,158.78,174.56,184.74,193.65,198.84,202.92,205.71,206.77,207.47,207.43,205.61
206.70,207.38,207.07,204.72,204.15,200.67,195.54,188.91,182.23,169.72,154.98,146.17,141.79,147.00,159.22,176.68,186.27,193.39,198.70,202.69,205.64,206.62,207.39,207.50,205.55
206.88,207.31,207.05,204.84,204.22,201.06,196.14,189.38,180.87,168.22,152.74,143.41,140.54,146.37,158.44,175.23,185.68,193.55,198.31,202.67,205.78,206.81,207.43,207.39,205.50
206.91,207.54,207.19,204.64,204.31,200.95,195.89,188.82,180.86,168.50,153.70,145.23,143.08,147.61,158.95,174.67,185.00,193.70,198.73,202.96,205.71,206.73,207.48,207.48,205.39
206.64,207.28,207.47,204.80,204.07,200.54,195.83,189.04,182.79,169.35,155.71,147.66,146.00,151.08,160.02,175.98,185.92,193.64,198.61,202.83,206.01,206.54,207.29,207.60,205.55
206.88,207.56,207.13,204.92,204.27,200.85,195.80,189.24,182.33,169.15,153.09,144.32,141.42,146.82,159.92,175.55,185.73,193.60,198.51,202.59,205.64,206.68,207.56,207.41,205.69
206.79,207.56,207.15,204.69,204.38,201.17,196.05,189.58,181.31,169.15,154.18,144.69,142.12,147.45,159.61,175.07,186.23,193.68,199.13,203.02,205.75,206.68,207.75,207.42,205.37
207.25,207.95,207.57,205.00,204.99,201.11,196.29,189.76,183.02,171.49,157.42,148.54,145.52,151.23,162.59,176.94,186.21,194.23,199.60,203.17,206.27,207.18,208.02,207.77,205.89
207.84,209.41,209.02,206.23,205.32,201.44,196.49,189.78,181.89,169.31,154.54,143.17,140.76,146.71,159.25,175.14,185.32,193.83,199.50,203.47,206.47,207.85,209.41,209.45,207.15
209.24,211.03,210.44,207.78,206.40,202.36,197.55,189.86,181.80,168.72,153.81,144.41,141.59,147.74,159.31,174.91,185.38,193.89,199.00,204.57,207.73,209.07,211.00,210.78,208.83
210.19,211.49,211.41,208.39,207.03,204.03,199.09,190.97,182.07,170.53,155.44,146.66,143.79,149.56,161.00,176.19,187.52,194.79,200.99,205.92,208.74,210.06,211.40,211.75,209.12
209.87,210.66,210.26,208.43,207.69,205.29,200.33,193.50,185.64,171.73,154.78,143.81,140.90,147.42,161.02,176.90,189.40,197.09,202.85,207.09,209.39,209.83,210.62,210.54,209.05
209.49,210.24,209.84,207.51,207.71,205.36,200.96,195.13,189.06,176.15,160.79,149.42,146.24,153.08,166.30,181.22,192.49,198.84,204.07,206.92,208.98,209.45,210.34,210.12,208.15
210.14,210.53,209.71,207.32,207.92,204.66,200.72,196.16,191.79,180.67,166.24,157.06,154.48,160.57,171.64,185.05,193.77,199.72,203.82,206.51,209.00,210.21,210.65,209.83,208.08
209.56,209.99,209.50,207.71,208.04,204.63,200.65,195.92,190.81,181.22,169.86,161.41,158.86,164.25,173.84,185.42,193.71,199.42,202.97,206.20,208.88,209.49,210.17,209.71,208.44
209.42,210.45,209.99,207.52,207.85,205.56,201.34,197.95,191.06,182.26,172.71,166.38,164.40,169.01,176.23,186.67,193.65,200.67,203.25,206.57,208.95,209.28,210.50,210.25,208.49
209.73,211.22,211.20,208.01,207.79,207.05,202.79,200.92,195.25,189.83,183.32,179.87,178.79,180.96,185.87,193.71,197.08,203.68,204.50,208.10,208.95,209.65,211.08,211.45,208.69
210.21,211.63,211.64,209.08,208.70,208.13,207.03,205.63,202.80,201.92,197.60,198.09,197.49,198.25,199.41,203.33,203.46,207.36,207.97,209.19,209.22,210.19,211.53,211.85,210.08
212.62,211.70,211.56,211.69,211.35,209.77,208.95,205.27,202.71,199.35,193.74,191.70,190.79,192.08,194.78,201.36,203.33,207.08,209.60,210.87,211.84,212.44,211.69,211.87,211.77
213.04,211.92,211.55,212.35,211.93,209.09,207.52,201.78,197.53,189.21,179.28,174.52,172.69,175.36,182.35,192.91,199.12,204.57,208.77,210.43,212.72,213.14,212.04,211.79,212.56
212.97,212.19,211.61,211.29,210.93,207.08,201.60,194.86,186.63,173.27,159.00,147.46,144.93,150.41,163.63,178.97,189.87,198.45,203.74,208.30,212.34,213.07,212.16,211.72,211.70
