242.04,241.97,241.95,242.10,241.91,241.98,241.98,242.01,241.97,241.90
241.90,241.92,241.90,241.82,241.89,241.82,241.89,241.85,241.84,241.91
241.72,241.76,241.69,241.80,241.69,241.74,241.80,241.60,241.67,241.75
241.56,241.69,241.56,241.65,241.54,241.59,241.53,241.48,241.44,241.59
241.46,241.44,241.34,241.29,241.35,241.32,241.33,241.24,241.18,241.17
241.19,241.06,241.07,241.02,241.05,241.05,241.08,241.04,241.00,241.03
