190.35,190.28,190.34,190.28,190.19,190.10,190.08,189.94,189.99,189.87,189.80,189.73,189.72,189.70,189.62,189.65,189.64,189.73,189.78,189.80,189.84,189.91,189.79,189.85,189.91,189.80,189.76,189.82,189.86,189.84,189.81,189.71,189.82,189.66,189.66,189.64,189.64,189.59,189.52,189.58,189.53,189.62,189.61,189.63,189.70,189.72,189.75,189.92,189.86,189.88,189.87,189.87,189.74,189.76,189.81,189.83,189.69,189.63,189.71,189.70,189.72,189.69,189.64,189.71,189.71,189.65,189.73,189.74,189.76,189.92,189.95,190.10,190.20,190.23,190.28,190.34,190.34,190.39
190.04,189.96,190.04,189.97,189.95,189.82,189.74,189.74,189.52,189.67,189.58,189.62,189.61,189.59,189.50,189.47,189.58,189.51,189.42,189.51,189.47,189.45,189.49,189.47,189.43,189.17,189.17,189.23,189.38,189.49,189.41,189.42,189.45,189.31,189.31,189.48,189.44,189.42,189.48,189.35,189.52,189.41,189.57,189.34,189.48,189.41,189.41,189.32,189.39,189.41,189.42,189.20,189.20,189.40,189.42,189.49,189.38,189.49,189.33,189.40,189.41,189.54,189.60,189.50,189.52,189.56,189.52,189.56,189.67,189.57,189.67,189.83,189.89,189.86,189.96,190.00,190.02,189.97
189.85,189.72,189.69,189.61,189.57,189.46,189.33,189.19,189.14,189.13,189.31,189.25,189.17,189.20,189.16,189.09,189.12,189.04,189.06,189.18,189.00,188.88,189.00,189.16,188.71,188.99,188.79,189.03,189.03,188.93,189.08,189.01,188.93,188.86,188.97,189.04,189.23,189.01,189.08,189.17,189.16,189.19,189.01,188.99,188.99,189.09,189.03,188.96,189.03,189.02,188.93,188.96,188.90,189.03,189.04,188.87,189.06,189.02,189.02,188.94,189.13,189.06,189.24,189.16,189.17,189.18,189.33,189.15,189.22,189.18,189.30,189.41,189.40,189.48,189.57,189.54,189.59,189.88
189.61,189.44,189.46,188.93,188.67,188.68,188.07,187.97,187.81,187.78,187.50,187.63,187.36,187.36,187.54,187.37,187.45,187.71,187.84,187.70,187.98,187.91,188.34,188.62,188.65,188.70,188.76,188.82,188.72,188.43,188.17,188.20,187.75,187.70,187.55,187.47,187.42,187.35,187.05,187.27,187.58,187.28,187.36,187.51,187.61,187.68,188.02,187.93,188.23,188.59,188.57,188.69,188.93,188.74,188.66,188.43,188.25,188.29,187.80,187.79,187.66,187.68,187.60,187.58,187.29,187.51,187.68,187.45,187.58,187.75,187.90,188.03,188.30,188.50,188.90,189.21,189.41,189.65
189.55,189.04,189.06,188.53,187.84,187.40,186.56,186.03,185.15,184.86,184.27,184.25,183.60,183.89,184.04,184.26,185.05,185.53,185.87,186.33,187.15,187.52,187.84,188.09,188.73,188.50,188.69,188.16,188.53,187.90,187.36,186.87,186.40,185.87,184.99,184.72,184.06,184.09,183.54,183.66,184.10,184.22,184.97,185.42,185.81,186.17,187.00,187.29,187.85,188.11,188.48,188.57,188.75,188.29,188.46,187.94,187.35,186.92,186.41,185.79,185.09,184.75,184.17,184.07,183.69,183.83,184.22,184.30,185.07,185.64,186.11,186.56,187.39,187.83,188.49,188.77,189.41,189.62
189.35,188.99,188.60,188.02,187.01,186.36,184.96,184.25,183.03,181.99,181.60,180.78,180.34,180.58,181.06,180.99,182.50,183.04,184.46,185.07,186.10,186.82,187.79,187.72,188.35,188.79,188.24,187.97,187.88,187.37,186.54,186.14,184.76,183.91,182.76,181.82,181.45,180.68,180.10,180.49,180.93,180.80,182.42,183.03,184.42,185.01,186.00,186.86,187.87,187.73,188.37,188.78,188.33,188.15,187.80,187.45,186.70,186.12,184.76,184.09,182.76,181.91,181.55,180.72,180.37,180.73,181.07,181.19,182.58,183.27,184.70,185.40,186.45,187.24,188.39,188.48,189.24,189.79
189.45,188.92,188.01,187.63,186.35,185.60,183.25,181.54,179.99,178.51,177.13,177.19,176.36,175.37,176.16,176.89,179.04,180.13,182.00,183.42,184.78,185.78,186.77,187.85,188.20,188.28,188.15,188.00,187.11,187.21,185.91,185.35,182.86,181.16,179.74,178.31,176.95,177.05,176.31,175.21,176.06,176.69,178.90,179.97,182.02,183.39,184.66,185.78,186.94,187.76,188.03,188.32,188.15,188.04,187.15,187.19,186.03,185.31,183.00,181.33,179.80,178.40,177.05,177.06,176.26,175.43,176.12,177.01,178.98,180.30,182.27,183.61,184.88,186.30,187.54,188.43,189.22,189.45
189.46,188.62,188.00,187.17,185.57,183.70,181.51,178.79,175.80,173.56,171.76,169.94,170.51,169.41,170.33,172.22,173.70,176.33,178.78,181.31,183.11,186.06,186.15,187.43,187.98,187.72,188.30,187.57,187.60,186.71,185.17,183.17,181.16,178.44,175.58,173.63,171.80,169.98,170.31,169.21,170.18,172.01,173.63,176.16,178.78,181.36,183.11,186.05,186.18,187.50,188.02,187.69,188.30,187.60,187.59,186.71,185.25,183.26,181.20,178.42,175.69,173.60,171.66,169.80,170.39,169.41,170.25,172.37,173.95,176.28,179.03,181.56,183.30,186.44,186.95,188.13,188.79,189.12
189.31,189.10,187.91,186.31,184.99,182.29,179.20,176.02,171.55,167.51,165.58,163.63,163.88,163.04,164.47,165.95,168.52,171.10,175.94,180.34,182.55,184.97,186.26,187.58,187.65,188.12,187.99,188.35,187.25,185.71,184.48,181.78,178.77,175.79,171.40,167.17,165.47,163.51,163.70,162.84,164.34,165.96,168.46,171.13,175.87,180.26,182.67,185.11,186.29,187.61,187.55,188.15,188.02,188.31,187.23,185.78,184.43,181.77,178.88,175.84,171.52,167.33,165.46,163.61,163.94,162.79,164.50,166.21,168.55,171.45,176.14,180.46,183.02,185.22,186.73,188.21,188.52,189.33
189.09,188.68,188.30,185.85,184.42,179.82,176.11,170.99,164.21,158.08,154.60,153.25,149.84,150.88,151.66,155.36,158.17,163.40,170.29,176.83,181.09,183.16,186.38,187.26,187.72,188.25,188.18,187.81,187.54,185.23,183.85,179.54,175.65,170.64,164.14,157.94,154.39,153.23,149.81,150.88,151.64,155.32,158.14,163.30,170.15,176.84,181.18,183.13,186.36,187.31,187.75,188.09,188.07,187.81,187.55,185.15,183.88,179.48,175.71,170.76,163.99,158.04,154.37,153.26,150.00,151.15,151.80,155.47,158.34,163.60,170.53,177.16,181.54,183.58,186.72,187.77,188.36,189.45
