174.83,174.97,175.56,174.66,170.54,168.38,162.28,154.63,141.93,132.67,115.46,104.58,94.64,86.78,84.93,83.20,75.05,76.33,84.87,75.53,75.03,82.02,83.03,86.90,91.21,101.33,112.27,120.09,135.98,150.07,156.77,163.97,167.61,172.65,174.70,175.75,175.85
172.76,173.87,174.92,173.53,168.96,163.20,157.87,147.07,132.38,126.52,108.71,96.31,85.53,77.63,72.30,71.16,64.61,63.65,70.67,62.74,63.49,68.70,69.88,76.27,81.33,93.00,106.14,114.16,128.62,143.93,151.22,159.78,165.45,171.78,173.62,174.56,175.26
170.48,173.05,172.44,171.92,167.24,161.79,156.09,145.32,129.55,123.42,105.33,93.07,81.52,72.63,67.79,65.90,57.82,56.22,63.23,54.62,58.26,63.22,64.69,71.08,76.11,87.91,101.09,109.34,124.83,139.99,148.57,157.56,162.97,169.28,171.98,173.56,173.24
170.29,172.49,170.86,170.11,165.66,159.48,153.02,142.72,127.37,121.73,102.29,90.10,77.64,67.52,63.09,62.02,54.78,53.55,60.99,51.36,54.05,59.05,60.04,67.14,73.66,84.35,97.94,109.30,124.29,138.69,147.43,156.59,162.29,168.33,171.40,173.17,171.59
169.13,171.66,170.35,169.77,164.55,157.97,151.67,140.40,124.33,117.18,98.65,86.12,74.19,64.93,59.57,58.19,49.93,48.20,56.45,48.35,49.91,55.66,56.10,63.05,68.61,80.30,94.37,102.74,119.52,136.05,145.43,155.09,161.22,167.46,170.77,171.65,171.24
167.59,170.24,169.12,168.47,164.06,156.93,150.98,139.38,122.81,115.50,96.70,84.07,71.48,62.79,57.80,55.96,48.76,47.31,54.16,46.48,48.45,52.87,52.74,60.96,66.25,78.59,92.28,101.78,118.35,135.27,144.04,153.79,159.65,165.63,169.05,170.72,169.32
167.26,169.49,168.26,166.98,162.53,156.20,149.57,138.78,121.95,115.04,97.78,83.88,71.33,62.00,55.86,54.59,47.40,45.43,53.37,44.03,45.11,50.63,52.12,59.82,65.41,77.67,93.54,102.19,118.01,133.66,142.77,152.59,158.90,165.14,168.30,169.73,168.63
166.19,168.99,167.50,166.79,161.99,157.07,150.29,137.53,121.42,113.21,93.94,81.34,68.40,59.66,53.85,53.08,44.03,43.39,50.71,42.74,44.80,50.27,50.64,57.05,62.83,75.03,89.10,99.58,115.91,132.54,141.40,151.95,157.84,164.70,167.79,169.41,168.02
165.76,168.68,167.67,166.79,162.15,155.17,149.00,137.11,120.54,113.71,93.73,79.94,67.96,58.07,52.72,51.66,43.87,42.01,48.99,41.55,43.64,47.47,49.00,56.02,62.45,74.55,89.93,99.65,115.73,132.16,141.13,151.36,158.03,163.84,167.37,168.91,168.26
165.46,168.03,166.75,166.10,161.23,155.50,148.42,136.87,120.63,112.96,94.10,82.42,68.26,58.08,52.91,49.98,42.07,41.13,48.08,39.53,41.78,47.63,49.22,56.33,62.41,75.87,90.76,99.53,115.11,131.79,140.86,150.92,157.14,163.63,166.77,168.87,167.78
