162.00,162.37,162.62,162.82,162.94,163.06,163.20,163.19,163.33,163.40,163.40,163.33,163.19,163.20,163.06,162.94,162.82,162.62,162.37,162.00
161.97,162.23,162.61,162.89,162.83,162.96,163.03,163.21,163.38,163.33,163.33,163.38,163.21,163.03,162.96,162.83,162.89,162.61,162.23,161.97
161.86,162.25,162.65,162.83,162.96,163.06,163.11,163.22,163.26,163.35,163.35,163.26,163.22,163.11,163.06,162.96,162.83,162.65,162.25,161.86
161.85,162.21,162.56,162.83,162.94,162.97,163.11,163.29,163.22,163.33,163.33,163.22,163.29,163.11,162.97,162.94,162.83,162.56,162.21,161.85
161.88,162.28,162.52,162.82,162.97,163.04,163.19,163.19,163.37,163.40,163.40,163.37,163.19,163.19,163.04,162.97,162.82,162.52,162.28,161.88
161.83,162.29,162.54,162.89,162.95,163.04,163.17,163.28,163.29,163.26,163.26,163.29,163.28,163.17,163.04,162.95,162.89,162.54,162.29,161.83
161.93,162.19,162.62,162.82,162.93,163.11,163.14,163.20,163.31,163.25,163.25,163.31,163.20,163.14,163.11,162.93,162.82,162.62,162.19,161.93
161.90,162.21,162.54,162.76,162.96,163.05,163.16,163.21,163.33,163.33,163.33,163.33,163.21,163.16,163.05,162.96,162.76,162.54,162.21,161.90
161.97,162.31,162.62,162.94,162.93,163.07,163.18,163.20,163.29,163.36,163.36,163.29,163.20,163.18,163.07,162.93,162.94,162.62,162.31,161.97
162.01,162.38,162.63,162.79,162.98,163.07,163.19,163.17,163.32,163.35,163.35,163.32,163.17,163.19,163.07,162.98,162.79,162.63,162.38,162.01
161.91,162.41,162.61,162.84,162.94,163.04,163.11,163.21,163.39,163.37,163.37,163.39,163.21,163.11,163.04,162.94,162.84,162.61,162.41,161.91
162.05,162.37,162.53,162.78,162.80,163.10,163.08,163.21,163.31,163.33,163.33,163.31,163.21,163.08,163.10,162.80,162.78,162.53,162.37,162.05
161.97,162.27,162.65,162.81,162.98,163.05,163.20,163.23,163.35,163.32,163.32,163.35,163.23,163.20,163.05,162.98,162.81,162.65,162.27,161.97
161.96,162.27,162.53,162.81,163.01,163.09,163.18,163.11,163.36,163.33,163.33,163.36,163.11,163.18,163.09,163.01,162.81,162.53,162.27,161.96
