201.42,202.70,201.66,201.57,200.18,199.29,197.44,196.73,191.86,190.17,186.82,184.80,183.70,181.76,181.79,180.09,179.18,178.60,180.82,179.18,178.92,180.24,179.86,180.16,181.83,182.31,185.74,187.10,190.97,193.24,194.66,197.27,198.60,200.25,201.46,202.66,201.93
201.14,202.31,201.52,201.30,199.66,198.44,196.76,195.06,189.52,187.95,183.66,180.79,179.91,177.34,177.12,176.12,174.83,174.39,176.95,174.66,174.63,176.16,175.80,176.25,177.51,178.31,181.99,183.62,188.33,191.26,193.15,196.41,197.82,199.69,201.27,202.25,201.67
200.86,202.07,201.33,201.21,199.24,197.64,195.95,192.96,186.76,185.03,179.74,175.90,174.94,171.85,171.13,170.11,168.81,168.37,171.66,168.59,168.76,170.70,169.64,170.59,171.58,172.96,177.70,180.02,185.07,189.32,191.75,195.39,197.31,199.60,201.08,201.95,201.64
200.33,201.53,201.10,200.93,198.87,196.71,194.54,191.42,185.93,184.10,178.07,174.08,172.44,169.51,168.87,167.74,166.50,165.38,168.94,166.07,166.18,168.19,167.11,168.49,169.70,171.04,176.32,178.96,183.67,187.73,190.43,194.35,196.90,199.17,200.44,201.60,201.38
199.77,201.32,200.48,200.74,198.78,196.27,194.34,191.08,184.65,183.16,176.80,172.64,171.28,168.16,167.70,167.07,165.56,164.29,167.78,164.89,165.23,166.98,165.95,167.51,168.40,170.00,175.01,177.89,182.88,187.21,190.27,194.17,196.75,198.84,199.77,201.37,200.98
199.63,201.16,200.18,200.66,198.24,196.00,193.76,190.23,183.77,182.42,175.98,172.01,170.03,166.98,166.44,165.20,164.10,163.16,166.80,163.87,164.09,165.79,164.77,166.03,167.51,168.98,173.96,176.85,181.94,186.54,189.69,193.65,196.27,198.37,199.68,201.16,200.52
199.32,201.12,200.02,200.40,198.02,195.37,193.31,190.27,183.25,181.55,175.50,171.42,169.43,166.26,165.43,164.51,163.28,162.29,165.56,162.74,162.73,164.79,163.70,165.31,166.59,168.23,173.64,176.12,181.38,185.95,189.28,193.29,195.98,198.14,199.72,200.91,200.50
199.36,201.03,199.82,200.13,197.75,195.53,193.39,189.37,182.83,181.05,174.72,170.75,169.13,165.78,165.22,163.95,162.76,161.57,165.04,162.22,162.50,164.40,163.38,164.44,166.15,167.73,173.19,176.00,181.01,185.51,189.02,193.16,195.88,197.86,199.35,200.87,200.25
199.15,200.82,199.76,200.06,197.56,195.35,193.02,189.40,182.81,181.01,174.77,169.96,168.33,165.32,164.61,163.62,162.37,161.30,164.52,161.77,162.21,164.14,162.93,164.14,165.61,167.31,172.44,175.36,180.87,185.38,188.97,193.02,195.66,197.69,199.24,200.78,200.18
199.04,200.75,199.72,199.95,197.46,195.09,192.82,189.41,182.35,180.50,174.12,169.98,168.13,164.85,164.38,163.00,161.54,160.67,164.10,161.23,161.62,163.29,162.29,163.78,165.09,167.03,172.09,175.26,180.71,185.08,188.56,192.68,195.64,197.64,199.15,200.72,200.06
