150.59,151.46,151.52,150.41,148.41,145.77,141.60,138.76,134.14,129.52,126.25,121.64,119.21,116.77,114.01,113.83,111.18,111.24,112.81,110.34,113.12,112.94,112.89,115.63,117.46,119.09,123.31,127.83,131.22,137.38,140.44,144.01,146.81,149.19,151.09,151.35,151.34
149.91,150.94,150.82,149.86,147.57,145.07,140.78,137.57,133.11,127.95,124.73,120.16,117.53,114.91,112.02,112.61,108.58,108.65,110.32,108.15,110.66,110.47,110.84,114.00,115.86,117.47,121.72,126.33,129.68,136.42,139.58,142.70,145.88,147.76,150.47,151.10,150.45
149.28,150.48,149.64,148.94,146.63,144.02,139.99,136.48,132.39,127.45,123.73,118.71,115.43,112.71,110.16,110.60,106.35,106.08,107.84,105.74,108.91,108.29,107.84,111.97,113.46,115.06,120.19,124.96,129.79,135.70,138.97,142.20,145.39,147.10,150.12,150.71,149.58
148.60,149.90,149.20,148.12,146.14,143.84,139.42,135.92,130.99,125.82,122.08,117.04,114.32,111.57,108.58,108.48,105.15,104.83,106.94,104.30,107.00,106.56,106.44,109.99,111.71,113.57,118.35,123.40,127.26,134.04,137.76,141.68,144.48,146.57,149.51,149.91,148.80
148.31,149.86,148.89,148.08,145.78,143.31,139.04,135.32,130.37,125.19,121.08,116.33,112.95,110.39,107.50,107.72,103.85,103.94,105.85,103.14,106.24,105.79,105.78,109.25,110.86,112.55,117.47,122.54,126.63,133.29,137.14,140.99,144.11,146.15,149.14,149.67,148.78
147.84,149.25,148.44,147.72,145.82,142.98,138.56,135.09,130.30,124.73,120.81,115.53,112.26,109.30,106.51,106.53,103.24,102.53,104.94,101.99,104.98,104.32,104.25,108.08,110.01,111.49,116.54,121.93,126.32,133.06,136.74,140.75,143.89,146.06,148.94,149.18,148.29
147.72,149.25,148.60,147.63,145.55,142.84,138.13,134.58,129.26,123.96,119.73,114.54,111.37,108.20,105.40,105.32,102.43,101.85,103.90,101.29,104.12,103.69,103.71,106.87,108.83,110.87,115.29,121.00,125.03,132.07,136.12,140.33,143.58,145.64,148.50,149.21,148.50
147.51,149.08,148.53,147.61,145.30,142.57,138.01,134.39,129.22,123.70,119.17,113.96,110.66,108.01,105.23,104.59,102.31,101.45,103.35,100.23,103.41,102.77,103.30,106.36,108.43,110.42,115.22,120.53,124.68,131.48,136.18,139.88,143.32,145.28,148.39,148.89,148.27
147.65,149.05,148.20,147.27,145.00,142.55,137.74,134.03,128.53,123.56,119.24,114.15,110.02,107.48,104.23,103.99,101.14,100.92,102.70,100.11,102.70,102.54,102.80,105.98,108.12,110.23,114.96,121.13,124.76,131.95,135.90,139.79,142.99,145.35,148.31,148.76,147.99
147.50,148.98,148.23,147.12,145.02,142.53,138.06,133.99,128.23,122.24,118.56,113.06,109.79,106.37,104.03,103.78,100.51,100.15,101.97,99.09,102.38,101.93,101.87,105.85,107.47,109.51,114.46,119.89,124.58,131.56,135.40,139.77,143.17,145.53,148.39,148.74,147.98
147.63,148.70,148.08,146.82,144.83,142.27,138.11,133.84,128.25,122.78,118.30,113.28,109.44,106.79,103.44,103.37,100.90,99.72,102.09,99.67,101.64,101.87,102.41,105.36,107.17,108.97,114.46,119.79,124.39,131.32,135.20,139.63,143.14,145.06,148.11,148.71,147.94
147.22,148.52,147.70,146.91,144.48,142.21,137.58,133.96,128.61,123.33,119.08,113.16,109.27,106.54,103.13,103.00,100.56,100.27,101.39,98.94,101.61,101.77,102.16,105.54,106.97,109.72,115.18,120.37,124.25,131.44,135.42,139.47,142.80,144.96,148.00,148.43,147.55
